Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.05  0.05  0.04 
   2  0.05  0.04  0.05 
   3  0.05  0.06  0.05 
   4  0.08  0.06  0.05 
   5  0.08  0.06  0.08 
   6  0.06  0.07  0.08 
   7  0.04  0.06  0.08 
   8  0.13  0.08  0.08 
   9  0.07  0.08  0.13 
  10  0.05  0.07  0.13 
  11  0.10  0.07  0.13 
  12  0.09  0.09  0.13 
  13  0.17  0.11  0.13 
  14  0.26  0.12  0.17 
  15  0.07  0.11  0.26 
  16  0.09  0.13  0.26 
  17  0.10  0.14  0.26 
  18  0.24  0.13  0.26 
  19  0.08  0.12  0.26 
  20  0.09  0.15  0.26 
  21  0.11  0.15  0.26 
  22  0.35  0.23  0.26 
  23  0.10  0.26  0.35 
  24  0.33  0.32  0.35 
  25  0.08  0.34  0.35 
  26  0.18  0.38  0.35 
  27  0.12  0.35  0.35 
  28  0.12  0.41  0.35 
  29  0.24  0.33  0.35 
  30  0.14  0.56  0.35 
  31  0.22  0.60  0.35 
  32  0.11  0.61  0.35 
  33  0.16  0.50  0.35 
  34  0.13  0.41  0.35 
  35  0.17  0.59  0.35 
  36  0.19  0.47  0.35 
  37  0.09  0.46  0.35 
  38  0.17  0.31  0.35 
  39  0.19  0.50  0.35 
  40  0.25  0.28  0.35 
  41  0.25  0.75  0.35 
  42  0.18  1.13  0.35 
  43  0.37  1.16  0.35 
  44  0.59  1.01  0.37 
  45  0.17  1.05  0.59 
  46  0.31  0.96  0.59 
  47  0.31  0.77  0.59 
  48  0.49  0.94  0.59 
  49  0.28  1.07  0.59 
  50  0.30  0.73  0.59 
  51  0.31  1.07  0.59 
  52  0.29  0.91  0.59 
  53  0.24  0.92  0.59 
  54  0.41  0.99  0.59 
  55  0.17  0.82  0.59 
  56  0.37  0.81  0.59 
  57  0.36  0.79  0.59 
  58  0.46  0.95  0.59 
  59  0.28  0.56  0.59 
  60  0.12  0.70  0.59 
  61  0.20  0.67  0.59 
  62  0.36  0.99  0.59 
  63  0.25  0.65  0.59 
  64  0.24  0.42  0.59 
  65  0.25  0.73  0.59 
  66  0.75  0.57  0.59 
  67  0.39  0.41  0.75 
  68  0.64  0.46  0.75 
  69  0.43  0.52  0.75 
  70  0.23  0.86  0.75 
  71  0.52  0.70  0.75 
  72  0.66  0.49  0.75 
  73  0.62  0.42  0.75 
  74  0.31  0.41  0.75 
  75  0.46  0.52  0.75 
  76  0.31  0.47  0.75 
  77  0.40  0.40  0.75 
  78  0.29  0.35  0.75 
  79  0.46  0.65  0.75 
  80  0.44  0.61  0.75 
  81  0.63  0.56  0.75 
  82  0.39  0.70  0.75 
  83  0.63  0.58  0.75 
  84  0.48  0.56  0.75 
  85  0.61  0.54  0.75 
  86  0.88  0.68  0.75 
  87  0.36  0.46  0.88 
  88  0.45  0.33  0.88 
  89  0.75  0.65  0.88 
  90  0.41  0.56  0.88 
  91  0.33  0.52  0.88 
  92  0.52  0.57  0.88 
  93  0.50  0.36  0.88 
  94  0.74  0.47  0.88 
  95  0.34  0.63  0.88 
  96  0.76  0.32  0.88 
  97  0.61  0.38  0.88 
  98  0.54  0.53  0.88 
  99  0.65  0.48  0.88 
 100  0.53  0.52  0.88 
 101  0.64  0.53  0.88 
 102  0.78  0.99  0.88 
 103  0.66  0.49  0.88 
 104  0.71  0.53  0.88 
 105  0.36  0.64  0.88 
