Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  1.18  1.17 -100000000.00 
   1  1.15  1.18  1.18 
   2  1.21  1.18  1.18 
   3  1.21  1.18  1.21 
   4  1.22  1.19  1.21 
   5  0.99  1.18  1.22 
   6  1.19  1.20  1.22 
   7  1.13  1.21  1.22 
   8  1.08  1.21  1.22 
   9  1.20  1.20  1.22 
  10  1.18  1.21  1.22 
  11  1.15  1.20  1.22 
  12  1.23  1.20  1.22 
  13  1.24  1.33  1.23 
  14  1.13  0.83  1.24 
  15  1.37  0.82  1.24 
  16  1.24  1.36  1.37 
  17  1.06  1.00  1.37 
  18  0.95  1.41  1.37 
  19  1.05  1.27  1.37 
  20  1.14  1.47  1.37 
  21  1.03  0.98  1.37 
  22  0.98  0.87  1.37 
  23  1.20  1.40  1.37 
  24  1.07  1.29  1.37 
  25  1.19  1.32  1.37 
  26  1.19  1.28  1.37 
  27  1.18  1.39  1.37 
  28  1.22  1.11  1.37 
  29  1.11  1.23  1.37 
  30  1.24  1.23  1.37 
  31  1.22  1.22  1.37 
  32  1.19  1.11  1.37 
  33  1.12  1.16  1.37 
  34  1.05  1.17  1.37 
  35  1.09  1.13  1.37 
  36  1.18  1.18  1.37 
  37  1.10  1.18  1.37 
  38  0.80  1.22  1.37 
  39  1.31  1.20  1.37 
  40  1.28  1.18  1.37 
  41  1.26  0.52  1.37 
  42  1.17  1.18  1.37 
  43  1.13  1.18  1.37 
  44  1.00  1.18  1.37 
  45  1.17  1.18  1.37 
  46  1.19  1.23  1.37 
  47  1.21  1.25  1.37 
  48  1.30  1.18  1.37 
  49  1.27  1.17  1.37 
  50  1.37  1.17  1.37 
  51  1.11  1.17  1.37 
  52  1.14  1.16  1.37 
  53  1.07  1.16  1.37 
  54  1.16  1.17  1.37 
  55  1.24  1.17  1.37 
  56  1.23  1.18  1.37 
  57  1.01  1.18  1.37 
  58  1.25  1.18  1.37 
  59  1.02  1.16  1.37 
  60  1.09  1.17  1.37 
  61  1.17  1.16  1.37 
  62  1.21  1.17  1.37 
  63  1.15  1.17  1.37 
  64  1.06  1.19  1.37 
  65  1.23  1.17  1.37 
  66  1.27  1.22  1.37 
  67  1.13  1.19  1.37 
  68  1.27  1.18  1.37 
  69  1.15  1.18  1.37 
  70  1.07  1.18  1.37 
  71  1.16  1.16  1.37 
