iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1807518005371094,0.0079761929252854,0.0036963816394564547,0.013823810035418035,0.003970814137308113,0.0,0.14562847373955853,0.1,0.03387093544006348,0.05301785469055176,0.053486787,0.97017896,0.0079761929252854,0.0,0.00015931811668246594,0.0,200,0.014585494995117188,425.7801520822029,37.94326946174818,200,0.00718740857377639,0.0
1,1.0710563659667969,0.00918269818921736,0.002756041913526123,0.013347146468528874,0.006032893189470301,0.0,0.1380990079446847,0.1,0.0026946067810058594,0.05203557014465332,0.047585424,0.7098989,0.008096843451678597,0.0,0.00017857684547161633,0.0,200,0.013867378234863281,30.335487477034953,19.649334255836752,400,0.0067403508808823774,0.0
2,0.9986255168914795,0.004980001319910772,0.0037275096010137574,0.011220921479535888,0.0018955992499926429,0.0,0.16624087460959497,0.1,0.002669811248779297,0.05144810676574707,0.065123945,0.746298,0.0077851592385018145,0.0,9.853090244642276e-05,0.0,200,0.012930870056152344,61.02666262217564,61.5000112787988,600,0.006702401900946124,0.0
3,1.0513553619384766,0.018647581293674623,0.01226945867615909,0.03942440821374106,0.008136432038050116,0.0,0.14568915669372456,0.1,0.002650737762451172,0.057868242263793945,0.05506465,1.102988,0.008871401444019095,0.0,0.00037167886781862676,0.0,200,0.013593673706054688,1.8556791523941147,0.5849174111139738,800,0.009519536878166241,0.0
4,1.0839169025421143,0.017725917925285405,0.012075598869537353,0.038274360263922835,0.008622040315260843,0.0,0.14838612423186653,0.1,0.002899646759033203,0.05180096626281738,0.048853744,0.87665826,0.009756853092145728,0.0,0.0003542976904355427,0.0,200,0.013771772384643555,0.725073999580006,0.9557211328385945,1000,0.013400620085488972,0.0
5,1.1695384979248047,0.02441328133712475,0.022357044897236108,0.06189080584381883,0.005461145718321331,0.0,0.15217076858565168,0.1,0.0025882720947265625,0.05173492431640625,0.052825343,1.1285472,0.01122249591664363,0.0,0.00047269652166202596,0.0,200,0.013671159744262695,0.9702265315493435,1.0030462823492359,1200,0.016793510971661433,0.0
6,1.1926727294921875,0.012501961793501307,0.00920805294186367,0.022974734943809322,0.0023696212951319034,0.0,0.15137417879267154,0.1,0.0027701854705810547,0.0528874397277832,0.0526425,0.90083444,0.011350442504329398,0.0,0.0002496026109118019,0.0,200,0.01382136344909668,1.2219746877034896,0.8164027614550227,1400,0.0157548489945151,0.0
7,1.2032485008239746,0.012425966648369096,0.005357061748733865,0.021308746869409683,0.007217045191108445,0.0,0.15436410834768663,0.1,0.002593994140625,0.05154299736022949,0.049434323,0.7387494,0.011457994918733368,0.0,0.00023839598799124177,0.0,200,0.013399839401245117,0.6184162842880435,0.4390470510627773,1600,0.01846965868209616,0.0
8,1.1632015705108643,0.03388838483066107,0.035889353454930266,0.09184508174825513,0.003137376665430131,0.0,0.14601820217970246,0.1,0.002559185028076172,0.05419754981994629,0.05181942,1.7583442,0.01370103390992614,0.0,0.0006769994959141692,0.0,200,0.014185428619384766,0.7659469021973216,0.6514885717557162,1800,0.024413386056728274,0.0
9,1.2038249969482422,0.01299513833612407,0.012591505485076772,0.03413329575542547,0.0009354409851982866,0.0,0.14432091297173322,0.1,0.0027229785919189453,0.05304288864135742,0.050830327,1.0353119,0.013630444352545932,0.0,0.0002556546376758987,0.0,200,0.013566255569458008,1.0760634298070844,1.2716832573342305,2000,0.02848907606950514,0.0
10,1.1406118869781494,0.024955085519091095,0.028154954061555125,0.07309369667400317,0.0034603208400502423,0.0,0.1417267779214162,0.1,0.0028047561645507812,0.05199742317199707,0.049253922,1.6833587,0.014762908469200448,0.0,0.0004988590303240688,0.0,200,0.013881921768188477,0.7274751956555737,0.6785410985764749,2200,0.027106834044479385,0.0
11,1.1568794250488281,0.022711095767952803,0.013438133307117349,0.04055751204425343,0.006590724764728785,0.0,0.14018410759143154,0.1,0.0028417110443115234,0.05279207229614258,0.050668254,1.407135,0.015557727199075683,0.0,0.00045192205653549677,0.0,200,0.014186382293701172,0.41566210237392354,0.4186420506123687,2400,0.031060978335149304,0.0
12,1.1351845264434814,0.038853449449998224,0.018565247924630112,0.058908567766732506,0.012235248910048308,0.0,0.14536472041379242,0.1,0.0026731491088867188,0.05176138877868652,0.051121656,1.0350449,0.01788729942416794,0.0,0.0007736780674034262,0.0,200,0.013652801513671875,0.5150478394992616,0.4296936645029926,2600,0.04181026563584989,0.0
13,1.1761448383331299,0.01599776883279467,0.013073703795153768,0.03642771125474703,0.0041836252516035,0.0,0.14334853458263097,0.1,0.0027244091033935547,0.05197906494140625,0.04842447,1.0370083,0.017698346365030614,0.0,0.000318752205504885,0.0,200,0.013677358627319336,0.6963979301011222,0.7770696128819831,2800,0.0453433988987517,0.0
14,1.0721220970153809,0.10501555642026848,0.09714587961858549,0.24287372067100804,0.012162267310888942,0.0,0.14075873981848,0.1,0.002736330032348633,0.051557302474975586,0.0497702,1.2909572,0.0264300673705544,0.0,0.0020839887520994783,0.0,200,0.014137744903564453,0.8077317485088991,0.6209106703375445,3000,0.04715884029969552,0.0
15,1.1920206546783447,0.036236380236095614,0.021976849781285848,0.06066595150022929,0.009911367874592535,0.0,0.13599083285932917,0.1,0.002796173095703125,0.05806875228881836,0.05005281,0.98362654,0.02741069865710852,0.0,0.0007059017653766464,0.0,200,0.014443635940551758,0.725639189488265,1.3585250714200543,3200,0.049363975860045595,0.0
16,1.1696100234985352,0.04351571893365831,0.02781499359353225,0.08807930296852008,0.016838744346027175,0.0,0.13649794551994263,0.1,0.002650737762451172,0.054622650146484375,0.05151777,3.477215,0.0290212006847635,0.0,0.00085731359919612,0.0,200,0.015869617462158203,0.7328539706284951,0.4095310701050467,3400,0.040919731289399346,0.0
17,1.1899027824401855,0.08564894764117295,0.040591339221210485,0.13685913524749715,0.042093093708784265,0.0,0.14082613744624692,0.1,0.002652883529663086,0.051297903060913086,0.049268007,0.9992485,0.03468397538040444,0.0,0.0017060123934930043,0.0,200,0.0135498046875,0.3727642281951127,0.3778685798824006,3600,0.03730751825251459,0.0
18,1.2046139240264893,0.10707325066914786,0.09238191673900761,0.21074176177833615,0.008295124688273411,0.0,0.137233559289967,0.1,0.002763986587524414,0.05123400688171387,0.04939328,0.9924995,0.04192290290927879,0.0,0.0021251973284933945,0.0,200,0.013712882995605469,0.6319029503846665,0.5045071459392739,3800,0.029077519640693255,0.0
19,1.2315828800201416,0.07791160576560799,0.036093214283826544,0.13175981151662347,0.038020129174219014,0.0,0.14631017849708658,0.1,0.0026199817657470703,0.05430722236633301,0.050586592,0.9444357,0.045521773194911706,0.0,0.001543377182893383,0.0,200,0.016772985458374023,0.28104839166500556,0.4118626865441231,4000,0.030059060340918705,0.0
20,1.2248830795288086,0.12219999511679606,0.1400932532194145,0.35530373018877903,0.008202030801355521,0.0,0.1364594893080566,0.1,0.002722024917602539,0.05194902420043945,0.05029001,1.6168355,0.05318959538710015,0.0,0.0024427133097483754,0.0,200,0.012776851654052734,0.6508440085564748,0.6293949513053914,4200,0.03842193837292864,0.0
21,1.2434566020965576,0.10799216231274783,0.11995965888968364,0.31205908587690384,0.005892756842760723,0.0,0.13246430869096043,0.1,0.002646923065185547,0.05148458480834961,0.05018611,1.8349942,0.05866985207966492,0.0,0.0021119362884413078,0.0,200,0.013998270034790039,0.6117479923889227,0.5985738442946238,4400,0.05138667205839561,0.0
22,1.272207498550415,0.17472560499318499,0.26230243234175893,0.6286064546402599,0.004579160334928302,0.0,0.14649411586548877,0.1,0.004719734191894531,0.05142712593078613,0.049894862,1.3665406,0.07027542737101693,0.0,0.0034827650266246444,0.0,200,0.013597488403320312,0.7632889075966306,0.7344408982455293,4600,0.0706424057616012,0.0
23,1.2735447883605957,0.1498837172776546,0.11746396563496965,0.32701745410035826,0.02500512123009928,0.0,0.13859726712835568,0.1,0.002561330795288086,0.05135154724121094,0.04991824,1.4565463,0.07823625636168069,0.0,0.0029886322404772737,0.0,200,0.012947559356689453,0.47290057152348325,0.4771179050486366,4800,0.067977317845776,0.0
24,1.1482658386230469,0.0695582381255098,0.0540470375132193,0.14942878999441178,0.01979421788063414,0.0,0.1401504256387914,0.1,0.003036975860595703,0.05219602584838867,0.04899893,0.82347786,0.07736845453806361,0.0,0.0013618906864626135,0.0,200,0.014453649520874023,1.8272067161268344,0.6284615380198938,5000,0.07498624532359933,0.0
25,1.195164442062378,0.032762155984823675,0.02338422529667592,0.0701758148872563,0.009028185596244789,0.0,0.1270578012363009,0.1,0.0028450489044189453,0.05345916748046875,0.04922766,2.5441964,0.07290782468273962,0.0,0.0006443705916529414,0.0,200,0.01444697380065918,4.4536832942725,0.5110934758464668,5200,0.11078699768708616,0.0
26,1.1909162998199463,0.08451002491091021,0.08010963876678895,0.21615976791928074,0.005886878609764403,0.0,0.13722829725210184,0.1,0.002912759780883789,0.05311727523803711,0.04973352,1.8557467,0.0740680447055567,0.0,0.001670924322851038,0.0,200,0.013812541961669922,0.7979577188128624,0.973511103852849,5400,0.09610112169964136,0.0
27,1.1763746738433838,0.07835234391493684,0.08279934366534963,0.2193481326374079,0.018540285861350255,0.0,0.13830380383740626,0.1,0.0030059814453125,0.05276083946228027,0.04844671,1.5401262,0.07449647462649471,0.0,0.001563955960730983,0.0,200,0.014061927795410156,0.9265355022440314,0.7657571800276379,5600,0.1028279794458531,0.0
