Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.08  0.08 -100000000.00 
   1  0.09  0.09  0.08 
   2  0.06  0.07  0.09 
   3  0.13  0.08  0.09 
   4  0.12  0.10  0.13 
   5  0.10  0.09  0.13 
   6  0.08  0.12  0.13 
   7  0.07  0.11  0.13 
   8  0.11  0.16  0.13 
   9  0.12  0.13  0.13 
  10  0.09  0.11  0.13 
  11  0.16  0.14  0.13 
  12  0.13  0.14  0.16 
  13  0.14  0.27  0.16 
  14  0.18  0.34  0.16 
  15  0.16  0.31  0.18 
  16  0.13  0.41  0.18 
  17  0.14  0.44  0.18 
  18  0.26  0.43  0.18 
  19  0.23  0.46  0.26 
  20  0.18  0.47  0.26 
  21  0.20  0.45  0.26 
  22  0.24  0.48  0.26 
  23  0.28  0.52  0.26 
  24  0.29  0.52  0.28 
  25  0.20  0.53  0.29 
  26  0.14  0.57  0.29 
  27  0.15  0.59  0.29 
  28  0.18  0.56  0.29 
  29  0.22  0.59  0.29 
  30  0.24  0.60  0.29 
  31  0.25  0.61  0.29 
  32  0.21  0.59  0.29 
  33  0.28  0.61  0.29 
  34  0.21  0.61  0.29 
  35  0.30  0.60  0.29 
  36  0.20  0.58  0.30 
  37  0.15  0.63  0.30 
  38  0.30  0.65  0.30 
  39  0.29  0.69  0.30 
  40  0.32  0.65  0.30 
  41  0.32  0.57  0.32 
  42  0.33  0.56  0.32 
  43  0.28  0.55  0.33 
  44  0.30  0.54  0.33 
  45  0.38  0.57  0.33 
  46  0.25  0.55  0.38 
  47  0.31  0.59  0.38 
  48  0.30  0.48  0.38 
  49  0.25  0.46  0.38 
  50  0.35  0.31  0.38 
  51  0.24  0.46  0.38 
  52  0.17  0.57  0.38 
  53  0.32  0.56  0.38 
  54  0.27  0.52  0.38 
  55  0.24  0.45  0.38 
  56  0.32  0.50  0.38 
  57  0.21  0.48  0.38 
  58  0.32  0.53  0.38 
  59  0.30  0.55  0.38 
  60  0.22  0.58  0.38 
  61  0.36  0.57  0.38 
  62  0.39  0.62  0.38 
  63  0.21  0.68  0.39 
  64  0.29  0.64  0.39 
  65  0.27  0.68  0.39 
  66  0.38  0.57  0.39 
  67  0.30  0.66  0.39 
  68  0.30  0.54  0.39 
  69  0.31  0.76  0.39 
  70  0.32  0.68  0.39 
  71  0.31  0.76  0.39 
  72  0.54  0.60  0.39 
  73  0.30  0.58  0.54 
  74  0.36  0.79  0.54 
  75  0.35  0.71  0.54 
  76  0.37  0.65  0.54 
  77  0.25  0.61  0.54 
  78  0.35  0.52  0.54 
  79  0.28  0.53  0.54 
  80  0.24  0.50  0.54 
  81  0.33  0.41  0.54 
  82  0.21  0.47  0.54 
  83  0.48  0.28  0.54 
  84  0.32  0.39  0.54 
  85  0.39  0.38  0.54 
  86  0.36  0.55  0.54 
  87  0.28  0.66  0.54 
  88  0.36  0.84  0.54 
  89  0.31  0.64  0.54 
  90  0.32  0.63  0.54 
  91  0.23  0.92  0.54 
  92  0.25  0.92  0.54 
  93  0.32  0.65  0.54 
  94  0.43  0.77  0.54 
  95  0.39  0.91  0.54 
  96  0.44  0.88  0.54 
  97  0.28  0.94  0.54 
  98  0.41  0.83  0.54 
  99  0.43  0.83  0.54 
 100  0.42  0.78  0.54 
 101  0.36  0.73  0.54 
 102  0.34  0.62  0.54 
 103  0.44  0.71  0.54 
 104  0.38  0.81  0.54 
 105  0.30  0.91  0.54 
 106  0.35  1.01  0.54 
 107  0.52  1.05  0.54 
 108  0.42  0.92  0.54 
 109  0.28  0.83  0.54 
 110  0.38  1.01  0.54 
 111  0.43  0.93  0.54 
 112  0.20  1.00  0.54 
