iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.5478527545928955,-4738.919556475233,3778.5670278850666,139.70030919999905,-8724.587467357243,0.0,0.28506578856806203,0.1,0.047586917877197266,0.06099295616149902,0.05897846,0.41679186,-4738.919556475233,0.46911485347037063,-23.63286237768391,0.0,671,0.0342259407043457,1.0000076942146607,0.9997458372607649,671,-2189.672186472149,0.0
1,1.5432212352752686,-6678.506126905189,1876.026336975076,-4659.211548330954,-8665.338226979755,0.0,0.4359932915928555,0.1,0.003634214401245117,0.06222271919250488,0.051951677,0.23763825,-4932.878213518228,0.22162311183176492,-33.330397061602326,0.0,800,0.0406649112701416,0.9997061859794714,0.998265674731231,1471,-4758.284120508696,0.0
2,1.6296403408050537,-1819.1802275291136,1964.7664135635887,336.4437079792752,-3779.352497029379,0.0,0.436506044065412,0.1,0.003596782684326172,0.06401181221008301,0.0543585,0.23565228,-4621.508414919317,0.5459262731428578,-9.162306697113406,0.0,800,0.04318356513977051,0.9971250809039517,0.9919226173503334,2271,-2854.070685026992,0.0
3,1.571594476699829,-3885.083839832448,2859.866423467991,-71.78337447302201,-7826.000683230973,25.0,0.39197798307817444,0.1,0.0033617019653320312,0.060959577560424805,0.050637867,0.24702375,-4547.8659574106305,0.7328332488173768,-19.409177054577896,25.0,763,0.03806257247924805,0.9942891141428075,0.9847992869313842,3034,-2755.712476570974,0.0
4,1.661153793334961,-5635.911180405031,3553.5956735356012,-70.74571469314185,-8835.455405745348,0.0,0.3911634998932243,0.1,0.003570079803466797,0.06370210647583008,0.05051093,0.26305455,-4656.67047971007,0.22465616326209603,-28.149160534269477,0.0,800,0.04141497611999512,0.9885331235862849,0.9694901210876903,3834,-2938.487249798242,0.0
5,1.6245737075805664,-1454.4521646315034,1718.5223775638217,-292.8181342958622,-4408.820774666421,0.0,0.4087292103767365,0.1,0.0035400390625,0.06263089179992676,0.04789152,0.21034601,-4336.448648202214,0.47023473903065827,-7.344024647281729,0.0,800,0.04098820686340332,0.9414053927820302,0.9089596038853619,4634,-1385.6472782738995,0.0
6,1.6341896057128906,-5232.270703383658,3265.6282804099746,-1257.2840974264918,-8456.639995134641,0.0,0.3998851889152007,0.1,0.003208637237548828,0.06009840965270996,0.048802655,0.26103663,-4426.030853720358,0.3377398155074065,-26.098959307415377,0.0,669,0.03488421440124512,0.9521883414326318,0.9206493921051057,5303,-3358.9324295924694,0.0
7,1.636505365371704,-2029.6954151012985,1942.902036806255,-127.86075903397875,-4782.609618940343,0.0,0.39444661392500724,0.1,0.003266572952270508,0.06525683403015137,0.050487574,0.23071429,-4186.397309858452,0.410736241314421,-10.182157380842984,0.0,689,0.03552532196044922,0.868729658051895,0.8273855255201619,5992,-1483.9363144169895,0.0
8,1.6065165996551514,-2279.205393596496,1956.8601387683198,394.59045976415297,-5098.350978981751,0.0,0.35115424478218743,0.1,0.0029497146606445312,0.05608725547790527,0.04995646,0.2909325,-3995.678118232256,0.4979456959529637,-11.371906799411379,0.0,539,0.029036760330200195,0.8257227252917534,0.7950953871571667,6531,-3144.5894509716813,0.0
9,1.7262120246887207,-4476.74762174203,4059.423240761162,675.4568304048906,-8452.071599620514,0.0,0.39405236028503404,0.1,0.003345012664794922,0.058878421783447266,0.05177952,0.27980483,-4043.7850685832336,0.5749011593753733,-22.29708721284121,0.0,652,0.034116268157958984,0.879144127942258,0.8247413237632503,7183,-2424.442850144423,0.0
10,1.7290620803833008,-2216.3057514302,3698.878378492093,432.8758982457757,-8596.623490433258,0.0,0.4414529531511918,0.1,0.003456592559814453,0.0643765926361084,0.051092014,0.20582126,-3861.0371368679303,0.6920437830777313,-11.149191703053368,0.0,800,0.048011064529418945,0.864480819478949,0.8402496524970408,7983,-3421.24135262215,0.0
11,1.6376447677612305,-3431.163210354305,1442.1527067623638,-1890.8184630514631,-4878.709782792856,0.0,0.37825428355120416,0.1,0.002972841262817383,0.05619454383850098,0.04918782,0.35279438,-3818.049744216568,0.13167327141705087,-17.091787242882052,0.0,518,0.027420759201049805,0.5880975084180684,0.5255929159913512,8501,-3019.854701737873,0.0
