Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.26  4.17 -100000000.00 
   1  3.51  3.67  3.26 
   2  3.51  3.84  3.51 
   3  2.77  3.59  3.51 
   4  3.26  4.01  3.51 
   5  3.00  3.67  3.51 
   6  3.25  3.59  3.51 
   7  2.50  3.68  3.51 
   8  4.01  3.18  3.51 
   9  3.25  3.67  4.01 
  10  3.01  3.76  4.01 
  11  2.75  3.85  4.01 
  12  2.50  3.68  4.01 
  13  3.25  3.92  4.01 
  14  2.25  3.17  4.01 
  15  3.76  3.68  4.01 
  16  3.00  3.68  4.01 
  17  2.00  3.94  4.01 
  18  3.00  3.59  4.01 
  19  4.00  3.86  4.01 
  20  2.25  3.79  4.01 
  21  3.25  3.78  4.01 
  22  2.51  4.02  4.01 
  23  1.50  3.60  4.01 
  24  4.01  3.86  4.01 
  25  3.26  3.35  4.01 
  26  2.50  3.60  4.01 
  27  2.51  3.68  4.01 
  28  4.00  3.28  4.01 
  29  2.50  3.59  4.01 
  30  4.01  4.02  4.01 
  31  4.01  3.26  4.01 
  32  4.01  2.85  4.01 
  33  3.75  3.51  4.01 
  34  4.00  4.01  4.01 
  35  2.75  3.92  4.01 
  36  4.01  3.26  4.01 
  37  4.01  3.92  4.01 
  38  2.51  3.34  4.01 
  39  3.75  3.59  4.01 
  40  4.01  3.42  4.01 
  41  3.26  3.18  4.01 
  42  2.75  3.84  4.01 
  43  4.56  3.84  4.01 
  44  3.27  3.42  4.56 
  45  3.00  3.68  4.56 
  46  4.00  3.42  4.56 
  47  3.25  3.84  4.56 
  48  4.01  3.92  4.56 
  49  2.75  4.01  4.56 
  50  4.00  3.75  4.56 
  51  4.01  3.67  4.56 
  52  4.07  3.67  4.56 
  53  4.00  3.68  4.56 
  54  4.00  4.00  4.56 
  55  2.25  2.92  4.56 
  56  4.00  3.17  4.56 
  57  2.00  3.17  4.56 
  58  4.04  4.01  4.56 
  59  3.50  3.59  4.56 
  60  4.00  3.76  4.56 
  61  4.00  2.93  4.56 
  62  3.02  4.01  4.56 
  63  4.60  3.18  4.56 
  64  4.00  4.01  4.60 
  65  4.02  3.68  4.60 
  66  4.54  3.76  4.60 
  67  1.50  3.68  4.60 
  68  3.75  4.01  4.60 
  69  4.01  3.43  4.60 
  70  4.01  3.76  4.60 
  71  4.01  4.01  4.60 
  72  3.29  4.18  4.60 
  73  4.01  3.59  4.60 
  74  3.26  3.01  4.60 
  75  2.75  3.59  4.60 
  76  3.29  3.67  4.60 
  77  2.75  3.76  4.60 
  78  4.00  3.50  4.60 
  79  1.50  2.50  4.60 
  80  4.00  3.42  4.60 
  81  2.76  4.01  4.60 
  82  2.75  3.76  4.60 
  83  4.55  4.01  4.60 
  84  4.00  3.00  4.60 
  85  4.26  3.42  4.60 
  86  2.75  3.67  4.60 
  87  3.00  4.17  4.60 
  88  4.01  3.59  4.60 
  89  2.75  3.67  4.60 
  90  3.25  4.09  4.60 
  91  3.52  4.00  4.60 
  92  3.76  3.84  4.60 
  93  3.00  3.00  4.60 
  94  3.25  3.67  4.60 
  95  4.01  4.00  4.60 
  96  4.00  3.34  4.60 
  97  3.25  3.50  4.60 
  98  4.00  3.34  4.60 
  99  4.00  3.75  4.60 
 100  4.01  3.75  4.60 
 101  2.75  3.59  4.60 
 102  4.00  3.26  4.60 
 103  3.00  3.92  4.60 
 104  4.01  3.76  4.60 
 105  4.52  3.67  4.60 
 106  3.50  4.01  4.60 
 107  2.75  3.67  4.60 
 108  3.76  3.51  4.60 
 109  4.02  3.42  4.60 
 110  3.76  3.84  4.60 
 111  3.25  4.17  4.60 
 112  4.01  3.92  4.60 
 113  4.02  3.92  4.60 
 114  4.02  3.25  4.60 
 115  4.00  4.17  4.60 
 116  2.75  3.75  4.60 
 117  3.50  3.42  4.60 
 118  4.01  3.92  4.60 
 119  3.75  3.67  4.60 
 120  2.79  3.92  4.60 
 121  1.76  3.00  4.60 
 122  4.00  4.00  4.60 
 123  4.04  4.01  4.60 
 124  4.00  4.34  4.60 
