Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.04  0.03  0.03 
   2  0.03  0.03  0.04 
   3  0.03  0.05  0.04 
   4  0.10  0.06  0.04 
   5  0.09  0.07  0.10 
   6  0.05  0.14  0.10 
   7  0.04  0.12  0.10 
   8  0.14  0.15  0.10 
   9  0.10  0.17  0.14 
  10  0.04  0.10  0.14 
  11  0.17  0.11  0.14 
  12  0.13  0.15  0.17 
  13  0.10  0.17  0.17 
  14  0.20  0.24  0.17 
  15  0.06  0.25  0.20 
  16  0.09  0.39  0.20 
  17  0.11  0.27  0.20 
  18  0.33  0.38  0.20 
  19  0.13  0.39  0.33 
  20  0.12  0.41  0.33 
  21  0.07  0.27  0.33 
  22  0.27  0.27  0.33 
  23  0.12  0.33  0.33 
  24  0.23  0.32  0.33 
  25  0.17  0.28  0.33 
  26  0.15  0.43  0.33 
  27  0.07  0.45  0.33 
  28  0.09  0.46  0.33 
  29  0.13  0.31  0.33 
  30  0.12  0.25  0.33 
  31  0.19  0.75  0.33 
  32  0.10  0.85  0.33 
  33  0.26  0.71  0.33 
  34  0.13  0.90  0.33 
  35  0.26  0.63  0.33 
  36  0.19  0.36  0.33 
  37  0.08  0.37  0.33 
  38  0.13  0.49  0.33 
  39  0.18  0.33  0.33 
  40  0.15  0.46  0.33 
  41  0.37  0.59  0.33 
  42  0.29  0.49  0.37 
  43  0.25  0.56  0.37 
  44  0.39  0.60  0.37 
  45  0.15  0.61  0.39 
  46  0.28  0.69  0.39 
  47  0.41  0.79  0.39 
  48  0.54  1.06  0.41 
  49  0.20  0.72  0.54 
  50  0.12  0.42  0.54 
  51  0.32  0.73  0.54 
  52  0.16  0.61  0.54 
  53  0.29  0.52  0.54 
  54  0.32  0.60  0.54 
  55  0.23  0.31  0.54 
  56  0.28  0.44  0.54 
  57  0.37  0.90  0.54 
  58  0.32  0.48  0.54 
  59  0.19  0.17  0.54 
  60  0.17  0.19  0.54 
  61  0.25  0.35  0.54 
  62  0.44  0.24  0.54 
  63  0.32  0.88  0.54 
  64  0.20  0.23  0.54 
  65  0.33  0.61  0.54 
  66  0.41  0.29  0.54 
  67  0.42  0.29  0.54 
  68  0.40  0.23  0.54 
  69  0.50  0.10  0.54 
  70  0.29  0.10  0.54 
  71  0.51  0.08  0.54 
  72  0.63  0.07  0.54 
  73  0.49  0.08  0.63 
  74  0.24  0.04  0.63 
  75  0.35  0.06  0.63 
  76  0.29  0.18  0.63 
  77  0.25  0.16  0.63 
  78  0.21  0.06  0.63 
  79  0.45  0.05  0.63 
  80  0.42  0.06  0.63 
  81  0.67  0.07  0.63 
  82  0.33  0.08  0.67 
  83  0.48  0.06  0.67 
  84  0.51  0.07  0.67 
  85  0.56  0.15  0.67 
  86  0.43  0.11  0.67 
  87  0.36  0.12  0.67 
  88  0.62  0.11  0.67 
  89  0.49  0.10  0.67 
  90  0.26  0.11  0.67 
  91  0.20  0.11  0.67 
  92  0.21  0.12  0.67 
  93  0.47  0.09  0.67 
  94  0.30  0.10  0.67 
  95  0.36  0.12  0.67 
  96  0.48  0.22  0.67 
  97  0.37  0.18  0.67 
  98  0.42  0.13  0.67 
  99  0.55  0.11  0.67 
 100  0.38  0.11  0.67 
 101  0.39  0.34  0.67 
 102  0.64  0.30  0.67 
 103  0.66  0.37  0.67 
 104  0.36  0.29  0.67 
 105  0.53  0.26  0.67 
 106  0.32  0.32  0.67 
 107  0.56  0.20  0.67 
 108  0.57  0.24  0.67 
 109  0.27  0.26  0.67 
 110  0.89  0.10  0.67 
 111  0.46  0.08  0.89 
 112  0.49  0.09  0.89 
 113  0.29  0.11  0.89 
 114  0.53  0.12  0.89 
 115  0.59  0.23  0.89 
 116  0.35  0.92  0.89 
 117  0.22  0.91  0.89 
 118  0.47  0.58  0.89 
 119  0.45  0.36  0.89 
 120  0.72  0.26  0.89 
 121  0.56  0.69  0.89 
 122  0.44  0.44  0.89 
 123  0.31  0.22  0.89 
 124  0.27  0.42  0.89 
 125  0.51  0.16  0.89 
 126  0.38  0.22  0.89 
 127  0.50  0.31  0.89 
 128  0.71  0.23  0.89 
 129  0.65  0.63  0.89 
 130  0.33  0.46  0.89 
 131  0.92  0.43  0.89 
 132  0.40  0.52  0.92 
 133  0.75  0.43  0.92 
 134  0.60  0.47  0.92 
 135  0.33  0.72  0.92 
 136  0.77  0.51  0.92 
 137  0.56  0.74  0.92 
 138  0.71  0.75  0.92 
 139  0.77  0.69  0.92 
 140  0.80  0.79  0.92 
 141  0.37  0.78  0.92 
 142  0.45  0.53  0.92 
 143  0.46  0.68  0.92 
 144  0.37  0.82  0.92 
 145  0.68  0.67  0.92 
 146  0.28  0.94  0.92 
 147  0.35  0.59  0.92 
 148  0.40  0.55  0.92 
 149  0.89  0.54  0.92 
 150  0.38  0.83  0.92 
 151  0.80  1.03  0.92 
 152  0.73  0.85  0.92 
 153  1.10  1.64  0.92 
 154  0.73  1.63  1.10 
 155  0.69  1.34  1.10 
 156  0.78  1.29  1.10 
 157  0.50  1.19  1.10 
 158  0.42  0.95  1.10 
 159  0.52  1.21  1.10 
 160  0.80  0.63  1.10 
 161  0.98  0.59  1.10 
 162  0.47  1.21  1.10 
 163  0.51  1.07  1.10 
 164  0.59  1.02  1.10 
 165  1.13  1.27  1.10 
 166  0.71  1.38  1.13 
 167  0.33  0.97  1.13 
 168  0.79  1.12  1.13 
 169  0.83  1.66  1.13 
 170  1.06  1.74  1.13 
 171  1.13  1.20  1.13 
 172  0.64  0.20  1.13 
 173  0.50  0.25  1.13 
 174  0.85  0.82  1.13 
 175  1.28  1.43  1.13 
 176  0.60  0.22  1.28 
 177  0.67  0.89  1.28 
 178  0.50  0.20  1.28 
 179  0.48  0.16  1.28 
 180  0.40  0.35  1.28 
 181  0.81  0.19  1.28 
 182  0.60  0.32  1.28 
 183  0.52  1.12  1.28 
 184  1.12  1.21  1.28 
 185  0.48  1.02  1.28 
 186  0.55  0.75  1.28 
 187  0.87  0.72  1.28 
 188  1.15  1.34  1.28 
 189  0.57  0.73  1.28 
 190  0.66  0.81  1.28 
 191  0.39  0.56  1.28 
 192  0.33  0.57  1.28 
 193  0.81  1.01  1.28 
 194  0.82  1.07  1.28 
 195  0.74  0.90  1.28 
 196  0.53  0.76  1.28 
 197  1.12  0.96  1.28 
 198  0.95  1.03  1.28 
 199  0.70  1.22  1.28 
 200  0.86  0.89  1.28 
 201  0.75  0.96  1.28 
 202  0.76  1.19  1.28 
 203  0.53  1.39  1.28 
 204  0.75  1.18  1.28 
 205  0.73  0.25  1.28 
 206  0.94  0.22  1.28 
 207  0.80  0.16  1.28 
 208  0.95  0.05  1.28 
 209  0.98  0.05  1.28 
 210  1.07  0.05  1.28 
 211  0.84  0.06  1.28 
 212  0.51  0.05  1.28 
 213  0.59  0.04  1.28 
 214  0.63  0.03  1.28 
 215  0.65  0.40  1.28 
 216  0.70  0.58  1.28 
 217  0.68  0.41  1.28 
 218  0.50  0.61  1.28 
 219  1.29  0.08  1.28 
 220  0.77  0.07  1.29 
 221  0.80  0.36  1.29 
 222  0.98  0.50  1.29 
 223  1.32  0.40  1.29 
 224  1.02  0.44  1.32 
 225  0.95  0.36  1.32 
 226  0.81  0.25  1.32 
 227  0.90  0.16  1.32 
 228  0.80  0.57  1.32 
 229  0.52  0.06  1.32 
 230  0.94  0.05  1.32 
 231  0.92  0.07  1.32 
 232  1.22  0.05  1.32 
 233  0.81  0.06  1.32 
 234  0.62  0.09  1.32 
 235  0.73  0.09  1.32 
 236  0.96  0.07  1.32 
 237  0.74  0.06  1.32 
 238  0.60  0.06  1.32 
 239  1.04  0.05  1.32 
 240  1.56  0.05  1.32 
 241  1.07  0.04  1.56 
 242  0.61  0.05  1.56 
 243  0.42  0.04  1.56 
 244  0.33  0.04  1.56 
 245  1.18  0.03  1.56 
 246  0.68  0.04  1.56 
 247  1.06  0.06  1.56 
 248  0.71  0.03  1.56 
 249  0.76  0.05  1.56 
 250  0.96  0.05  1.56 
 251  0.78  0.09  1.56 
 252  0.81  0.47  1.56 
 253  0.77  0.16  1.56 
 254  0.66  0.35  1.56 
 255  0.69  0.15  1.56 
 256  0.78  0.23  1.56 
 257  0.71  0.20  1.56 
 258  0.69  0.11  1.56 
 259  0.61  0.12  1.56 
 260  0.38  0.12  1.56 
