Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.02  4.35 -100000000.00 
   1  4.01  4.26  3.02 
   2  4.03  3.93  4.01 
   3  4.03  3.59  4.03 
   4  3.78  3.43  4.03 
   5  3.53  3.59  4.03 
   6  4.51  3.26  4.03 
   7  3.25  4.01  4.51 
   8  4.52  3.01  4.51 
   9  4.01  3.93  4.52 
  10  1.75  4.77  4.52 
  11  4.56  3.34  4.52 
  12  5.04  4.20  4.56 
  13  4.03  3.87  5.04 
  14  3.52  3.70  5.04 
  15  3.27  3.69  5.04 
  16  4.01  3.84  5.04 
  17  2.50  4.28  5.04 
  18  3.89  3.18  5.04 
  19  4.28  3.43  5.04 
  20  2.51  3.69  5.04 
  21  3.25  3.59  5.04 
  22  2.51  4.18  5.04 
  23  3.50  4.37  5.04 
  24  5.05  4.36  5.04 
  25  4.03  3.77  5.05 
  26  4.02  3.77  5.05 
  27  4.01  4.02  5.05 
  28  3.50  4.10  5.05 
  29  2.76  3.77  5.05 
  30  4.09  4.27  5.05 
  31  4.02  3.51  5.05 
  32  2.77  4.18  5.05 
  33  4.01  4.43  5.05 
  34  4.01  3.34  5.05 
  35  4.01  4.26  5.05 
  36  3.00  3.59  5.05 
  37  3.50  3.51  5.05 
  38  4.01  3.59  5.05 
  39  4.01  3.34  5.05 
  40  3.01  3.85  5.05 
  41  3.00  3.34  5.05 
  42  5.04  4.01  5.05 
  43  3.00  3.51  5.05 
  44  5.58  3.18  5.05 
  45  2.75  3.51  5.58 
  46  3.51  4.51  5.58 
  47  3.25  4.27  5.58 
  48  3.52  3.76  5.58 
  49  2.77  3.77  5.58 
  50  2.52  3.77  5.58 
  51  2.77  3.61  5.58 
  52  3.27  4.02  5.58 
  53  5.82  3.02  5.58 
  54  2.50  3.26  5.82 
  55  4.03  3.60  5.82 
  56  1.51  3.44  5.82 
  57  4.58  3.86  5.82 
  58  2.32  3.80  5.82 
  59  2.55  4.21  5.82 
  60  4.02  4.12  5.82 
  61  3.51  4.73  5.82 
  62  4.15  3.46  5.82 
  63  4.71  4.54  5.82 
  64  4.01  3.28  5.82 
  65  4.53  3.96  5.82 
  66  2.77  4.20  5.82 
  67  5.17  3.70  5.82 
  68  2.77  4.02  5.82 
  69  4.68  4.13  5.82 
  70  1.79  3.68  5.82 
  71  4.02  4.40  5.82 
  72  4.09  3.93  5.82 
  73  3.80  3.77  5.82 
  74  2.25  4.03  5.82 
  75  1.25  3.35  5.82 
  76  2.58  3.37  5.82 
  77  4.57  3.77  5.82 
  78  4.55  4.29  5.82 
  79  4.01  3.77  5.82 
  80  1.75  4.11  5.82 
  81  5.04  4.19  5.82 
  82  4.53  4.12  5.82 
  83  2.80  3.60  5.82 
  84  4.54  3.96  5.82 
  85  3.76  3.78  5.82 
  86  4.53  3.53  5.82 
  87  3.25  3.11  5.82 
  88  4.32  4.47  5.82 
  89  4.02  3.10  5.82 
  90  3.08  4.11  5.82 
  91  3.26  3.79  5.82 
  92  2.75  3.94  5.82 
  93  3.28  4.27  5.82 
  94  4.02  4.18  5.82 
  95  4.05  3.77  5.82 
  96  4.02  4.12  5.82 
  97  5.65  3.95  5.82 
  98  3.31  3.01  5.82 
  99  4.03  3.95  5.82 
 100  4.02  3.96  5.82 
 101  3.01  4.15  5.82 
 102  4.55  4.41  5.82 
 103  5.05  4.12  5.82 
 104  4.01  3.84  5.82 
 105  3.01  4.21  5.82 
 106  5.06  3.68  5.82 
 107  3.02  3.69  5.82 
 108  4.07  3.53  5.82 
 109  4.06  4.41  5.82 
 110  4.06  3.59  5.82 
 111  3.03  3.82  5.82 
 112  4.08  3.98  5.82 
 113  5.06  3.43  5.82 
 114  4.02  3.54  5.82 
 115  3.56  3.60  5.82 
 116  5.10  4.46  5.82 
 117  4.81  3.65  5.82 
 118  3.37  3.87  5.82 
 119  2.77  4.33  5.82 
 120  4.02  3.98  5.82 
 121  2.00  3.94  5.82 
 122  1.78  3.42  5.82 
 123  3.32  4.01  5.82 
 124  4.01  4.17  5.82 
 125  3.76  3.83  5.82 
 126  2.79  3.68  5.82 
 127  3.78  3.84  5.82 
 128  3.77  3.73  5.82 
 129  3.76  4.45  5.82 
 130  4.33  3.86  5.82 
 131  3.25  4.25  5.82 
 132  4.07  3.83  5.82 
 133  4.01  3.81  5.82 
 134  4.01  3.99  5.82 
 135  3.34  3.46  5.82 
 136  3.01  4.27  5.82 
 137  2.78  3.85  5.82 
 138  3.27  3.57  5.82 
 139  3.53  3.70  5.82 
 140  2.87  3.80  5.82 
 141  4.03  4.41  5.82 
 142  4.03  4.40  5.82 
 143  4.08  4.82  5.82 
 144  4.03  3.48  5.82 
 145  3.54  4.76  5.82 
 146  2.51  4.08  5.82 
 147  3.77  4.13  5.82 
 148  3.52  3.98  5.82 
 149  2.53  3.03  5.82 
 150  3.76  3.16  5.82 
 151  5.03  2.70  5.82 
 152  4.95  4.24  5.82 
 153  4.02  3.90  5.82 
 154  3.77  4.54  5.82 
 155  1.77  3.56  5.82 
 156  5.34  4.59  5.82 
 157  2.75  4.73  5.82 
 158  7.33  3.79  5.82 
 159  4.53  4.01  7.33 
 160  2.77  3.94  7.33 
 161  3.30  3.69  7.33 
 162  4.00  3.44  7.33 
 163  3.27  4.03  7.33 
 164  3.63  4.38  7.33 
 165  4.02  3.43  7.33 
 166  4.54  3.77  7.33 
 167  2.75  3.60  7.33 
 168  5.11  3.75  7.33 
 169  3.02  4.00  7.33 
 170  3.04  3.34  7.33 
 171  2.50  3.17  7.33 
 172  2.76  3.92  7.33 
 173  2.82  3.25  7.33 
 174  2.76  3.67  7.33 
 175  7.06  2.42  7.33 
 176  4.04  3.59  7.33 
 177  4.31  3.34  7.33 
 178  3.53  3.09  7.33 
 179  4.07  3.76  7.33 
 180  4.12  3.43  7.33 
 181  5.56  4.18  7.33 
 182  3.25  4.19  7.33 
 183  2.80  3.61  7.33 
 184  3.51  4.20  7.33 
 185  4.01  3.93  7.33 
 186  4.51  4.18  7.33 
 187  1.76  3.76  7.33 
 188  5.48  4.02  7.33 
 189  4.00  3.17  7.33 
 190  4.58  3.68  7.33 
 191  1.75  4.26  7.33 
 192  4.04  3.34  7.33 
 193  4.01  2.76  7.33 
 194  3.79  3.09  7.33 
 195  2.25  3.76  7.33 
 196  2.25  3.84  7.33 
 197  4.10  4.17  7.33 
 198  3.28  3.09  7.33 
 199  3.01  3.51  7.33 
 200  2.79  4.17  7.33 
 201  6.02  3.84  7.33 
 202  3.26  4.26  7.33 
 203  3.27  4.10  7.33 
 204  3.56  3.76  7.33 
 205  4.01  4.01  7.33 
 206  3.51  3.68  7.33 
 207  3.00  3.76  7.33 
 208  4.02  3.34  7.33 
 209  3.50  4.09  7.33 
 210  2.76  4.09  7.33 
 211  3.29  3.92  7.33 
 212  3.52  4.18  7.33 
 213  4.03  3.34  7.33 
 214  4.01  3.17  7.33 
 215  4.03  4.52  7.33 
 216  4.08  3.76  7.33 
 217  3.51  3.59  7.33 
 218  3.51  3.43  7.33 
 219  4.58  4.18  7.33 
 220  4.11  4.01  7.33 
 221  5.11  3.93  7.33 
 222  4.01  3.09  7.33 
 223  1.76  4.02  7.33 
 224  3.51  4.01  7.33 
 225  3.57  3.85  7.33 
 226  2.01  4.27  7.33 
 227  3.52  3.43  7.33 
 228  4.03  3.43  7.33 
 229  4.01  3.35  7.33 
 230  2.50  3.61  7.33 
 231  5.37  4.35  7.33 
 232  2.51  3.94  7.33 
 233  4.54  4.20  7.33 
 234  5.32  3.77  7.33 
 235  4.54  3.45  7.33 
 236  3.54  3.77  7.33 
 237  4.02  3.11  7.33 
 238  4.01  4.21  7.33 
 239  4.00  3.45  7.33 
 240  5.31  3.44  7.33 
 241  7.33  3.93  7.33 
 242  3.30  4.87  7.33 
 243  3.25  3.27  7.33 
 244  3.50  3.36  7.33 
 245  3.36  4.02  7.33 
 246  4.02  3.43  7.33 
 247  3.77  4.03  7.33 
 248  4.55  3.63  7.33 
 249  4.05  3.44  7.33 
 250  3.51  4.46  7.33 
 251  4.60  4.38  7.33 
 252  4.17  6.04  7.33 
 253  3.25  4.73  7.33 
 254  3.52  6.35  7.33 
 255  3.30  5.40  7.33 
 256  2.89  6.40  7.33 
 257  6.39  4.13  7.33 
 258  3.28  4.85  7.33 
 259  4.54  5.52  7.33 
 260  3.76  5.49  7.33 
 261  4.12  4.42  7.33 
 262  4.04  6.09  7.33 
 263  3.28  7.47  7.33 
 264  4.02  4.39  7.33 
 265  4.00  4.27  7.33 
 266  3.50  3.94  7.33 
 267  4.04  4.05  7.33 
 268  3.84  3.14  7.33 
 269  3.79  4.52  7.33 
 270  2.00  4.31  7.33 
 271  4.07  3.35  7.33 
 272  3.51  3.64  7.33 
 273  5.06  3.86  7.33 
 274  2.02  5.88  7.33 
 275  2.84  5.23  7.33 
 276  2.00  6.23  7.33 
 277  4.04  6.48  7.33 
 278  4.27  3.82  7.33 
 279  6.12  5.44  7.33 
 280  4.06  3.89  7.33 
 281  7.69  4.56  7.33 
 282  4.57  3.84  7.69 
 283  4.09  4.32  7.69 
 284  8.01  4.50  7.69 
 285  4.74  3.65  8.01 
 286  4.07  4.00  8.01 
 287  2.78  5.33  8.01 
 288  3.50  4.48  8.01 
 289  4.63  6.23  8.01 
 290  6.05  2.90  8.01 
 291  3.26  4.20  8.01 
 292  3.76  4.83  8.01 
 293  3.61  4.82  8.01 
 294  4.01  3.47  8.01 
 295  4.10  3.86  8.01 
 296  3.94  5.28  8.01 
 297  5.57  5.00  8.01 
 298  2.30  3.54  8.01 
 299  5.53  3.98  8.01 
 300  4.02  3.59  8.01 
 301  4.61  4.18  8.01 
 302  3.02  3.56  8.01 
 303  2.84  3.35  8.01 
 304  5.69  5.67  8.01 
 305  4.05  3.92  8.01 
 306  4.03  4.94  8.01 
 307  2.85  4.57  8.01 
 308  3.84  4.14  8.01 
 309  2.51  3.53  8.01 
 310  2.78  3.15  8.01 
 311  3.52  4.64  8.01 
 312  4.02  4.10  8.01 
 313  4.03  4.01  8.01 
 314  5.78  3.90  8.01 
 315  5.39  4.67  8.01 
 316  4.21  4.62  8.01 
 317  4.30  4.37  8.01 
 318  4.04  5.15  8.01 
 319  2.85  4.24  8.01 
 320  4.02  3.97  8.01 
 321  5.16  4.49  8.01 
 322  3.80  4.11  8.01 
 323  3.48  4.15  8.01 
 324  4.59  3.92  8.01 
 325  4.34  6.12  8.01 
 326  3.55  3.95  8.01 
 327  3.26  3.95  8.01 
 328  3.09  4.19  8.01 
 329  3.04  3.71  8.01 
 330  2.01  3.99  8.01 
 331  6.17  3.23  8.01 
 332  4.01  4.10  8.01 
 333  6.09  3.57  8.01 
 334  3.87  4.89  8.01 
 335  5.60  4.01  8.01 
 336  5.29  3.35  8.01 
 337  4.13  5.81  8.01 
 338  3.01  3.65  8.01 
 339  3.25  3.69  8.01 
 340  2.02  3.66  8.01 
 341  3.04  6.37  8.01 
 342  4.03  3.15  8.01 
 343  5.55  4.71  8.01 
 344  4.22  4.83  8.01 
 345  8.37  4.29  8.01 
 346  5.36  6.28  8.37 
 347  4.45  3.99  8.37 
 348  4.01  5.34  8.37 
 349  3.27  5.23  8.37 
 350  7.93  4.39  8.37 
 351  4.01  4.13  8.37 
 352  2.53  5.92  8.37 
 353  3.82  4.38  8.37 
 354  3.00  4.57  8.37 
 355  5.51  4.73  8.37 
 356  2.39  3.58  8.37 
 357  2.55  3.79  8.37 
 358  4.38  4.11  8.37 
 359  4.03  4.31  8.37 
 360  4.18  4.84  8.37 
 361  5.06  5.04  8.37 
 362  4.19  5.87  8.37 
 363  4.31  4.17  8.37 
 364  5.60  5.49  8.37 
 365  6.68  4.14  8.37 
 366  4.87  4.21  8.37 
 367  9.67  4.12  8.37 
 368  4.05  3.77  9.67 
 369  4.65  4.06  9.67 
 370  2.75  3.79  9.67 
 371  4.56  6.05  9.67 
 372  4.13  6.17  9.67 
 373  3.12  5.50  9.67 
 374  2.13  3.96  9.67 
 375  4.00  3.58  9.67 
 376  4.13  3.98  9.67 
 377  2.85  3.52  9.67 
 378  4.58  4.64  9.67 
 379  2.75  4.39  9.67 
 380  4.02  6.22  9.67 
 381  2.91  6.62  9.67 
 382  4.12  2.81  9.67 
 383  3.82  4.03  9.67 
 384  4.73  5.17  9.67 
 385  4.13  4.41  9.67 
 386  3.28  7.23  9.67 
 387  4.86 12.10  9.67 
 388  4.01  4.48  9.67 
 389  4.21  3.89  9.67 
 390  4.68  5.37  9.67 
 391  4.40  3.79  9.67 
 392  3.08  5.09  9.67 
 393  2.39  3.58  9.67 
 394  4.58  4.79  9.67 
 395  2.34  3.68  9.67 
 396  4.20  3.65  9.67 
 397  4.66  4.02  9.67 
 398  2.85  4.17  9.67 
 399  4.54  4.06  9.67 
 400  3.78  4.17  9.67 
 401  4.29  6.04  9.67 
 402  4.04  3.41  9.67 
 403  4.10  3.85  9.67 
 404  3.78  7.49  9.67 
 405  4.08  3.51  9.67 
 406  5.81  5.77  9.67 
 407  4.59  5.44  9.67 
 408  1.76  3.38  9.67 
 409  4.60  6.06  9.67 
 410  4.07  4.25  9.67 
 411  4.06  3.79  9.67 
 412  3.02  7.85  9.67 
 413  4.25  6.47  9.67 
 414  4.61  5.92  9.67 
 415  4.48  4.53  9.67 
 416  4.02  3.70  9.67 
 417  4.18  8.59  9.67 
 418  2.76  4.72  9.67 
 419  4.57  3.68  9.67 
 420  2.78  3.97  9.67 
 421  4.24  9.05  9.67 
 422  3.01  3.86  9.67 
 423  4.01  3.95  9.67 
 424  3.75  2.94  9.67 
 425  6.30  5.03  9.67 
 426  4.65  4.86  9.67 
 427  3.78  3.95  9.67 
 428  4.27  4.02  9.67 
 429  2.76  2.77  9.67 
 430  4.00  3.60  9.67 
 431  4.07  3.85  9.67 
 432  4.06  3.68  9.67 
 433  4.06  3.68  9.67 
 434  4.13  3.44  9.67 
 435  5.55  2.42  9.67 
 436  3.54  3.43  9.67 
 437  4.03  3.36  9.67 
 438  3.51  3.27  9.67 
 439  3.80  3.68  9.67 
 440  3.08  4.03  9.67 
 441  3.53  3.62  9.67 
 442  3.76  3.46  9.67 
 443  4.54  3.38  9.67 
 444  4.08  3.87  9.67 
 445  4.08  2.70  9.67 
 446  4.07  3.10  9.67 
 447  4.07  3.69  9.67 
 448  4.07  3.20  9.67 
 449  3.76  3.60  9.67 
 450  2.76  3.45  9.67 
 451  4.56  3.86  9.67 
 452  4.02  3.69  9.67 
 453  3.37  4.04  9.67 
 454  3.52  4.09  9.67 
 455  4.38  3.96  9.67 
 456  3.59  3.80  9.67 
 457  4.62  3.63  9.67 
 458  4.13  3.88  9.67 
 459  3.31  3.27  9.67 
 460  4.02  3.87  9.67 
 461  3.01  3.62  9.67 
 462  4.06  3.53  9.67 
 463  3.26  4.05  9.67 
 464  3.00  4.03  9.67 
 465  4.15  3.79  9.67 
 466  3.76  4.03  9.67 
 467  3.28  3.60  9.67 
 468  4.03  3.69  9.67 
 469  4.02  3.10  9.67 
 470  3.04  3.36  9.67 
 471  4.00  4.03  9.67 
 472  4.55  3.28  9.67 
 473  2.84  3.53  9.67 
 474  4.03  4.02  9.67 
 475  3.03  3.61  9.67 
 476  4.02  3.10  9.67 
 477  4.07  2.93  9.67 
 478  2.75  3.35  9.67 
 479  4.09  3.19  9.67 
 480  4.05  3.52  9.67 
 481  4.00  3.93  9.67 
 482  2.78  3.86  9.67 
 483  3.81  4.03  9.67 
 484  2.78  3.44  9.67 
 485  4.06  3.43  9.67 
 486  4.03  3.94  9.67 
