Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
 259  1.18  0.52  1.64 
 260  0.85  0.36  1.64 
 261  0.93  0.40  1.64 
 262  0.82  0.39  1.64 
 263  0.94  0.78  1.64 
 264  1.02  0.38  1.64 
 265  1.12  0.31  1.64 
 266  0.76  0.43  1.64 
 267  1.22  0.44  1.64 
 268  1.43  0.41  1.64 
 269  0.79  0.34  1.64 
 270  1.00  0.42  1.64 
 271  0.84  0.38  1.64 
 272  1.43  0.32  1.64 
 273  0.82  0.34  1.64 
 274  1.19  0.31  1.64 
 275  1.62  0.40  1.64 
 276  0.94  0.44  1.64 
 277  0.74  1.59  1.64 
 278  1.38  1.73  1.64 
 279  1.53  1.00  1.64 
 280  1.42  0.46  1.64 
 281  1.54  0.41  1.64 
 282  1.09  0.32  1.64 
 283  1.27  0.32  1.64 
 284  1.25  0.28  1.64 
 285  1.36  0.75  1.64 
 286  1.03  1.15  1.64 
 287  1.18  1.54  1.64 
 288  1.11  1.22  1.64 
 289  0.83  1.85  1.64 
 290  1.28  2.46  1.64 
 291  1.57  1.31  1.64 
 292  1.12  1.15  1.64 
 293  0.94  0.77  1.64 
 294  1.35  1.73  1.64 
 295  1.11  1.33  1.64 
 296  0.72  1.16  1.64 
 297  0.96  2.27  1.64 
 298  1.01  2.01  1.64 
 299  0.68  1.86  1.64 
 300  1.20  1.67  1.64 
 301  0.63  2.44  1.64 
 302  1.28  2.29  1.64 
 303  1.33  0.81  1.64 
 304  0.64  0.73  1.64 
 305  0.46  0.46  1.64 
 306  1.44  0.32  1.64 
 307  1.07  0.57  1.64 
 308  1.16  0.56  1.64 
 309  1.30  0.33  1.64 
 310  0.65  0.42  1.64 
 311  0.98  0.34  1.64 
 312  1.02  0.40  1.64 
 313  1.17  0.49  1.64 
 314  1.03  0.59  1.64 
 315  1.34  0.59  1.64 
 316  1.16  0.49  1.64 
 317  1.11  0.66  1.64 
 318  0.92  0.38  1.64 
 319  1.58  0.39  1.64 
 320  1.08  0.49  1.64 
 321  1.49  0.62  1.64 
 322  1.10  0.59  1.64 
 323  1.08  0.70  1.64 
 324  1.11  0.47  1.64 
 325  1.56  0.68  1.64 
 326  0.73  0.67  1.64 
 327  0.74  0.52  1.64 
 328  1.00  1.10  1.64 
 329  1.09  0.55  1.64 
 330  0.90  0.57  1.64 
 331  0.90  0.58  1.64 
 332  1.48  0.52  1.64 
 333  1.65  0.56  1.64 
 334  1.42  0.70  1.65 
 335  0.99  0.69  1.65 
 336  1.34  0.52  1.65 
 337  1.03  0.46  1.65 
 338  1.52  0.58  1.65 
 339  1.15  0.56  1.65 
 340  1.08  0.45  1.65 
 341  1.00  0.74  1.65 
 342  0.93  0.67  1.65 
 343  0.94  0.27  1.65 
 344  1.09  0.55  1.65 
 345  1.48  0.51  1.65 
 346  0.92  1.33  1.65 
 347  1.53  0.32  1.65 
 348  1.31  0.85  1.65 
 349  1.38  0.33  1.65 
 350  1.20  0.89  1.65 
 351  1.07  1.10  1.65 
 352  0.98  0.60  1.65 
 353  0.73  0.43  1.65 
 354  1.37  0.82  1.65 
 355  1.44  1.66  1.65 
 356  1.76  1.62  1.65 
 357  1.64  1.46  1.76 
 358  0.81  1.55  1.76 
 359  1.67  0.99  1.76 
 360  1.08  0.67  1.76 
 361  1.44  1.56  1.76 
 362  0.92  1.07  1.76 
 363  0.89  0.81  1.76 
 364  1.53  1.02  1.76 
 365  1.34  0.94  1.76 
 366  1.91  1.41  1.76 
 367  1.06  0.85  1.91 
 368  1.86  0.96  1.91 
 369  1.91  1.07  1.91 
 370  2.44  1.20  1.91 
 371  1.25  0.77  2.44 
 372  1.69  0.71  2.44 
 373  1.25  0.51  2.44 
 374  1.56  0.44  2.44 
 375  0.91  0.54  2.44 
 376  1.30  0.61  2.44 
 377  1.21  0.63  2.44 
 378  2.01  0.78  2.44 
 379  0.77  0.83  2.44 
 380  1.90  0.76  2.44 
 381  1.42  1.34  2.44 
 382  0.94  1.67  2.44 
 383  1.29  2.59  2.44 
 384  0.85  3.18  2.44 
 385  0.87  2.91  2.44 
 386  1.13  0.89  2.44 
 387  1.14  0.65  2.44 
 388  1.24  0.62  2.44 
 389  1.57  0.89  2.44 
 390  1.04  1.15  2.44 
 391  1.46  0.67  2.44 
 392  1.38  0.60  2.44 
 393  1.21  0.78  2.44 
 394  1.48  1.09  2.44 
 395  1.22  1.39  2.44 
 396  1.38  0.85  2.44 
 397  1.35  0.58  2.44 
 398  0.93  0.67  2.44 
 399  1.33  0.67  2.44 
 400  1.61  0.67  2.44 
 401  1.94  0.65  2.44 
 402  1.41  0.62  2.44 
 403  1.12  0.51  2.44 
 404  1.85  0.57  2.44 
 405  1.85  0.58  2.44 
 406  1.79  0.42  2.44 
 407  2.13  0.58  2.44 
 408  1.08  0.60  2.44 
 409  1.99  0.45  2.44 
 410  1.59  0.54  2.44 
 411  0.99  0.53  2.44 
 412  1.41  0.43  2.44 
 413  1.35  0.33  2.44 
 414  1.16  0.42  2.44 
 415  1.37  0.66  2.44 
 416  1.34  0.52  2.44 
 417  1.67  0.53  2.44 
 418  1.58  0.48  2.44 
 419  1.66  0.50  2.44 
 420  1.10  0.55  2.44 
 421  1.54  0.62  2.44 
 422  1.01  0.66  2.44 
 423  1.75  1.15  2.44 
 424  0.66  0.73  2.44 
 425  1.65  0.59  2.44 
 426  1.55  0.47  2.44 
 427  2.11  1.14  2.44 
 428  1.17  0.54  2.44 
 429  1.43  0.37  2.44 
 430  1.42  0.56  2.44 
 431  2.11  0.39  2.44 
 432  1.24  0.37  2.44 
 433  1.39  0.51  2.44 
 434  1.41  0.41  2.44 
 435  2.06  0.47  2.44 
 436  1.05  0.43  2.44 
 437  2.06  0.42  2.44 
 438  1.08  0.72  2.44 
 439  1.00  1.96  2.44 
 440  2.05  2.92  2.44 
 441  1.99  2.05  2.44 
 442  1.64  1.84  2.44 
 443  2.39  2.65  2.44 
 444  1.71  3.23  2.44 
 445  1.52  2.59  2.44 
 446  1.25  3.22  2.44 
 447  2.09  3.26  2.44 
 448  1.58  2.94  2.44 
 449  1.26  2.09  2.44 
 450  1.80  2.16  2.44 
 451  1.05  3.15  2.44 
 452  1.59  2.58  2.44 
 453  1.17  2.32  2.44 
 454  2.11  2.76  2.44 
 455  1.68  2.72  2.44 
 456  2.12  2.54  2.44 
 457  1.72  1.74  2.44 
 458  1.85  1.13  2.44 
 459  1.50  1.30  2.44 
 460  2.43  1.53  2.44 
 461  2.08  1.37  2.44 
 462  1.47  1.80  2.44 
 463  1.95  0.92  2.44 
 464  1.97  0.95  2.44 
 465  1.39  1.56  2.44 
 466  1.62  1.32  2.44 
 467  0.92  1.39  2.44 
 468  1.89  1.52  2.44 
 469  1.45  1.02  2.44 
 470  1.86  1.12  2.44 
 471  1.53  0.80  2.44 
 472  2.11  0.62  2.44 
 473  0.81  1.41  2.44 
 474  1.37  1.38  2.44 
 475  1.21  1.80  2.44 
 476  1.94  0.87  2.44 
 477  1.28  1.31  2.44 
 478  1.36  0.94  2.44 
 479  1.91  2.39  2.44 
 480  1.62  1.48  2.44 
 481  1.58  1.84  2.44 
 482  1.73  0.58  2.44 
 483  1.97  1.22  2.44 
 484  1.69  0.86  2.44 
 485  2.10  1.09  2.44 
 486  1.96  0.61  2.44 
 487  2.22  0.88  2.44 
 488  1.62  0.79  2.44 
 489  1.62  0.74  2.44 
 490  1.28  0.92  2.44 
 491  2.11  1.00  2.44 
 492  1.77  1.92  2.44 
 493  1.29  1.19  2.44 
 494  1.89  0.91  2.44 
 495  1.99  1.34  2.44 
 496  1.78  1.96  2.44 
 497  2.82  1.59  2.44 
 498  2.14  2.30  2.82 
 499  2.54  0.61  2.82 
 500  1.96  0.41  2.82 
 501  1.74  0.47  2.82 
 502  1.32  0.58  2.82 
 503  2.04  0.37  2.82 
 504  1.69  0.68  2.82 
 505  2.03  0.59  2.82 
 506  1.37  0.53  2.82 
 507  1.97  0.39  2.82 
 508  2.35  0.53  2.82 
 509  1.53  0.65  2.82 
 510  1.77  0.32  2.82 
 511  1.93  0.40  2.82 
 512  1.54  0.73  2.82 
 513  1.92  0.50  2.82 
 514  1.74  0.50  2.82 
 515  2.03  0.34  2.82 
 516  1.75  0.71  2.82 
 517  1.30  1.22  2.82 
 518  2.21  1.00  2.82 
 519  1.55  1.58  2.82 
 520  1.68  0.80  2.82 
 521  2.14  0.60  2.82 
 522  2.25  0.63  2.82 
 523  1.13  0.60  2.82 
 524  2.28  0.59  2.82 
 525  1.52  1.61  2.82 
 526  1.17  0.73  2.82 
 527  1.37  0.72  2.82 
 528  1.48  0.84  2.82 
 529  1.42  0.82  2.82 
 530  1.78  0.81  2.82 
 531  1.45  0.68  2.82 
 532  1.81  0.33  2.82 
 533  1.87  0.57  2.82 
 534  1.56  0.74  2.82 
 535  1.10  0.35  2.82 
 536  1.59  0.72  2.82 
 537  1.63  0.65  2.82 
 538  1.28  0.82  2.82 
 539  1.54  0.95  2.82 
 540  1.86  1.13  2.82 
 541  1.18  0.83  2.82 
 542  1.12  0.50  2.82 
 543  1.87  0.85  2.82 
 544  2.32  0.83  2.82 
 545  2.21  0.47  2.82 
 546  1.49  0.36  2.82 
 547  2.21  0.56  2.82 
 548  1.47  0.46  2.82 
 549  2.55  0.69  2.82 
 550  2.32  1.00  2.82 
 551  2.01  0.91  2.82 
 552  2.09  1.25  2.82 
 553  1.38  1.31  2.82 
 554  1.61  1.11  2.82 
 555  2.53  0.83  2.82 
 556  2.24  1.20  2.82 
 557  1.40  1.68  2.82 
 558  2.39  1.74  2.82 
 559  1.10  2.02  2.82 
 560  2.37  1.61  2.82 
 561  1.71  1.68  2.82 
 562  1.66  0.38  2.82 
 563  1.97  0.84  2.82 
 564  1.97  1.38  2.82 
 565  2.18  2.09  2.82 
 566  0.93  1.38  2.82 
 567  2.19  2.81  2.82 
 568  1.80  2.93  2.82 
 569  1.00  3.32  2.82 
 570  2.44  3.34  2.82 
 571  1.60  3.39  2.82 
 572  1.90  2.76  2.82 
 573  2.31  2.97  2.82 
 574  1.72  1.24  2.82 
 575  1.95  2.57  2.82 
 576  1.54  2.42  2.82 
 577  1.85  3.64  2.82 
 578  1.00  3.63  2.82 
 579  1.68  3.50  2.82 
 580  2.31  3.71  2.82 
 581  2.41  2.92  2.82 
 582  2.60  2.74  2.82 
 583  2.58  1.64  2.82 
 584  1.84  1.75  2.82 
 585  2.35  1.43  2.82 
 586  1.89  1.18  2.82 
 587  2.04  1.01  2.82 
 588  2.05  0.92  2.82 
 589  1.41  0.65  2.82 
 590  2.03  0.57  2.82 
 591  2.01  0.67  2.82 
 592  2.03  1.22  2.82 
 593  1.68  3.30  2.82 
 594  1.60  3.62  2.82 
 595  2.53  3.25  2.82 
 596  1.91  3.30  2.82 
 597  1.95  1.60  2.82 
 598  1.79  2.17  2.82 
 599  2.27  2.13  2.82 
 600  1.25  2.90  2.82 
 601  1.58  3.66  2.82 
 602  1.36  1.82  2.82 
 603  1.89  0.83  2.82 
 604  1.88  1.98  2.82 
 605  2.43  1.90  2.82 
 606  2.29  1.57  2.82 
 607  1.61  1.23  2.82 
 608  1.75  2.20  2.82 
 609  2.63  1.61  2.82 
 610  1.30  1.64  2.82 
 611  1.89  2.43  2.82 
 612  1.87  2.44  2.82 
 613  1.53  2.43  2.82 
 614  2.14  1.75  2.82 
 615  1.92  0.84  2.82 
 616  1.67  1.97  2.82 
 617  2.32  1.66  2.82 
 618  1.54  1.47  2.82 
 619  0.95  2.06  2.82 
 620  2.15  1.67  2.82 
 621  1.88  1.97  2.82 
 622  2.09  1.55  2.82 
 623  1.83  1.46  2.82 
 624  2.45  1.09  2.82 
 625  2.22  2.07  2.82 
 626  1.30  1.10  2.82 
 627  1.88  0.98  2.82 
 628  1.65  1.05  2.82 
 629  2.54  2.84  2.82 
 630  2.72  1.48  2.82 
 631  1.43  1.59  2.82 
 632  1.80  2.24  2.82 
 633  1.57  3.00  2.82 
 634  2.29  2.04  2.82 
 635  2.52  1.45  2.82 
 636  1.83  1.60  2.82 
 637  1.55  1.55  2.82 
 638  1.53  1.13  2.82 
 639  1.64  2.00  2.82 
 640  2.26  2.64  2.82 
 641  2.02  1.47  2.82 
 642  1.99  2.11  2.82 
 643  2.12  2.23  2.82 
 644  1.78  1.80  2.82 
 645  1.60  2.19  2.82 
 646  2.96  1.35  2.82 
 647  1.93  2.82  2.96 
 648  1.81  2.84  2.96 
 649  1.74  1.11  2.96 
 650  2.43  3.76  2.96 
 651  2.22  3.54  2.96 
 652  1.83  1.70  2.96 
 653  2.18  1.14  2.96 
 654  1.91  2.12  2.96 
 655  2.15  2.13  2.96 
 656  1.44  1.99  2.96 
 657  1.55  3.16  2.96 
 658  2.41  4.00  2.96 
 659  1.69  2.52  2.96 
 660  2.15  2.23  2.96 
 661  1.96  2.37  2.96 
 662  2.53  2.37  2.96 
 663  2.11  2.98  2.96 
 664  1.66  3.00  2.96 
 665  1.62  2.96  2.96 
 666  2.31  3.66  2.96 
 667  2.19  2.64  2.96 
 668  2.07  3.44  2.96 
 669  2.12  3.40  2.96 
 670  1.61  3.50  2.96 
 671  2.16  3.71  2.96 
 672  1.80  3.54  2.96 
 673  1.88  3.30  2.96 
 674  2.33  4.01  2.96 
 675  2.18  3.31  2.96 
 676  2.42  3.32  2.96 
 677  1.72  2.95  2.96 
 678  2.18  3.93  2.96 
 679  2.61  3.73  2.96 
 680  1.61  2.48  2.96 
 681  1.90  2.23  2.96 
 682  1.71  3.56  2.96 
 683  1.59  2.44  2.96 
 684  1.83  2.80  2.96 
 685  2.20  3.57  2.96 
 686  1.79  3.66  2.96 
 687  1.80  3.57  2.96 
 688  1.40  3.11  2.96 
 689  2.10  2.72  2.96 
 690  2.28  2.77  2.96 
 691  2.15  3.87  2.96 
 692  1.02  3.44  2.96 
 693  1.30  3.39  2.96 
 694  2.32  2.72  2.96 
 695  2.17  2.53  2.96 
 696  2.00  2.67  2.96 
 697  2.23  2.39  2.96 
 698  2.18  2.89  2.96 
 699  1.73  3.12  2.96 
 700  2.65  2.85  2.96 
 701  2.16  1.82  2.96 
 702  2.44  2.87  2.96 
 703  1.80  1.76  2.96 
 704  2.56  3.45  2.96 
 705  1.77  2.73  2.96 
 706  2.02  3.23  2.96 
 707  2.33  1.76  2.96 
 708  2.77  2.34  2.96 
 709  1.69  1.96  2.96 
 710  3.07  3.59  2.96 
 711  2.41  3.19  3.07 
 712  1.62  2.00  3.07 
 713  2.10  3.57  3.07 
 714  1.59  3.65  3.07 
 715  2.73  3.65  3.07 
 716  2.14  3.10  3.07 
 717  2.23  3.93  3.07 
 718  1.90  3.23  3.07 
 719  1.72  3.67  3.07 
 720  2.41  3.20  3.07 
 721  1.54  3.35  3.07 
 722  2.10  2.93  3.07 
 723  2.27  3.85  3.07 
 724  2.48  3.29  3.07 
 725  2.69  3.82  3.07 
 726  2.69  4.19  3.07 
 727  1.55  1.89  3.07 
 728  1.23  2.59  3.07 
 729  2.21  3.51  3.07 
 730  2.72  2.24  3.07 
 731  2.13  2.00  3.07 
 732  2.68  2.35  3.07 
 733  2.12  3.20  3.07 
 734  1.21  2.70  3.07 
 735  2.32  3.08  3.07 
 736  2.13  3.35  3.07 
 737  1.70  2.45  3.07 
 738  2.68  3.48  3.07 
 739  1.38  2.40  3.07 
 740  2.09  1.65  3.07 
 741  2.66  1.61  3.07 
 742  2.36  1.10  3.07 
 743  2.34  2.13  3.07 
 744  2.65  1.86  3.07 
 745  2.79  2.11  3.07 
 746  2.13  2.49  3.07 
 747  2.56  3.19  3.07 
 748  1.70  2.05  3.07 
 749  2.15  2.40  3.07 
 750  2.36  2.35  3.07 
 751  2.33  2.74  3.07 
 752  2.06  1.48  3.07 
 753  1.66  2.04  3.07 
 754  2.48  1.74  3.07 
 755  2.28  1.87  3.07 
 756  2.40  2.29  3.07 
 757  2.94  2.44  3.07 
 758  1.57  2.24  3.07 
 759  2.42  2.74  3.07 
 760  1.65  3.20  3.07 
 761  2.30  1.09  3.07 
 762  2.40  2.70  3.07 
 763  2.02  1.18  3.07 
 764  2.09  2.89  3.07 
 765  2.28  2.67  3.07 
 766  1.64  1.86  3.07 
 767  2.08  2.98  3.07 
 768  2.54  2.36  3.07 
 769  2.46  2.66  3.07 
 770  2.31  2.10  3.07 
 771  1.60  1.56  3.07 
 772  2.21  1.90  3.07 
 773  1.24  1.65  3.07 
 774  1.62  2.74  3.07 
 775  1.79  1.17  3.07 
 776  2.14  2.55  3.07 
 777  2.68  1.10  3.07 
 778  1.60  1.62  3.07 
 779  2.75  1.40  3.07 
 780  2.14  3.71  3.07 
 781  1.72  0.96  3.07 
 782  2.73  1.60  3.07 
 783  2.34  1.17  3.07 
 784  2.17  3.30  3.07 
 785  2.39  3.16  3.07 
 786  2.19  1.15  3.07 
 787  2.55  3.21  3.07 
 788  2.60  1.89  3.07 
 789  1.58  2.20  3.07 
 790  2.58  2.30  3.07 
 791  1.64  2.29  3.07 
 792  2.35  1.38  3.07 
 793  2.69  1.98  3.07 
 794  2.21  1.86  3.07 
 795  1.43  2.17  3.07 
 796  2.15  2.91  3.07 
 797  2.72  2.60  3.07 
 798  2.55  2.56  3.07 
 799  2.54  3.78  3.07 
 800  2.08  3.87  3.07 
 801  1.61  1.42  3.07 
 802  2.46  2.56  3.07 
 803  2.51  3.87  3.07 
 804  1.75  3.53  3.07 
 805  2.69  2.99  3.07 
 806  1.95  3.23  3.07 
 807  2.36  4.15  3.07 
 808  2.41  3.55  3.07 
 809  2.28  3.32  3.07 
 810  2.35  2.89  3.07 
 811  2.14  3.54  3.07 
 812  1.55  3.68  3.07 
 813  2.46  3.15  3.07 
 814  1.38  3.00  3.07 
 815  1.60  3.09  3.07 
 816  2.46  3.12  3.07 
 817  2.10  3.53  3.07 
 818  2.19  3.80  3.07 
 819  2.09  3.69  3.07 
 820  2.57  2.70  3.07 
 821  2.66  2.77  3.07 
 822  1.47  3.20  3.07 
 823  1.42  3.98  3.07 
 824  2.35  3.77  3.07 
 825  2.53  3.77  3.07 
 826  3.20  1.09  3.07 
 827  2.91  1.16  3.20 
 828  3.61  1.33  3.20 
 829  2.27  2.36  3.61 
 830  1.92  1.28  3.61 
 831  1.93  1.61  3.61 
 832  1.68  1.05  3.61 
 833  1.70  1.23  3.61 
 834  3.18  1.46  3.61 
 835  2.53  2.59  3.61 
 836  2.10  1.45  3.61 
 837  1.47  2.61  3.61 
 838  2.73  2.60  3.61 
 839  1.59  1.47  3.61 
 840  2.10  1.70  3.61 
 841  1.99  3.24  3.61 
 842  2.42  2.73  3.61 
 843  2.45  3.13  3.61 
 844  3.15  2.34  3.61 
 845  1.34  1.96  3.61 
 846  2.61  1.31  3.61 
 847  2.06  2.23  3.61 
 848  2.90  2.28  3.61 
 849  2.74  2.40  3.61 
 850  1.79  3.18  3.61 
 851  2.28  3.12  3.61 
 852  2.19  2.32  3.61 
 853  1.80  2.56  3.61 
 854  2.52  1.76  3.61 
 855  2.74  1.72  3.61 
 856  2.12  1.13  3.61 
 857  2.56  1.70  3.61 
 858  2.68  1.31  3.61 
 859  1.55  2.68  3.61 
 860  1.38  1.17  3.61 
 861  1.89  2.44  3.61 
 862  1.90  2.87  3.61 
 863  2.67  3.23  3.61 
 864  1.90  2.42  3.61 
 865  2.92  2.26  3.61 
 866  1.01  1.67  3.61 
 867  1.66  1.06  3.61 
 868  2.19  0.96  3.61 
