Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
 108  1.37  0.10  1.60 
 109  0.74  0.13  1.60 
 110  1.60  0.16  1.60 
 111  1.13  0.19  1.60 
 112  0.46  0.15  1.60 
 113  0.88  0.17  1.60 
 114  1.17  0.16  1.60 
 115  1.15  0.15  1.60 
 116  0.89  0.13  1.60 
 117  0.69  0.12  1.60 
 118  1.61  0.08  1.60 
 119  0.94  0.10  1.61 
 120  1.14  0.13  1.61 
 121  1.29  0.12  1.61 
 122  1.71  0.12  1.61 
 123  1.89  0.13  1.71 
 124  1.00  0.18  1.89 
 125  1.02  0.23  1.89 
 126  0.99  0.23  1.89 
 127  1.54  0.32  1.89 
 128  0.93  0.28  1.89 
 129  1.65  0.30  1.89 
 130  0.83  0.30  1.89 
 131  2.09  0.54  1.89 
 132  1.06  0.44  2.09 
 133  1.00  0.30  2.09 
 134  1.65  0.26  2.09 
 135  0.73  0.26  2.09 
 136  1.28  0.40  2.09 
 137  0.81  0.31  2.09 
 138  1.82  0.36  2.09 
 139  0.99  0.31  2.09 
 140  1.49  0.32  2.09 
 141  0.56  0.26  2.09 
 142  1.30  0.28  2.09 
 143  0.98  0.28  2.09 
 144  0.99  0.37  2.09 
 145  0.86  0.48  2.09 
 146  0.60  0.92  2.09 
 147  0.91  1.59  2.09 
 148  1.18  1.71  2.09 
 149  0.96  1.64  2.09 
 150  1.09  1.42  2.09 
 151  2.32  1.82  2.09 
 152  1.39  1.07  2.32 
 153  1.52  0.69  2.32 
 154  2.23  0.99  2.32 
 155  0.73  0.81  2.32 
 156  1.78  0.75  2.32 
 157  0.86  1.24  2.32 
 158  1.29  1.59  2.32 
 159  1.02  4.37  2.32 
 160  1.73  3.85  2.32 
 161  1.95  3.62  2.32 
 162  0.97  3.80  2.32 
 163  2.53  3.03  2.32 
 164  2.69  2.34  2.53 
 165  1.65  1.60  2.69 
 166  1.29  1.46  2.69 
 167  1.13  2.32  2.69 
 168  2.17  1.06  2.69 
 169  2.27  1.86  2.69 
 170  0.89  1.88  2.69 
 171  1.70  1.12  2.69 
 172  1.44  1.67  2.69 
 173  1.50  0.56  2.69 
 174  2.26  2.22  2.69 
 175  1.41  2.44  2.69 
 176  2.21  3.08  2.69 
 177  0.49  0.50  2.69 
 178  1.91  2.94  2.69 
 179  1.32  2.22  2.69 
 180  0.95  2.58  2.69 
 181  1.30  0.55  2.69 
 182  0.61  0.61  2.69 
 183  2.23  0.60  2.69 
 184  1.01  0.64  2.69 
