Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.01 -100000000.00 
   1  0.01  0.02  0.02 
   2  0.02  0.01  0.02 
   3  0.02  0.02  0.02 
   4  0.02  0.02  0.02 
   5  0.03  0.02  0.02 
   6  0.02  0.02  0.03 
   7  0.02  0.02  0.03 
   8  0.03  0.03  0.03 
   9  0.02  0.03  0.03 
  10  0.03  0.03  0.03 
  11  0.03  0.03  0.03 
  12  0.04  0.03  0.03 
  13  0.02  0.03  0.04 
  14  0.09  0.04  0.04 
  15  0.03  0.04  0.09 
  16  0.04  0.04  0.09 
  17  0.07  0.05  0.09 
  18  0.13  0.05  0.09 
  19  0.05  0.07  0.13 
  20  0.19  0.08  0.13 
  21  0.09  0.11  0.19 
  22  0.14  0.12  0.19 
  23  0.13  0.13  0.19 
  24  0.07  0.14  0.19 
  25  0.03  0.14  0.19 
  26  0.07  0.15  0.19 
  27  0.04  0.17  0.19 
  28  0.09  0.14  0.19 
  29  0.12  0.20  0.19 
  30  0.10  0.24  0.19 
  31  0.06  0.41  0.19 
  32  0.12  0.40  0.19 
  33  0.21  0.41  0.19 
  34  0.19  0.49  0.21 
  35  0.23  0.50  0.21 
  36  0.11  0.47  0.23 
  37  0.08  0.57  0.23 
  38  0.19  0.80  0.23 
  39  0.32  1.58  0.23 
  40  0.12  1.63  0.32 
  41  0.12  1.67  0.32 
  42  0.52  2.64  0.32 
  43  0.93  2.61  0.52 
  44  0.47  2.71  0.93 
  45  0.18  3.09  0.93 
  46  0.37  2.28  0.93 
  47  0.25  2.41  0.93 
  48  0.39  2.67  0.93 
  49  0.69  2.13  0.93 
  50  0.44  1.95  0.93 
  51  0.42  1.86  0.93 
  52  0.52  0.95  0.93 
  53  0.78  0.83  0.93 
  54  0.49  0.68  0.93 
  55  0.93  0.52  0.93 
  56  0.37  0.80  0.93 
  57  0.87  0.75  0.93 
  58  0.47  0.78  0.93 
  59  0.53  0.74  0.93 
  60  0.24  0.93  0.93 
  61  0.87  0.74  0.93 
  62  0.35  1.20  0.93 
  63  0.39  0.50  0.93 
  64  0.46  0.84  0.93 
  65  0.61  0.75  0.93 
  66  0.74  1.06  0.93 
  67  0.34  1.13  0.93 
  68  0.40  0.79  0.93 
  69  1.15  0.71  0.93 
  70  0.44  0.57  1.15 
  71  1.26  0.60  1.15 
  72  1.04  0.78  1.26 
  73  0.33  0.60  1.26 
  74  0.87  1.24  1.26 
  75  0.38  1.44  1.26 
  76  0.75  1.15  1.26 
  77  0.63  1.34  1.26 
  78  1.20  1.06  1.26 
  79  0.87  0.87  1.26 
  80  1.05  0.56  1.26 
  81  0.63  0.53  1.26 
  82  0.96  0.43  1.26 
  83  0.52  0.37  1.26 
  84  1.23  0.56  1.26 
  85  1.00  0.47  1.26 
  86  1.24  0.40  1.26 
  87  0.83  0.40  1.26 
  88  1.01  0.50  1.26 
  89  0.57  0.49  1.26 
  90  0.86  0.88  1.26 
  91  0.79  0.70  1.26 
  92  0.75  0.72  1.26 
  93  1.40  0.88  1.26 
  94  0.66  0.76  1.40 
  95  1.25  0.76  1.40 
  96  1.14  0.45  1.40 
  97  1.59  0.80  1.40 
  98  1.28  0.76  1.59 
  99  1.38  0.95  1.59 
 100  0.70  1.02  1.59 
 101  0.95  1.10  1.59 
 102  0.56  1.74  1.59 
 103  0.73  2.86  1.59 
 104  1.55  2.32  1.59 
 105  0.60  1.39  1.59 
 106  1.13  1.68  1.59 
 107  1.38  1.56  1.59 
 108  1.46  1.78  1.59 
 109  1.43  1.58  1.59 
 110  0.78  1.79  1.59 
 111  0.94  1.67  1.59 
 112  0.50  1.48  1.59 
 113  1.48  1.33  1.59 
 114  1.15  2.60  1.59 
 115  0.77  2.32  1.59 
 116  1.47  2.71  1.59 
 117  1.31  2.52  1.59 
 118  0.74  2.65  1.59 
 119  1.27  2.38  1.59 
 120  1.06  2.79  1.59 
 121  1.14  3.29  1.59 
 122  0.95  3.50  1.59 
 123  1.01  2.99  1.59 
 124  1.37  2.89  1.59 
 125  1.26  3.00  1.59 
 126  1.12  4.09  1.59 
 127  1.16  3.20  1.59 
 128  1.43  2.90  1.59 
 129  1.84  2.35  1.59 
 130  1.09  3.15  1.84 
 131  1.83  3.53  1.84 
 132  0.90  3.91  1.84 
 133  1.55  2.57  1.84 
 134  2.22  1.59  1.84 
 135  0.82  2.15  2.22 
 136  1.55  2.56  2.22 
 137  1.53  1.54  2.22 
 138  2.14  1.40  2.22 
 139  1.99  1.52  2.22 
 140  2.07  1.20  2.22 
 141  1.21  1.18  2.22 
 142  1.81  0.82  2.22 
 143  1.10  1.03  2.22 
 144  1.17  0.97  2.22 
 145  1.63  1.97  2.22 
 146  0.96  3.44  2.22 
 147  1.19  3.18  2.22 
 148  0.88  3.44  2.22 
 149  1.71  4.21  2.22 
 150  1.62  2.03  2.22 
 151  1.19  1.44  2.22 
 152  1.47  2.04  2.22 
 153  1.05  2.07  2.22 
 154  1.54  2.10  2.22 
 155  1.64  2.25  2.22 
 156  1.30  1.83  2.22 
 157  2.02  3.34  2.22 
 158  0.77  3.25  2.22 
 159  2.15  1.02  2.22 
 160  1.46  1.37  2.22 
 161  1.66  1.40  2.22 
 162  1.72  2.66  2.22 
 163  1.59  2.92  2.22 
 164  1.96  2.73  2.22 
 165  2.17  2.31  2.22 
 166  1.87  1.73  2.22 
 167  1.64  1.49  2.22 
 168  2.20  2.49  2.22 
 169  2.77  1.97  2.22 
 170  0.86  2.71  2.77 
 171  1.96  2.49  2.77 
 172  1.31  2.49  2.77 
 173  1.70  0.96  2.77 
 174  1.95  0.91  2.77 
 175  2.01  1.83  2.77 
 176  2.39  0.99  2.77 
 177  1.13  0.79  2.77 
 178  1.59  0.82  2.77 
 179  1.62  1.37  2.77 
 180  1.13  0.87  2.77 
 181  0.75  0.71  2.77 
 182  1.54  0.73  2.77 
 183  1.90  0.68  2.77 
 184  1.05  1.10  2.77 
 185  1.14  1.13  2.77 
 186  1.93  0.81  2.77 
 187  1.65  1.15  2.77 
 188  1.97  0.77  2.77 
 189  1.32  0.85  2.77 
 190  2.18  1.13  2.77 
 191  1.51  1.52  2.77 
 192  1.53  1.01  2.77 
 193  1.48  1.50  2.77 
 194  1.42  1.07  2.77 
 195  1.31  1.40  2.77 
 196  2.43  1.26  2.77 
 197  1.72  1.28  2.77 
 198  1.24  1.18  2.77 
 199  2.37  1.55  2.77 
 200  1.50  0.93  2.77 
 201  1.87  1.55  2.77 
 202  1.58  0.83  2.77 
 203  1.64  0.96  2.77 
 204  1.04  0.99  2.77 
 205  2.00  1.60  2.77 
 206  1.77  2.95  2.77 
 207  1.61  1.89  2.77 
 208  1.31  1.75  2.77 
 209  2.35  1.78  2.77 
 210  1.18  1.39  2.77 
 211  1.77  1.35  2.77 
