iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2629284858703613,-312.65199599604813,4.091873676845475,-307.91447819638813,-319.1572815211612,0.0,0.2215562898453141,0.1,0.10234308242797852,0.06839728355407715,0.06558642,0.9461164,-312.65199599604813,-3.078684723805537,-3.1005097142810767,0.0,400,0.08414387702941895,0.9996178363635895,0.9976073954469871,400,-231.58824260213706,0.0
1,1.1650822162628174,-305.5089696015874,10.00042117505793,-293.503337244917,-315.88136543685835,0.0,0.37335879125935956,0.1,0.007951736450195312,0.06155276298522949,0.050368886,0.33319768,-311.9376933566021,-2.9981339012258306,-3.0300658864959042,0.0,400,0.06113910675048828,0.9975362348452615,0.9937070341015254,800,-230.35328989030077,0.0
2,1.315699577331543,-317.9101686918983,10.898456654437439,-306.94911152178213,-329.2876298405577,0.0,0.3657157580263836,0.1,0.06406426429748535,0.06704282760620117,0.05005425,0.37255347,-312.53494089013174,-3.0906473700305064,-3.152553334778176,0.0,400,0.050935983657836914,0.9939097490628058,0.9857407646324446,1200,-228.0588627806181,0.0
3,1.2763733863830566,-314.5370537798559,6.035757495370422,-309.50449788837716,-324.436873623511,0.0,0.3756544717173848,0.1,0.022165536880493164,0.10089802742004395,0.048305497,0.31348026,-312.7351521791042,-3.1172501096336935,-3.119787093393169,0.0,400,0.26968812942504883,0.9856688411436042,0.969036681908925,1600,-228.25502005966734,0.0
4,1.307302474975586,-313.26845565436474,2.5622263072502194,-309.0135865977727,-315.82315854659294,0.0,0.3690250181114119,0.1,0.003023386001586914,0.06447958946228027,0.049645152,0.33714417,-312.7884825266303,-3.0551868439992482,-3.1070779494032115,0.0,400,0.1703939437866211,0.969063896611011,0.9395697422688999,2000,-226.5794195492867,0.0
5,1.302320957183838,-313.51158743312095,5.146894014748076,-306.67456786399885,-320.79480879607354,0.0,0.3890103271418737,0.1,0.003035306930541992,0.06167411804199219,0.048974417,0.30212897,-312.8607930172794,-3.0881967701997985,-3.1095380781944923,0.0,400,0.040138959884643555,0.9401064014766399,0.8927598421716981,2400,-238.1512953929114,0.0
6,1.4336059093475342,-321.45891141933976,8.552341703414195,-307.95732353688237,-330.7768141912611,0.0,0.37843248732917506,0.1,0.0031995773315429688,0.060332536697387695,0.0506299,0.33325127,-313.72060485748545,-3.156429470143328,-3.1881568404564584,0.0,400,0.10230374336242676,0.8932689112021989,0.8224403197271369,2800,-233.4921126334657,0.0
7,1.274839162826538,-313.33368972926894,9.27928267158574,-303.77371433947684,-325.728492617845,0.0,0.3714519962053264,0.1,0.0031757354736328125,0.06637144088745117,0.047946714,0.31070483,-313.6819133446638,-3.085040264854729,-3.1081946618552334,0.0,400,0.06320738792419434,0.8198918883384554,0.7240205881869564,3200,-228.06489335174604,0.0
8,1.29017972946167,-319.04966427877633,4.0612432232338875,-314.60528938611145,-324.8583477735765,0.0,0.410214551520259,0.1,0.003317594528198242,0.16224241256713867,0.053187467,0.29950187,-314.2186884380751,-3.121267478061694,-3.164259121294423,0.0,400,0.047066450119018555,0.7281813174848081,0.6134473227935613,3600,-245.1865315555052,0.0
9,1.3309361934661865,-320.94398659982886,7.3089036468491555,-314.07449858819916,-332.0615900212579,0.0,0.38684481821552114,0.1,0.08583641052246094,0.12456941604614258,0.050723094,0.30435836,-314.8912182542505,-3.119544856773396,-3.183215014570753,0.0,400,0.13003015518188477,0.612428721241305,0.49002803638309217,4000,-238.7955663149551,0.0
10,1.2948439121246338,-309.6565674517048,7.5659997754795505,-297.43271754623623,-317.4723634008108,0.0,0.355201815681246,0.1,0.0587162971496582,0.06067800521850586,0.05053514,0.3319782,-314.3677531739959,-3.0777483321243677,-3.070614777839035,0.0,400,0.23390698432922363,0.49217818628883203,0.38671117703907115,4400,-241.9908849904663,0.0
11,1.311927318572998,-314.8737288033067,9.336004133522417,-299.6546900935184,-324.06966660183497,0.0,0.4045274360186742,0.1,0.00315093994140625,0.06467151641845703,0.049990214,0.26693568,-314.418350736927,-3.120004744448776,-3.122423008112677,0.0,400,0.03091740608215332,0.3791152759844224,0.31293508728631664,4800,-254.46989127311772,0.0
12,1.3416461944580078,-320.489197173602,7.032206446187375,-312.03655661816674,-330.91991651480834,0.0,0.3530428332753557,0.1,0.0036280155181884766,0.066741943359375,0.050025254,0.3418795,-315.0254353805945,-3.1262329817483803,-3.1784909407571105,0.0,400,0.03308558464050293,0.32041458030084524,0.29376988240264146,5200,-255.88893395649526,0.0
