iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,12.641487121582031,-104.38164919316132,5.014993987784226,-92.46930913817874,-128.5871731441647,0.0,3.0478736595912936,0.05,0.3515486717224121,1.7959485054016113,0.032419458,0.018219471,-104.38164919316132,-1.6296241641254579,-2.084772538778378,0.0,10000,1.3035666942596436,0.9994616377153898,0.04534667624682797,10000,-96.88226919535498,0.0
1,12.539421796798706,-104.01348670533844,7.3872373700574885,-92.21018327392314,-166.89349746954514,0.0,3.4808189952352304,0.05,0.18149542808532715,0.21588802337646484,0.024722163,0.014774707,-104.34483294437904,-1.6466098956907709,-2.0774377604802328,0.0,10000,0.6452186107635498,0.04933529567685001,0.007613653565682486,20000,-95.2767720878489,0.0
2,13.022108316421509,-102.40472447527316,4.896789780486478,-90.87955291587116,-130.35845748459332,0.0,1.8967427781718518,0.05,0.007831335067749023,0.12584948539733887,0.025323164,0.026498776,-104.15082209746845,-1.6094438457959699,-2.0453342120996036,0.0,10000,0.4790990352630615,0.003640319810115147,0.0031888920183944635,30000,-93.3582650679547,0.0
3,12.581506729125977,-98.96401702920807,4.5062805947869755,-91.69781709167992,-127.69208570942105,0.0,1.8203231497917536,0.05,0.00740361213684082,0.1604623794555664,0.025890823,0.027133038,-103.63214159064242,-1.605684753242986,-1.976611502589945,0.0,10000,0.4897780418395996,0.0041590020896328135,0.0025372366081096876,40000,-93.34893152460772,0.0
4,12.781095504760742,-95.59470627717073,3.961039932099021,-88.49480881792218,-132.872160319783,0.0,2.161033799875236,0.05,0.01260995864868164,0.13659954071044922,0.026684113,0.023002772,-102.82839805929525,-1.6034787860737305,-1.9092984208439348,0.0,10000,0.638970136642456,0.00367424261337436,0.0024926788380337937,50000,-93.9384257896334,0.0
5,12.801226377487183,-94.21751299740498,3.8767076172755752,-89.36516153452995,-132.1624563880546,0.0,2.673344997241511,0.05,0.00841832160949707,0.1649153232574463,0.026752649,0.018313715,-101.96730955310622,-1.601706573710785,-1.8818170011796866,0.0,10000,0.8236699104309082,0.0024212371045721722,0.002205030061984246,60000,-93.81032777966531,0.0
6,13.030355453491211,-92.90216915350592,2.021405785303965,-88.47067128542986,-101.67032021388658,0.0,2.387677430409229,0.05,0.00728607177734375,0.13444995880126953,0.025796387,0.020955646,-101.0607955131462,-1.595014352663264,-1.8554942013972768,0.0,10000,0.8064754009246826,0.0007706067724163828,0.000578741898140879,70000,-94.13524550123762,0.0
7,13.02446460723877,-92.28255349114679,2.4564134538984326,-85.82661248333177,-112.98041643803703,0.0,3.066757599914619,0.05,0.006975650787353516,0.1378786563873291,0.025999792,0.01703358,-100.18297131094626,-1.5969246432911992,-1.8431263468193169,0.0,10000,0.8444633483886719,0.0008351886923636404,0.0008101233369379079,80000,-93.31499683662167,0.0
8,13.046517372131348,-91.70704826500717,1.89176046813985,-87.1919168365858,-96.59055756621424,0.0,2.8779526198527154,0.05,0.006227970123291016,0.12991905212402344,0.025763685,0.018046582,-99.33537900635235,-1.59385602339677,-1.8316232574664824,0.0,10000,0.8247332572937012,0.0005812752518536696,0.0005516973462597413,90000,-93.2341166054226,0.0
9,12.92454195022583,-90.7555266078929,3.107385037996662,-76.89375291843861,-111.6678874079025,0.0,3.309104980994507,0.05,0.007071495056152344,0.1391887664794922,0.025311839,0.01409173,-98.47739376650641,-1.5959500573046619,-1.812632209346064,0.0,10000,0.7815320491790771,0.0016523889436492328,0.0015399713843664113,100000,-93.72766242083317,0.0
10,13.168198585510254,-90.54330661942431,2.3775839241429715,-82.16933660665681,-102.43930238215997,0.0,2.3896438256971315,0.05,0.008652925491333008,0.14051485061645508,0.02544637,0.020662164,-97.6839850517982,-1.5923307159111548,-1.808389878829597,0.0,10000,0.7984676361083984,0.0009978424816589856,0.0009629959691474665,110000,-91.06370530509969,0.0
11,12.989513635635376,-90.00560247277106,3.1598859465048985,-64.14173696833414,-97.0740905199714,0.0,3.3245532495890875,0.05,0.007061481475830078,0.1386575698852539,0.025634646,0.014852635,-96.91614679389549,-1.5886488511724044,-1.7976162834340204,0.0,10000,0.8575489521026611,0.002025081774999585,0.0020014231222224847,120000,-92.19097897106718,0.0
12,13.021329641342163,-89.95184336702314,2.0407274961508355,-84.20045352808182,-95.48888292530052,0.0,2.700035451370941,0.05,0.006768703460693359,0.37378430366516113,0.02569472,0.019078797,-96.21971645120826,-1.591605408526933,-1.7965833183956348,0.0,10000,0.8498687744140625,0.0007419391560877389,0.0007345498418328528,130000,-91.09790651950159,0.0
