Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.05  0.05  0.05 
   2  0.04  0.05  0.05 
   3  0.05  0.05  0.05 
   4  0.07  0.06  0.05 
   5  0.06  0.06  0.07 
   6  0.07  0.10  0.07 
   7  0.07  0.12  0.07 
   8  0.11  0.19  0.07 
   9  0.07  0.16  0.11 
  10  0.15  0.21  0.11 
  11  0.17  0.19  0.15 
  12  0.07  0.22  0.17 
  13  0.17  0.24  0.17 
  14  0.28  0.30  0.17 
  15  0.08  0.37  0.28 
  16  0.10  0.51  0.28 
  17  0.09  0.37  0.28 
  18  0.29  0.36  0.28 
  19  0.22  0.35  0.29 
  20  0.13  0.35  0.29 
  21  0.16  0.48  0.29 
  22  0.29  0.63  0.29 
  23  0.16  0.39  0.29 
  24  0.34  0.40  0.29 
  25  0.09  0.58  0.34 
  26  0.10  0.80  0.34 
  27  0.08  0.74  0.34 
  28  0.14  0.79  0.34 
  29  0.10  0.72  0.34 
  30  0.35  0.92  0.34 
  31  0.24  0.76  0.35 
  32  0.15  0.91  0.35 
  33  0.41  0.92  0.35 
  34  0.21  0.94  0.41 
  35  0.27  1.07  0.41 
  36  0.29  0.83  0.41 
  37  0.11  0.77  0.41 
  38  0.24  0.97  0.41 
  39  0.25  0.92  0.41 
  40  0.27  0.85  0.41 
  41  0.47  0.88  0.41 
  42  0.34  0.80  0.47 
  43  0.39  0.81  0.47 
  44  0.39  0.87  0.47 
  45  0.41  0.61  0.47 
  46  0.21  0.65  0.47 
  47  0.38  0.71  0.47 
  48  0.28  0.80  0.47 
  49  0.26  1.12  0.47 
  50  0.15  0.50  0.47 
  51  0.28  0.53  0.47 
  52  0.16  0.51  0.47 
  53  0.23  0.52  0.47 
  54  0.30  0.50  0.47 
  55  0.28  0.47  0.47 
  56  0.14  0.94  0.47 
  57  0.38  0.61  0.47 
  58  0.31  0.66  0.47 
  59  0.37  0.71  0.47 
  60  0.12  0.69  0.47 
  61  0.43  0.58  0.47 
  62  0.45  0.62  0.47 
  63  0.33  0.62  0.47 
  64  0.26  0.42  0.47 
  65  0.41  0.50  0.47 
  66  0.54  0.86  0.47 
  67  0.43  0.70  0.54 
  68  0.37  0.76  0.54 
  69  0.52  0.59  0.54 
  70  0.26  0.44  0.54 
  71  0.46  0.39  0.54 
  72  0.75  0.34  0.54 
  73  0.51  0.38  0.75 
  74  0.57  0.37  0.75 
  75  0.48  0.33  0.75 
  76  0.43  0.37  0.75 
  77  0.32  0.36  0.75 
  78  0.39  0.40  0.75 
  79  0.55  0.39  0.75 
  80  0.45  0.42  0.75 
  81  0.83  0.38  0.75 
  82  0.31  0.39  0.83 
  83  0.45  0.31  0.83 
  84  0.65  0.36  0.83 
  85  0.58  0.25  0.83 
  86  0.61  0.17  0.83 
  87  0.46  0.18  0.83 
  88  0.64  0.22  0.83 
  89  0.81  0.26  0.83 
  90  0.67  0.26  0.83 
  91  0.44  0.19  0.83 
  92  0.55  0.16  0.83 
  93  0.56  0.17  0.83 
  94  0.81  0.18  0.83 
  95  0.83  0.22  0.83 
  96  1.11  0.17  0.83 
  97  0.87  0.42  1.11 
  98  0.77  1.36  1.11 
  99  0.72  0.38  1.11 
 100  0.65  1.81  1.11 
 101  0.75  1.65  1.11 
 102  0.66  1.90  1.11 
 103  0.80  1.98  1.11 
 104  0.84  1.91  1.11 
 105  0.67  1.61  1.11 
 106  0.68  1.88  1.11 
 107  1.06  2.01  1.11 
 108  0.78  2.08  1.11 
 109  0.70  1.29  1.11 
 110  0.87  0.52  1.11 
 111  0.76  1.84  1.11 
 112  0.43  1.15  1.11 
 113  0.59  1.36  1.11 
 114  0.94  1.77  1.11 
 115  0.76  1.43  1.11 
 116  0.46  1.40  1.11 
 117  0.66  0.63  1.11 
 118  0.84  0.34  1.11 
 119  0.83  0.54  1.11 
 120  0.52  0.72  1.11 
 121  0.93  0.27  1.11 
 122  0.95  0.25  1.11 
 123  0.76  0.24  1.11 
 124  0.48  0.29  1.11 
 125  0.95  0.34  1.11 
 126  0.64  0.49  1.11 
 127  0.85  0.52  1.11 
 128  1.22  0.67  1.11 
 129  0.95  0.85  1.22 
 130  0.95  0.43  1.22 
 131  0.89  0.80  1.22 
 132  0.79  1.38  1.22 
 133  0.79  1.11  1.22 
 134  0.65  1.88  1.22 
 135  0.53  1.74  1.22 
 136  0.89  1.74  1.22 
 137  0.63  2.02  1.22 
 138  0.73  2.00  1.22 
 139  0.53  1.59  1.22 
 140  0.73  1.89  1.22 
 141  0.52  1.88  1.22 
 142  0.42  1.88  1.22 
 143  0.53  1.94  1.22 
 144  0.49  1.81  1.22 
 145  0.29  2.01  1.22 
 146  0.64  1.84  1.22 
 147  0.41  1.79  1.22 
 148  0.74  1.78  1.22 
 149  1.02  1.76  1.22 
 150  0.77  1.76  1.22 
 151  0.54  1.56  1.22 
 152  1.32  1.45  1.22 
 153  1.01  1.74  1.32 
 154  0.71  1.66  1.32 
 155  0.57  1.48  1.32 
 156  1.16  1.13  1.32 
 157  0.41  1.93  1.32 
 158  0.89  1.22  1.32 
 159  0.62  1.37  1.32 
 160  0.89  1.30  1.32 
 161  1.06  1.24  1.32 
 162  0.86  1.55  1.32 
 163  0.53  0.23  1.32 
