Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.02  3.10 -100000000.00 
   1  3.27  4.13  4.02 
   2  4.07  3.87  4.02 
   3  4.04  3.52  4.07 
   4  3.80  3.61  4.07 
   5  4.03  4.05  4.07 
   6  4.01  4.21  4.07 
   7  4.06  3.89  4.07 
   8  4.68  3.60  4.07 
   9  4.28  4.39  4.68 
  10  3.52  3.69  4.68 
  11  4.03  3.60  4.68 
  12  4.04  4.03  4.68 
  13  4.05  4.22  4.68 
  14  3.33  3.86  4.68 
  15  4.02  2.94  4.68 
  16  3.33  4.03  4.68 
  17  3.01  3.27  4.68 
  18  3.51  3.79  4.68 
  19  4.04  3.95  4.68 
  20  3.57  3.62  4.68 
  21  1.75  3.86  4.68 
  22  3.03  3.37  4.68 
  23  3.53  4.05  4.68 
  24  3.51  3.88  4.68 
  25  2.26  2.69  4.68 
  26  3.78  3.81  4.68 
  27  3.51  3.80  4.68 
  28  4.01  3.87  4.68 
  29  3.55  3.71  4.68 
  30  4.07  3.72  4.68 
  31  4.04  4.04  4.68 
  32  4.04  2.94  4.68 
  33  3.56  4.07  4.68 
  34  4.04  3.81  4.68 
  35  4.07  3.91  4.68 
  36  3.76  4.38  4.68 
  37  4.03  4.24  4.68 
  38  4.02  3.61  4.68 
  39  2.95  4.38  4.68 
  40  4.03  4.22  4.68 
  41  3.50  4.22  4.68 
  42  2.50  4.04  4.68 
  43  4.04  4.42  4.68 
  44  3.51  3.87  4.68 
  45  3.52  4.24  4.68 
  46  2.27  4.22  4.68 
  47  3.53  3.20  4.68 
  48  4.06  3.29  4.68 
  49  4.02  3.22  4.68 
  50  3.05  3.90  4.68 
  51  3.02  3.88  4.68 
  52  3.78  3.80  4.68 
  53  4.01  3.64  4.68 
  54  2.84  4.23  4.68 
  55  4.56  3.99  4.68 
  56  4.01  3.46  4.68 
  57  3.81  4.00  4.68 
  58  2.53  3.28  4.68 
  59  4.05  3.88  4.68 
  60  4.02  3.06  4.68 
  61  3.27  3.87  4.68 
  62  3.56  3.22  4.68 
  63  4.01  4.03  4.68 
  64  4.58  3.73  4.68 
  65  4.02  3.86  4.68 
  66  4.07  3.71  4.68 
  67  3.77  3.79  4.68 
  68  4.05  3.86  4.68 
  69  4.56  3.62  4.68 
  70  4.06  3.58  4.68 
  71  4.04  3.38  4.68 
  72  4.03  3.21  4.68 
  73  3.27  2.98  4.68 
  74  2.29  4.07  4.68 
  75  4.04  3.22  4.68 
  76  3.29  3.91  4.68 
  77  3.82  3.91  4.68 
  78  4.06  3.75  4.68 
  79  4.03  3.74  4.68 
  80  4.08  3.81  4.68 
  81  4.06  3.48  4.68 
  82  4.06  3.73  4.68 
  83  3.06  3.22  4.68 
  84  4.60  3.73  4.68 
  85  4.08  3.98  4.68 
  86  4.01  3.81  4.68 
  87  4.06  3.16  4.68 
  88  2.85  3.62  4.68 
  89  2.81  3.04  4.68 
  90  4.06  3.39  4.68 
  91  4.06  3.80  4.68 
  92  4.04  3.31  4.68 
  93  3.26  3.62  4.68 
  94  4.03  3.46  4.68 
  95  1.52  3.95  4.68 
  96  4.05  3.88  4.68 
  97  3.32  3.70  4.68 
  98  4.03  3.96  4.68 
  99  4.09  4.06  4.68 
 100  1.51  3.89  4.68 
 101  2.54  3.88  4.68 
 102  4.07  3.14  4.68 
 103  3.52  3.29  4.68 
 104  4.07  3.36  4.68 
 105  4.04  2.77  4.68 
 106  3.61  3.73  4.68 
 107  4.05  4.04  4.68 
 108  3.26  4.03  4.68 
 109  3.81  3.39  4.68 
 110  4.03  3.35  4.68 
 111  3.81  3.37  4.68 
 112  4.08  2.69  4.68 
 113  4.02  4.05  4.68 
 114  4.58  3.44  4.68 
 115  4.07  3.71  4.68 
 116  4.07  4.03  4.68 
 117  2.01  3.97  4.68 
 118  4.60  3.44  4.68 
 119  4.01  3.95  4.68 
 120  3.54  4.02  4.68 
 121  4.10  3.79  4.68 
 122  3.60  3.86  4.68 
 123  2.83  3.70  4.68 
 124  4.04  3.62  4.68 
 125  2.79  3.80  4.68 
 126  3.27  3.47  4.68 
 127  4.55  4.02  4.68 
 128  4.04  4.04  4.68 
 129  4.02  3.78  4.68 
 130  4.16  4.19  4.68 
 131  4.04  3.61  4.68 
 132  4.05  4.03  4.68 
 133  4.01  3.31  4.68 
 134  3.55  3.70  4.68 
 135  4.04  2.86  4.68 
 136  3.27  2.68  4.68 
 137  4.04  4.37  4.68 
 138  3.05  4.03  4.68 
 139  4.03  3.19  4.68 
 140  4.02  3.77  4.68 
 141  3.04  3.62  4.68 
 142  2.83  2.95  4.68 
 143  4.04  3.60  4.68 
 144  4.02  3.87  4.68 
 145  2.79  3.60  4.68 
 146  4.02  3.21  4.68 
 147  4.11  3.62  4.68 
 148  4.12  3.64  4.68 
 149  2.05  2.96  4.68 
 150  3.05  3.87  4.68 
 151  3.32  3.83  4.68 
 152  3.12  4.05  4.68 
 153  4.02  3.35  4.68 
 154  4.08  2.94  4.68 
 155  4.03  3.70  4.68 
 156  2.76  4.04  4.68 
 157  4.10  2.52  4.68 
 158  3.78  3.62  4.68 
 159  4.30  3.96  4.68 
 160  4.02  3.38  4.68 
 161  4.61  4.04  4.68 
