Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.02  0.01  0.01 
   4  0.02  0.01  0.02 
   5  0.02  0.01  0.02 
   6  0.02  0.03  0.02 
   7  0.02  0.04  0.02 
   8  0.04  0.08  0.02 
   9  0.02  0.08  0.04 
  10  0.10  0.06  0.04 
  11  0.05  0.05  0.10 
  12  0.03  0.07  0.10 
  13  0.05  0.14  0.10 
  14  0.22  0.12  0.10 
  15  0.02  0.10  0.22 
  16  0.05  0.31  0.22 
  17  0.04  0.23  0.22 
  18  0.12  0.25  0.22 
  19  0.04  0.30  0.22 
  20  0.07  0.33  0.22 
  21  0.05  0.43  0.22 
  22  0.32  0.43  0.22 
  23  0.06  0.34  0.32 
  24  0.37  0.36  0.32 
  25  0.03  0.34  0.37 
  26  0.06  0.39  0.37 
  27  0.03  0.45  0.37 
  28  0.05  0.22  0.37 
  29  0.05  0.27  0.37 
  30  0.19  0.38  0.37 
  31  0.06  0.37  0.37 
  32  0.05  0.36  0.37 
  33  0.23  0.41  0.37 
  34  0.08  0.54  0.37 
  35  0.15  0.43  0.37 
  36  0.10  0.28  0.37 
  37  0.06  0.49  0.37 
  38  0.20  0.50  0.37 
  39  0.13  0.76  0.37 
  40  0.15  1.00  0.37 
  41  0.21  1.24  0.37 
  42  0.12  1.17  0.37 
  43  0.44  1.48  0.37 
  44  0.39  1.46  0.44 
  45  0.30  1.93  0.44 
  46  0.34  1.84  0.44 
  47  0.18  1.72  0.44 
  48  0.37  0.95  0.44 
  49  0.35  0.91  0.44 
  50  0.18  1.01  0.44 
  51  0.47  1.26  0.44 
  52  0.39  1.08  0.47 
  53  0.56  1.25  0.47 
  54  0.81  0.39  0.56 
  55  0.43  0.71  0.81 
  56  0.20  0.40  0.81 
  57  0.83  0.56  0.81 
  58  0.40  0.50  0.83 
  59  0.28  0.52  0.83 
  60  0.10  0.34  0.83 
  61  0.45  0.40  0.83 
  62  0.80  0.32  0.83 
  63  0.35  0.34  0.83 
  64  0.20  0.35  0.83 
  65  0.50  0.28  0.83 
  66  0.44  0.22  0.83 
  67  0.74  0.22  0.83 
  68  0.43  0.24  0.83 
  69  0.57  0.13  0.83 
  70  0.42  0.15  0.83 
  71  0.65  0.13  0.83 
  72  1.14  0.13  0.83 
  73  0.37  0.10  1.14 
  74  0.57  0.12  1.14 
  75  0.50  0.15  1.14 
  76  0.74  0.09  1.14 
  77  0.26  0.07  1.14 
  78  0.47  0.06  1.14 
  79  0.51  0.08  1.14 
  80  0.85  0.08  1.14 
  81  1.21  0.10  1.14 
  82  0.64  0.14  1.21 
  83  0.82  0.12  1.21 
  84  0.36  0.20  1.21 
  85  1.20  0.30  1.21 
  86  0.87  0.43  1.21 
  87  0.69  0.38  1.21 
  88  1.12  0.52  1.21 
  89  0.88  0.73  1.21 
  90  0.74  0.77  1.21 
  91  0.28  0.87  1.21 
  92  1.20  0.86  1.21 
  93  0.80  0.85  1.21 
  94  1.00  1.38  1.21 
  95  0.96  1.27  1.21 
