Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.02  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.04  0.02  0.02 
   5  0.05  0.03  0.04 
   6  0.02  0.04  0.05 
   7  0.02  0.04  0.05 
   8  0.12  0.04  0.05 
   9  0.06  0.05  0.12 
  10  0.02  0.05  0.12 
  11  0.08  0.06  0.12 
  12  0.07  0.07  0.12 
  13  0.10  0.08  0.12 
  14  0.26  0.09  0.12 
  15  0.03  0.10  0.26 
  16  0.06  0.09  0.26 
  17  0.08  0.09  0.26 
  18  0.26  0.09  0.26 
  19  0.05  0.10  0.26 
  20  0.05  0.11  0.26 
  21  0.05  0.11  0.26 
  22  0.39  0.15  0.26 
  23  0.07  0.26  0.39 
  24  0.15  0.20  0.39 
  25  0.04  0.24  0.39 
  26  0.09  0.37  0.39 
  27  0.04  0.23  0.39 
  28  0.06  0.44  0.39 
  29  0.12  0.43  0.39 
  30  0.14  0.20  0.39 
  31  0.28  0.20  0.39 
  32  0.08  0.20  0.39 
  33  0.24  0.24  0.39 
  34  0.07  0.58  0.39 
  35  0.17  0.59  0.39 
  36  0.22  0.39  0.39 
  37  0.07  0.75  0.39 
  38  0.20  0.69  0.39 
  39  0.14  0.82  0.39 
  40  0.31  0.69  0.39 
  41  0.19  0.69  0.39 
  42  0.28  1.12  0.39 
  43  0.42  0.93  0.39 
  44  0.55  1.20  0.42 
  45  0.15  1.28  0.55 
  46  0.20  1.13  0.55 
  47  0.27  1.18  0.55 
  48  0.68  1.60  0.55 
  49  0.73  1.79  0.68 
  50  0.21  1.24  0.73 
  51  0.58  1.67  0.73 
  52  0.36  2.00  0.73 
  53  0.44  1.95  0.73 
  54  0.82  1.83  0.73 
  55  0.29  1.27  0.82 
  56  0.60  1.67  0.82 
  57  0.50  1.51  0.82 
  58  0.81  1.68  0.82 
  59  0.42  1.59  0.82 
  60  0.11  1.04  0.82 
  61  0.43  1.09  0.82 
  62  0.59  0.74  0.82 
  63  0.44  0.99  0.82 
  64  0.41  1.41  0.82 
  65  0.41  2.11  0.82 
  66  0.68  1.51  0.82 
  67  0.61  1.49  0.82 
  68  0.68  1.03  0.82 
  69  0.48  1.30  0.82 
  70  0.26  1.22  0.82 
  71  0.75  1.05  0.82 
  72  0.66  0.65  0.82 
  73  0.65  0.58  0.82 
  74  0.45  0.29  0.82 
  75  0.35  0.64  0.82 
  76  0.46  0.67  0.82 
  77  0.73  0.57  0.82 
  78  0.25  0.94  0.82 
  79  0.56  0.87  0.82 
  80  0.52  1.71  0.82 
  81  1.16  1.58  0.82 
  82  0.28  1.55  1.16 
  83  0.67  1.60  1.16 
  84  0.74  1.63  1.16 
  85  0.93  1.75  1.16 
  86  1.14  1.71  1.16 
  87  0.44  0.56  1.16 
  88  0.99  0.46  1.16 
  89  0.56  0.42  1.16 
  90  0.46  0.33  1.16 
  91  0.18  0.67  1.16 
  92  0.60  0.20  1.16 
  93  0.64  0.11  1.16 
  94  0.80  0.24  1.16 
  95  0.73  0.14  1.16 
  96  0.92  0.82  1.16 
  97  1.04  0.10  1.16 
  98  1.05  0.11  1.16 
  99  0.83  0.08  1.16 
 100  0.61  1.02  1.16 
 101  0.37  0.11  1.16 
 102  0.57  0.11  1.16 
 103  0.78  0.11  1.16 
 104  0.78  0.09  1.16 
 105  0.57  0.11  1.16 
 106  0.53  0.16  1.16 
 107  0.95  0.19  1.16 
 108  1.04  0.26  1.16 
 109  0.54  0.22  1.16 
 110  1.18  0.25  1.16 
 111  0.87  0.19  1.18 
 112  0.86  0.31  1.18 
 113  0.79  0.23  1.18 
 114  0.98  0.24  1.18 
 115  1.18  0.23  1.18 
 116  1.05  0.19  1.18 
 117  0.51  0.18  1.18 
 118  0.75  0.18  1.18 
 119  0.70  0.29  1.18 
 120  0.54  0.32  1.18 
 121  0.74  0.78  1.18 
 122  1.06  0.53  1.18 
 123  0.73  0.89  1.18 
 124  0.38  0.54  1.18 
 125  0.55  0.42  1.18 
 126  0.86  0.86  1.18 
 127  0.86  0.23  1.18 
 128  0.86  0.35  1.18 
 129  1.01  0.21  1.18 
 130  0.56  0.28  1.18 
 131  1.34  0.94  1.18 
 132  0.76  0.99  1.34 
 133  0.62  0.53  1.34 
 134  0.54  1.62  1.34 
 135  0.63  0.80  1.34 
 136  1.04  1.61  1.34 
 137  0.55  0.54  1.34 
 138  0.77  0.74  1.34 
 139  0.53  0.32  1.34 
 140  1.01  0.55  1.34 
 141  0.63  0.82  1.34 
 142  1.01  0.45  1.34 
 143  0.58  0.32  1.34 
 144  0.87  1.35  1.34 
 145  0.74  1.28  1.34 
 146  0.74  0.78  1.34 
