iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3553967475891113,-430.5504811167406,13.59187427127197,-416.6288639866695,-450.29769239763044,0.0,0.22443310695903085,0.1,0.028539657592773438,0.05031704902648926,0.057063036,0.6284388,-430.5504811167406,-4.236213426767839,-4.298799463197954,0.0,400,0.025671005249023438,1.000186908506969,0.9977941724911037,400,-393.3481637056886,0.0
1,1.007380485534668,-427.1360886645596,4.244230227309265,-422.69883257135996,-432.79937313908613,0.0,0.38514313054661004,0.1,0.0026144981384277344,0.05017662048339844,0.049567346,0.2900843,-430.2090418715225,-4.200935049887537,-4.263999710044406,0.0,400,0.025078773498535156,0.997781415318697,0.9937944803173758,800,-390.7604181021491,0.0
2,1.0136375427246094,-429.46874716050246,5.803872981101523,-420.72392927326064,-436.7361518926394,0.0,0.3651397242004826,0.1,0.0026297569274902344,0.04990077018737793,0.05051014,0.33883595,-430.13501240042046,-4.225210884480228,-4.288181459385676,0.0,400,0.024791479110717773,0.9937886894932725,0.9852468736553979,1200,-390.38220248066483,0.0
3,1.0229127407073975,-426.60074490648435,9.667833269570158,-413.05858188998343,-439.39009572708864,0.0,0.37264387137539434,0.1,0.0025103092193603516,0.05031466484069824,0.04863148,0.30785108,-429.78158565102683,-4.195218240400955,-4.2583660680932525,0.0,400,0.024618864059448242,0.9853097397586705,0.9688691702550598,1600,-393.08665222868984,0.0
4,1.0349664688110352,-425.2927714709656,6.460133852513389,-414.2756590273126,-430.75303784830913,0.0,0.3533865782287927,0.1,0.002568960189819336,0.04937744140625,0.05086408,0.34915382,-429.33270423302076,-4.182226647523439,-4.245763206071024,0.0,400,0.02445387840270996,0.9684718079650766,0.9391711451349317,2000,-393.3704521579203,0.0
5,1.0311899185180664,-428.249990915033,12.322232362194487,-412.73799390846756,-445.67801846321777,0.0,0.3637664885453896,0.1,0.0025789737701416016,0.050179243087768555,0.05166956,0.3198226,-429.224432901222,-4.212681024977444,-4.275062780660353,0.0,400,0.024450063705444336,0.9403082971469181,0.8941600679675261,2400,-391.6116749453886,0.0
6,1.0406615734100342,-424.13297425482733,10.786345474701998,-412.1516517132956,-439.34859369898265,0.0,0.3630333705662274,0.1,0.0025942325592041016,0.049810171127319336,0.05258896,0.34195602,-428.7152870365825,-4.171429875212132,-4.234239666135909,0.0,400,0.02401876449584961,0.8922800978687838,0.8228682106005911,2800,-393.0728283244571,0.0
7,1.0440635681152344,-428.275169095286,15.531606881002759,-406.5342192020501,-445.2443908458941,0.0,0.34367422115023727,0.1,0.002644062042236328,0.05025434494018555,0.046870306,0.34565064,-428.67127524245285,-4.211454746722414,-4.276068591345575,0.0,400,0.028301477432250977,0.8225150403303008,0.728440173254286,3200,-402.3472173524187,0.0
8,1.0462181568145752,-433.68043978205446,5.035581153109836,-427.4594425389258,-438.95602969958196,0.0,0.37294321204011616,0.1,0.0025391578674316406,0.05133819580078125,0.05011758,0.29620036,-429.172191696413,-4.264311099294339,-4.328536686326375,0.0,400,0.02411031723022461,0.7326706039844979,0.6194395146629853,3600,-398.5429173970951,0.0
9,1.0724153518676758,-433.4673329254673,9.457848988978496,-417.091832947393,-439.28973758597874,0.0,0.3668569364842947,0.1,0.0025827884674072266,0.050005197525024414,0.051305648,0.29946753,-429.60170581931845,-4.263556463035995,-4.327573634931504,0.0,400,0.023833513259887695,0.6211176259874434,0.5000932970990094,4000,-393.5635893859787,0.0
