Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.03  0.03  0.03 
   3  0.03  0.04  0.03 
   4  0.06  0.04  0.03 
   5  0.07  0.05  0.06 
   6  0.03  0.06  0.07 
   7  0.04  0.08  0.07 
   8  0.24  0.10  0.07 
   9  0.08  0.09  0.24 
  10  0.04  0.06  0.24 
  11  0.11  0.07  0.24 
  12  0.08  0.10  0.24 
  13  0.12  0.12  0.24 
  14  0.33  0.14  0.24 
  15  0.05  0.11  0.33 
  16  0.08  0.15  0.33 
  17  0.09  0.12  0.33 
  18  0.22  0.12  0.33 
  19  0.09  0.13  0.33 
  20  0.16  0.16  0.33 
  21  0.07  0.15  0.33 
  22  0.51  0.21  0.33 
  23  0.09  0.21  0.51 
  24  0.24  0.18  0.51 
  25  0.07  0.13  0.51 
  26  0.08  0.15  0.51 
  27  0.04  0.20  0.51 
  28  0.07  0.23  0.51 
  29  0.13  0.33  0.51 
  30  0.13  0.31  0.51 
  31  0.18  0.53  0.51 
  32  0.09  0.44  0.51 
  33  0.22  0.52  0.51 
  34  0.08  0.40  0.51 
  35  0.18  0.36  0.51 
  36  0.18  0.52  0.51 
  37  0.07  0.81  0.51 
  38  0.22  1.02  0.51 
  39  0.11  1.41  0.51 
  40  0.18  1.95  0.51 
  41  0.30  1.54  0.51 
  42  0.33  1.61  0.51 
  43  0.52  1.92  0.51 
  44  0.47  1.82  0.52 
  45  0.11  1.39  0.52 
  46  0.14  1.23  0.52 
  47  0.30  1.00  0.52 
  48  0.50  0.97  0.52 
  49  0.23  0.77  0.52 
  50  0.21  0.93  0.52 
  51  0.17  0.99  0.52 
  52  0.17  0.65  0.52 
  53  0.33  0.39  0.52 
  54  0.49  0.67  0.52 
  55  0.21  1.09  0.52 
  56  0.36  0.32  0.52 
  57  0.54  0.36  0.52 
  58  0.28  1.25  0.54 
  59  0.27  0.85  0.54 
  60  0.13  0.99  0.54 
  61  0.33  1.25  0.54 
  62  0.27  1.70  0.54 
  63  0.22  1.89  0.54 
  64  0.42  0.79  0.54 
  65  0.34  0.84  0.54 
  66  0.43  0.94  0.54 
  67  0.27  0.89  0.54 
  68  0.51  1.29  0.54 
  69  0.46  1.33  0.54 
  70  0.19  0.35  0.54 
  71  0.38  0.73  0.54 
  72  0.91  0.41  0.54 
  73  0.96  0.27  0.91 
  74  0.55  0.27  0.96 
  75  0.46  0.09  0.96 
  76  0.39  0.12  0.96 
  77  0.69  0.11  0.96 
  78  0.40  0.07  0.96 
  79  0.55  0.07  0.96 
  80  0.57  0.07  0.96 
  81  0.81  0.09  0.96 
  82  0.55  0.11  0.96 
  83  0.53  0.18  0.96 
  84  0.27  0.19  0.96 
  85  0.36  0.14  0.96 
  86  0.62  0.53  0.96 
  87  0.54  0.66  0.96 
  88  0.30  0.51  0.96 
  89  0.66  0.77  0.96 
  90  0.54  1.36  0.96 
  91  0.20  1.08  0.96 
  92  0.36  0.88  0.96 
  93  0.87  0.49  0.96 
