iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1725385189056396,0.03622002662764385,0.013996820126752588,0.05887322404237668,0.02219533252703369,0.0,0.14471750648385406,0.1,0.051119327545166016,0.05663132667541504,0.053559475,0.96466804,0.03622002662764385,0.0,0.0007164271519552279,0.0,200,0.036216020584106445,30.206614692873107,4.243798762571837,200,0.028012085595936348,0.0
1,0.9113020896911621,0.03660041761574043,0.00648431615322194,0.046182863561739035,0.030220240335989024,0.0,0.14700188801322903,0.1,0.002796173095703125,0.05272078514099121,0.047031302,0.57864565,0.03625806572645351,0.0,0.000724029059600968,0.0,200,0.018605947494506836,4.338956518695379,1.0974642057125397,400,0.02647418615174575,0.0
2,0.9856569766998291,0.023469970643522096,0.009411722487818797,0.03921632566757262,0.015996017193081316,0.0,0.16222508128242813,0.1,0.0027458667755126953,0.05327129364013672,0.06023197,0.9353411,0.034979256218160365,0.0,0.0004637918669691261,0.0,200,0.01411890983581543,4.7382926644040655,6.9427004898415605,600,0.024747678340129187,0.0
3,1.0151093006134033,0.057691527836053164,0.031274807386574524,0.11006706556620029,0.030596584935646463,0.0,0.14556627071030137,0.1,0.0026862621307373047,0.05223560333251953,0.053256653,0.9709688,0.03725048337994965,0.0,0.0011511000435967251,0.0,200,0.0136260986328125,0.49605917379393527,0.426702422840666,800,0.03201853768947316,0.0
4,1.047333002090454,0.05851180586212978,0.03633911242835928,0.11964736135936589,0.029765462550974182,0.0,0.14609676043508868,0.1,0.002831697463989258,0.05278468132019043,0.04750565,1.0636094,0.03937661562816766,0.0,0.001177154618640641,0.0,200,0.013653755187988281,0.5103452376837359,0.5152170812670002,1000,0.03598691770926822,0.0
5,1.0573322772979736,0.038968117909159675,0.01979749267040441,0.07273078995309835,0.022801809241595524,0.0,0.1476263437179901,0.1,0.0026891231536865234,0.05235600471496582,0.05143871,1.1983995,0.03933576585626686,0.0,0.0007732053573463924,0.0,200,0.014135122299194336,0.4087005791214751,0.35901568445203075,1200,0.04430372184813503,0.0
6,1.082277536392212,0.035803599649092986,0.021493419836617626,0.06456158121317188,0.013023657474207221,0.0,0.15225408300669413,0.1,0.0026230812072753906,0.0522763729095459,0.052572537,0.8984437,0.03898254923554947,0.0,0.0007169992903397069,0.0,200,0.013782739639282227,0.48736389245944695,0.5051462525190855,1400,0.05763861601190681,0.0
7,1.0576543807983398,0.033291415460315735,0.007857194321710552,0.04481335190476822,0.023095206188294404,0.0,0.14768335425073695,0.1,0.0027222633361816406,0.05329728126525879,0.051157847,0.78061414,0.0384134358580261,0.0,0.0006459789533121653,0.0,200,0.019000530242919922,0.31514082561620743,0.29933061020946816,1600,0.06461150690139096,0.0
8,1.0864481925964355,0.07539374691375313,0.0662006992544414,0.1812228763471644,0.011574626345167795,0.0,0.14286659573652832,0.1,0.0026397705078125,0.05287313461303711,0.05023045,2.49995,0.0421114669635988,0.0,0.0015053525611671613,0.0,200,0.013499975204467773,0.7469720836328405,0.6154514624369275,1800,0.07178526506291395,0.0
9,1.0066041946411133,0.04584474739773717,0.029110939868445384,0.09389385400959778,0.015640801972239413,0.0,0.1530379566497723,0.1,0.0026073455810546875,0.05238986015319824,0.050063852,1.1264501,0.04248479500701264,0.0,0.0009057904573855341,0.0,200,0.013295173645019531,0.4962753522380118,0.5752187745250747,2000,0.06253051465305844,0.0
10,1.0476257801055908,0.09991160150519388,0.11110343719863455,0.2913939159150495,0.025710330951496333,0.0,0.14027904658946228,0.1,0.002841949462890625,0.05343341827392578,0.050340995,1.6830506,0.04822747565683076,0.0,0.0019875277157380706,0.0,200,0.015238285064697266,0.6964868319525799,0.6455111954190033,2200,0.06236527548005314,0.0
11,1.058600664138794,0.08534284599547608,0.05003653073938838,0.15287738044283097,0.03280690006809014,0.0,0.14009093425763977,0.1,0.002809762954711914,0.05411195755004883,0.04960395,1.2029527,0.0519390126906953,0.0,0.0017202292661691425,0.0,200,0.013785600662231445,0.38582755618922004,0.402436276770817,2400,0.07514642069261074,0.0
12,1.0465209484100342,0.11870429476808093,0.06020457129440509,0.1740317720536943,0.02806286997913848,0.0,0.14224374974276277,0.1,0.002679586410522461,0.0528261661529541,0.051344406,1.1102754,0.05861554089843386,0.0,0.0023553545336208784,0.0,200,0.013606071472167969,0.3492020103594743,0.33833312499300194,2600,0.0979502071014103,0.0
13,1.057309865951538,0.0454836869870386,0.030992618909417343,0.09650584869143393,0.020606201103795727,0.0,0.14218069035298528,0.1,0.0027899742126464844,0.053755760192871094,0.048620757,1.5328581,0.05730235550729434,0.0,0.000911746470176613,0.0,200,0.013972282409667969,2.1975152892929692,0.8488537261365757,2800,0.09132462159737649,0.0
14,1.0479393005371094,0.16206701948584976,0.18411055403578744,0.4783311325514118,0.03401539175816864,0.0,0.13357147002068728,0.1,0.0028014183044433594,0.05223202705383301,0.04805882,1.9250206,0.06777882190514987,0.0,0.0032404663053138267,0.0,200,0.014405488967895508,0.7445943408767303,0.7282686988877657,3000,0.08285404160411773,0.0
15,1.067514419555664,0.07541747395624514,0.03723624204210938,0.13275295274252377,0.032506291995601885,0.0,0.13647065007973933,0.1,0.002769947052001953,0.06137275695800781,0.0504139,1.3592675,0.0685426871102594,0.0,0.0014791853974856833,0.0,200,0.014508247375488281,0.3189615391421913,0.3760180345432108,3200,0.07748734946228326,0.0
