Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.04 -100000000.00 
 186  0.94  1.66  1.46 
 187  1.25  1.59  1.46 
 188  0.93  1.43  1.46 
 189  0.60  1.42  1.46 
 190  1.20  1.47  1.46 
 191  1.24  1.42  1.46 
 192  0.81  1.72  1.46 
 193  1.02  2.22  1.46 
 194  0.80  2.10  1.46 
 195  0.87  1.95  1.46 
 196  0.93  2.05  1.46 
 197  1.17  2.18  1.46 
 198  0.53  2.20  1.46 
 199  0.73  2.24  1.46 
 200  0.45  2.25  1.46 
 201  1.30  1.74  1.46 
 202  0.79  1.96  1.46 
 203  1.14  2.04  1.46 
 204  1.10  2.04  1.46 
 205  1.34  2.09  1.46 
 206  0.80  2.21  1.46 
 207  0.77  2.24  1.46 
 208  1.24  2.20  1.46 
 209  0.91  2.13  1.46 
 210  1.45  2.19  1.46 
 211  0.90  2.24  1.46 
 212  0.87  2.27  1.46 
 213  0.92  2.15  1.46 
 214  0.79  2.09  1.46 
 215  1.16  2.17  1.46 
 216  1.18  1.90  1.46 
 217  1.53  1.86  1.46 
 218  1.38  0.87  1.53 
 219  0.84  1.51  1.53 
 220  0.41  1.72  1.53 
 221  0.56  1.65  1.53 
 222  1.15  1.88  1.53 
 223  1.03  1.71  1.53 
 224  0.68  1.82  1.53 
 225  1.17  1.72  1.53 
 226  1.08  1.81  1.53 
 227  1.11  1.75  1.53 
 228  0.77  1.77  1.53 
 229  0.84  1.85  1.53 
 230  0.48  1.95  1.53 
 231  0.75  2.03  1.53 
 232  0.56  1.82  1.53 
 233  1.01  1.62  1.53 
 234  1.25  1.90  1.53 
 235  1.17  1.89  1.53 
 236  1.23  1.96  1.53 
 237  1.13  1.75  1.53 
 238  0.49  1.81  1.53 
 239  1.29  1.68  1.53 
 240  1.23  1.70  1.53 
 241  1.08  1.70  1.53 
 242  1.35  1.74  1.53 
 243  1.09  1.84  1.53 
 244  0.68  1.72  1.53 
 245  0.76  1.92  1.53 
 246  1.36  1.70  1.53 
 247  1.51  1.73  1.53 
 248  0.86  1.97  1.53 
 249  0.63  2.01  1.53 
 250  1.44  1.95  1.53 
 251  0.46  1.82  1.53 
 252  1.31  1.76  1.53 
 253  1.65  1.81  1.53 
 254  0.53  1.92  1.65 
 255  0.73  2.11  1.65 
 256  0.93  2.05  1.65 
 257  0.15  1.79  1.65 
 258  1.01  1.91  1.65 
 259  0.70  1.87  1.65 
 260  1.52  1.77  1.65 
 261  1.07  1.85  1.65 
 262  1.40  1.90  1.65 
 263  0.81  1.74  1.65 
 264  0.96  1.62  1.65 
 265  0.99  2.01  1.65 
 266  0.60  1.68  1.65 
 267  1.11  1.62  1.65 
 268  1.08  1.83  1.65 
 269  0.94  1.80  1.65 
 270  0.89  2.02  1.65 
 271  1.12  2.00  1.65 
 272  1.15  1.94  1.65 
 273  0.52  2.08  1.65 
 274  1.12  1.92  1.65 
 275  1.20  1.98  1.65 
 276  1.09  0.90  1.65 
 277  0.85  1.01  1.65 
 278  1.25  1.05  1.65 
 279  0.96  2.04  1.65 
 280  1.09  1.82  1.65 
 281  0.94  1.66  1.65 
 282  1.54  1.32  1.65 
 283  1.13  1.71  1.65 
 284  1.40  0.73  1.65 
 285  0.77  1.65  1.65 
 286  0.58  1.27  1.65 
 287  1.54  2.09  1.65 
 288  0.84  2.00  1.65 
 289  1.42  0.61  1.65 
 290  1.56  1.99  1.65 
 291  1.45  2.30  1.65 
 292  1.15  2.31  1.65 
 293  0.94  2.14  1.65 
 294  1.36  2.07  1.65 
 295  1.32  1.92  1.65 
 296  1.42  1.78  1.65 
 297  1.27  2.04  1.65 
 298  0.99  2.01  1.65 
 299  1.06  2.02  1.65 
 300  1.18  1.68  1.65 
 301  0.90  1.30  1.65 
 302  1.48  0.95  1.65 
 303  0.82  0.85  1.65 
 304  1.33  1.47  1.65 
 305  1.50  1.40  1.65 
 306  1.08  1.07  1.65 
 307  1.61  0.98  1.65 
 308  1.35  1.28  1.65 
 309  0.62  1.77  1.65 
 310  1.21  2.06  1.65 
 311  1.51  2.20  1.65 
 312  1.16  1.90  1.65 
 313  1.08  2.18  1.65 
 314  1.13  1.77  1.65 
 315  1.17  1.92  1.65 
 316  0.83  1.58  1.65 
 317  1.01  1.94  1.65 
 318  1.03  2.15  1.65 
 319  1.28  2.22  1.65 
 320  0.52  1.67  1.65 
 321  0.83  1.90  1.65 
 322  0.81  1.69  1.65 
 323  1.54  1.65  1.65 
 324  1.87  1.80  1.65 
 325  1.32  1.69  1.87 
 326  1.93  1.80  1.87 
 327  1.05  1.76  1.93 
 328  1.24  1.49  1.93 
 329  0.97  2.26  1.93 
 330  1.27  1.98  1.93 
 331  0.89  2.05  1.93 
 332  1.29  1.15  1.93 
 333  0.91  1.08  1.93 
 334  1.65  1.85  1.93 
 335  1.29  0.58  1.93 
 336  0.87  1.81  1.93 
 337  1.55  0.16  1.93 
 338  1.30  0.16  1.93 
 339  1.25  0.25  1.93 
 340  0.92  1.57  1.93 
 341  0.67  1.30  1.93 
 342  0.82  0.44  1.93 
 343  0.95  0.25  1.93 
 344  1.63  0.63  1.93 
 345  0.84  0.80  1.93 
 346  1.97  0.58  1.93 
 347  1.64  0.48  1.97 
 348  1.87  1.30  1.97 
 349  0.98  0.71  1.97 
 350  1.55  0.84  1.97 
 351  0.92  0.63  1.97 
 352  0.89  0.65  1.97 
 353  1.54  0.83  1.97 
 354  1.22  0.91  1.97 
 355  1.38  0.93  1.97 
 356  1.51  0.76  1.97 
 357  1.59  0.86  1.97 
 358  1.58  1.10  1.97 
 359  0.92  1.87  1.97 
 360  1.09  0.88  1.97 
 361  0.78  1.35  1.97 
 362  1.44  1.35  1.97 
 363  1.76  0.70  1.97 
 364  1.60  0.69  1.97 
 365  1.89  1.83  1.97 
 366  1.89  1.87  1.97 
 367  1.36  1.71  1.97 
 368  1.23  1.77  1.97 
 369  1.14  1.42  1.97 
 370  1.66  1.07  1.97 
 371  1.42  1.94  1.97 
 372  1.67  1.80  1.97 
 373  1.30  1.87  1.97 
 374  0.98  2.20  1.97 
 375  1.64  1.70  1.97 
 376  1.41  1.99  1.97 
 377  1.41  2.01  1.97 
 378  1.31  1.68  1.97 
 379  1.54  1.74  1.97 
 380  1.57  1.51  1.97 
 381  0.82  1.65  1.97 
 382  1.26  1.68  1.97 
 383  1.92  1.00  1.97 
 384  1.08  0.88  1.97 
 385  0.69  0.98  1.97 
 386  1.34  0.76  1.97 
 387  1.18  1.07  1.97 
 388  0.89  1.52  1.97 
 389  1.34  1.40  1.97 
 390  1.16  1.50  1.97 
 391  0.99  1.32  1.97 
 392  0.84  1.15  1.97 
 393  1.47  1.33  1.97 
 394  0.89  1.46  1.97 
 395  0.94  1.27  1.97 
 396  1.23  1.51  1.97 
 397  1.25  1.71  1.97 
 398  1.07  1.46  1.97 
 399  0.96  1.51  1.97 
 400  1.49  1.86  1.97 
 401  1.27  1.46  1.97 
 402  1.37  1.28  1.97 
 403  2.07  1.49  1.97 
 404  1.76  2.11  2.07 
 405  1.53  1.83  2.07 
 406  1.37  1.80  2.07 
 407  1.83  1.91  2.07 
 408  1.33  1.62  2.07 
 409  1.45  2.06  2.07 
 410  1.54  1.78  2.07 
 411  1.19  2.20  2.07 
 412  1.47  1.62  2.07 
 413  1.02  1.33  2.07 
 414  1.33  1.54  2.07 
 415  1.73  1.25  2.07 
 416  1.26  1.32  2.07 
 417  1.49  1.16  2.07 
 418  1.39  1.73  2.07 
 419  2.01  1.13  2.07 
 420  1.58  1.22  2.07 
 421  1.61  1.21  2.07 
 422  1.42  1.44  2.07 
 423  1.47  1.85  2.07 
 424  1.65  2.35  2.07 
 425  1.09  1.76  2.07 
 426  1.80  1.14  2.07 
 427  1.96  1.89  2.07 
 428  0.53  1.23  2.07 
 429  1.36  1.14  2.07 
 430  0.92  1.16  2.07 
 431  1.46  1.03  2.07 
 432  1.46  1.02  2.07 
 433  1.55  1.13  2.07 
 434  1.38  0.79  2.07 
 435  1.40  1.32  2.07 
 436  1.49  1.44  2.07 
 437  1.38  1.86  2.07 
 438  1.36  1.60  2.07 
 439  1.26  1.91  2.07 
 440  1.77  2.01  2.07 
 441  1.49  1.74  2.07 
 442  1.54  1.50  2.07 
 443  1.70  1.79  2.07 
 444  1.37  1.68  2.07 
 445  0.88  1.78  2.07 
 446  1.54  1.57  2.07 
 447  1.99  1.60  2.07 
 448  1.43  1.38  2.07 
 449  1.12  1.46  2.07 
 450  1.67  1.77  2.07 
 451  0.93  1.37  2.07 
 452  1.92  2.15  2.07 
 453  0.98  2.20  2.07 
 454  1.44  1.80  2.07 
 455  1.32  1.76  2.07 
 456  1.35  1.62  2.07 
 457  0.94  1.97  2.07 
 458  1.66  1.76  2.07 
 459  1.33  2.54  2.07 
 460  1.44  1.74  2.07 
 461  2.04  1.99  2.07 
 462  0.88  2.00  2.07 
 463  1.24  1.45  2.07 
 464  1.55  1.77  2.07 
 465  1.70  1.59  2.07 
 466  1.33  1.66  2.07 
 467  1.85  1.90  2.07 
 468  0.75  1.80  2.07 
 469  1.12  2.05  2.07 
 470  1.34  1.91  2.07 
 471  1.42  1.75  2.07 
 472  1.61  1.82  2.07 
 473  1.76  1.47  2.07 
 474  1.19  1.97  2.07 
 475  0.91  1.86  2.07 
 476  1.34  2.12  2.07 
 477  1.18  1.84  2.07 
 478  0.98  1.90  2.07 
 479  1.34  1.92  2.07 
 480  1.64  2.12  2.07 
 481  1.53  2.03  2.07 
 482  1.79  2.09  2.07 
 483  0.71  2.11  2.07 
 484  1.18  2.07  2.07 
 485  1.23  1.68  2.07 
 486  1.83  1.55  2.07 
 487  2.04  1.51  2.07 
 488  1.39  1.69  2.07 
 489  1.33  1.72  2.07 
 490  1.38  1.74  2.07 
 491  1.31  1.87  2.07 
 492  1.65  1.96  2.07 
 493  1.55  1.85  2.07 
 494  1.47  1.59  2.07 
 495  1.16  1.18  2.07 
 496  1.79  1.77  2.07 
 497  1.47  1.55  2.07 
 498  1.07  1.19  2.07 
 499  1.48  0.93  2.07 
 500  1.44  1.76  2.07 
 501  0.77  1.31  2.07 
 502  1.78  1.37  2.07 
 503  0.65  1.88  2.07 
 504  1.84  1.79  2.07 
 505  1.22  1.74  2.07 
 506  1.73  1.67  2.07 
 507  2.04  1.82  2.07 
 508  1.63  1.53  2.07 
 509  1.01  1.71  2.07 
 510  1.42  1.70  2.07 
 511  1.29  1.73  2.07 
 512  1.04  1.84  2.07 
 513  0.84  1.54  2.07 
 514  0.94  1.84  2.07 
 515  1.62  1.12  2.07 
 516  1.12  1.32  2.07 
 517  1.44  1.52  2.07 
 518  1.54  1.90  2.07 
 519  1.25  1.86  2.07 
 520  1.22  1.80  2.07 
 521  1.45  1.87  2.07 
 522  0.81  1.74  2.07 
 523  1.60  1.53  2.07 
 524  1.28  1.36  2.07 
 525  1.12  2.11  2.07 
 526  0.32  1.98  2.07 
 527  1.52  1.39  2.07 
 528  1.42  1.53  2.07 
 529  0.94  1.30  2.07 
