iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,57.33623242378235,-3249.400243528242,64.92529388175608,-3216.025017569162,-3784.2475038602415,0.0,4.134338018529723,0.05,0.0729379653930664,0.7517457008361816,0.025845533,0.0125086615,-3249.400243528242,-11.602938780203736,-11.602760208775166,0.0,56000,3.620283603668213,1.0000450387343494,0.019697065217955303,56000,-3218.81204589072,0.0
1,56.472148418426514,-3247.791732400051,44.055557346203514,-3214.4826114294606,-3404.9462292293138,0.0,2.691944407022487,0.05,0.03638863563537598,1.1219379901885986,0.02255569,0.017370293,-3249.239392415423,-11.597181330330944,-11.597002758902372,0.0,56000,5.838710069656372,0.020551646183086032,0.0008626974001084195,112000,-3218.81204589072,0.0
2,55.79792857170105,-3242.8481977570236,60.96421465150781,-3215.3921845756445,-3646.8226474257776,0.0,3.663193623247697,0.05,0.04859137535095215,1.12569260597229,0.025255144,0.013477807,-3248.6002729495835,-11.579537519279047,-11.579358947850478,0.0,56000,6.312644958496094,0.0011099491051913138,0.0004905935745265299,168000,-3218.81204589072,0.0
3,56.87162184715271,-3239.9783724474464,61.21080006390137,-3218.8120458907197,-3692.5994036379825,0.0,2.6910662500963403,0.05,0.07193970680236816,0.8838932514190674,0.025817402,0.01849984,-3247.73808289937,-11.569298214060213,-11.569119642631644,0.0,56000,5.490137100219727,0.0005834234478899095,0.0002445430473360059,224000,-3218.81204589072,0.0
4,56.63260793685913,-3221.666692655326,18.67889759265004,-3172.171635833674,-3394.3237779855694,0.0,2.741803585848267,0.05,0.06365680694580078,0.8875658512115479,0.02494451,0.017822988,-3245.130943874966,-11.50390433420619,-11.503725762777622,0.0,56000,5.634544849395752,0.0001091912502465316,3.426911516525084e-05,280000,-3096.153027659526,0.0
5,56.63598585128784,-3220.4199161602573,7.731229906360123,-3196.3963223244987,-3290.2563214445036,0.0,3.419045975969911,0.05,0.043913841247558594,0.883220911026001,0.024869371,0.014844819,-3242.659841103495,-11.49944431797536,-11.49926574654679,0.0,56000,5.866926908493042,5.5243356861800696e-05,1.618872238338351e-05,336000,-3218.81204589072,0.0
6,57.32579493522644,-3218.4415942834735,11.546270611618551,-3109.1169058900773,-3264.497308428148,0.0,3.4068866430252207,0.05,0.06012845039367676,0.744293212890625,0.024635402,0.014248007,-3240.238016421493,-11.492387558761589,-11.492208987333017,0.0,56000,5.930202007293701,3.9718456223829157e-05,2.7594380235039347e-05,392000,-3206.36610316586,0.0
7,57.80684566497803,-3216.3308538112497,14.153644250718074,-3128.9428046132816,-3270.261321051169,0.0,3.379430762605712,0.05,0.11241006851196289,0.6870911121368408,0.023057519,0.015480988,-3237.847300160469,-11.48485120713494,-11.484672635706369,0.0,56000,5.6011621952056885,3.219765181514589e-05,3.2976078755066424e-05,448000,-3218.81204589072,0.0
8,59.01411700248718,-3207.1150513224748,51.16418221186921,-2855.2670494304407,-3436.8316528833716,0.0,4.363957426907482,0.05,0.2518320083618164,1.1772217750549316,0.025493745,0.012019685,-3234.7740752766695,-11.451971755614945,-11.451793184186377,0.0,56000,5.519070148468018,0.0003942742674715264,0.00030830049111946173,504000,-3073.2713990281277,0.0
9,59.15366172790527,-3182.241941137485,86.94731629763078,-2654.3572447466636,-3391.622245968928,0.0,3.9215404630758117,0.05,0.060239553451538086,0.7027933597564697,0.025482418,0.012232433,-3229.520861862751,-11.363086578489416,-11.362908007060843,0.0,56000,5.708505868911743,0.0009693914682919434,0.0008344452783046595,560000,-3069.569350119512,0.0
