Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.04  0.04 
   3  0.05  0.05  0.04 
   4  0.07  0.04  0.05 
   5  0.05  0.04  0.07 
   6  0.07  0.06  0.07 
   7  0.04  0.07  0.07 
   8  0.09  0.12  0.07 
   9  0.06  0.09  0.09 
  10  0.08  0.07  0.09 
  11  0.11  0.09  0.09 
  12  0.07  0.11  0.11 
  13  0.09  0.12  0.11 
  14  0.18  0.12  0.11 
  15  0.06  0.15  0.18 
  16  0.10  0.39  0.18 
  17  0.09  0.39  0.18 
  18  0.18  0.36  0.18 
  19  0.16  0.50  0.18 
  20  0.11  0.48  0.18 
  21  0.17  0.49  0.18 
  22  0.17  0.54  0.18 
  23  0.18  0.55  0.18 
  24  0.24  0.52  0.18 
  25  0.09  0.52  0.24 
  26  0.07  0.58  0.24 
  27  0.10  0.45  0.24 
  28  0.10  0.44  0.24 
  29  0.18  0.42  0.24 
  30  0.20  0.56  0.24 
  31  0.19  0.64  0.24 
  32  0.18  0.59  0.24 
  33  0.26  0.56  0.24 
  34  0.19  0.48  0.26 
  35  0.21  0.44  0.26 
  36  0.21  0.51  0.26 
  37  0.18  0.40  0.26 
  38  0.30  0.39  0.26 
  39  0.22  0.42  0.30 
  40  0.31  0.50  0.30 
  41  0.35  0.55  0.31 
  42  0.23  0.76  0.35 
  43  0.32  0.60  0.35 
  44  0.43  0.69  0.35 
  45  0.22  0.51  0.43 
  46  0.24  0.40  0.43 
  47  0.28  0.58  0.43 
  48  0.29  0.62  0.43 
  49  0.32  0.50  0.43 
  50  0.30  0.51  0.43 
  51  0.27  0.46  0.43 
  52  0.19  0.58  0.43 
  53  0.23  0.48  0.43 
  54  0.36  0.60  0.43 
  55  0.39  0.59  0.43 
  56  0.30  0.55  0.43 
  57  0.26  0.42  0.43 
  58  0.42  0.20  0.43 
  59  0.30  0.40  0.43 
  60  0.28  0.59  0.43 
  61  0.30  0.61  0.43 
  62  0.43  0.59  0.43 
  63  0.29  0.57  0.43 
  64  0.26  0.45  0.43 
  65  0.51  0.45  0.43 
  66  0.61  0.45  0.51 
  67  0.42  0.37  0.61 
  68  0.38  0.30  0.61 
  69  0.55  0.43  0.61 
  70  0.24  0.58  0.61 
  71  0.60  0.51  0.61 
  72  0.60  0.19  0.61 
  73  0.37  0.16  0.61 
  74  0.40  0.38  0.61 
  75  0.45  0.33  0.61 
  76  0.41  0.56  0.61 
  77  0.42  0.67  0.61 
  78  0.23  0.59  0.61 
  79  0.58  0.55  0.61 
  80  0.49  0.54  0.61 
  81  0.47  0.74  0.61 
  82  0.30  0.56  0.61 
  83  0.45  0.57  0.61 
  84  0.49  0.57  0.61 
  85  0.47  0.66  0.61 
  86  0.56  0.57  0.61 
  87  0.64  0.87  0.61 
  88  0.47  0.64  0.64 
  89  0.47  1.03  0.64 
  90  0.53  1.49  0.64 
  91  0.21  1.26  0.64 
  92  0.35  0.75  0.64 
  93  0.34  0.76  0.64 
  94  0.68  1.10  0.64 
  95  0.49  0.79  0.68 
  96  0.51  0.73  0.68 
  97  0.48  0.90  0.68 
  98  0.42  0.92  0.68 
  99  0.38  0.97  0.68 
 100  0.43  0.93  0.68 
 101  0.43  0.86  0.68 
 102  0.49  0.74  0.68 
 103  0.45  1.53  0.68 
 104  0.38  1.28  0.68 
 105  0.43  0.98  0.68 
 106  0.50  1.21  0.68 
 107  0.71  0.70  0.68 
 108  0.59  1.32  0.71 
 109  0.54  0.94  0.71 
 110  0.50  1.34  0.71 
 111  0.43  1.20  0.71 
 112  0.34  0.96  0.71 
 113  0.43  0.72  0.71 
 114  0.51  0.67  0.71 
 115  0.46  0.97  0.71 
 116  0.54  0.91  0.71 
 117  0.51  0.77  0.71 
 118  0.56  0.57  0.71 
 119  0.55  0.32  0.71 
 120  0.45  0.51  0.71 
 121  0.62  0.62  0.71 
 122  0.40  0.67  0.71 
 123  0.51  0.73  0.71 
 124  0.32  0.92  0.71 
 125  0.52  0.81  0.71 
 126  0.57  0.68  0.71 
 127  0.81  0.56  0.71 
 128  0.69  0.68  0.81 
 129  0.62  0.66  0.81 
 130  0.53  0.66  0.81 
 131  0.64  0.73  0.81 
 132  0.44  0.72  0.81 
 133  0.55  0.97  0.81 
 134  0.34  0.82  0.81 
 135  0.31  0.71  0.81 
 136  0.58  0.69  0.81 
 137  0.63  1.11  0.81 
 138  0.59  0.76  0.81 
 139  0.68  0.91  0.81 
 140  0.61  0.62  0.81 
 141  0.46  0.68  0.81 
 142  0.73  0.50  0.81 
 143  0.52  0.36  0.81 
 144  0.53  0.21  0.81 
 145  0.29  0.78  0.81 
 146  0.66  0.23  0.81 
 147  0.57  0.82  0.81 
 148  0.59  0.83  0.81 
 149  0.62  0.88  0.81 
 150  0.53  0.87  0.81 
 151  0.76  0.92  0.81 
 152  0.76  0.66  0.81 
 153  0.75  0.49  0.81 
 154  0.56  0.52  0.81 
 155  0.44  0.68  0.81 
 156  0.77  0.81  0.81 
 157  0.66  0.59  0.81 
 158  0.78  0.68  0.81 
 159  0.55  0.48  0.81 
 160  0.62  0.20  0.81 
 161  0.89  0.17  0.81 
 162  0.45  0.20  0.89 
 163  0.72  0.15  0.89 
 164  0.61  0.16  0.89 
 165  0.77  0.19  0.89 
 166  0.65  0.13  0.89 
 167  0.63  0.14  0.89 
 168  0.71  0.37  0.89 
 169  0.58  0.26  0.89 
 170  0.54  0.10  0.89 
 171  0.65  0.15  0.89 
 172  0.48  0.10  0.89 
 173  0.64  0.18  0.89 
 174  0.59  0.90  0.89 
 175  0.63  0.42  0.89 
 176  0.95  0.24  0.89 
 177  0.39  0.12  0.95 
 178  0.53  0.15  0.95 
 179  0.60  0.12  0.95 
 180  0.74  0.17  0.95 
