Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.03  0.03  0.03 
   3  0.03  0.04  0.03 
   4  0.07  0.05  0.03 
   5  0.08  0.07  0.07 
   6  0.03  0.10  0.08 
   7  0.04  0.10  0.08 
   8  0.21  0.14  0.08 
   9  0.08  0.14  0.21 
  10  0.04  0.11  0.21 
  11  0.15  0.11  0.21 
  12  0.11  0.12  0.21 
  13  0.17  0.12  0.21 
  14  0.31  0.19  0.21 
  15  0.05  0.16  0.31 
  16  0.12  0.21  0.31 
  17  0.11  0.25  0.31 
  18  0.26  0.18  0.31 
  19  0.12  0.18  0.31 
  20  0.18  0.21  0.31 
  21  0.07  0.24  0.31 
  22  0.40  0.29  0.31 
  23  0.10  0.37  0.40 
  24  0.28  0.36  0.40 
  25  0.10  0.32  0.40 
  26  0.13  0.32  0.40 
  27  0.08  0.42  0.40 
  28  0.08  0.38  0.40 
  29  0.11  0.35  0.40 
  30  0.15  0.39  0.40 
  31  0.13  0.44  0.40 
  32  0.09  0.52  0.40 
  33  0.39  0.74  0.40 
  34  0.11  0.62  0.40 
  35  0.26  0.70  0.40 
  36  0.18  0.84  0.40 
  37  0.11  0.69  0.40 
  38  0.18  0.87  0.40 
  39  0.18  1.15  0.40 
  40  0.26  1.18  0.40 
  41  0.37  1.23  0.40 
  42  0.23  0.85  0.40 
  43  0.48  1.04  0.40 
  44  0.45  1.42  0.48 
  45  0.15  1.25  0.48 
  46  0.37  1.72  0.48 
  47  0.26  1.52  0.48 
  48  0.54  1.58  0.48 
  49  0.23  1.59  0.54 
  50  0.40  1.31  0.54 
  51  0.31  0.74  0.54 
  52  0.24  0.97  0.54 
  53  0.36  0.67  0.54 
  54  0.38  1.49  0.54 
  55  0.26  1.53  0.54 
  56  0.55  0.98  0.54 
  57  0.40  0.87  0.55 
  58  0.45  0.99  0.55 
  59  0.40  1.13  0.55 
  60  0.21  1.42  0.55 
  61  0.31  0.70  0.55 
  62  0.39  0.86  0.55 
  63  0.45  1.32  0.55 
  64  0.40  1.26  0.55 
  65  0.54  1.12  0.55 
  66  0.91  0.99  0.55 
  67  0.45  0.90  0.91 
  68  0.83  0.90  0.91 
  69  0.80  0.99  0.91 
  70  0.29  0.56  0.91 
  71  0.42  0.58  0.91 
  72  0.76  0.35  0.91 
  73  0.75  0.29  0.91 
  74  0.63  0.29  0.91 
  75  0.71  0.28  0.91 
  76  0.61  0.18  0.91 
  77  0.56  0.26  0.91 
  78  0.49  0.29  0.91 
  79  0.67  0.27  0.91 
  80  0.60  0.27  0.91 
  81  0.79  0.28  0.91 
  82  0.55  0.30  0.91 
  83  0.47  0.42  0.91 
  84  0.73  0.69  0.91 
  85  0.81  0.88  0.91 
  86  1.10  0.65  0.91 
  87  0.35  0.73  1.10 
  88  0.70  0.75  1.10 
  89  0.73  0.75  1.10 
  90  0.65  0.92  1.10 
  91  0.37  0.68  1.10 
  92  0.52  0.85  1.10 
  93  0.56  0.96  1.10 
