Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.04 -100000000.00 
   1  0.03  0.04  0.03 
   2  0.03  0.03  0.03 
   3  0.04  0.04  0.03 
   4  0.06  0.05  0.04 
   5  0.05  0.07  0.06 
   6  0.06  0.08  0.06 
   7  0.05  0.10  0.06 
   8  0.10  0.22  0.06 
   9  0.06  0.22  0.10 
  10  0.09  0.15  0.10 
  11  0.09  0.18  0.10 
  12  0.07  0.24  0.10 
  13  0.12  0.29  0.10 
  14  0.25  0.42  0.12 
  15  0.06  0.41  0.25 
  16  0.10  0.62  0.25 
  17  0.11  0.52  0.25 
  18  0.30  0.45  0.25 
  19  0.11  0.57  0.30 
  20  0.08  0.73  0.30 
  21  0.16  0.67  0.30 
  22  0.43  0.79  0.30 
  23  0.14  0.70  0.43 
  24  0.43  0.67  0.43 
  25  0.08  0.74  0.43 
  26  0.12  0.64  0.43 
  27  0.12  0.41  0.43 
  28  0.16  0.54  0.43 
  29  0.26  0.61  0.43 
  30  0.40  0.37  0.43 
  31  0.15  0.53  0.43 
  32  0.12  0.62  0.43 
  33  0.39  0.61  0.43 
  34  0.25  0.67  0.43 
  35  0.32  0.56  0.43 
  36  0.21  0.53  0.43 
  37  0.12  0.49  0.43 
  38  0.25  0.45  0.43 
  39  0.45  0.65  0.43 
  40  0.26  0.73  0.45 
  41  0.43  0.87  0.45 
  42  0.55  0.95  0.45 
  43  0.63  0.90  0.55 
  44  0.51  0.71  0.63 
  45  0.28  0.94  0.63 
  46  0.39  1.21  0.63 
  47  0.31  1.02  0.63 
  48  0.37  0.80  0.63 
  49  0.58  0.89  0.63 
  50  0.26  1.00  0.63 
  51  0.38  0.73  0.63 
  52  0.24  0.54  0.63 
  53  0.46  0.38  0.63 
  54  0.47  0.65  0.63 
  55  0.55  0.62  0.63 
  56  0.26  0.49  0.63 
  57  0.55  0.72  0.63 
  58  0.48  1.00  0.63 
  59  0.26  0.89  0.63 
  60  0.29  0.41  0.63 
  61  0.53  0.33  0.63 
  62  0.51  0.33  0.63 
  63  0.51  0.38  0.63 
  64  0.39  0.47  0.63 
  65  0.59  0.52  0.63 
  66  0.59  0.44  0.63 
  67  0.67  0.50  0.63 
  68  0.76  0.65  0.67 
  69  0.60  0.35  0.76 
  70  0.41  0.20  0.76 
  71  0.74  0.19  0.76 
  72  0.84  0.17  0.76 
  73  0.79  0.13  0.84 
  74  0.44  0.10  0.84 
  75  0.54  0.15  0.84 
  76  0.56  0.14  0.84 
