iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,5.397411346435547,11.307691839753351,21.26512138156979,42.622580560712784,-49.515389952047585,26.5,2.1655145102304907,0.05,0.04869198799133301,0.1611645221710205,0.024818351,0.022482222,11.307691839753351,-0.14897822978418843,0.2258060265575763,26.5,10000,0.5658407211303711,1.001859977931395,0.820152952446821,10000,12.957809719754673,23.0
1,5.218045234680176,14.090060844616005,18.231084071241067,43.28480592425796,-35.66374326494785,29.5,3.127004702618063,0.05,0.007398128509521484,0.1550149917602539,0.023845041,0.016277302,11.585928740239616,-0.13641199097119105,0.28143598973650874,29.5,10000,0.5522415637969971,0.7200919977229828,0.6622849628159174,20000,14.051481913034879,24.0
2,5.275985240936279,13.4796761704966,19.697764177106475,44.92062206590787,-40.301431979670134,27.5,2.5471812255661743,0.05,0.007417201995849609,0.15599751472473145,0.024133727,0.018794486,11.775303483265315,-0.14223744355431567,0.2691236375007795,27.5,10000,0.5468783378601074,0.698983478508074,0.6303877546777398,30000,11.77698500278233,24.0
3,5.277167320251465,14.811003498946311,19.533465989189903,43.949749953536454,-41.441021665308384,27.0,2.5715559021413927,0.05,0.008284568786621094,0.15788722038269043,0.024005247,0.017933473,12.078873484833416,-0.1410464005659782,0.2955483682973852,27.0,10000,0.5672135353088379,0.6273653642820589,0.5910761329352362,40000,12.804552402885546,24.0
4,5.238601922988892,14.378278360249437,19.10589298259666,44.03239970403125,-34.44830599356113,28.0,2.8143480893810064,0.05,0.009570598602294922,0.1590557098388672,0.02463503,0.018183393,12.308813972375019,-0.1528483262229029,0.28704179212409253,28.0,10000,0.7281417846679688,0.6260539981324122,0.5898246228306933,50000,13.38507317415907,24.0
5,5.301456451416016,16.91993987905852,20.309366851647948,44.89879494317397,-37.498995437581364,30.0,2.803723543774286,0.05,0.25196099281311035,0.3680236339569092,0.02319186,0.017126208,12.76992656304337,-0.13743288063161774,0.33785416124164824,30.0,10000,0.8654601573944092,0.5395891115384838,0.4225865665873514,60000,13.227260552215785,24.0
6,5.46079158782959,18.15906804497933,20.57425754787194,43.99834724802906,-34.942493601230815,33.0,2.946171648891269,0.05,0.02730107307434082,0.21261143684387207,0.024553312,0.016537672,13.308840711236966,-0.137588244769829,0.3628532307450776,33.0,10000,0.8741142749786377,0.4593128322326011,0.30732186963058283,70000,13.763755755786088,25.0
7,5.257431268692017,16.55827797754379,20.2937563301698,42.88854437233657,-38.15665895225158,30.0,3.5298316862371006,0.05,0.03635382652282715,0.1615147590637207,0.023659607,0.014386223,13.633784437867648,-0.145923846983753,0.3303129743530515,30.0,10000,0.9154222011566162,0.3491373923806008,0.22473722035388297,80000,13.526234366829355,24.0
8,5.343252658843994,15.295033953896278,20.299543548872986,43.536206876717294,-37.20179260162588,29.5,2.7661137162408904,0.05,0.025007963180541992,0.15984559059143066,0.025183393,0.017995859,13.79990938947051,-0.15205375701225277,0.3051700163834072,29.5,10000,0.9191291332244873,0.24455833089859919,0.17676736748122626,90000,13.602699159655517,25.0
9,5.434624195098877,17.562270534508226,19.638848998644654,45.589207469265595,-34.1978160029174,32.0,2.4462518774991295,0.05,0.025160551071166992,0.21788668632507324,0.025728948,0.020846793,14.176145503974283,-0.14389384402963537,0.3507464698154816,32.0,10000,1.0974767208099365,0.1568341702891859,0.12003506066473577,100000,13.19415103627994,24.0
10,5.312251567840576,18.49738930740016,18.76975690649573,44.00653466015306,-33.334456452766005,29.0,2.6178440023954974,0.05,0.014901161193847656,0.1932206153869629,0.028274769,0.019221993,14.608269884316872,-0.14098976382448433,0.3693800826967798,29.0,10000,1.0997178554534912,0.13008617227977828,0.11045895008883494,110000,13.15804908238385,23.0
11,5.241736173629761,15.974506759411973,20.459234295512044,43.32328361277136,-34.45889723068137,28.5,2.7744873989256127,0.05,0.018155574798583984,0.21012210845947266,0.02619141,0.017791044,14.744893571826381,-0.1509405608733937,0.3191343440478426,28.5,10000,0.8978209495544434,0.10938357412133265,0.09482469818296654,120000,14.21336130929008,23.0
12,5.4129180908203125,20.242156738219066,18.433831268832975,44.64732390934712,-33.93121313548336,32.5,3.0735038936233656,0.05,0.007585048675537109,0.1865394115447998,0.024661554,0.015866095,15.29461988846565,-0.13799869186662536,0.40418033465761594,32.5,10000,0.9459609985351562,0.0794797415950526,0.06873772636962017,130000,13.430096172891158,24.0
13,5.279101848602295,19.8210882211636,19.567930157442127,43.82231823192829,-35.82597719481534,32.0,2.880764579264112,0.05,0.029906511306762695,0.19740080833435059,0.026128985,0.017013883,15.747266721735446,-0.13444784794820966,0.3957554738940675,32.0,10000,0.8812322616577148,0.08213725677694209,0.06895350202754935,140000,13.800140111835534,24.0
14,5.323989152908325,18.199977550431054,18.882222324090126,43.886678640588514,-33.07897677292853,27.0,2.4071437721803153,0.05,0.0078089237213134766,0.3144240379333496,0.026493363,0.021860786,15.992537804605009,-0.14505043826529318,0.3635013695542139,27.0,10000,0.918083667755127,0.09180222309390687,0.0844069625876355,150000,13.717125735584286,23.0
15,5.337068557739258,16.268122214335843,21.183086511054228,45.74297483962816,-34.34095359827593,27.5,2.7218581301374103,0.05,0.008033037185668945,0.7642204761505127,0.02699476,0.01920912,16.02009624557809,-0.1512477411577603,0.324895122242966,27.5,10000,0.921238899230957,0.08656380251732433,0.07424917293876457,160000,13.90218989373816,23.0
16,5.3728110790252686,17.414399414659574,21.754719422380017,45.53513604959588,-33.18216992927385,32.0,2.643139466256183,0.05,0.0075337886810302734,0.1775500774383545,0.024654608,0.018769158,16.159526562486242,-0.1493946461316657,0.3476038156121397,32.0,10000,0.9426798820495605,0.08780153607392287,0.08164036460370397,170000,14.014087643162577,23.0
