iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,34.87236285209656,-92.78823127187425,4.634268144647964,-84.19811702145346,-113.629302682341,0.0,1.967388654261318,0.05,0.06805896759033203,0.3424375057220459,0.02498042,0.026373798,-92.78823127187425,-1.3084048988330093,-1.8532025984369433,0.0,10000,0.9678120613098145,1.0002092330752579,0.1763136014073208,10000,-88.04763512019335,0.0
1,21.567439556121826,-92.78025517195893,7.177379146890276,-83.06322989516414,-158.6697263954818,0.0,2.554840173169561,0.05,0.010834217071533203,0.2851138114929199,0.023659077,0.02013979,-92.78743366188272,-1.3176268219410798,-1.8530268144609707,0.0,10000,0.9065332412719727,0.18570742814310534,0.1417278800184855,20000,-89.52297857718584,0.0
2,22.21340847015381,-92.98471041129555,5.532369784657765,-84.30986251483945,-121.2843025594941,0.0,2.1830838587419916,0.05,0.012205123901367188,0.29047608375549316,0.027717933,0.023844326,-92.80716133682401,-1.3041207768402818,-1.8571287296908638,0.0,10000,0.9121215343475342,0.13449681348345885,0.0997563472137359,30000,-94.92816153879139,0.0
3,21.215231895446777,-93.08342592853886,4.742613245068153,-83.99745146055257,-116.50956221956339,0.0,2.3165889771819095,0.05,0.013681173324584961,0.28394031524658203,0.024372797,0.021072365,-92.8347877959955,-1.292889936330347,-1.859137221645214,0.0,10000,0.9252309799194336,0.08860728030614104,0.0516975197460123,40000,-98.78684622118456,0.0
4,21.35021710395813,-92.49964218910125,3.9157824635195246,-83.83201130831928,-123.43695280007465,0.0,2.109316369850711,0.05,0.01107645034790039,0.30000782012939453,0.02458713,0.023760414,-92.80127323530607,-1.2813787574376942,-1.8475179412395997,0.0,10000,1.140169620513916,0.04977452011834397,0.014612002520361725,50000,-98.00618127867054,0.0
5,20.72062611579895,-93.8726639984004,4.483594241201902,-84.60384964277402,-132.55897680564556,0.0,1.9270083231517388,0.05,0.01064610481262207,0.27820682525634766,0.02706459,0.026191076,-92.9084123116155,-1.2820785293162336,-1.8748832375595839,0.0,10000,1.3962671756744385,0.018270865751759697,0.0038429491281692474,60000,-94.97111928554621,0.0
6,20.844307899475098,-93.46755882472827,3.4725096532142534,-83.34573044935938,-103.3224426563633,0.0,1.6971080369175366,0.05,0.010671377182006836,0.2668190002441406,0.026893225,0.030363115,-92.96432696292678,-1.2759410660458155,-1.8667695751478226,0.0,10000,1.4676287174224854,0.003170407308540838,0.001575452781574308,70000,-92.44794741617304,0.0
7,20.921801805496216,-91.14063844037483,4.224339391166933,-83.22411229173656,-111.80475312294682,0.0,1.248554203218992,0.05,0.011382102966308594,0.2590177059173584,0.022916846,0.03819023,-92.7819581106716,-1.280385740468534,-1.8203002778312218,0.0,10000,1.4544203281402588,0.0029007169543349832,0.0022032927123694273,80000,-91.09987374644686,0.0
8,20.47656512260437,-87.9665240699864,2.7789881739741022,-82.19951292588424,-96.52173720215451,0.0,1.3363584623529634,0.05,0.010387897491455078,0.2953648567199707,0.025175327,0.037525598,-92.30041470660308,-1.275803428344797,-1.7569843769547828,0.0,10000,1.4411935806274414,0.002594518220890504,0.0010679391760117147,90000,-90.38294607761262,0.0
9,20.35720682144165,-86.0596935494028,2.621102207582464,-80.45570631846874,-96.82439635793507,0.0,1.1840342442810001,0.05,0.010316610336303711,0.2869400978088379,0.025990617,0.043678444,-91.67634259088305,-1.2758494240770941,-1.7188750978991885,0.0,10000,1.4508090019226074,0.0015741317531761392,0.0007895767922602726,100000,-90.23371419894175,0.0
