iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.763930797576904,-101.49527637601875,4.24603192178712,-91.36907619288668,-121.19299785795343,0.0,1.9988484501007446,0.05,0.05879950523376465,0.15538382530212402,0.024629464,0.026118765,-101.49527637601875,-1.6217723130194657,-2.027044689126371,0.0,10000,0.591360330581665,1.0009084124337286,0.1855550243279143,10000,-96.14000581911068,0.0
1,8.789197444915771,-101.5709695367352,6.680467819694429,-90.49317743719752,-156.96911493556715,0.0,2.466879242266951,0.05,0.00721430778503418,0.1647961139678955,0.024905747,0.021289442,-101.50284569209039,-1.643190805492271,-2.0278521609841613,0.0,10000,0.5687127113342285,0.18868705589821255,0.12356650668212854,20000,-97.16970890377623,0.0
2,8.931893110275269,-101.70859073814627,5.055380341527713,-92.2727893052873,-132.85670831984686,0.0,2.2387958556873255,0.05,0.006473064422607422,0.14702725410461426,0.025463158,0.022237923,-101.52342019669598,-1.6275999177755107,-2.0314502951204316,0.0,10000,0.5661568641662598,0.11785772674266168,0.08854181187838744,30000,-100.03652287000833,0.0
3,8.842233896255493,-102.42177727672885,9.011306819834761,-92.87646378822616,-179.33614542823437,0.0,2.2194986252195177,0.05,0.0066339969635009766,0.15119409561157227,0.024971886,0.022485508,-101.61325590469927,-1.6274061722949742,-2.045667279196853,0.0,10000,0.5655670166015625,0.09156954605295912,0.06491274437044421,40000,-104.0598631185969,0.0
4,8.856438636779785,-101.32348931933258,4.438539858460638,-92.47838325733318,-129.5091345584565,0.0,2.031514333702622,0.05,0.006712436676025391,0.1482541561126709,0.025829159,0.023118487,-101.5842792461626,-1.6050627697696098,-2.023672515974063,0.0,10000,0.7577686309814453,0.06173208472371462,0.03554914916423253,50000,-96.40165564170935,0.0
5,8.857016324996948,-101.87459350341656,5.625616223532087,-92.76174035214117,-139.7339323458646,0.0,1.9365377081403852,0.05,0.006669044494628906,0.1540083885192871,0.02522175,0.026475733,-101.61331067188799,-1.6041561771391826,-2.034699095086915,0.0,10000,0.9731388092041016,0.04487460286865694,0.01531447828039422,60000,-97.20400015187091,0.0
6,8.994126319885254,-100.63496406240898,4.029249364966258,-94.37476335808043,-112.87048588963525,0.0,1.674921717732018,0.05,0.006921052932739258,0.15103554725646973,0.0267535,0.031130567,-101.51547601094009,-1.6017861086016927,-2.009912807874508,0.0,10000,1.0054140090942383,0.013918500513053505,0.00453522466959374,70000,-97.39167866991725,0.0
7,9.123409748077393,-98.83869753810549,3.9138221538227396,-93.39962393574068,-122.63949505023632,0.0,1.616981271792758,0.05,0.006805896759033203,0.148881196975708,0.024619326,0.029942753,-101.24779816365663,-1.598380650108676,-1.974084154815007,0.0,10000,1.008483648300171,0.004658177954759688,0.0020287841318188207,80000,-97.99802553439123,0.0
8,9.540493488311768,-96.9261201757047,2.2610390158910967,-92.90048579897028,-108.31795173246265,0.0,1.3668198939372722,0.05,0.006910562515258789,0.1567668914794922,0.026848694,0.03617985,-100.81563036486143,-1.595650371448101,-1.935858482592942,0.0,10000,1.0082862377166748,0.001209943057612149,0.0008098218073749721,90000,-95.48000770981716,0.0
9,9.382909536361694,-95.49890770525515,1.489896090599508,-92.1225731715188,-100.5629410680616,0.0,1.4267477609616823,0.05,0.006705284118652344,0.1597902774810791,0.02575426,0.03566412,-100.2839580989008,-1.5934405889939638,-1.9073749936594027,0.0,10000,1.0149765014648438,0.0005135728606441845,0.00030692436100010603,100000,-95.06838881481686,0.0
10,9.321828603744507,-94.29770680352559,1.5629231130480887,-90.57625679675917,-98.51198809651564,0.0,1.3578429995579222,0.05,0.006788730621337891,0.14894580841064453,0.021399375,0.033765387,-99.68533296936329,-1.5941932144079225,-1.883410205123377,0.0,10000,1.045396089553833,0.0004343172243898443,0.00033549134517306216,110000,-95.24198225372618,0.0
11,9.174846649169922,-93.14153683858487,1.3866886133067062,-90.58237532171857,-97.40050267529327,0.0,1.2484673484191822,0.05,0.0065364837646484375,0.15837407112121582,0.024510337,0.039499518,-99.03095335628545,-1.5943387755478988,-1.8602921072258098,0.0,10000,1.0171470642089844,0.0004607615223192241,0.00029039896447055836,120000,-91.7606211212935,0.0
12,9.254217624664307,-92.20494312261734,1.0649831569103327,-90.25502014972272,-96.30884167524212,0.0,1.3810928007594185,0.05,0.0066835880279541016,0.15767598152160645,0.02607969,0.0371798,-98.34835233291864,-1.593662434084881,-1.8416161661323267,0.0,10000,1.0092790126800537,0.00021204932979453187,0.0001512393466830027,130000,-90.36612715997182,0.0
13,9.149875402450562,-91.58114635449128,1.5725604199561973,-89.71957140806609,-107.00358166382348,0.0,2.0540910662898897,0.05,0.006597995758056641,0.14809370040893555,0.0264104,0.02510568,-97.6716317350759,-1.5975600691525116,-1.8291545935174145,0.0,10000,1.0027217864990234,0.0004984840881558928,0.00043340831601980216,140000,-89.72451315566872,0.0
14,9.132493734359741,-90.89692291630325,0.5980979286200031,-89.11914391691397,-93.56263270379623,0.0,1.1590753116094097,0.05,0.006856441497802734,0.14766907691955566,0.026619155,0.043411147,-96.99416085319865,-1.5934950627839755,-1.815470815130725,0.0,10000,1.0298900604248047,7.55432758921461e-05,5.991874196363093e-05,150000,-90.9673275191879,0.0
