Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.01  0.01  0.01 
   4  0.02  0.01  0.01 
   5  0.01  0.01  0.02 
   6  0.01  0.01  0.02 
   7  0.01  0.02  0.02 
   8  0.02  0.03  0.02 
   9  0.01  0.02  0.02 
  10  0.03  0.02  0.02 
  11  0.02  0.02  0.03 
  12  0.01  0.02  0.03 
  13  0.02  0.03  0.03 
  14  0.10  0.03  0.03 
  15  0.01  0.05  0.10 
  16  0.02  0.05  0.10 
  17  0.02  0.04  0.10 
  18  0.05  0.03  0.10 
  19  0.02  0.03  0.10 
  20  0.04  0.03  0.10 
  21  0.03  0.03  0.10 
  22  0.11  0.04  0.10 
  23  0.02  0.03  0.11 
  24  0.05  0.03  0.11 
  25  0.02  0.03  0.11 
  26  0.02  0.04  0.11 
  27  0.01  0.05  0.11 
  28  0.02  0.06  0.11 
  29  0.02  0.06  0.11 
  30  0.06  0.08  0.11 
  31  0.03  0.07  0.11 
  32  0.02  0.07  0.11 
  33  0.06  0.07  0.11 
  34  0.03  0.07  0.11 
  35  0.06  0.06  0.11 
  36  0.04  0.08  0.11 
  37  0.03  0.08  0.11 
  38  0.12  0.10  0.11 
  39  0.05  0.11  0.12 
  40  0.06  0.13  0.12 
  41  0.17  0.19  0.12 
  42  0.04  0.22  0.17 
  43  0.20  0.40  0.17 
  44  0.17  0.36  0.20 
  45  0.08  0.58  0.20 
  46  0.07  0.56  0.20 
  47  0.05  0.56  0.20 
  48  0.10  0.67  0.20 
  49  0.16  0.51  0.20 
  50  0.12  0.64  0.20 
  51  0.12  0.68  0.20 
  52  0.11  1.13  0.20 
  53  0.21  1.07  0.20 
  54  0.30  0.97  0.21 
  55  0.12  1.23  0.30 
  56  0.05  0.75  0.30 
  57  0.39  0.72  0.30 
  58  0.20  0.69  0.39 
  59  0.18  0.68  0.39 
  60  0.09  0.77  0.39 
  61  0.28  1.10  0.39 
  62  0.25  0.59  0.39 
  63  0.24  0.39  0.39 
  64  0.15  0.95  0.39 
  65  0.35  0.80  0.39 
  66  0.29  0.49  0.39 
  67  0.38  0.62  0.39 
  68  0.17  0.23  0.39 
  69  0.35  0.32  0.39 
  70  0.15  0.16  0.39 
  71  0.50  0.25  0.39 
  72  0.48  0.45  0.50 
  73  0.26  0.35  0.50 
  74  0.50  0.33  0.50 
  75  0.41  0.28  0.50 
  76  0.31  0.26  0.50 
  77  0.29  0.54  0.50 
  78  0.44  0.55  0.50 
  79  0.64  0.59  0.50 
  80  0.39  0.77  0.64 
  81  0.67  0.91  0.64 
  82  0.41  1.10  0.67 
  83  0.41  1.19  0.67 
  84  0.33  0.59  0.67 
  85  0.41  0.85  0.67 
  86  0.47  0.98  0.67 
  87  0.48  1.64  0.67 
  88  0.32  1.85  0.67 
  89  0.27  1.38  0.67 
  90  0.35  1.47  0.67 
  91  0.35  1.23  0.67 
  92  0.45  0.86  0.67 
  93  0.53  0.97  0.67 
  94  0.47  1.18  0.67 
  95  0.44  0.96  0.67 
  96  0.72  1.20  0.67 
  97  0.56  2.21  0.72 
  98  1.61  1.42  0.72 
  99  0.51  2.10  1.61 
 100  0.28  2.88  1.61 
 101  0.36  2.09  1.61 
 102  0.49  1.25  1.61 
 103  0.57  1.92  1.61 
 104  0.52  2.25  1.61 
 105  0.30  1.34  1.61 
 106  0.60  0.55  1.61 
 107  1.33  0.66  1.61 
