iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,12.346533298492432,-56.61269856319977,4.635704406063573,-46.71387167104216,-82.92343965253578,0.0,3.038249326156803,0.05,0.1992475986480713,0.7824835777282715,0.024271997,0.016576197,-56.61269856319977,-0.7579814962478472,-1.1320942903705682,0.0,10000,0.4812185764312744,1.002254582702323,0.01564187582146275,10000,-48.390545849030204,0.0
1,9.124006748199463,-55.79878738093635,6.39342388275361,-45.61535755981425,-98.72084097051223,0.0,3.2163051145194053,0.05,0.006731510162353516,0.13260769844055176,0.025351575,0.015864646,-56.53130744497343,-0.7757538589228977,-1.1158674843242473,0.0,10000,0.4667067527770996,0.024348005451628185,0.018850906346280397,20000,-49.95824463072416,0.0
2,13.295987606048584,-53.22112614001077,4.1034379673297945,-45.31688395368278,-72.32659377093785,0.0,1.901072447181211,0.05,0.012576818466186523,0.16076421737670898,0.026317602,0.026347144,-56.20028931447717,-0.7445154795416872,-1.064489630977838,0.0,10000,0.46181178092956543,0.010325359465025436,0.007765887886564952,30000,-52.06082665684475,0.0
3,10.499484539031982,-50.78129877113594,3.6170959928827524,-44.731805184470275,-73.28546077483549,0.0,3.144404879361275,0.05,0.007215023040771484,0.13701820373535156,0.026240008,0.015990146,-55.65839026014305,-0.7399700222916827,-1.015692525561721,0.0,10000,0.4643280506134033,0.009489812370387141,0.006671270142824728,40000,-54.166670774778275,0.0
4,11.930442810058594,-49.422596382044546,2.6493933549399546,-43.61631808378451,-70.8232643617498,0.0,2.4143686847454626,0.05,0.007434368133544922,0.1337440013885498,0.026175354,0.020398352,-55.0348108723332,-0.7317841481860508,-0.9885348162030568,0.0,10000,0.6227462291717529,0.005378132054924649,0.004005241037732049,50000,-50.053316306704644,0.0
5,12.243810653686523,-48.98849518338134,3.407809505288169,-43.89920803968941,-81.65218598554164,0.0,3.6784074343944946,0.05,0.010112524032592773,0.1541285514831543,0.026417334,0.013573575,-54.43017930343802,-0.7344806383481306,-0.9798371300627299,0.0,10000,0.8166005611419678,0.006930261664141674,0.006773604312735009,60000,-51.930817379246456,0.0
6,10.830243110656738,-48.068583881655286,2.504876171466977,-42.84868248618367,-66.40531119070396,0.0,3.031729574921666,0.05,0.006966352462768555,0.1349174976348877,0.026033057,0.016191809,-53.79401976125975,-0.7300727096596684,-0.9614759058573901,0.0,10000,0.8386509418487549,0.004130780088848382,0.003451765038306992,70000,-50.279954058318516,0.0
7,12.733603954315186,-48.01781343370777,3.2487741005829958,-43.352055039691685,-79.44628247823391,0.0,3.3536251477183296,0.05,0.0065653324127197266,0.12591767311096191,0.02485113,0.01570419,-53.21639912850455,-0.7332529444904151,-0.9604846919221427,0.0,10000,0.8439638614654541,0.005437119583345601,0.005440585154968987,80000,-51.58232509218777,0.0
8,8.566171884536743,-47.40554135326604,1.9775142397969,-43.126416716939424,-53.03471084033084,0.0,3.5139941329278757,0.05,0.008906126022338867,0.14299225807189941,0.026260156,0.014503736,-52.6353133509807,-0.7279542504890789,-0.948227248110382,0.0,10000,0.8293590545654297,0.0026406080895777844,0.002307789221705287,90000,-51.266801045868505,0.0
9,13.199776649475098,-47.118933993362596,4.518760452959335,-43.020998866546485,-104.62410153552989,0.0,3.5466572585386644,0.05,0.01554107666015625,0.14789342880249023,0.02428513,0.0128245335,-52.08367541521889,-0.7347637610922874,-0.9425141194054605,0.0,10000,0.8115026950836182,0.010879270131937081,0.010928309561959722,100000,-51.44833524074572,0.0
