iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,41.963101387023926,214.64366527891667,99.72638360173552,272.7917632654565,-219.04217516885214,100.0,7.056626086486668,0.05,0.03942394256591797,0.5797319412231445,0.08158568,0.0056618066,214.64366527891667,-0.13404592121894485,0.766614793066769,100.0,56000,3.329097032546997,1.0007608025207801,0.23734542169122286,56000,272.7777548456107,100.0
1,41.36741852760315,253.73023120713555,76.39185922661017,272.7777548455707,-460.2878794185151,100.0,6.563733036230031,0.05,0.027293682098388672,0.5795550346374512,0.026184501,0.0072274758,218.55232187173857,-0.06384277206484973,0.9061840136494357,100.0,56000,4.638671875,0.13217094987178069,0.10047566088927674,112000,272.77775484557066,100.0
2,42.101362466812134,271.5870416113582,10.385862229648039,272.7777548455707,149.02646949940345,100.0,8.679169082476307,0.05,0.021965980529785156,0.6248295307159424,0.024845045,0.005154648,223.85579384570056,-0.028900267139312534,0.9699568757178301,100.0,56000,4.506009101867676,0.017880339988243666,0.002806084882850397,168000,272.77775484557066,100.0
3,42.344250202178955,270.6316020849865,18.461248900077116,272.7777548455707,24.552173071240745,99.5,9.922587872816198,0.05,0.022264957427978516,0.6355125904083252,0.029393276,0.0045015826,228.53337466962915,-0.031062551162068363,0.9665445916950742,99.5,56000,4.930919885635376,0.0049585196797445686,0.005114410808906683,224000,272.77775484557066,100.0
4,42.44462037086487,272.22651962045654,6.224395309427159,272.7777548455707,188.22477447172716,100.0,9.241833830837578,0.05,0.024202346801757812,0.5940110683441162,0.025828417,0.005041311,232.90268916471192,-0.027723559963961284,0.972240725750324,100.0,56000,4.856382608413696,0.0009594740675477073,0.0005141877350931976,280000,272.77775484557066,100.0
5,43.51084327697754,272.76970940833735,0.13795248170711605,273.37174992858957,270.9561463776192,100.0,7.087104912570163,0.05,0.020987749099731445,0.5816736221313477,0.022829603,0.0063950405,236.88939118907447,-0.025819195917242865,0.9741808040827569,100.0,56000,5.197572708129883,1.1857828657774836e-05,1.100647386296717e-06,336000,272.77775484557066,100.0
6,43.26621437072754,272.7777548455706,5.810832220805899e-14,272.7777548455707,272.7777548455705,100.0,7.673233786227996,0.05,0.021268129348754883,0.5750205516815186,0.022698052,0.0061009577,240.47822755472407,-0.02579057701712531,0.9742094229828743,100.0,56000,5.2168097496032715,8.246633474452932e-07,5.847360389640232e-07,392000,270.70472379711055,100.0
7,44.07641625404358,272.60922164041904,2.377453428879989,272.7777548455798,239.07111381525772,100.0,7.894948462547823,0.05,0.021123409271240234,0.5610110759735107,0.0282205,0.006105305,243.6913269632936,-0.02639248132123787,0.9736075186787619,100.0,56000,5.241198539733887,7.643253529578596e-05,7.845407472310064e-05,448000,262.5494832733852,100.0
8,43.183008909225464,272.7777548455706,5.4522292013106376e-14,272.7777548455707,272.7777548455705,100.0,7.701269467875791,0.05,0.023022174835205078,0.547797679901123,0.029778695,0.0060152733,246.5999697515213,-0.02579057701712531,0.9742094229828743,100.0,56000,5.151401519775391,4.81645132074552e-06,9.40200339180321e-07,504000,272.6460984891193,100.0
9,43.8676962852478,272.5711286379557,1.5482825159643057,272.7777548455707,258.1813090093163,100.0,9.878625009820654,0.05,0.0203549861907959,0.5575089454650879,0.026430633,0.00465888,249.19708564016474,-0.026528527758606955,0.9734714722413926,100.0,56000,4.9076292514801025,3.2440278027397845e-05,4.453649838568651e-05,560000,238.11144541342085,100.0
10,43.34373760223389,272.7777548455706,5.852388165400839e-14,272.7777548455707,272.7777548455705,100.0,10.90077770171196,0.05,0.02356266975402832,0.5691063404083252,0.041196425,0.005105591,251.55515256070532,-0.0257905770171253,0.9742094229828744,100.0,56000,4.908379554748535,1.1341650265860327e-05,4.572651040181915e-07,616000,225.0559950454368,100.0
11,43.639426708221436,272.36415146395643,3.3462058179201315,272.7777548455707,230.6684308916251,100.0,8.7691510886197,0.05,0.02133774757385254,0.5647103786468506,0.020508163,0.0047708196,253.63605245103045,-0.026749874808604534,0.9727322680485381,100.0,56000,4.744277715682983,0.00035902384809539077,0.0003737069184053308,672000,272.77775484551296,100.0
12,43.85828375816345,272.6554273527485,1.7256416442958602,272.7777548455707,248.3122562811503,100.0,13.115098979799932,0.05,0.020113229751586914,0.6009726524353027,0.023506783,0.0036696026,255.53798994120228,-0.0260042466343471,0.9737725390799383,100.0,56000,4.7058424949646,0.00013128992248565875,9.71773627191998e-05,728000,272.77775484557066,100.0
13,44.46313190460205,272.5495161281222,1.9751713578001566,272.7777548455707,252.30261273119268,100.0,8.966337102432483,0.05,0.02032327651977539,0.585007905960083,0.026977135,0.0034946534,257.2391425598943,-0.026400358150869618,0.973394284706273,100.0,56000,4.7589380741119385,8.333346021230233e-05,8.390009143592625e-05,784000,272.7777548455767,100.0
