iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.814060926437378,-36.78792893219615,3.5060973557860438,-30.688853157067463,-62.21379767925571,0.0,1.920509389657082,0.05,0.05284476280212402,0.16059613227844238,0.024385842,0.026701886,-36.78792893219615,-0.5400251157030098,-0.7359453777350246,0.0,10000,0.5793228149414062,1.0008453950428493,0.16244834618035636,10000,-32.49010562920878,0.0
1,8.719311475753784,-36.26657103519346,4.189850553419716,-30.409908107710677,-74.74336324624603,0.0,2.3360656179084307,0.05,0.00709080696105957,0.16796112060546875,0.02359795,0.021679603,-36.73579314249588,-0.5477752598498384,-0.7255261167882449,0.0,10000,0.5698916912078857,0.17666828858309888,0.13137295090671947,20000,-34.32895039921427,0.0
2,8.863489866256714,-36.49638068200603,4.340726787036277,-15.819857854003526,-60.4782436925106,0.0,2.346820615372201,0.05,0.006510496139526367,0.16609883308410645,0.026065046,0.022584807,-36.711851896446895,-0.5474781842224747,-0.7301948692257202,0.0,10000,0.551307201385498,0.13325529811581238,0.06877922245751071,30000,-37.1426864038641,0.0
3,8.901423454284668,-36.17162761504974,5.1323169706525515,-30.483485970898194,-71.63281203124637,0.0,2.3108369220071605,0.05,0.006464242935180664,0.16849732398986816,0.025204891,0.022604179,-36.65782946830718,-0.5405261052260708,-0.7236859689120299,0.0,10000,0.5588846206665039,0.07171106416639808,0.029474490982328044,40000,-37.690958320062094,0.0
4,8.804088115692139,-34.971400326377676,3.221050145980556,-30.77410929197523,-54.588408873226726,0.0,1.6472189330348128,0.05,0.006596565246582031,0.15162324905395508,0.026447933,0.030656317,-36.48918655411423,-0.5330258155215187,-0.6996946031000207,0.0,10000,0.7507259845733643,0.015492866123324234,0.011841083498389894,50000,-37.696680391296525,0.0
5,8.97324514389038,-34.826832837668924,3.0058165376685912,-30.10894658426241,-56.18473489490632,0.0,1.9129197263859778,0.05,0.006752729415893555,0.15861225128173828,0.027778476,0.026257215,-36.322951182469694,-0.5296583979739394,-0.6968292708545419,0.0,10000,0.9719395637512207,0.012500631369707749,0.009945801234143946,60000,-33.89180995196181,0.0
6,9.062460899353027,-33.529649452025076,2.6409802270871965,-28.41771657426203,-51.66574677071665,0.0,1.7078197787121756,0.05,0.006728410720825195,0.1585705280303955,0.025599873,0.027260007,-36.04362100942524,-0.5309600278371805,-0.6708785214155698,0.0,10000,1.0204977989196777,0.011208602079884975,0.00896860166195563,70000,-33.29554124741957,0.0
7,8.935335159301758,-33.325371326059766,3.1150241561491305,-29.37663993263701,-54.62398700146891,0.0,2.0660792518966087,0.05,0.0064966678619384766,0.1833651065826416,0.027042542,0.024392452,-35.77179604108869,-0.5336812231346528,-0.666815225333312,0.0,10000,1.022972822189331,0.011202002845305597,0.009886369931706218,80000,-32.238846748984784,0.0
8,9.25356912612915,-32.71028342512783,1.9550074890775349,-29.228194659726118,-48.52284094969354,0.0,2.424603295532981,0.05,0.007078409194946289,0.1521761417388916,0.028148517,0.022070395,-35.46564477949261,-0.5258435278237501,-0.6545220364953167,0.0,10000,1.028108835220337,0.006569330781738346,0.00624092520689713,90000,-33.03310195409952,0.0
9,9.040929555892944,-32.33638827942501,2.0914349382453947,-29.5630310305726,-48.761548882094814,0.0,2.0728842157973664,0.05,0.006848812103271484,0.16714715957641602,0.02828438,0.02557208,-35.152719129485845,-0.5281274910562161,-0.6470991333437601,0.0,10000,1.0069048404693604,0.006185208090785199,0.005395694476862236,100000,-32.45420098517308,0.0
10,9.043204545974731,-32.482622995490324,7.285447509548381,-29.43320496337967,-129.8022073738265,0.0,1.2873792234826171,0.05,0.006558895111083984,0.16705632209777832,0.02669453,0.035719596,-34.885709516086294,-0.5384910834689195,-0.6499995103948656,0.0,10000,1.0196261405944824,0.05278243897051773,0.027049836444989598,110000,-31.957879155119556,0.0
