iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.4704816341400146,-10.458110098995242,2.9979979549683313,-5.584756559813287,-13.276870423207015,0.0,0.09586432955024751,0.1,0.04368734359741211,0.2589108943939209,0.091867045,17.188265,-10.458110098995242,0.15211039849612967,1.1252622388653282,0.0,98,0.008468866348266602,0.990774618384436,0.990774618384436,98,-0.7819228244493539,0.0
1,1.3809068202972412,-17.210404856883102,6.570807633852086,-7.715105425100495,-25.396788593776474,0.0,0.14809045692663575,0.1,0.002732515335083008,0.05493807792663574,0.051569603,0.8522206,-11.133339574784028,-0.0677008587252126,0.9873574106860101,0.0,111,0.02049994468688965,0.9939137465439815,0.9939137465439815,209,-2.3057796403717608,0.0
2,1.3708405494689941,-19.771419780480425,9.667933227684728,-4.20595707549891,-29.290816372712168,0.0,0.16541469498925576,0.1,0.035187721252441406,0.23247981071472168,0.053088352,0.53311247,-11.997147595353667,-0.17451812625826663,0.9442060378146588,0.0,101,0.020431041717529297,0.9957269953667925,0.9957269953667925,310,-2.3533319798463226,0.0
3,1.3796443939208984,107.75098252748839,134.62157904458238,274.44813033369996,-27.738289783136082,0.0,0.12855997839806685,0.1,0.05469346046447754,0.300229549407959,0.0417792,2.969545,-0.022334583069460123,0.22948006532611276,3.4797323476436546,0.0,105,0.03271603584289551,1.0000092009412733,1.0000092009412733,415,-2.690763668856286,0.0
4,1.3134076595306396,95.54167906338063,139.204204862116,323.21652746066815,-27.310139348230145,25.0,0.12394296258649365,0.1,0.03502511978149414,0.1019277572631836,0.04991359,5.824783,9.53406678157555,0.33959230972566035,3.239935280987008,25.0,94,0.0030875205993652344,1.0001007908123458,1.0001007908123458,509,-3.802254606901734,0.0
5,1.3682165145874023,-12.111770755667884,25.180788580597852,30.476101283830104,-35.143810310063294,0.0,0.12715475662928621,0.1,0.04859018325805664,0.21438908576965332,0.045129873,7.861231,7.369483027851207,-0.17377888741675165,1.0919164219958797,0.0,103,0.03658175468444824,0.9955952174537588,0.9955952174537588,612,-2.4014592338617695,0.0
6,1.446526050567627,-19.138233778546674,11.775665056246554,-11.091078544886194,-39.47148176056393,0.0,0.14161458855887643,0.1,0.0509183406829834,0.14606451988220215,0.04189558,0.514549,4.7187113472114195,-0.12884315884133513,0.955942576789728,0.0,107,0.03217506408691406,0.9950477427622033,0.9950477427622033,719,-2.6762720551208274,0.0
7,1.417548418045044,-20.54487224287093,8.389545924099444,-10.507165852355332,-29.06328940819878,0.0,0.16137691301190288,0.1,0.032767295837402344,0.1130683422088623,0.041297793,0.46054408,2.1923529882031842,-0.3052753357543479,0.9298399241236157,0.0,88,0.0028018951416015625,0.9948915406690975,0.9948915406690975,807,-2.091753378623954,0.0
8,1.4159281253814697,59.76715370590767,141.6233995462207,304.87759407202986,-30.298792864270037,25.0,0.11918942384190073,0.1,0.03433942794799805,0.25893640518188477,0.046010673,18.268694,7.949833059973633,-0.16704584724431504,2.536351215846098,25.0,90,0.005398750305175781,0.9998626753014301,0.9998626753014301,897,-0.6150548490222523,0.0
9,1.4212234020233154,-19.87933978650514,5.274524654626249,-11.822363163351202,-26.131400394161755,0.0,0.15899070047588737,0.1,0.004948854446411133,0.07500195503234863,0.0446268,0.59955734,5.166915775325756,-0.23806215878801004,0.9425828867631946,0.0,96,0.00302886962890625,0.9946473795529245,0.9946473795529245,993,-2.4751833735598407,0.0
10,1.4208285808563232,147.85853622256084,121.14351918005032,314.41678001133334,-11.421227798040704,25.0,0.14188054933076286,0.1,0.0028874874114990234,0.05000638961791992,0.057554152,2.6046314,19.436077820049263,0.45280047443588367,4.282112318447951,25.0,96,0.005264759063720703,1.0002405925117623,1.0002405925117623,1089,-2.677490763298598,0.0
11,1.1003448963165283,-4.715875611268228,5.908663713629519,1.957929174769247,-13.422302334825279,0.0,0.15111907300367883,0.1,0.0051348209381103516,0.172224760055542,0.040315643,0.83712345,17.020882476917514,0.3838569014569625,1.232502735837204,0.0,88,0.0029218196868896484,0.989950212633174,0.989950212633174,1177,-2.620106748689525,0.0
12,1.4290950298309326,134.74964212817417,255.01532074102104,576.3843044559741,-18.146460258339047,25.0,0.128199610959159,0.1,0.035123586654663086,0.07806968688964844,0.04689088,3.4061282,28.79375844204318,0.25609125414151657,4.022458590641043,25.0,95,0.00360107421875,1.0001774757447988,1.0001774757447988,1272,-2.3487394853386605,0.0
13,1.3472867012023926,-13.158363643451235,7.691849983003964,-3.1342668904794566,-24.760164489093242,0.0,0.1330958587004619,0.1,0.004925251007080078,0.06518769264221191,0.0336408,0.5553124,24.59854623349374,-0.02511550639444541,1.0707387793511793,0.0,91,0.0027189254760742188,0.9920821590236644,0.9920821590236644,1363,-3.0482205473462933,0.0
14,1.4674429893493652,27.495727470106143,94.27585805256189,188.2614161417157,-42.09915788317942,0.0,0.13837257928387264,0.1,0.004864931106567383,0.17644453048706055,0.050000135,6.68181,24.88826435715498,-0.09786366705481242,1.8865007712420079,0.0,111,0.023685693740844727,0.9986304359506634,0.9986304359506634,1474,-3.4588675371102817,0.0
15,1.6331875324249268,90.86457346497552,175.41397536469145,394.0134321793912,-28.66115843891767,25.0,0.14509178352307828,0.1,0.004117727279663086,0.04955577850341797,0.037077263,1.137727,31.485895267937032,0.2887342093057188,3.1451204931103285,25.0,98,0.0027785301208496094,1.0001539814894513,1.0001539814894513,1572,-0.3168037457235104,0.0
16,1.4200201034545898,-18.125414959014662,3.158536677350795,-14.667866949455814,-21.6331143290045,0.0,0.15296172794759605,0.1,0.0027811527252197266,0.0504913330078125,0.04823124,0.61913466,26.52476424524186,-0.17538600311261995,0.9755641504274889,0.0,91,0.0029566287994384766,0.9940567044237967,0.9940567044237967,1663,-2.0036447078302406,0.0
17,1.4195196628570557,-19.47540894081206,11.6953339878532,-10.31098456151726,-39.4295686522936,0.0,0.16278055059566404,0.1,0.006256818771362305,0.14123821258544922,0.04414388,0.4110789,21.92474692663647,-0.09392187847755401,0.9468950634265301,0.0,110,0.03599405288696289,0.9950848913673644,0.9950848913673644,1773,-2.556393383506793,0.0
18,1.37247633934021,118.7370024869231,235.91958862490713,527.1561520677236,-25.653006671988848,25.0,0.15148794236067742,0.1,0.034137725830078125,0.06900835037231445,0.030590951,0.65777016,31.60597248266513,0.06877602965507339,3.705907202368446,25.0,96,0.002959728240966797,1.0001234844438212,1.0001234844438212,1869,-1.6225209732632713,0.0
19,1.3918099403381348,-5.832506246550398,28.504202703636388,43.21125664436987,-26.607259282788092,0.0,0.13377483977329008,0.1,0.030896663665771484,0.22721266746520996,0.046590354,3.915824,27.862124609743578,-0.10301620409219375,1.212531219732342,0.0,88,0.0032951831817626953,0.9956644458075248,0.9956644458075248,1957,-1.1507653839994505,0.0
20,1.4226396083831787,-14.654369579980067,8.658275821077824,-3.017953718095786,-23.103051372629647,0.0,0.15778036837426218,0.1,0.030224084854125977,0.11629724502563477,0.047202814,0.55968404,23.61047519077121,0.17308895870171853,1.1209293509318372,0.0,96,0.004942178726196289,0.9949321454389952,0.9949321454389952,2053,-1.9393901113392695,0.0
21,1.5154497623443604,-14.836105050212554,4.670559741227283,-10.115179963901767,-19.998429072963134,0.0,0.16898166600556636,0.1,0.0029647350311279297,0.054480552673339844,0.044670347,0.4423825,19.765817166672832,-0.03367958133760293,1.0380743487320516,0.0,94,0.00337982177734375,0.993476816908528,0.993476816908528,2147,8.16909414280555,0.0
22,1.4649620056152344,-17.983862968665413,6.506008856149258,-9.31106513158564,-26.985182122798427,0.0,0.17576284903339334,0.1,0.002722501754760742,0.26833629608154297,0.048390664,0.4788327,15.990849153139008,-0.19203092902940339,0.978980343705643,0.0,94,0.003113985061645508,0.9942966807306772,0.9942966807306772,2241,-0.9608178949620468,0.0
23,1.4400897026062012,157.52477142455396,167.3615178574286,395.3417918001686,-3.5532773191326132,25.0,0.15037820533421628,0.1,0.024047374725341797,0.07736563682556152,0.036965664,1.0297583,30.144241380280505,0.6696436660660987,4.472316430077447,25.0,95,0.002902984619140625,1.0002747042224056,1.0002747042224056,2336,-1.79583217267599,0.0
24,1.4678888320922852,-22.082578711796707,12.973228200480687,-1.4967202189857312,-37.26959514751587,0.0,0.14779441022991596,0.1,0.004991769790649414,0.06110072135925293,0.043219913,0.8849428,24.92155937107278,-0.2891483127409736,0.8986077029099631,0.0,103,0.03450942039489746,0.9956396451180626,0.9956396451180626,2439,-2.240932939935328,0.0
25,1.4540739059448242,114.29568621940768,135.8221314489463,264.6562249232472,-23.545867613523175,0.0,0.14517882701320314,0.1,0.030215740203857422,0.3053920269012451,0.05055747,2.375956,33.85897205590627,0.22539483576654726,3.6161787637581506,0.0,91,0.0030198097229003906,1.0001318154056662,1.0001318154056662,2530,-1.8799336788339014,0.0
26,1.471372365951538,-14.746553145059007,9.690315859807665,-2.1983410003021167,-25.947369324048797,0.0,0.15315356287889087,0.1,0.03207039833068848,0.13669204711914062,0.044615693,0.7330028,28.998419535809745,-0.055981610512949406,1.0400178797843393,0.0,93,0.0026137828826904297,0.9937377610292462,0.9937377610292462,2623,-1.5038428238187895,0.0
27,1.5311295986175537,-15.259855933390595,12.818908480596745,2.843828623103401,-33.35735968051645,0.0,0.1808523930246321,0.1,0.03160715103149414,0.11193132400512695,0.050401,0.552607,24.572591988889712,0.04353469137316489,1.0277618748697281,0.0,101,0.024202585220336914,0.9953338585418734,0.9953338585418734,2724,-5.3855540319611,0.0
28,1.4621000289916992,55.6454328488344,132.19078755336628,284.3310344131329,-30.911055574586193,0.0,0.1569632928837587,0.1,0.034163713455200195,0.1616818904876709,0.036823656,1.4498003,27.679876074884184,0.006484476811469686,2.446370284585342,0.0,91,0.003365755081176758,0.9998834387226972,0.9998834387226972,2815,-7.0132725782408905,0.0
29,1.498060941696167,-23.416140821747796,3.823076412269925,-19.040764617222937,-28.532766004024083,0.0,0.14237149668889024,0.1,0.030983924865722656,0.09894728660583496,0.047215745,0.648622,22.570274385220987,-0.4087987529220277,0.871483616265333,0.0,91,0.003242969512939453,0.9948599125012713,0.9948599125012713,2906,-6.8254769307573815,0.0
30,1.4716260433197021,-19.22930669158535,7.730685176671778,-6.125300107727694,-25.69554749775172,0.0,0.16076472515542561,0.1,0.03496360778808594,0.2728266716003418,0.04905743,0.636394,18.390316277540354,-0.27051794962675324,0.9537621691772029,0.0,82,0.016585826873779297,0.9946685191205584,0.9946685191205584,2988,-6.099381927050962,0.0
31,1.5690343379974365,-11.213265562397297,13.607030160862815,7.648413071276703,-30.816058502912558,0.0,0.14674504889250103,0.1,0.03335309028625488,0.08040833473205566,0.053695474,1.2321148,15.429958093546588,-0.11170338601655852,1.1149888779060315,0.0,86,0.0028390884399414062,0.9940578802834997,0.9940578802834997,3074,2.1913844668343176,0.0
32,1.6664559841156006,-20.245907186814712,6.987124070918809,-10.011765950971576,-29.602978358371132,0.0,0.14579764788448635,0.1,0.002871274948120117,0.05176830291748047,0.045702323,0.62779635,11.862371565510458,-0.26926680772336076,0.9340884545357598,0.0,89,0.0030744075775146484,0.9947693729585855,0.9947693729585855,3163,-1.589246226439193,0.0
33,1.3630900382995605,-21.833758635743862,9.307704777412367,-10.729484632929903,-34.270275293526275,0.0,0.15050014655762595,0.1,0.033437490463256836,0.2169482707977295,0.04863453,0.52809674,8.492758545385025,-0.26613408000170274,0.9011505015956445,0.0,97,0.003204822540283203,0.9952999888728998,0.9952999888728998,3260,13.149397274395364,0.0
34,1.4815001487731934,-15.864990607391201,5.408435008363716,-9.235796756130025,-21.37387686254447,0.0,0.17336501781537675,0.1,0.03664588928222656,0.17349624633789062,0.043405466,0.49064627,6.056983630107402,-0.03797365238284934,1.0213651884765733,0.0,100,0.0032567977905273438,0.9938937625454656,0.9938937625454656,3360,-4.486062336680468,0.0
35,1.3972325325012207,66.54477617698353,148.65279687297124,323.9218765689282,-24.611108473586622,25.0,0.13604990294632116,0.1,0.029518842697143555,0.18686199188232422,0.05337914,6.538425,12.105762884795016,-0.044880334138124076,2.666588840424514,25.0,88,0.0035648345947265625,1.0000395599760874,1.0000395599760874,3448,-4.72667520104572,0.0
36,1.4475092887878418,-10.397748406537477,7.970970501985382,-0.28150285839815936,-19.66977439515777,0.0,0.15169104458425492,0.1,0.029452800750732422,0.15249228477478027,0.050311774,0.9066181,9.855411755661768,0.14558014473146774,1.1237372878972929,0.0,92,0.003044605255126953,0.9932129447712957,0.9932129447712957,3540,-5.497481539792633,0.0
37,1.4726619720458984,-21.879440617820713,5.54860240562303,-12.70198039090793,-26.848354785577815,0.0,0.15463331814121895,0.1,0.005179405212402344,0.04983186721801758,0.05178353,0.6593605,6.681926518313521,-0.37209221379611496,0.9021258423579588,0.0,88,0.0032396316528320312,0.9949499132309093,0.9949499132309093,3628,-5.129065546250268,0.0
38,1.5300109386444092,-0.122167721201766,38.4472274880762,66.1647625913259,-28.224341939602873,0.0,0.1668705370055443,0.1,0.002767324447631836,0.05144500732421875,0.04709356,0.77804524,6.001517094361993,-0.09733731566510383,1.3338628529132823,0.0,92,0.002959728240966797,0.9998515359579468,0.9998515359579468,3720,-4.313742334408729,0.0
39,1.4736974239349365,11.324414318638489,21.02614977614227,32.46985035634581,-9.84946131550917,0.0,0.1552739628742833,0.1,0.003319263458251953,0.26328492164611816,0.045098916,2.1663156,6.533806816789642,0.4493061357831698,1.5555194075236294,0.0,90,0.003232240676879883,0.9951868015992368,0.9951868015992368,3810,-4.311163987955312,0.0
40,1.500892162322998,35.021937838471786,91.44147846429378,192.40917045932818,-26.32377241554432,0.0,0.13229546304116918,0.1,0.002490520477294922,0.048970937728881836,0.046781417,9.238768,9.382619918957857,0.06645324690963988,2.0316066299487847,0.0,82,0.003043651580810547,0.9994776542846624,0.9994776542846624,3892,-5.5338922275558,0.0
41,1.4254682064056396,70.54793013796719,138.2945188993804,309.50441758159855,-23.88672613777989,25.0,0.16987615171051537,0.1,0.0027747154235839844,0.050154685974121094,0.047833037,4.4190702,15.49915094085879,0.25811395019906336,2.739843365689546,25.0,86,0.003244638442993164,1.0000899343485956,1.0000899343485956,3978,-5.805051903012708,0.0
42,1.4956021308898926,26.715616944749087,91.20664072782728,184.61759026974366,-29.682029830165433,0.0,0.1372561608942008,0.1,0.020833730697631836,0.05170249938964844,0.060127333,8.338982,16.62079754124782,-0.3231704988277058,1.8746112548222866,0.0,88,0.003179311752319336,0.9987948258266733,0.9987948258266733,4066,-4.437675888639651,0.0
43,1.479827880859375,8.574002525488922,42.618638504969624,80.82381317031425,-29.58036137639307,0.0,0.16544051854235067,0.1,0.023123502731323242,0.050495147705078125,0.0475894,3.710321,15.816118039671931,0.1050719477397381,1.5031990107982622,0.0,84,0.007188558578491211,0.9966029773966073,0.9966029773966073,4150,-4.731363460317288,0.0
44,1.457646131515503,-13.845757757888975,10.126071987464575,-2.04377088364506,-25.6157627076157,0.0,0.1674155634239093,0.1,0.002989530563354492,0.05221199989318848,0.045997705,0.577687,12.849930459915841,-0.056888194561032876,1.0579124149953771,0.0,76,0.0028061866760253906,0.9932666065875186,0.9932666065875186,4226,-5.171563207536608,0.0
