Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.06  0.05 -100000000.00 
   1  0.06  0.05  0.06 
   2  0.04  0.05  0.06 
   3  0.05  0.05  0.06 
   4  0.08  0.06  0.06 
   5  0.07  0.06  0.08 
   6  0.07  0.08  0.08 
   7  0.06  0.09  0.08 
   8  0.12  0.12  0.08 
   9  0.08  0.10  0.12 
  10  0.08  0.13  0.12 
  11  0.10  0.19  0.12 
  12  0.10  0.22  0.12 
  13  0.11  0.27  0.12 
  14  0.23  0.41  0.12 
  15  0.07  0.34  0.23 
  16  0.14  0.35  0.23 
  17  0.18  0.37  0.23 
  18  0.29  0.80  0.23 
  19  0.21  0.73  0.29 
  20  0.13  0.70  0.29 
  21  0.17  0.80  0.29 
  22  0.51  0.92  0.29 
  23  0.21  0.24  0.51 
  24  0.30  0.88  0.51 
  25  0.17  0.73  0.51 
  26  0.16  0.57  0.51 
  27  0.07  0.65  0.51 
  28  0.22  0.58  0.51 
  29  0.25  0.87  0.51 
  30  0.30  0.58  0.51 
  31  0.23  0.57  0.51 
  32  0.16  0.71  0.51 
  33  0.30  0.75  0.51 
  34  0.41  0.94  0.51 
  35  0.25  1.02  0.51 
  36  0.38  1.08  0.51 
  37  0.25  0.73  0.51 
  38  0.45  0.88  0.51 
  39  0.42  0.89  0.51 
  40  0.37  0.83  0.51 
  41  0.52  0.96  0.51 
  42  0.60  0.87  0.52 
  43  0.78  0.95  0.60 
  44  0.50  1.01  0.78 
  45  0.43  1.03  0.78 
  46  0.38  1.01  0.78 
  47  0.22  0.79  0.78 
  48  0.61  0.89  0.78 
  49  0.53  0.81  0.78 
  50  0.44  0.71  0.78 
  51  0.39  0.70  0.78 
  52  0.22  0.69  0.78 
  53  0.50  0.84  0.78 
  54  0.39  0.80  0.78 
  55  0.58  0.70  0.78 
  56  0.28  0.67  0.78 
  57  0.31  0.69  0.78 
  58  0.35  0.71  0.78 
  59  0.27  0.59  0.78 
  60  0.22  0.55  0.78 
  61  0.57  0.57  0.78 
  62  0.42  0.56  0.78 
  63  0.22  0.59  0.78 
  64  0.31  0.60  0.78 
  65  0.47  0.53  0.78 
  66  0.62  0.52  0.78 
  67  0.45  0.50  0.78 
  68  0.37  0.52  0.78 
  69  0.55  0.88  0.78 
  70  0.35  0.76  0.78 
  71  0.59  0.65  0.78 
  72  0.61  0.70  0.78 
  73  0.57  0.62  0.78 
  74  0.27  0.62  0.78 
  75  0.53  0.76  0.78 
  76  0.56  0.58  0.78 
  77  0.32  0.60  0.78 
  78  0.52  0.35  0.78 
  79  0.67  0.74  0.78 
  80  0.49  0.40  0.78 
  81  0.55  0.47  0.78 
  82  0.39  0.26  0.78 
  83  0.56  0.25  0.78 
  84  0.60  0.51  0.78 
  85  0.72  0.64  0.78 
  86  0.58  0.45  0.78 
  87  0.50  0.53  0.78 
  88  0.63  0.31  0.78 
  89  0.67  0.46  0.78 
  90  0.52  0.20  0.78 
  91  0.47  0.31  0.78 
  92  0.44  0.90  0.78 
  93  0.47  0.31  0.78 
  94  0.84  0.37  0.78 
  95  0.59  0.39  0.84 
  96  1.07  0.42  0.84 
  97  0.74  0.30  1.07 
  98  0.97  0.25  1.07 
  99  0.59  0.80  1.07 
 100  0.59  0.50  1.07 
 101  0.53  0.71  1.07 
 102  0.66  0.51  1.07 
 103  0.82  0.66  1.07 
 104  0.82  1.35  1.07 
 105  0.69  1.07  1.07 
 106  0.75  1.18  1.07 
 107  0.78  0.36  1.07 
 108  0.78  0.23  1.07 
 109  0.63  0.23  1.07 
 110  0.75  0.20  1.07 
 111  0.89  0.14  1.07 
 112  0.60  0.11  1.07 
 113  0.74  0.13  1.07 
 114  0.81  0.21  1.07 
 115  0.89  0.16  1.07 
 116  0.58  0.20  1.07 
 117  0.67  0.20  1.07 
 118  0.89  0.17  1.07 
