iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0823934078216553,-18.613937726391644,2.740097204871213,-15.18611553106398,-22.642510090993923,0.0,0.11240227567709316,0.1,0.012735128402709961,0.04866647720336914,0.053371977,1.9107234,-18.613937726391644,-0.21136796947396935,-0.24568288745354605,0.0,94,0.006050586700439453,0.9910436249395179,0.9910436249395179,94,-11.451639007573052,0.0
1,0.9686400890350342,-19.144205148038203,3.1021319276502073,-16.16437702603225,-23.97639488745822,0.0,0.19264591896662486,0.1,0.002335786819458008,0.0475771427154541,0.050189905,0.64484566,-18.666964468556298,-0.22422750840403585,-0.2557152077506247,0.0,95,0.0031523704528808594,0.9911453399505789,0.9911453399505789,189,-11.065991822459324,0.0
2,0.976778507232666,-17.650820361128602,3.7030146623339495,-13.759496593352388,-22.74065887446269,0.0,0.19290481290921896,0.1,0.0023462772369384766,0.047524213790893555,0.049410354,0.62346816,-18.56535005781353,-0.21106892178172965,-0.22465417753784006,0.0,87,0.0026726722717285156,0.9907946649288302,0.9907946649288302,276,-11.277770958190821,0.0
3,1.037407398223877,-18.395412278223443,3.15741608472217,-14.769542910520375,-22.20328470703607,0.0,0.1869711193602679,0.1,0.030941247940063477,0.09621334075927734,0.049894433,0.7280652,-18.54835627985452,-0.19949064159901383,-0.2405745571158373,0.0,95,0.002583026885986328,0.9909218585014619,0.9909218585014619,371,-10.625822400345974,0.0
4,1.02191162109375,-17.96944020413369,1.6039919583944469,-16.316025263814286,-19.658201597784704,0.0,0.18303083755296137,0.1,0.002408266067504883,0.049123287200927734,0.05256533,1.10527,-18.49046467228244,-0.21722410306343043,-0.23185739285470194,0.0,89,0.0026361942291259766,0.9904480761190282,0.9904480761190282,460,-9.76841274756894,0.0
5,1.0383403301239014,-18.192947192702256,3.320681602475969,-14.005116063900498,-22.904234974048748,0.0,0.18348646281402375,0.1,0.0026199817657470703,0.05260157585144043,0.050401483,1.3386372,-18.46071292432442,-0.21192247933183864,-0.23722577542867065,0.0,90,0.002672910690307617,0.9908672600323217,0.9908672600323217,550,-8.940807087337847,0.0
6,1.0259006023406982,-16.9925764597999,3.1840729488333235,-13.43407483046979,-21.038850034063877,0.0,0.16763451489067185,0.1,0.0023794174194335938,0.04720330238342285,0.05043697,0.73194027,-18.31389927787197,-0.17294021438527615,-0.21337849755235178,0.0,88,0.0025773048400878906,0.9903965871387166,0.9903965871387166,638,-8.943508332841226,0.0
7,1.002457857131958,-13.75136385669746,1.9202733361766195,-10.429485846666186,-14.943020677101291,0.0,0.17863845325252542,0.1,0.002257108688354492,0.04687833786010742,0.04962412,0.7368162,-17.857645735754517,-0.09457027423000458,-0.15053434954158273,0.0,75,0.0024306774139404297,0.9880236226466543,0.9880236226466543,713,-9.000710810613215,0.0
8,1.0254268646240234,-15.609394251424094,2.195820499107236,-12.270276770793018,-18.25891396159205,0.0,0.18656775732160333,0.1,0.002298116683959961,0.04835629463195801,0.050535787,0.6666696,-17.632820587321476,-0.15703578637719326,-0.18564099851463448,0.0,80,0.002778291702270508,0.9893229681981911,0.9893229681981911,793,-8.159720483464998,0.0
9,1.0173254013061523,-15.348151910330941,1.432886461225123,-13.215851739581407,-16.753157919705682,0.0,0.19927423717534923,0.1,0.0023021697998046875,0.04694509506225586,0.049409587,0.71631336,-17.404353719622424,-0.13204932809574677,-0.1812313268751103,0.0,82,0.002656698226928711,0.989150235444759,0.989150235444759,875,-8.116884864937882,0.0
