Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  1.18  1.16 -100000000.00 
   1  1.18  1.16  1.18 
   2  1.16  1.16  1.18 
   3  1.20  1.16  1.18 
   4  1.22  1.17  1.20 
   5  1.11  1.17  1.22 
   6  1.19  1.17  1.22 
   7  1.17  1.17  1.22 
   8  1.12  1.17  1.22 
   9  1.17  1.17  1.22 
  10  1.19  1.15  1.22 
  11  1.22  1.16  1.22 
  12  1.19  1.18  1.22 
  13  1.17  1.24  1.22 
  14  1.20  1.23  1.22 
  15  1.20  1.32  1.22 
  16  1.20  1.37  1.22 
  17  1.18  1.22  1.22 
  18  1.14  1.16  1.22 
  19  1.29  1.17  1.22 
  20  1.10  1.16  1.29 
  21  1.00  1.16  1.29 
  22  1.07  1.15  1.29 
  23  1.18  1.15  1.29 
  24  1.29  1.14  1.29 
  25  1.16  1.15  1.29 
  26  1.12  1.15  1.29 
  27  1.16  1.15  1.29 
  28  1.18  1.15  1.29 
  29  1.06  1.15  1.29 
  30  1.24  1.15  1.29 
  31  1.17  1.17  1.29 
  32  1.12  1.18  1.29 
  33  1.14  1.21  1.29 
  34  1.16  1.16  1.29 
  35  1.15  1.16  1.29 
  36  1.20  1.20  1.29 
  37  1.17  1.18  1.29 
  38  1.11  1.18  1.29 
  39  1.23  1.17  1.29 
  40  1.18  1.18  1.29 
  41  1.18  1.19  1.29 
  42  1.17  1.18  1.29 
  43  1.08  1.17  1.29 
  44  1.03  1.18  1.29 
  45  1.22  1.20  1.29 
  46  1.19  1.23  1.29 
  47  1.11  1.20  1.29 
  48  1.20  1.19  1.29 
  49  1.26  1.21  1.29 
  50  1.18  1.18  1.29 
  51  1.18  1.19  1.29 
  52  1.01  1.19  1.29 
  53  1.08  1.18  1.29 
  54  1.19  1.17  1.29 
  55  1.14  1.20  1.29 
  56  1.26  1.22  1.29 
  57  1.09  1.19  1.29 
  58  1.20  1.17  1.29 
  59  0.99  1.16  1.29 
  60  1.16  1.17  1.29 
  61  1.11  1.16  1.29 
  62  1.18  1.16  1.29 
  63  1.18  1.16  1.29 
  64  1.17  1.16  1.29 
  65  1.17  1.15  1.29 
  66  1.17  1.16  1.29 
  67  1.18  1.15  1.29 
  68  1.17  1.16  1.29 
  69  1.19  1.16  1.29 
  70  1.19  1.16  1.29 
  71  1.16  1.16  1.29 
  72  1.10  1.15  1.29 
  73  1.14  1.15  1.29 
  74  1.20  1.15  1.29 
  75  1.02  1.15  1.29 
  76  0.98  1.15  1.29 
  77  1.14  1.16  1.29 
  78  1.19  1.16  1.29 
  79  1.18  1.16  1.29 
  80  1.07  1.16  1.29 
  81  1.19  1.15  1.29 
  82  1.15  1.15  1.29 
  83  1.18  1.15  1.29 
  84  1.18  1.15  1.29 
  85  1.20  1.15  1.29 
  86  1.04  1.15  1.29 
  87  1.19  1.15  1.29 
  88  1.26  1.15  1.29 
  89  1.15  1.15  1.29 
  90  1.19  1.15  1.29 
  91  1.18  1.15  1.29 
  92  1.08  1.15  1.29 
  93  1.15  1.15  1.29 
  94  1.17  1.15  1.29 
  95  1.24  1.14  1.29 
  96  1.15  1.15  1.29 
  97  1.02  1.14  1.29 
  98  1.08  1.14  1.29 
  99  1.20  1.15  1.29 
 100  1.22  1.14  1.29 
 101  1.19  1.14  1.29 
 102  1.06  1.15  1.29 
 103  1.19  1.15  1.29 
 104  1.13  1.15  1.29 
 105  1.23  1.15  1.29 
 106  1.18  1.15  1.29 
 107  1.23  1.15  1.29 
 108  1.11  1.15  1.29 
 109  1.19  1.15  1.29 
 110  1.27  1.15  1.29 
