Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 321  0.85  0.97  0.88 
 322  0.59  0.85  0.88 
 323  0.69  1.07  0.88 
 324  0.77  0.84  0.88 
 325  0.82  0.82  0.88 
 326  0.75  0.76  0.88 
 327  0.84  0.74  0.88 
 328  0.70  0.84  0.88 
 329  0.90  0.81  0.88 
 330  0.96  0.93  0.90 
 331  0.51  0.87  0.96 
 332  0.73  0.88  0.96 
 333  0.66  0.87  0.96 
 334  0.83  1.01  0.96 
 335  0.63  0.92  0.96 
 336  0.74  0.99  0.96 
 337  0.77  1.03  0.96 
 338  0.75  0.89  0.96 
 339  0.79  0.79  0.96 
 340  0.83  0.88  0.96 
 341  0.88  0.86  0.96 
 342  0.72  0.93  0.96 
 343  0.76  0.86  0.96 
 344  0.71  0.90  0.96 
 345  0.68  1.02  0.96 
 346  0.84  0.87  0.96 
 347  0.87  0.90  0.96 
 348  0.89  0.88  0.96 
 349  0.56  0.90  0.96 
 350  0.80  0.91  0.96 
 351  0.73  0.98  0.96 
 352  0.69  0.90  0.96 
 353  0.68  0.96  0.96 
 354  0.80  1.01  0.96 
 355  0.82  1.05  0.96 
 356  0.83  1.11  0.96 
 357  0.68  1.15  0.96 
 358  0.81  1.14  0.96 
 359  0.86  1.09  0.96 
 360  0.79  1.15  0.96 
 361  0.73  1.16  0.96 
 362  0.71  1.14  0.96 
 363  0.82  1.17  0.96 
 364  0.91  1.13  0.96 
 365  0.71  1.11  0.96 
 366  0.69  1.13  0.96 
 367  0.85  1.14  0.96 
 368  0.82  1.12  0.96 
 369  0.64  1.08  0.96 
 370  0.80  1.12  0.96 
 371  0.75  1.09  0.96 
 372  0.51  1.08  0.96 
 373  0.69  1.08  0.96 
 374  0.68  1.01  0.96 
 375  0.75  1.01  0.96 
 376  1.01  0.95  0.96 
 377  0.96  1.04  1.01 
 378  0.80  1.07  1.01 
 379  0.73  1.00  1.01 
 380  0.79  1.08  1.01 
 381  0.83  1.13  1.01 
 382  0.62  1.10  1.01 
 383  0.81  1.07  1.01 
 384  0.90  1.04  1.01 
 385  0.69  1.07  1.01 
 386  0.85  0.95  1.01 
 387  0.54  1.06  1.01 
 388  0.81  1.00  1.01 
 389  0.67  0.98  1.01 
 390  0.92  0.90  1.01 
 391  0.69  1.01  1.01 
 392  0.88  0.95  1.01 
 393  0.79  1.08  1.01 
 394  0.87  1.02  1.01 
 395  1.06  0.92  1.01 
 396  0.71  1.06  1.06 
 397  0.81  0.99  1.06 
 398  0.70  0.94  1.06 
 399  0.88  0.98  1.06 
 400  0.81  1.01  1.06 
 401  0.88  1.05  1.06 
 402  0.87  1.06  1.06 
 403  0.86  0.97  1.06 
 404  0.92  1.09  1.06 
 405  0.94  0.94  1.06 
 406  0.96  1.08  1.06 
 407  0.95  1.18  1.06 
 408  0.91  1.10  1.06 
 409  0.95  1.04  1.06 
 410  0.69  1.19  1.06 
 411  0.79  0.99  1.06 
 412  0.77  1.15  1.06 
 413  1.04  1.16  1.06 
 414  0.72  1.09  1.06 
 415  0.79  1.09  1.06 
 416  0.98  1.04  1.06 
 417  0.69  1.21  1.06 
 418  1.05  1.02  1.06 
 419  1.01  0.83  1.06 
 420  0.94  0.87  1.06 
 421  0.71  0.96  1.06 
 422  0.68  1.02  1.06 
 423  0.94  1.01  1.06 
 424  0.73  1.01  1.06 
 425  0.93  1.11  1.06 
 426  0.95  1.06  1.06 
 427  0.91  1.14  1.06 
 428  0.88  1.14  1.06 
 429  1.01  0.97  1.06 
 430  0.96  1.01  1.06 
 431  0.95  1.05  1.06 
 432  0.77  1.12  1.06 
 433  0.81  0.99  1.06 
 434  0.95  0.98  1.06 
 435  0.73  1.07  1.06 
 436  1.01  1.02  1.06 
 437  1.01  1.07  1.06 
 438  0.95  1.02  1.06 
 439  0.98  1.01  1.06 
 440  0.92  1.07  1.06 
 441  0.96  1.20  1.06 
 442  0.95  1.02  1.06 
 443  0.96  1.08  1.06 
 444  0.93  1.13  1.06 
 445  0.82  1.21  1.06 
 446  1.00  1.18  1.06 
 447  0.88  1.16  1.06 
 448  0.88  1.08  1.06 
 449  0.70  1.10  1.06 
 450  0.88  0.86  1.06 
 451  0.94  0.80  1.06 
 452  0.81  0.71  1.06 
 453  0.78  0.82  1.06 
 454  0.78  0.96  1.06 
 455  0.81  1.07  1.06 
 456  0.70  1.16  1.06 
 457  0.80  1.15  1.06 
 458  0.69  1.12  1.06 
 459  0.69  1.16  1.06 
 460  0.91  1.11  1.06 
 461  1.00  1.13  1.06 
 462  1.05  1.11  1.06 
 463  1.02  1.10  1.06 
 464  0.81  1.22  1.06 
 465  0.82  1.07  1.06 
 466  0.85  1.17  1.06 
 467  0.84  0.96  1.06 
 468  0.89  1.04  1.06 
 469  1.09  1.06  1.06 
 470  0.82  0.94  1.09 
 471  1.00  1.07  1.09 
 472  0.99  0.88  1.09 
 473  0.80  1.04  1.09 
 474  0.83  0.96  1.09 
 475  0.86  1.18  1.09 
 476  1.02  1.17  1.09 
 477  0.81  1.03  1.09 
 478  0.92  0.94  1.09 
 479  0.69  0.77  1.09 
 480  0.82  0.89  1.09 
 481  0.82  0.97  1.09 
 482  0.95  0.92  1.09 
 483  0.90  0.75  1.09 
 484  0.96  0.88  1.09 
 485  0.91  0.82  1.09 
 486  0.83  0.90  1.09 
 487  1.10  1.00  1.09 
 488  0.91  0.97  1.10 
 489  0.90  0.94  1.10 
 490  0.94  0.99  1.10 
 491  0.94  0.98  1.10 
 492  0.97  0.89  1.10 
 493  0.95  0.94  1.10 
 494  1.00  0.94  1.10 
 495  0.99  0.81  1.10 
 496  0.94  0.99  1.10 
 497  0.89  1.09  1.10 
 498  1.01  1.05  1.10 
 499  1.05  1.14  1.10 
 500  0.98  1.14  1.10 
 501  0.82  1.18  1.10 
 502  0.95  1.13  1.10 
 503  0.98  1.12  1.10 
 504  0.73  1.04  1.10 
 505  0.91  1.06  1.10 
 506  0.97  1.10  1.10 
 507  0.90  1.12  1.10 
 508  1.04  1.07  1.10 
 509  0.81  1.02  1.10 
 510  0.71  1.09  1.10 
 511  0.90  1.10  1.10 
 512  0.90  0.96  1.10 
 513  0.95  0.89  1.10 
 514  0.94  1.01  1.10 
 515  0.99  1.08  1.10 
 516  0.93  1.11  1.10 
 517  0.91  0.99  1.10 
 518  0.68  0.97  1.10 
 519  0.98  1.01  1.10 
 520  0.92  1.13  1.10 
 521  0.81  0.91  1.10 
 522  0.97  1.10  1.10 
 523  0.57  1.05  1.10 
 524  0.81  0.98  1.10 
 525  1.11  0.98  1.10 
 526  0.77  0.94  1.11 
 527  0.89  0.98  1.11 
 528  0.68  0.98  1.11 
 529  1.02  0.98  1.11 
 530  0.85  1.00  1.11 
 531  0.92  0.95  1.11 
 532  0.92  1.04  1.11 
 533  0.86  0.92  1.11 
 534  1.05  1.03  1.11 
 535  1.03  1.03  1.11 
 536  0.80  1.07  1.11 
 537  0.89  0.93  1.11 
 538  0.88  1.02  1.11 
 539  0.90  1.09  1.11 
 540  0.87  1.06  1.11 
 541  0.72  1.11  1.11 
 542  0.77  1.03  1.11 
 543  0.76  1.06  1.11 
 544  0.88  1.14  1.11 
 545  0.79  1.12  1.11 
 546  0.83  1.06  1.11 
 547  0.89  1.09  1.11 
 548  0.95  1.09  1.11 
 549  0.91  1.05  1.11 
 550  0.80  1.12  1.11 
 551  0.98  1.14  1.11 
 552  0.79  1.12  1.11 
 553  0.82  1.07  1.11 
 554  0.87  1.06  1.11 
 555  0.89  1.01  1.11 
 556  1.02  1.16  1.11 
 557  0.97  1.08  1.11 
 558  0.86  1.11  1.11 
 559  1.13  1.17  1.11 
 560  1.06  1.08  1.13 
 561  1.05  1.16  1.13 
 562  0.82  1.14  1.13 
 563  0.89  1.17  1.13 
 564  0.88  1.14  1.13 
 565  0.97  1.14  1.13 
 566  1.05  1.11  1.13 
 567  0.92  1.19  1.13 
 568  0.88  1.07  1.13 
 569  0.97  1.06  1.13 
 570  0.95  1.11  1.13 
 571  0.88  1.12  1.13 
 572  0.60  1.10  1.13 
 573  0.93  1.14  1.13 
 574  0.69  1.15  1.13 
 575  0.83  1.16  1.13 
 576  0.73  1.14  1.13 
 577  0.87  1.15  1.13 
 578  0.84  1.16  1.13 
 579  0.87  1.15  1.13 
 580  0.97  1.15  1.13 
 581  1.05  1.16  1.13 
 582  0.97  1.15  1.13 
 583  1.10  1.13  1.13 
 584  1.07  1.14  1.13 
 585  1.03  1.14  1.13 
 586  0.96  1.11  1.13 
 587  0.91  1.07  1.13 
 588  0.96  1.15  1.13 
 589  0.82  1.12  1.13 
 590  0.96  1.16  1.13 
 591  1.04  1.15  1.13 
 592  0.94  1.16  1.13 
 593  0.91  1.13  1.13 
 594  1.06  1.09  1.13 
 595  0.85  1.10  1.13 
 596  0.78  1.09  1.13 
 597  0.90  0.81  1.13 
 598  0.92  1.10  1.13 
 599  0.82  1.10  1.13 
 600  0.91  0.80  1.13 
 601  0.72  0.71  1.13 
 602  1.09  0.76  1.13 
 603  1.00  0.72  1.13 
 604  0.95  0.80  1.13 
 605  1.11  0.73  1.13 
 606  0.96  0.66  1.13 
 607  1.02  1.02  1.13 
 608  0.92  0.93  1.13 
 609  0.98  0.88  1.13 
 610  0.95  0.98  1.13 
 611  0.97  1.06  1.13 
 612  0.77  1.04  1.13 
 613  0.58  1.00  1.13 
 614  1.06  1.06  1.13 
 615  0.89  1.04  1.13 
 616  0.87  0.96  1.13 
 617  0.97  0.82  1.13 
 618  0.72  0.80  1.13 
 619  0.96  1.05  1.13 
 620  0.92  1.10  1.13 
 621  0.95  1.10  1.13 
 622  1.01  1.14  1.13 
 623  0.87  1.13  1.13 
 624  0.96  1.18  1.13 
 625  1.00  1.14  1.13 
 626  0.99  1.12  1.13 
 627  0.85  1.16  1.13 
 628  0.90  1.11  1.13 
 629  0.81  1.13  1.13 
 630  0.99  1.13  1.13 
 631  0.91  1.09  1.13 
 632  0.88  1.08  1.13 
 633  0.88  1.08  1.13 
 634  1.07  1.00  1.13 
 635  0.85  1.06  1.13 
 636  0.99  1.02  1.13 
 637  0.91  1.00  1.13 
 638  0.63  1.06  1.13 
 639  1.04  1.06  1.13 
 640  0.96  1.11  1.13 
 641  0.88  1.04  1.13 
 642  0.80  1.07  1.13 
 643  0.98  1.07  1.13 
 644  1.05  1.10  1.13 
 645  0.87  1.07  1.13 
 646  0.96  1.07  1.13 
 647  0.97  1.06  1.13 
 648  1.02  1.08  1.13 
 649  0.84  1.05  1.13 
 650  0.95  1.09  1.13 
 651  1.03  1.13  1.13 
 652  0.98  1.12  1.13 
 653  0.86  1.14  1.13 
 654  1.03  1.12  1.13 
 655  1.11  1.14  1.13 
 656  0.67  1.14  1.13 
 657  0.78  1.07  1.13 
 658  1.07  1.05  1.13 
 659  0.82  1.11  1.13 
 660  0.86  1.13  1.13 
 661  1.02  1.14  1.13 
 662  0.87  1.13  1.13 
 663  0.91  1.08  1.13 
 664  0.96  1.09  1.13 
 665  0.89  1.12  1.13 
 666  1.04  1.12  1.13 
 667  0.80  1.12  1.13 
 668  0.98  1.12  1.13 
 669  0.82  1.09  1.13 
 670  0.86  0.93  1.13 
 671  0.96  0.85  1.13 
 672  0.98  0.81  1.13 
 673  1.02  0.87  1.13 
 674  0.97  0.96  1.13 
 675  1.03  0.87  1.13 
 676  0.92  0.76  1.13 
 677  0.91  0.67  1.13 
 678  0.93  1.09  1.13 
 679  1.02  1.10  1.13 
 680  0.78  1.06  1.13 
 681  1.00  1.09  1.13 
 682  0.96  1.11  1.13 
 683  0.94  1.09  1.13 
 684  0.78  1.11  1.13 
 685  0.88  0.95  1.13 
 686  1.01  1.04  1.13 
 687  0.83  1.09  1.13 
 688  0.96  1.08  1.13 
 689  0.90  1.10  1.13 
 690  1.01  1.11  1.13 
 691  0.98  1.09  1.13 
 692  0.92  1.14  1.13 
 693  0.62  1.14  1.13 
 694  0.91  1.15  1.13 
 695  1.00  1.13  1.13 
 696  1.06  1.10  1.13 
 697  1.11  1.11  1.13 
 698  1.00  1.08  1.13 
 699  0.99  1.08  1.13 
 700  0.95  1.10  1.13 
 701  0.91  1.14  1.13 
 702  1.03  1.12  1.13 
 703  1.03  1.11  1.13 
 704  1.01  1.12  1.13 
 705  0.87  1.10  1.13 
 706  1.01  1.07  1.13 
 707  0.71  1.06  1.13 
 708  0.99  1.07  1.13 
 709  1.05  1.09  1.13 
 710  0.95  1.02  1.13 
 711  1.11  1.04  1.13 
 712  1.01  1.06  1.13 
 713  0.99  1.12  1.13 
 714  0.94  1.10  1.13 
 715  0.89  1.09  1.13 
 716  0.91  1.07  1.13 
 717  1.08  1.13  1.13 
 718  0.83  1.07  1.13 
 719  0.96  1.08  1.13 
 720  0.96  1.08  1.13 
 721  1.04  1.09  1.13 
 722  0.95  1.11  1.13 
 723  1.01  1.10  1.13 
 724  1.00  1.03  1.13 
 725  1.09  1.03  1.13 
 726  0.69  1.04  1.13 
 727  0.86  1.05  1.13 
 728  0.94  1.03  1.13 
 729  1.02  1.02  1.13 
 730  0.85  0.98  1.13 
 731  1.04  1.03  1.13 
 732  0.96  1.05  1.13 
 733  0.71  1.06  1.13 
 734  1.01  1.08  1.13 
 735  0.79  1.03  1.13 
 736  0.98  1.01  1.13 
 737  1.08  1.03  1.13 
 738  0.88  1.03  1.13 
 739  0.97  1.01  1.13 
 740  1.05  1.01  1.13 
 741  0.86  1.06  1.13 
 742  0.82  1.00  1.13 
 743  1.01  0.84  1.13 
 744  1.09  1.00  1.13 
 745  1.02  0.92  1.13 
 746  0.95  1.09  1.13 
 747  0.89  1.08  1.13 
 748  1.10  1.08  1.13 
 749  1.06  1.07  1.13 
 750  1.09  0.98  1.13 
 751  0.97  0.98  1.13 
 752  1.08  1.13  1.13 
 753  1.08  1.15  1.13 
 754  0.95  1.10  1.13 
 755  0.94  1.21  1.13 
 756  0.98  1.20  1.13 
 757  1.09  1.16  1.13 
 758  0.86  1.10  1.13 
 759  0.82  1.14  1.13 
 760  1.06  1.14  1.13 
 761  0.95  1.11  1.13 
 762  0.97  0.96  1.13 
 763  1.02  0.96  1.13 
 764  0.68  0.97  1.13 
 765  0.99  1.13  1.13 
 766  0.93  1.07  1.13 
 767  0.88  1.02  1.13 
 768  1.11  1.07  1.13 
 769  1.07  1.05  1.13 
 770  0.89  1.00  1.13 
 771  1.09  1.16  1.13 
 772  0.96  1.03  1.13 
 773  1.08  1.05  1.13 
 774  1.05  1.08  1.13 
 775  1.00  1.02  1.13 
 776  1.00  1.00  1.13 
 777  1.05  1.05  1.13 
 778  1.07  1.13  1.13 
 779  0.82  1.09  1.13 
 780  1.03  1.06  1.13 
 781  1.16  1.05  1.13 
 782  1.08  1.02  1.16 
 783  0.98  1.08  1.16 
 784  1.07  1.06  1.16 
 785  1.10  1.06  1.16 
 786  1.12  1.10  1.16 
 787  1.04  1.20  1.16 
 788  0.95  1.15  1.16 
 789  1.03  1.11  1.16 
 790  1.09  1.10  1.16 
 791  0.83  1.19  1.16 
 792  1.04  1.19  1.16 
 793  1.10  1.13  1.16 
 794  0.97  1.08  1.16 
 795  0.99  1.02  1.16 
 796  0.97  1.05  1.16 
 797  1.00  0.89  1.16 
 798  1.13  0.87  1.16 
 799  0.89  0.89  1.16 
 800  1.05  0.91  1.16 
 801  1.03  0.90  1.16 
 802  1.04  0.85  1.16 
 803  1.02  0.93  1.16 
 804  0.86  0.96  1.16 
 805  0.99  0.91  1.16 
 806  1.10  0.72  1.16 
 807  1.00  0.90  1.16 
 808  0.92  0.89  1.16 
 809  1.07  0.94  1.16 
 810  0.93  0.93  1.16 
 811  1.00  0.71  1.16 
 812  1.00  0.66  1.16 
 813  1.09  0.84  1.16 
 814  0.89  0.85  1.16 
 815  0.90  0.85  1.16 
 816  0.99  0.91  1.16 
 817  0.91  0.89  1.16 
 818  1.10  0.94  1.16 
 819  1.14  0.94  1.16 
 820  1.05  0.84  1.16 
 821  0.85  0.89  1.16 
 822  1.05  0.95  1.16 
 823  1.06  0.97  1.16 
 824  1.09  0.94  1.16 
 825  1.11  0.94  1.16 
 826  0.96  0.85  1.16 
 827  1.00  0.88  1.16 
 828  1.04  0.91  1.16 
 829  1.07  0.86  1.16 
 830  1.00  0.99  1.16 
 831  1.11  0.91  1.16 
 832  1.09  0.95  1.16 
 833  1.00  1.03  1.16 
 834  0.86  0.98  1.16 
 835  1.10  1.08  1.16 
 836  1.10  1.07  1.16 
 837  0.91  0.80  1.16 
 838  0.86  0.84  1.16 
 839  0.94  0.90  1.16 
 840  0.98  0.92  1.16 
 841  1.08  0.96  1.16 
 842  1.12  0.94  1.16 
 843  1.12  1.06  1.16 
 844  1.09  0.93  1.16 
 845  0.99  0.95  1.16 
 846  0.99  1.05  1.16 
 847  0.93  1.07  1.16 
 848  0.97  1.07  1.16 
 849  1.03  1.03  1.16 
 850  1.11  1.06  1.16 
 851  0.91  1.01  1.16 
 852  1.00  1.02  1.16 
 853  1.03  0.98  1.16 
 854  0.93  1.02  1.16 
 855  1.06  0.99  1.16 
 856  1.04  0.84  1.16 
 857  0.95  0.97  1.16 
 858  1.03  1.03  1.16 
 859  0.89  0.88  1.16 
 860  1.01  0.96  1.16 
 861  1.09  1.05  1.16 
 862  1.00  1.08  1.16 
 863  1.03  1.01  1.16 
 864  1.10  1.05  1.16 
 865  1.11  1.10  1.16 
 866  0.88  1.06  1.16 
 867  0.93  1.05  1.16 
 868  0.63  1.05  1.16 
