iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.852165699005127,-18.47934285883779,2.944269417072469,-15.745731121353753,-22.771641408342305,0.0,0.11821264052396174,0.1,0.03195667266845703,0.0472567081451416,0.052103646,1.3134029,-18.47934285883779,-0.21082171186648205,-0.24397752291400474,0.0,94,0.006999492645263672,0.9909873097268026,0.9909873097268026,94,-10.935493649568203,0.0
1,0.7688310146331787,-18.790038779755715,2.7451968585295643,-16.13812263909749,-22.53759997166467,0.0,0.19818499011497456,0.1,0.0023260116577148438,0.04629063606262207,0.051416915,0.6324942,-18.510412450929582,-0.22684496993814215,-0.24886726931756256,0.0,93,0.002613067626953125,0.9909478074790224,0.9909478074790224,187,-10.562304132121838,0.0
2,0.7736358642578125,-17.0802751914472,2.844446903762491,-14.055406778370438,-20.729639794347197,0.0,0.18462213913589287,0.1,0.002233743667602539,0.04569387435913086,0.047802478,0.71670985,-18.367398724981346,-0.20649608307477457,-0.2141754643105406,0.0,85,0.002276897430419922,0.9902935334632517,0.9902935334632517,272,-10.53191479619683,0.0
3,0.798208475112915,-19.29820932732159,2.605762459192767,-16.22920794017516,-22.56817631203408,0.0,0.17803700547023638,0.1,0.0022881031036376953,0.04629349708557129,0.0490655,0.9834247,-18.46047978521537,-0.24087401448036505,-0.2574478758643957,0.0,95,0.0024309158325195312,0.9912035120722954,0.9912035120722954,367,-9.80321715301608,0.0
4,0.8204226493835449,-17.662541683620475,1.6009364899456133,-15.56959212995394,-20.000619925095585,0.0,0.17966666037876564,0.1,0.002312183380126953,0.04597902297973633,0.051078983,1.1209831,-18.38068597505588,-0.22135751212189803,-0.22636898502430022,0.0,87,0.004278898239135742,0.990272750441862,0.990272750441862,454,-9.348576252402237,0.0
5,0.7810719013214111,-18.035730224685956,3.270720469140092,-15.166259206723442,-23.38410808873745,0.0,0.188993503340351,0.1,0.002289295196533203,0.04599404335021973,0.048056666,0.92970043,-18.346190400018887,-0.21590183005736802,-0.2346843053138727,0.0,89,0.002233743667602539,0.9908022179483592,0.9908022179483592,543,-9.506099597559068,0.0
6,0.809983491897583,-18.306004882161417,3.0292877908197284,-14.719669127817586,-22.19748963395439,0.0,0.17417885635257532,0.1,0.0023224353790283203,0.07709264755249023,0.05105449,0.72282374,-18.34217184823314,-0.20922043275112268,-0.23800178441988845,0.0,92,0.002575397491455078,0.990943654787778,0.990943654787778,635,-9.937133653665228,0.0
7,0.800468921661377,-15.021286119163417,3.299299388429387,-9.863488046302335,-18.978816558958233,0.0,0.18545413518581783,0.1,0.0022079944610595703,0.048252105712890625,0.049886495,0.6458107,-18.010083275326167,-0.13476848455839274,-0.17483195442643687,0.0,78,0.0031032562255859375,0.9894133288381537,0.9894133288381537,713,-9.422959948981186,0.0
8,0.8146975040435791,-15.149827229854315,2.2418785765952265,-11.808510511193642,-17.667219849580285,0.0,0.19003373434634072,0.1,0.0026092529296875,0.04537558555603027,0.05067792,0.5977362,-17.724057670778983,-0.15368110403728183,-0.17719755311227736,0.0,78,0.0024766921997070312,0.9890230976763107,0.9890230976763107,791,-9.98157399794498,0.0
9,0.8143253326416016,-15.306141443897637,2.3414065192204956,-12.33402236692466,-18.094848746402995,0.0,0.19180626300457254,0.1,0.0022847652435302734,0.04688286781311035,0.050694674,0.7592019,-17.48226604809085,-0.128777254603503,-0.17963894264313973,0.0,82,0.0025959014892578125,0.9892577095547397,0.9892577095547397,873,-8.252088224115456,0.0
