iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.232947587966919,0.026557947428857774,0.010714391210144739,0.04195973983532798,0.011675791489255117,0.0,0.13666312775750553,0.1,0.10270953178405762,0.049703359603881836,0.050130654,2.06429,0.026557947428857774,0.0,0.0005274473385866278,0.0,200,0.13049960136413574,6.827432624977691,2.228234982734832,200,0.03195505782115154,0.0
1,1.1832165718078613,0.028181174840433622,0.01042121471589652,0.04321637959640843,0.0153215898464476,0.0,0.14133634352489524,0.1,0.0031976699829101562,0.049761056900024414,0.056109462,1.3873498,0.02672027017001536,0.0,0.0005407813774064076,0.0,200,0.1268458366394043,1.8538970920329,0.2820035436215341,400,0.031877418365880476,0.0
2,1.0605902671813965,0.016831043164596656,0.00789772043542473,0.027282913721216405,0.005824007740898313,0.0,0.15981735910350264,0.1,0.002578258514404297,0.0531463623046875,0.051232055,0.9079171,0.02573134746947349,0.0,0.0003360026569781186,0.0,200,0.031116247177124023,1.1056715379467679,1.7895761651757132,600,0.0217939930519804,0.0
3,1.1427826881408691,0.03998174297491007,0.03444697405006696,0.09735341380066351,0.005729794530054497,0.0,0.14878801633710564,0.1,0.0027565956115722656,0.060037851333618164,0.05583819,1.343739,0.027156387020017148,0.0,0.0007963986022864701,0.0,200,0.12497782707214355,1.1884769920907388,0.6585917206718,800,0.03225811361109955,0.0
4,1.1692883968353271,0.04771502937848996,0.023292717084460998,0.07950150103482076,0.015745373360967856,0.0,0.15106651484488787,0.1,0.05683326721191406,0.05201077461242676,0.05047517,0.9918418,0.029212251255864432,0.0,0.0009529688968527446,0.0,200,0.12564539909362793,0.5378221557895893,0.4600913991783756,1000,0.03406267846370159,0.0
5,1.1763017177581787,0.04780648694137064,0.01449697577540518,0.06125867974182105,0.024052376495740102,0.0,0.14389445562381933,0.1,0.07263422012329102,0.048043251037597656,0.048553176,0.89789796,0.031071674824415054,0.0,0.0009371534717604623,0.0,200,0.03269815444946289,0.3708952966439363,0.42857087509735037,1200,0.04459220105831687,0.0
6,1.095134973526001,0.05264278044355501,0.0450178529949564,0.11974586757648929,0.011460787277762204,0.0,0.14967638142632445,0.1,0.058745622634887695,0.053652286529541016,0.0511933,1.1599485,0.03322878538632905,0.0,0.0010513060772393227,0.0,200,0.06842970848083496,0.6074690061399391,0.5453500156282118,1400,0.07440837448879623,0.0
7,1.160477638244629,0.07309050448999987,0.09945780865914551,0.24463914497479444,0.005649144955412434,0.0,0.1563566435787437,0.1,0.004143238067626953,0.19918394088745117,0.050565675,1.291627,0.03721495729669613,0.0,0.0014556479914839434,0.0,200,0.07406473159790039,0.7476356918175173,0.7129204139410134,1600,0.08320043900275897,0.0
8,1.1861443519592285,0.06569589160246708,0.09130526670741228,0.22356066970732147,0.0046271525775602555,0.0,0.14489943335613406,0.1,0.07338690757751465,0.12583565711975098,0.04983048,1.5407968,0.04006305072727323,0.0,0.0013064942201938654,0.0,200,0.12665033340454102,0.7148608339691124,0.6966583142845001,1800,0.13042180052700522,0.0
9,1.0467076301574707,0.057215832314861874,0.03384173544716797,0.09750224575997343,0.016559801238741484,0.0,0.14993289238223564,0.1,0.0028128623962402344,0.04883694648742676,0.051696952,0.97640604,0.0417783288860321,0.0,0.001139919462352634,0.0,200,0.11852693557739258,0.350636010724255,0.31407150276381957,2000,0.14533347710492536,0.0
10,1.2023875713348389,0.09690343010219611,0.12489698554403446,0.3102673875501028,0.0028303933192395385,0.0,0.14542532342155673,0.1,0.07420134544372559,0.05593729019165039,0.048934735,1.4044865,0.0472908390076485,0.0,0.0019372470058195987,0.0,200,0.07629895210266113,0.7205472396352959,0.6861071461112223,2200,0.13399374404850103,0.0
11,1.1334919929504395,0.10909820315750074,0.08905380141228368,0.23000425021078638,0.009283291134826614,0.0,0.14233928016323805,0.1,0.07059216499328613,0.07283258438110352,0.048865784,2.2519631,0.05347157542263373,0.0,0.002170887533278673,0.0,200,0.06996941566467285,0.5222829082920988,0.47060688176725024,2400,0.15568704645028733,0.0
12,1.1377601623535156,0.06538919911440548,0.03977317161122477,0.13284171761359276,0.0322733113409989,0.0,0.15297123430447138,0.1,0.008138179779052734,0.04996061325073242,0.05006625,1.1072563,0.0546633377918109,0.0,0.0012979166066618066,0.0,200,0.020585060119628906,0.9997962237199584,0.4317325489689765,2600,0.21689882704094246,0.0
13,1.2252812385559082,0.17338086036545391,0.2461135996957119,0.5963075410822427,0.006180001315087582,0.0,0.13716041335601045,0.1,0.004790306091308594,0.23828363418579102,0.049508847,1.5770911,0.0665350900491752,0.0,0.0034577358262101576,0.0,200,0.04057145118713379,0.795771892284782,0.7531675799015504,2800,0.4438017885012489,0.0
14,1.1756172180175781,0.31501149607005513,0.43681656244006456,1.0713454650687853,0.05230720415593028,0.0,0.13602213732041513,0.1,0.004141092300415039,0.30912327766418457,0.04936767,1.92222,0.09138273065126319,0.0,0.006296942871062641,0.0,200,0.035311222076416016,0.8291569328364303,0.7234231000745293,3000,0.34652911345835763,0.0
15,1.1556096076965332,0.06530073509893364,0.020768537736886323,0.09419648468626776,0.03778582797196253,0.0,0.1314621247394156,0.1,0.059211015701293945,0.05057024955749512,0.0509328,1.6219373,0.08877453109603023,0.0,0.0012923354467490752,0.0,200,0.08653545379638672,7.89369547821435,7.3831707008514185,3200,0.3346501913235174,0.0
16,1.1804847717285156,0.09208529737410723,0.04690357600636499,0.15724991707215966,0.028911717720017657,0.0,0.13555063505947812,0.1,0.002540111541748047,0.04775524139404297,0.050418347,1.173776,0.08910560772383794,0.0,0.0017680560773857264,0.0,200,0.12498664855957031,1.6032065325662956,0.46952503530229756,3400,0.4465493596771906,0.0
17,1.2363972663879395,0.09903606543489943,0.05039153230804961,0.18586268799463035,0.0629692653246734,0.0,0.14562600705984666,0.1,0.0036711692810058594,0.048514604568481445,0.048797265,1.0760243,0.09009865349494409,0.0,0.0019750181146819946,0.0,200,0.024866580963134766,0.4588882903231228,0.2699335144720503,3600,0.423503037660367,0.0
18,1.2911930084228516,0.43306843797983385,0.35967298827287547,0.9836310092521046,0.02934798538737517,0.0,0.13171673665698896,0.1,0.07459902763366699,0.05440998077392578,0.05064619,1.7452207,0.12439563194343306,0.0,0.008659475951579928,0.0,200,0.03402423858642578,0.805999807462061,0.7554731999207774,3800,0.5430301581476493,0.0
19,1.1674132347106934,0.1608152189285756,0.13787231094404434,0.37546764358367973,0.022001151728684984,0.0,0.1426019543839918,0.1,0.0026826858520507812,0.05026888847351074,0.05055554,1.0479275,0.1280375906419473,0.0,0.003204667792622024,0.0,200,0.0182342529296875,0.49276056413272495,0.44151696720037475,4000,1.2547075169504978,0.0
20,1.191521406173706,0.11128724533516383,0.06642349724499864,0.21258288923711643,0.030358909695452345,0.0,0.14235185741213746,0.1,0.004623889923095703,0.05472207069396973,0.049643382,1.0056021,0.12636255611126895,0.0,0.002225140724686331,0.0,200,0.12686562538146973,0.5197335635667008,0.683019586897035,4200,1.1390571022679388,0.0
21,1.2901337146759033,0.13606899544954293,0.09525138556983871,0.27350962159536724,0.02744324843878397,0.0,0.1320914691907178,0.1,0.006093740463256836,0.05008292198181152,0.050441228,1.8822541,0.12733320004509635,0.0,0.0027003468791025552,0.0,200,0.07772302627563477,0.49919347057875174,0.49004677009513053,4400,1.6585872561101442,0.0
22,1.2648727893829346,0.6349370315103104,0.5832441444282651,1.3987506971426382,0.03645922080986713,0.0,0.13924581042728132,0.1,0.07224798202514648,0.04776811599731445,0.048646156,1.3934892,0.17809358319161778,0.0,0.012694144803169806,0.0,200,0.03437066078186035,0.7712366395495311,0.7035204187456554,4600,1.7331877757935272,0.0
23,1.2956900596618652,0.19299874355706131,0.13393791262182272,0.3925186708174059,0.03260882767780388,0.0,0.14047516830894466,0.1,0.004616975784301758,0.06557011604309082,0.04960144,1.1637905,0.17958409922816213,0.0,0.0038406036616905003,0.0,200,0.03487348556518555,0.45476413500618446,0.6474226721757634,4800,1.6338250282239708,0.0
24,1.2267727851867676,0.4323644999563372,0.32989060790069813,0.95560020748863,0.04943006023513449,0.0,0.13154568249433082,0.1,0.004576444625854492,0.12728476524353027,0.05043946,1.6785611,0.20486213930097963,0.0,0.008586076691020237,0.0,200,0.02162766456604004,0.5004059207148872,0.45812312650462267,5000,1.5832452884012997,0.0
25,1.2025902271270752,0.07617211871361884,0.046682553814716844,0.1554077859154963,0.03524707286430466,0.0,0.1371020237560787,0.1,0.0030105113983154297,0.0478215217590332,0.05050869,1.7762522,0.19199313724224357,0.0,0.0015048332734650905,0.0,200,0.12576556205749512,13.072488899984233,9.407243823696653,5200,1.488267186331526,0.0
26,1.2264368534088135,0.08169359077510575,0.08866753802512056,0.23426461174290933,0.016005117990281835,0.0,0.13581163441612684,0.1,0.0034012794494628906,0.050589561462402344,0.050311614,0.8476952,0.1809631825955298,0.0,0.0016321037659454184,0.0,200,0.12510371208190918,4.178065550629187,1.721227516245795,5400,1.4462425629444666,0.0
