iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.68964409828186,-33.211162978167756,3.107937301822565,-27.584905652242682,-44.42696292290045,0.0,1.8463277211583524,0.05,0.019285917282104492,0.15256357192993164,0.02467219,0.027647302,-33.211162978167756,-0.474114203557487,-0.6644320009770479,0.0,10000,0.5720186233520508,1.0007522348007858,0.1529279069888514,10000,-27.58360808178951,0.0
1,8.649222135543823,-32.40222022095435,3.3746904376364326,-26.979843727731414,-47.7563120193591,0.0,2.4379776836995557,0.05,0.0067310333251953125,0.15804076194763184,0.025274938,0.021380618,-33.130268702446415,-0.4818691711218911,-0.6482240049972995,0.0,10000,0.5716683864593506,0.16056328463491362,0.10792804425553577,20000,-27.346650815012303,0.0
2,8.821831703186035,-32.93151575799027,5.075642818987688,-27.735898228193,-80.78896457171213,0.0,2.265861693900875,0.05,0.0067119598388671875,0.14990901947021484,0.023632905,0.022387793,-33.1103934080008,-0.4864305198942549,-0.65888647338187,0.0,10000,0.577486515045166,0.13367454091765846,0.08932284071039652,30000,-29.995349215220685,0.0
3,8.716909170150757,-32.848957074975914,10.292360571311372,-26.983479828213106,-167.90885912528174,0.0,1.0107691970670858,0.05,0.006722927093505859,0.14973020553588867,0.026471732,0.03485549,-33.084249774698314,-0.490159983259822,-0.6572923590042585,0.0,10000,0.5510437488555908,0.18606539583353057,0.12289551845859956,40000,-30.133162820506882,0.0
4,8.768507242202759,-31.68545104939535,3.3940676701482215,-27.581848680814062,-54.21540293483629,0.0,1.6309700773180442,0.05,0.0065097808837890625,0.15007400512695312,0.024902381,0.029524432,-32.94436990216802,-0.4757728231222132,-0.6339692140471882,0.0,10000,0.7313687801361084,0.043125057018938776,0.017417216976479785,50000,-30.785982748042603,0.0
5,8.944155931472778,-30.699128072525323,2.146287706246144,-27.345279530789995,-41.33421476341769,0.0,1.5163253865063728,0.05,0.006531476974487305,0.15081071853637695,0.027462292,0.033022057,-32.719845719203754,-0.4638813314714909,-0.6143016717814299,0.0,10000,0.9477112293243408,0.010440901964559518,0.007228892433742301,60000,-29.26671540028877,0.0
6,8.914180517196655,-29.59551211291677,1.4511451415879457,-26.848677897201856,-36.881323843260574,0.0,1.6196413481088472,0.05,0.006515026092529297,0.1489238739013672,0.027415933,0.031347822,-32.40741235857506,-0.4630225260288,-0.592226583077522,0.0,10000,1.0158436298370361,0.004815001581411166,0.0036809307453048424,70000,-27.30657193602183,0.0
7,8.91792893409729,-29.096017190357415,2.2911961353526955,-26.812894236993387,-52.865028365208204,0.0,2.1001443610359285,0.05,0.006708860397338867,0.14895391464233398,0.02682248,0.024478175,-32.076272841753294,-0.4665427340321147,-0.5822597442761386,0.0,10000,1.0585722923278809,0.009555130048271602,0.008872786171453978,80000,-26.57849509143973,0.0
8,9.20696210861206,-28.56311455526405,1.25511236624919,-26.733116650421643,-34.86697472828476,0.0,1.6859300780691073,0.05,0.006638050079345703,0.15049099922180176,0.027290063,0.02863167,-31.724957013104373,-0.46266379466003016,-0.5716567456835233,0.0,10000,1.0544860363006592,0.0036694597585105355,0.00324246685729538,90000,-26.039581576920355,0.0
9,9.009092330932617,-28.28959253920102,1.5757501225317307,-26.392789925275135,-37.751098490693074,0.0,1.9809645969279763,0.05,0.0069806575775146484,0.14953398704528809,0.028548565,0.02483698,-31.381420565714038,-0.46842911023252354,-0.5661372441888194,0.0,10000,1.0513489246368408,0.0056315540285279434,0.005800050314924056,100000,-26.154916282849968,0.0
