Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.01  0.02 
   3  0.03  0.02  0.02 
   4  0.03  0.02  0.03 
   5  0.03  0.03  0.03 
   6  0.03  0.05  0.03 
   7  0.02  0.05  0.03 
   8  0.06  0.07  0.03 
   9  0.04  0.07  0.06 
  10  0.09  0.06  0.06 
  11  0.07  0.06  0.09 
  12  0.04  0.09  0.09 
  13  0.13  0.13  0.09 
  14  0.25  0.10  0.13 
  15  0.03  0.18  0.25 
  16  0.07  0.31  0.25 
  17  0.05  0.26  0.25 
  18  0.25  0.26  0.25 
  19  0.11  0.32  0.25 
  20  0.06  0.29  0.25 
  21  0.09  0.34  0.25 
  22  0.34  0.37  0.25 
  23  0.11  0.42  0.34 
  24  0.42  0.35  0.34 
  25  0.05  0.46  0.42 
  26  0.12  0.53  0.42 
  27  0.03  0.41  0.42 
  28  0.10  0.35  0.42 
  29  0.10  0.48  0.42 
  30  0.30  0.39  0.42 
  31  0.14  0.45  0.42 
  32  0.06  0.31  0.42 
  33  0.24  0.43  0.42 
  34  0.25  0.45  0.42 
  35  0.28  0.53  0.42 
  36  0.19  0.57  0.42 
  37  0.07  0.57  0.42 
  38  0.16  0.60  0.42 
  39  0.29  0.73  0.42 
  40  0.23  0.87  0.42 
  41  0.27  0.86  0.42 
  42  0.15  1.08  0.42 
  43  0.42  1.39  0.42 
  44  0.63  1.34  0.42 
  45  0.27  1.37  0.63 
  46  0.43  1.42  0.63 
  47  0.39  1.65  0.63 
  48  0.38  1.60  0.63 
  49  0.47  0.84  0.63 
  50  0.14  1.41  0.63 
  51  0.29  1.14  0.63 
  52  0.30  0.93  0.63 
  53  0.61  1.00  0.63 
  54  0.68  1.28  0.63 
  55  0.52  0.95  0.68 
  56  0.40  0.78  0.68 
  57  0.43  0.64  0.68 
  58  0.50  0.52  0.68 
  59  0.34  1.08  0.68 
  60  0.15  1.23  0.68 
  61  0.56  1.29  0.68 
  62  0.35  1.46  0.68 
  63  0.54  1.07  0.68 
  64  0.24  1.33  0.68 
  65  0.82  1.29  0.68 
  66  0.55  1.41  0.82 
  67  0.68  1.50  0.82 
  68  0.71  1.23  0.82 
  69  0.76  0.63  0.82 
  70  0.65  1.01  0.82 
  71  0.60  1.50  0.82 
  72  1.02  1.15  0.82 
  73  0.58  0.96  1.02 
  74  0.62  0.95  1.02 
  75  0.61  0.79  1.02 
  76  0.71  0.57  1.02 
  77  0.73  1.46  1.02 
  78  0.45  1.89  1.02 
  79  0.77  1.70  1.02 
  80  0.52  1.70  1.02 
  81  1.13  1.54  1.02 
  82  0.62  2.00  1.13 
  83  1.01  1.98  1.13 
  84  0.98  2.00  1.13 
  85  0.49  2.27  1.13 
  86  0.73  2.36  1.13 
  87  0.51  2.22  1.13 
  88  0.68  2.04  1.13 
  89  0.48  2.01  1.13 
  90  0.65  2.12  1.13 
  91  0.43  2.14  1.13 
  92  0.24  1.43  1.13 
  93  0.51  1.53  1.13 
  94  0.74  1.65  1.13 
  95  0.87  1.66  1.13 
  96  1.11  1.58  1.13 
  97  1.03  1.92  1.13 
  98  1.28  1.25  1.13 
  99  1.08  1.90  1.28 
 100  0.49  1.78  1.28 
 101  0.50  1.68  1.28 
 102  0.47  1.51  1.28 
 103  0.95  1.20  1.28 
 104  0.95  1.19  1.28 
 105  1.16  1.87  1.28 
 106  1.15  1.99  1.28 
 107  1.02  2.33  1.28 
 108  0.92  1.96  1.28 
 109  0.83  1.96  1.28 
 110  1.15  1.41  1.28 
 111  0.96  1.04  1.28 
 112  0.83  0.71  1.28 
 113  0.72  1.46  1.28 
 114  0.80  1.79  1.28 
 115  0.82  1.08  1.28 
 116  0.94  0.89  1.28 
 117  0.51  0.57  1.28 
 118  0.91  0.63  1.28 
 119  1.04  0.79  1.28 
 120  0.97  0.98  1.28 
 121  1.42  0.77  1.28 
 122  0.97  0.53  1.42 
 123  0.67  0.44  1.42 
 124  0.67  0.42  1.42 
 125  0.91  0.72  1.42 
 126  0.64  0.72  1.42 
 127  1.18  0.84  1.42 
 128  1.13  0.80  1.42 
 129  1.35  0.63  1.42 
 130  0.85  0.37  1.42 
 131  0.84  0.44  1.42 
 132  0.62  0.36  1.42 
 133  1.18  0.35  1.42 
 134  0.80  0.31  1.42 
 135  0.47  0.49  1.42 
