iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.6750669479370117,-1.9641751331896014,0.020462284245739475,-1.9299416122922974,-1.9820500406508539,0.0,0.09346136797205626,0.1,0.06091904640197754,0.144545316696167,0.05457596,1.8262775,-1.9641751331896014,0.0,-0.026111072781406418,0.0,80,0.0060961246490478516,1.084703939372415,1.084703939372415,80,-1.9777688332148966,0.0
1,1.6716299057006836,-1.9253076134646494,0.037702334837617445,-1.8771342503059647,-1.9812092210627203,0.0,0.12307511845400634,0.1,0.0026192665100097656,0.05093026161193848,0.0507792,1.0630769,-1.9602883812171061,0.0,-0.025586642009690283,0.0,119,0.01368856430053711,1.085482785155393,1.085482785155393,199,-1.9739679933503471,0.0
2,1.5716979503631592,-1.9611150342777437,0.016143393080858874,-1.9432079632258912,-1.9780382856024346,0.0,0.11796522249820271,0.1,0.05350232124328613,0.05531191825866699,0.05151013,1.5946822,-1.96037104652317,0.0,-0.02606422374077156,0.0,105,0.013238668441772461,1.0844466810932991,1.0844466810932991,304,-1.974713550533355,0.0
3,1.7308423519134521,-1.9653921061473194,0.02225233798701071,-1.9296157250822805,-1.9841449666238873,0.0,0.10967506850078763,0.1,0.05139732360839844,0.05157279968261719,0.049530063,1.4308935,-1.960873152485585,0.0,-0.026121807100408238,0.0,105,0.014054059982299805,1.0896787103656498,1.0896787103656498,409,-1.973150943971173,0.0
4,1.5698115825653076,-1.9438455915376238,0.05292443095649806,-1.852333153899691,-1.9786926494536101,0.0,0.11899840347457667,0.1,0.05154013633728027,0.06949973106384277,0.049644485,1.0094575,-1.959170396390789,0.0,-0.025834458162048397,0.0,119,0.015278816223144531,1.0857984610116187,1.0857984610116187,528,-1.9679621813426096,0.0
5,1.5904977321624756,-1.9596291005530582,0.02399742383727528,-1.9212508870506313,-1.9859213280306511,0.0,0.09949741338800518,0.1,0.033579111099243164,0.43070316314697266,0.049754605,1.1615747,-1.9592162668070159,0.0,-0.026045067114259177,0.0,74,0.020542621612548828,1.0832468480483377,1.0832468480483377,602,-1.9703950630501594,0.0
6,1.8227918148040771,-1.972197885585775,0.009312582649887985,-1.9594014085340268,-1.9845153487817775,0.0,0.10230735659644521,0.1,0.0024178028106689453,0.04761552810668945,0.04591631,2.1692667,-1.960514428684892,0.0,-0.026215156086533284,0.0,85,0.0052258968353271484,1.086736730204067,1.086736730204067,687,-1.9633715462425307,0.0
7,1.8930716514587402,-1.9731802450885132,0.019154882920002215,-1.9405347596208862,-1.9868517820727125,0.0,0.10567000143177505,0.1,0.0023620128631591797,0.04665040969848633,0.05090177,1.2179832,-1.961781010325254,0.0,-0.02622483428483381,0.0,81,0.002502918243408203,1.0850108315256284,1.0850108315256284,768,-1.9609760681360775,0.0
8,1.5527541637420654,-1.9755712690592542,0.002113343318845844,-1.9724671154350752,-1.9778988842227976,0.0,0.10444882486487274,0.1,0.0023932456970214844,0.04654097557067871,0.050043516,1.2091202,-1.963160036198654,0.0,-0.026256564608608632,0.0,75,0.0026748180389404297,1.083364692282739,1.083364692282739,843,-1.958750691748343,0.0
9,1.6483242511749268,-1.9636583944703967,0.0219565332820702,-1.927500457831038,-1.9856150947222477,0.0,0.11082487330891601,0.1,0.0026235580444335938,0.05024552345275879,0.051044513,1.3637246,-1.9632098720258284,0.0,-0.026097985028365182,0.0,116,0.013358116149902344,1.0851452154647543,1.0851452154647543,959,-1.9543493079815473,0.0
10,1.6508643627166748,-1.9695980229561718,0.01525414276318363,-1.9466934755091074,-1.9840322476783079,0.0,0.1291854111741033,0.1,0.002951383590698242,0.054273366928100586,0.050488047,1.0015718,-1.9638486871188627,0.0,-0.026178420844540015,0.0,117,0.015251874923706055,1.0864806651151668,1.0864806651151668,1076,-1.9558052515520759,0.0
11,1.7674462795257568,-1.935225678125351,0.02390537221722058,-1.902773280947266,-1.96509765029588,0.0,0.12482865339974224,0.1,0.004883289337158203,0.11631226539611816,0.049841046,0.9563057,-1.9609863862195116,0.0,-0.025734318844315023,0.0,143,0.06187009811401367,1.088564672412153,1.0365156193815754,1219,-1.9557746599014258,0.0
12,1.8247320652008057,-1.846231429203276,0.15069621047525833,-1.5909646317932222,-1.9826271836643106,0.0,0.12935743188904134,0.1,0.002772092819213867,0.052976369857788086,0.050013233,0.89037544,-1.949510890517888,0.0,-0.024531634295527713,0.0,164,0.013978719711303711,1.036883214942055,0.9845915326783963,1383,-1.9543857531949422,0.0
13,1.966292142868042,-1.957719596257228,0.02336935151249633,-1.9198922896772428,-1.9792779446709483,0.0,0.11275434640613882,0.1,0.05089616775512695,0.8494753837585449,0.04819442,1.3334761,-1.950331761091822,0.0,-0.026018831626107283,0.0,110,0.02994847297668457,0.9857204951553892,0.9857204951553892,1493,-1.9525095528354088,0.0
14,1.6688809394836426,-1.9547495725067296,0.018099144592358632,-1.9281440725053391,-1.974929617116277,0.0,0.12786286569590422,0.1,0.06925487518310547,0.07395172119140625,0.049411528,1.1153554,-1.9507735422333128,0.0,-0.025979247462292732,0.0,135,0.057566165924072266,0.987434738497053,0.9366165719404391,1628,-1.9506498450658476,0.0
15,1.9418878555297852,-1.9356355485355206,0.03245660393306339,-1.8946780818073945,-1.9727044177768516,0.0,0.1393140223802504,0.1,0.0032215118408203125,0.05851292610168457,0.048184544,1.0206751,-1.9492597428635337,0.0,-0.025724046180046,0.0,165,0.06806325912475586,0.937312138892877,0.8815298648738069,1793,-1.9510262572265844,0.0
16,1.8973493576049805,-1.9543024560082245,0.025837912242711723,-1.9160049466840938,-1.9888790442778101,0.0,0.12267837008217079,0.1,0.0026023387908935547,0.05525040626525879,0.05101116,1.2392763,-1.9497640141780028,0.0,-0.025973387135443615,0.0,140,0.03872537612915039,0.8794421251248702,0.8167805301830326,1933,-1.9498123227662705,0.0
17,1.6273791790008545,-1.9469993917000608,0.034002717905448426,-1.8930732548551972,-1.9872961840928753,0.0,0.12922135620959896,0.1,0.0028891563415527344,0.05188608169555664,0.049239866,0.9141901,-1.9494875519302088,0.0,-0.025875966922012952,0.0,148,0.07756829261779785,0.8189950509311176,0.7487293958317423,2081,-1.9453125335868107,0.0
18,1.6536121368408203,-1.8846416605086973,0.11342776572561405,-1.6923743998487597,-1.983467920219264,0.0,0.13648489282550438,0.1,0.0050792694091796875,0.05867743492126465,0.05018055,1.0537792,-1.9430029627880576,0.0,-0.02504570456371892,0.0,155,0.02788829803466797,0.7424370474605735,0.6631164448279095,2236,-1.9405165576944572,0.0
19,1.822937250137329,-1.9552363261390688,0.023299448925528904,-1.920448969123292,-1.9824691621893655,0.0,0.11070452056833846,0.1,0.004738807678222656,0.060065269470214844,0.051026784,1.108492,-1.944226299123159,0.0,-0.025987430715981655,0.0,110,0.01404571533203125,0.662642923939108,0.662642923939108,2346,-1.9415355890611579,0.0
20,1.8138959407806396,-1.9479991103680763,0.027496531848281113,-1.9124114439762931,-1.9784401874722668,0.0,0.10044966830681727,0.1,0.002823352813720703,0.052437543869018555,0.049037986,2.244095,-1.9446035802476507,0.0,-0.025888848853293258,0.0,106,0.013643980026245117,0.6698111886204066,0.6698111886204066,2452,-1.9257510208859816,0.0
21,1.889068841934204,-1.8798818137222766,0.149048593232065,-1.6222116744998507,-1.9786963564306617,0.0,0.11309095447611926,0.1,0.015000104904174805,0.050649404525756836,0.04849885,1.4918672,-1.9381314035951134,0.0,-0.024980789608552482,0.0,104,0.013478994369506836,0.6630127089572342,0.6630127089572342,2556,-1.9166996986124405,0.0
22,1.7520458698272705,-1.8052943303245783,0.10956760703250693,-1.663150660712422,-1.9665285939860906,0.0,0.156316923501137,0.1,0.004857301712036133,0.05677080154418945,0.050163772,0.66043067,-1.9248476962680598,0.0,-0.023988911268784704,0.0,232,0.04311203956604004,0.665464421125081,0.4797121716124421,2788,-1.9165473577163743,0.0
23,1.8738324642181396,-1.9348147355436125,0.03131330873483225,-1.8972035483259466,-1.976581010237942,0.0,0.13221081639211416,0.1,0.0026712417602539062,0.059909820556640625,0.049435403,1.0543884,-1.9258444001956152,0.0,-0.025713941139303583,0.0,160,0.018851041793823242,0.48073938454358117,0.37642568899112366,2948,-1.8953273879904067,0.0
24,2.004863739013672,-1.7381330550514327,0.2245889670850967,-1.472676605883561,-1.9736023004299215,0.0,0.12643368641860353,0.1,0.0026807785034179688,0.05374288558959961,0.0500142,1.5008998,-1.907073265681197,0.0,-0.023090998233078256,0.0,162,0.010885000228881836,0.3551139115075213,0.25312102781905016,3110,-1.8680118443782774,0.0
25,2.1437129974365234,-1.8749319361564707,0.06420348712911686,-1.7855728184835349,-1.9655812861566853,0.0,0.14499772948472195,0.1,0.006684780120849609,0.058327436447143555,0.05117097,1.263003,-1.9038591327287246,0.0,-0.024916389893102426,0.0,201,0.037200212478637695,0.2694542145494623,0.09024419100254182,3311,-1.8687489487198148,0.0
26,1.8403048515319824,-1.772024831533348,0.16423095472030405,-1.5051744520284907,-1.916312439024742,0.0,0.13835899406457094,0.1,0.003099679946899414,0.05676841735839844,0.050547786,1.034696,-1.890675702609187,0.0,-0.023542424497191735,0.0,183,0.02443218231201172,0.0886398789594158,0.0507785589577263,3494,-1.866496269047235,0.0
27,1.737083911895752,-1.933403620685572,0.053106004237728946,-1.842363516342195,-1.975659625882782,0.0,0.11665112955966493,0.1,0.002960205078125,0.05275917053222656,0.048630644,1.996948,-1.8949484944168256,0.0,-0.025694717007081674,0.0,112,0.011996269226074219,0.046382702311757354,0.046382702311757354,3606,-1.8644073480712677,0.0
28,1.8039946556091309,-1.4095582160771312,0.8888096187743717,0.12957333806125715,-1.9427547875037214,0.0,0.17915119382621578,0.1,0.003251791000366211,0.0639793872833252,0.04938427,0.71503633,-1.846409466582856,0.0,-0.02538016330102285,0.0,240,0.018039941787719727,0.41002002978910584,0.5222983979633506,3846,-1.8543105168638867,0.0
29,1.8351707458496094,-1.3993396533277367,0.864092779551662,0.0967477541207341,-1.9323284960188705,0.0,0.16680694981886468,0.1,0.0033731460571289062,0.05856442451477051,0.049450148,0.7473403,-1.801702485257344,0.0,-0.02524309628196125,0.0,207,0.029903650283813477,0.6299676211501722,0.5400376236134559,4053,-1.8649452921488645,0.0
30,1.805509328842163,-0.9184741396039869,0.9968948382522302,0.09204305008148321,-1.925894330227617,0.0,0.1881427271522467,0.1,0.005100250244140625,0.060991764068603516,0.05061022,0.6189939,-1.7133796506920083,0.0,-0.02549833765217737,0.0,272,0.04493069648742676,1.2372699457480838,0.7281944789812462,4325,-1.871852215374992,0.0
31,1.7535715103149414,-1.7851457001251756,0.09216971035495299,-1.66094707118908,-1.8765957967623403,0.0,0.13427426367267603,0.1,0.06620430946350098,0.2612454891204834,0.05045064,1.1670866,-1.720556255635325,0.0,-0.02371734421257767,0.0,162,0.06481003761291504,0.11722031358616229,0.156594617380786,4487,-1.8940048969699428,0.0
32,2.0241692066192627,-1.8004633688174663,0.09905608859746265,-1.6820911496148832,-1.9369693100738252,0.0,0.15307994943223538,0.1,0.00802755355834961,0.060347557067871094,0.04987152,0.7706062,-1.7285469669535394,0.0,-0.023930151703513675,0.0,227,0.028162240982055664,0.14647306751734238,0.1696243976023065,4714,-1.8908716572955349,0.0
