Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.03  0.04 
   3  0.05  0.05  0.04 
   4  0.07  0.05  0.05 
   5  0.05  0.06  0.07 
   6  0.05  0.10  0.07 
   7  0.04  0.10  0.07 
   8  0.10  0.17  0.07 
   9  0.10  0.17  0.10 
  10  0.08  0.14  0.10 
  11  0.11  0.10  0.10 
  12  0.08  0.14  0.11 
  13  0.17  0.19  0.11 
  14  0.20  0.23  0.17 
  15  0.07  0.23  0.20 
  16  0.09  0.52  0.20 
  17  0.13  0.26  0.20 
  18  0.28  0.19  0.20 
  19  0.19  0.18  0.28 
  20  0.10  0.18  0.28 
  21  0.12  0.19  0.28 
  22  0.28  0.19  0.28 
  23  0.20  0.44  0.28 
  24  0.26  0.70  0.28 
  25  0.14  0.80  0.28 
  26  0.14  0.59  0.28 
  27  0.07  0.38  0.28 
  28  0.12  0.42  0.28 
  29  0.17  0.33  0.28 
  30  0.21  0.27  0.28 
  31  0.16  0.38  0.28 
  32  0.26  0.43  0.28 
  33  0.22  0.57  0.28 
  34  0.22  0.52  0.28 
  35  0.20  0.50  0.28 
  36  0.23  0.57  0.28 
  37  0.13  0.43  0.28 
  38  0.22  0.51  0.28 
  39  0.41  0.46  0.28 
  40  0.31  0.51  0.41 
  41  0.29  0.60  0.41 
  42  0.31  0.64  0.41 
  43  0.34  0.57  0.41 
  44  0.38  0.51  0.41 
  45  0.39  0.68  0.41 
  46  0.25  0.53  0.41 
  47  0.31  0.54  0.41 
  48  0.26  0.70  0.41 
  49  0.37  0.68  0.41 
  50  0.21  0.70  0.41 
  51  0.27  0.63  0.41 
  52  0.15  0.60  0.41 
  53  0.29  0.55  0.41 
  54  0.35  0.47  0.41 
  55  0.49  0.43  0.41 
  56  0.35  0.41  0.49 
  57  0.45  0.27  0.49 
  58  0.25  0.38  0.49 
  59  0.38  0.26  0.49 
  60  0.20  0.22  0.49 
  61  0.48  0.17  0.49 
  62  0.43  0.12  0.49 
  63  0.30  0.14  0.49 
  64  0.33  0.20  0.49 
  65  0.19  0.18  0.49 
  66  0.54  0.23  0.49 
  67  0.31  0.17  0.54 
  68  0.40  0.19  0.54 
  69  0.47  0.19  0.54 
  70  0.33  0.18  0.54 
  71  0.40  0.19  0.54 
  72  0.69  0.14  0.54 
  73  0.28  0.15  0.69 
  74  0.37  0.10  0.69 
  75  0.42  0.15  0.69 
  76  0.34  0.13  0.69 
  77  0.65  0.11  0.69 
  78  0.44  0.06  0.69 
  79  0.35  0.08  0.69 
  80  0.42  0.12  0.69 
  81  0.49  0.13  0.69 
  82  0.44  0.11  0.69 
  83  0.67  0.22  0.69 
  84  0.47  0.77  0.69 
  85  0.61  1.18  0.69 
  86  0.77  1.37  0.69 
  87  0.44  0.84  0.77 
  88  0.46  1.47  0.77 
  89  0.44  2.15  0.77 
  90  0.34  0.41  0.77 
  91  0.23  1.05  0.77 
  92  0.47  1.11  0.77 
  93  0.35  2.14  0.77 
  94  1.02  2.76  0.77 
  95  0.46  2.47  1.02 
  96  0.83  1.14  1.02 
  97  0.35  1.22  1.02 
  98  0.40  1.72  1.02 
  99  0.52  1.07  1.02 
 100  0.47  1.07  1.02 
 101  0.45  1.37  1.02 
 102  0.45  1.38  1.02 
 103  0.78  1.74  1.02 
 104  0.58  1.83  1.02 
 105  0.61  1.04  1.02 
 106  0.51  0.95  1.02 
 107  0.71  0.92  1.02 
 108  0.55  0.97  1.02 
 109  0.62  1.04  1.02 
 110  0.47  1.03  1.02 
 111  0.70  0.92  1.02 
 112  0.55  1.02  1.02 
 113  0.61  1.05  1.02 
 114  0.75  0.99  1.02 
 115  0.91  1.31  1.02 
 116  0.75  1.44  1.02 
 117  0.45  1.35  1.02 
 118  0.45  1.21  1.02 
 119  0.55  1.38  1.02 
 120  0.55  0.91  1.02 
 121  0.43  1.04  1.02 
 122  0.53  1.03  1.02 
 123  0.31  1.02  1.02 
 124  0.59  1.09  1.02 
 125  0.78  1.09  1.02 
 126  0.47  1.17  1.02 
 127  1.04  1.34  1.02 
 128  0.53  1.21  1.04 
 129  0.56  1.23  1.04 
 130  0.39  1.27  1.04 
 131  0.53  1.32  1.04 
 132  0.42  1.36  1.04 
 133  0.52  1.39  1.04 
 134  0.50  1.12  1.04 
 135  0.31  1.22  1.04 
 136  0.62  1.22  1.04 
 137  0.62  0.84  1.04 
 138  0.83  0.58  1.04 
 139  0.67  0.71  1.04 
 140  0.86  1.09  1.04 
 141  0.33  1.04  1.04 
 142  0.51  1.12  1.04 
 143  0.83  1.05  1.04 
 144  0.66  0.71  1.04 
 145  0.74  0.82  1.04 
 146  0.57  0.62  1.04 
 147  0.54  0.58  1.04 
 148  0.56  0.61  1.04 
 149  0.64  0.68  1.04 
 150  0.52  0.85  1.04 
 151  1.05  1.46  1.04 
 152  0.87  1.58  1.05 
 153  0.58  1.55  1.05 
 154  0.88  1.54  1.05 
 155  0.69  1.55  1.05 
 156  1.52  1.34  1.05 
 157  0.68  1.46  1.52 
 158  0.89  1.51  1.52 
 159  0.62  1.51  1.52 
 160  0.97  1.41  1.52 
 161  0.71  1.41  1.52 
 162  0.82  1.60  1.52 
 163  0.94  1.54  1.52 
 164  0.97  1.56  1.52 
 165  0.56  1.53  1.52 
 166  0.80  1.54  1.52 
 167  0.66  1.45  1.52 
 168  0.69  1.49  1.52 
 169  0.83  1.50  1.52 
 170  0.80  1.47  1.52 
 171  1.32  0.75  1.52 
 172  0.89  1.49  1.52 
 173  0.83  1.42  1.52 
 174  0.70  1.24  1.52 
 175  0.85  1.26  1.52 
 176  0.69  1.16  1.52 
 177  0.94  1.28  1.52 
 178  0.85  1.09  1.52 
 179  1.12  0.86  1.52 
 180  0.41  0.86  1.52 
 181  0.90  0.38  1.52 
 182  0.66  0.51  1.52 
 183  0.52  0.93  1.52 
 184  1.29  1.01  1.52 
 185  0.64  1.07  1.52 
 186  0.88  0.99  1.52 
 187  1.32  0.29  1.52 
 188  1.37  0.36  1.52 
 189  0.95  0.32  1.52 
 190  0.68  0.26  1.52 
 191  0.89  0.54  1.52 
 192  1.02  0.93  1.52 
 193  0.92  1.12  1.52 
 194  1.15  1.08  1.52 
 195  0.79  0.28  1.52 
 196  0.88  1.11  1.52 
 197  0.91  1.19  1.52 
 198  1.30  1.19  1.52 
 199  0.81  1.11  1.52 
 200  1.18  0.39  1.52 
 201  1.31  0.66  1.52 
 202  0.92  1.08  1.52 
 203  0.57  0.51  1.52 
 204  1.60  0.70  1.52 
 205  0.37  0.23  1.60 
 206  0.89  0.22  1.60 
 207  0.84  0.17  1.60 
 208  0.66  0.17  1.60 
 209  0.68  0.13  1.60 
 210  0.82  0.16  1.60 
 211  1.15  0.15  1.60 
 212  0.65  0.18  1.60 
 213  0.76  0.21  1.60 
 214  0.87  0.27  1.60 
 215  1.44  0.26  1.60 
 216  1.38  0.29  1.60 
 217  0.63  0.57  1.60 
