iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2388362884521484,-54.103251352294535,10.409889173548207,-32.23439142909512,-77.50899899015702,0.0,0.13762352542268397,0.05,0.047272682189941406,0.045774221420288086,0.025080593,0.3952917,-54.103251352294535,-0.622348733887118,-0.17174904378824452,0.0,132,0.03228473663330078,1.0030597922731397,0.9998604868843227,132,-35.357123064552916,0.0
1,0.8603031635284424,-54.410544417574954,5.568784870967684,-51.04413064477461,-70.32276441204944,0.0,0.0955715760218259,0.05,0.0019063949584960938,0.040289878845214844,0.025190629,0.6898146,-54.13398065882258,-0.6017410327113375,-0.07644441108359448,0.0,64,0.003197193145751953,0.9998907154639148,0.9998907154639148,196,-39.16786928979466,0.0
2,1.0195996761322021,-55.692413212574806,7.755798203877027,-51.023401349389786,-72.92546133239256,0.0,0.09735287900589401,0.05,0.0019443035125732422,0.04092812538146973,0.024231281,0.5949342,-54.289823914197804,-0.5984963239735401,-0.10180676853103174,0.0,72,0.002186298370361328,0.9996799734674443,0.9996799734674443,268,-38.546990006261076,0.0
3,0.978024959564209,-52.401229739214216,1.093522906240599,-51.10817996542898,-54.10445920265665,0.0,0.10022572901280956,0.05,0.0017609596252441406,0.02482461929321289,0.02470509,0.54875576,-54.10096449669945,-0.6468388174391614,-0.03613811951538974,0.0,27,0.00847482681274414,1.000141378667033,1.000141378667033,295,-37.777830142683854,0.0
4,1.0334773063659668,-55.109330989157414,4.341350952212692,-51.13087907458491,-65.83080535640458,0.0,0.08991710339250325,0.05,0.0019497871398925781,0.040357112884521484,0.023884425,0.6848501,-54.20180114594525,-0.6584485143085905,-0.089978879287737,0.0,64,0.0023386478424072266,0.9998152325713022,0.9998152325713022,359,-38.43576293940707,0.0
5,1.4051730632781982,-59.18480732294468,9.61393172723553,-51.09005013865351,-80.85472718271086,0.0,0.11327877553042427,0.05,0.048211097717285156,0.050665855407714844,0.027517535,0.45076242,-54.70010176364519,-0.6163009808360747,-0.1717903811501697,0.0,144,0.04179954528808594,0.9997562783545589,0.9967644517710438,503,-41.65946295393636,0.0
6,0.9550004005432129,-57.26095141752698,11.42035515349682,-33.15718087059856,-75.6414328514137,0.0,0.11720519928227945,0.05,0.002115964889526367,0.04410243034362793,0.024442982,0.4496783,-54.95618672903338,-0.6165060402782921,-0.23421074639494271,0.0,197,0.015501022338867188,0.9963699148141865,0.9891817075245964,700,-44.979015295045244,0.0
7,0.9755444526672363,-58.759016747739864,8.66227119490805,-51.03203318131492,-73.7263234228112,0.0,0.10511050450580896,0.05,0.002062082290649414,0.0419621467590332,0.023204893,0.5953822,-55.33646973090403,-0.6117005451715184,-0.1628877319007448,0.0,136,0.012516975402832031,0.9899156193717726,0.9861516141708816,836,-49.82915602411228,0.0
8,1.0106940269470215,-56.83113516518516,5.7653711061889625,-51.09094006408795,-66.25287962932363,0.0,0.11045980007016386,0.05,0.0019483566284179688,0.04191088676452637,0.024913302,0.49915624,-55.48593627433215,-0.6136849047901476,-0.12466081786249375,0.0,118,0.002794981002807617,0.9864064100578925,0.9864064100578925,954,-48.12187443135782,0.0
9,0.9629876613616943,-59.081993933315765,6.613333562980517,-51.08517922087643,-69.70398091531519,0.0,0.10505587605089754,0.05,0.0019299983978271484,0.04089093208312988,0.02538193,0.52290905,-55.84554204023051,-0.6704728446407973,-0.1699032695152086,0.0,126,0.002653837203979492,0.9860529945251237,0.9860529945251237,1080,-49.18122207065987,0.0
