Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.04 -100000000.00 
 197  0.73  0.84  1.12 
 198  0.83  0.85  1.12 
 199  0.64  0.93  1.12 
 200  0.83  0.94  1.12 
 201  1.12  0.79  1.12 
 202  0.97  0.63  1.12 
 203  0.94  0.75  1.12 
 204  0.84  0.79  1.12 
 205  0.85  0.90  1.12 
 206  0.96  1.11  1.12 
 207  0.77  1.05  1.12 
 208  0.84  1.24  1.12 
 209  0.71  1.40  1.12 
 210  1.11  1.31  1.12 
 211  1.03  1.51  1.12 
 212  0.87  1.35  1.12 
 213  0.96  1.23  1.12 
 214  1.07  1.70  1.12 
 215  0.62  1.23  1.12 
 216  0.76  0.89  1.12 
 217  0.82  1.13  1.12 
 218  0.88  0.86  1.12 
 219  1.00  0.88  1.12 
 220  0.60  0.69  1.12 
 221  0.58  1.26  1.12 
 222  0.80  0.90  1.12 
 223  0.84  0.93  1.12 
 224  0.98  0.67  1.12 
 225  0.98  0.62  1.12 
 226  0.94  0.70  1.12 
 227  0.74  0.69  1.12 
 228  0.83  0.90  1.12 
 229  0.47  0.75  1.12 
 230  0.68  0.73  1.12 
 231  0.53  0.69  1.12 
 232  1.21  0.77  1.12 
 233  0.73  0.71  1.21 
 234  1.28  0.73  1.21 
 235  0.93  0.66  1.28 
 236  0.91  1.31  1.28 
 237  1.04  1.32  1.28 
 238  0.35  0.96  1.28 
 239  1.27  1.31  1.28 
 240  1.30  1.19  1.28 
 241  0.89  1.62  1.30 
 242  0.80  0.75  1.30 
 243  0.95  1.13  1.30 
 244  1.27  1.09  1.30 
 245  0.70  1.32  1.30 
 246  1.28  1.53  1.30 
 247  0.97  1.54  1.30 
 248  0.83  1.35  1.30 
 249  0.54  1.26  1.30 
 250  1.20  1.70  1.30 
 251  1.05  1.11  1.30 
 252  0.90  1.70  1.30 
 253  1.38  1.01  1.30 
 254  0.50  1.85  1.38 
 255  0.96  1.92  1.38 
 256  1.05  0.59  1.38 
 257  0.74  0.55  1.38 
 258  0.56  0.87  1.38 
 259  1.04  1.11  1.38 
 260  1.01  0.69  1.38 
 261  0.96  0.50  1.38 
 262  0.78  0.52  1.38 
 263  1.05  0.43  1.38 
 264  0.90  0.47  1.38 
 265  1.35  0.47  1.38 
 266  0.83  0.70  1.38 
 267  1.38  0.50  1.38 
 268  0.95  0.42  1.38 
 269  1.04  0.77  1.38 
 270  0.98  0.67  1.38 
 271  1.03  1.31  1.38 
 272  0.98  0.78  1.38 
 273  0.51  0.31  1.38 
 274  0.90  0.23  1.38 
 275  1.03  0.61  1.38 
 276  0.96  0.56  1.38 
 277  0.78  0.95  1.38 
 278  1.15  1.47  1.38 
 279  0.86  1.55  1.38 
 280  1.07  1.52  1.38 
 281  1.22  1.28  1.38 
 282  1.19  0.53  1.38 
 283  0.85  0.92  1.38 
 284  1.36  0.19  1.38 
 285  1.48  0.45  1.38 
 286  0.82  0.11  1.48 
 287  1.02  0.14  1.48 
 288  0.88  0.21  1.48 
 289  1.24  0.14  1.48 
 290  1.12  0.27  1.48 
 291  1.00  0.29  1.48 
 292  0.83  0.24  1.48 
 293  0.79  0.88  1.48 
 294  0.95  0.97  1.48 
 295  0.99  2.14  1.48 
 296  1.24  1.84  1.48 
 297  1.07  1.90  1.48 
 298  0.93  1.64  1.48 
 299  1.06  1.61  1.48 
 300  1.14  1.12  1.48 
 301  0.74  1.58  1.48 
 302  1.20  1.98  1.48 
 303  1.26  1.84  1.48 
 304  1.03  2.30  1.48 
 305  1.28  1.98  1.48 
