Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.04 -100000000.00 
   1  0.05  0.05  0.05 
   2  0.05  0.05  0.05 
   3  0.06  0.05  0.05 
   4  0.08  0.05  0.06 
   5  0.07  0.04  0.08 
   6  0.04  0.04  0.08 
   7  0.04  0.05  0.08 
   8  0.09  0.06  0.08 
   9  0.05  0.05  0.09 
  10  0.10  0.05  0.09 
  11  0.08  0.07  0.10 
  12  0.07  0.09  0.10 
  13  0.11  0.10  0.10 
  14  0.28  0.15  0.11 
  15  0.06  0.10  0.28 
  16  0.08  0.18  0.28 
  17  0.07  0.14  0.28 
  18  0.22  0.17  0.28 
  19  0.13  0.15  0.28 
  20  0.09  0.18  0.28 
  21  0.14  0.13  0.28 
  22  0.46  0.16  0.28 
  23  0.14  0.13  0.46 
  24  0.35  0.12  0.46 
  25  0.07  0.12  0.46 
  26  0.21  0.22  0.46 
  27  0.06  0.17  0.46 
  28  0.13  0.30  0.46 
  29  0.18  0.38  0.46 
  30  0.23  0.35  0.46 
  31  0.11  0.37  0.46 
  32  0.09  0.45  0.46 
  33  0.23  0.44  0.46 
  34  0.19  0.43  0.46 
  35  0.27  0.55  0.46 
  36  0.23  0.57  0.46 
  37  0.08  0.89  0.46 
  38  0.29  1.13  0.46 
  39  0.17  1.12  0.46 
  40  0.14  1.22  0.46 
  41  0.32  1.09  0.46 
  42  0.25  0.78  0.46 
  43  0.46  0.70  0.46 
  44  0.40  1.05  0.46 
  45  0.30  1.09  0.46 
  46  0.39  1.36  0.46 
  47  0.25  1.40  0.46 
  48  0.41  1.20  0.46 
  49  0.29  0.88  0.46 
  50  0.13  1.42  0.46 
  51  0.25  1.40  0.46 
  52  0.40  1.30  0.46 
  53  0.73  1.04  0.46 
  54  0.49  1.07  0.73 
  55  0.54  1.07  0.73 
  56  0.43  1.11  0.73 
  57  0.55  1.01  0.73 
  58  0.33  1.06  0.73 
  59  0.44  1.12  0.73 
  60  0.35  1.14  0.73 
  61  0.69  1.17  0.73 
  62  0.38  1.46  0.73 
  63  0.58  1.25  0.73 
  64  0.38  1.02  0.73 
  65  0.59  0.71  0.73 
  66  0.69  1.06  0.73 
  67  0.63  0.54  0.73 
  68  0.55  0.37  0.73 
  69  0.71  0.42  0.73 
  70  0.32  1.53  0.73 
  71  0.58  1.34  0.73 
  72  0.89  1.53  0.73 
  73  0.58  0.57  0.89 
  74  0.61  1.38  0.89 
  75  0.47  1.36  0.89 
  76  0.63  1.45  0.89 
  77  0.36  1.75  0.89 
  78  0.85  1.67  0.89 
  79  0.78  1.53  0.89 
  80  0.64  1.33  0.89 
  81  1.22  1.42  0.89 
  82  0.47  1.38  1.22 
  83  0.82  1.47  1.22 
  84  0.83  1.31  1.22 
  85  1.02  1.30  1.22 
  86  0.78  1.67  1.22 
  87  0.39  1.58  1.22 
  88  0.54  1.36  1.22 
  89  0.65  1.50  1.22 
  90  0.85  1.77  1.22 
  91  0.47  1.86  1.22 
  92  0.58  1.71  1.22 
  93  0.37  1.62  1.22 
  94  0.68  1.96  1.22 
  95  0.79  1.91  1.22 
  96  0.91  1.80  1.22 
  97  0.97  1.39  1.22 
  98  1.09  1.73  1.22 
  99  0.76  1.88  1.22 
 100  0.56  1.61  1.22 
 101  0.58  1.67  1.22 
 102  0.63  1.43  1.22 
 103  0.93  1.91  1.22 
 104  0.75  1.45  1.22 
 105  0.65  1.72  1.22 
 106  1.21  1.94  1.22 
 107  0.96  2.03  1.22 
