Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.00  3.17 -100000000.00 
   1  4.01  3.59  4.00 
   2  3.76  4.34  4.01 
   3  2.76  2.00  4.01 
   4  3.02  3.09  4.01 
   5  3.77  3.34  4.01 
   6  2.77  4.01  4.01 
   7  4.00  4.35  4.01 
   8  3.00  4.09  4.01 
   9  3.75  3.43  4.01 
  10  3.52  3.17  4.01 
  11  3.76  3.59  4.01 
  12  4.00  3.01  4.01 
  13  4.52  3.43  4.01 
  14  4.51  3.68  4.52 
  15  4.01  3.93  4.52 
  16  3.25  3.94  4.52 
  17  3.25  3.45  4.52 
  18  3.51  3.76  4.52 
  19  3.34  3.87  4.52 
  20  2.78  3.78  4.52 
  21  2.67  3.93  4.52 
  22  2.83  4.19  4.52 
  23  3.51  3.71  4.52 
  24  3.00  3.70  4.52 
  25  3.01  3.52  4.52 
  26  4.00  3.72  4.52 
  27  3.52  3.61  4.52 
  28  4.01  3.44  4.52 
  29  1.25  4.13  4.52 
  30  3.75  3.80  4.52 
  31  3.01  2.88  4.52 
  32  3.76  3.95  4.52 
  33  4.00  3.80  4.52 
  34  4.01  4.22  4.52 
  35  2.54  3.19  4.52 
  36  3.00  4.22  4.52 
  37  3.01  4.03  4.52 
  38  3.55  3.19  4.52 
  39  2.28  4.12  4.52 
  40  4.02  4.31  4.52 
  41  3.52  3.36  4.52 
  42  3.77  3.79  4.52 
  43  4.03  3.60  4.52 
  44  4.14  2.78  4.52 
  45  4.01  3.02  4.52 
  46  4.01  3.45  4.52 
  47  3.25  3.18  4.52 
  48  2.76  3.93  4.52 
  49  4.01  3.45  4.52 
  50  4.01  3.68  4.52 
  51  1.80  4.20  4.52 
  52  1.27  3.69  4.52 
  53  4.03  3.36  4.52 
  54  2.76  3.77  4.52 
  55  4.55  3.95  4.52 
  56  4.51  4.11  4.55 
  57  2.75  3.10  4.55 
  58  3.53  3.19  4.55 
  59  4.04  2.84  4.55 
  60  4.52  3.60  4.55 
  61  3.07  3.19  4.55 
  62  3.52  3.60  4.55 
  63  3.26  4.01  4.55 
  64  4.32  3.38  4.55 
  65  4.06  3.88  4.55 
  66  3.03  3.09  4.55 
  67  3.75  3.66  4.55 
  68  4.02  3.01  4.55 
  69  2.75  2.96  4.55 
  70  3.80  3.94  4.55 
  71  4.04  3.68  4.55 
  72  3.25  3.26  4.55 
  73  4.02  2.67  4.55 
  74  3.25  2.76  4.55 
  75  3.51  3.69  4.55 
  76  2.52  3.01  4.55 
  77  4.00  3.27  4.55 
  78  3.32  3.10  4.55 
  79  4.01  3.60  4.55 
  80  2.78  3.55  4.55 
  81  4.02  2.77  4.55 
  82  4.03  3.20  4.55 
  83  4.06  2.85  4.55 
  84  3.03  3.80  4.55 
  85  4.05  3.62  4.55 
  86  4.01  4.39  4.55 
  87  4.01  4.39  4.55 
  88  3.04  3.45  4.55 
  89  3.00  3.53  4.55 
  90  4.56  3.54  4.55 
  91  4.01  4.03  4.56 
  92  4.01  3.22  4.56 
  93  4.00  3.21  4.56 
  94  4.01  2.93  4.56 
  95  3.79  3.60  4.56 
  96  3.33  3.60  4.56 
  97  4.05  3.09  4.56 
  98  3.78  4.18  4.56 
  99  3.57  3.77  4.56 
 100  3.51  3.52  4.56 
 101  4.00  3.10  4.56 
 102  4.01  3.37  4.56 
 103  3.28  4.03  4.56 
 104  4.05  3.02  4.56 
 105  4.01  4.09  4.56 
 106  3.81  3.71  4.56 
 107  2.80  3.45  4.56 
 108  4.01  4.23  4.56 
 109  3.00  4.07  4.56 
 110  4.00  3.94  4.56 
 111  3.75  3.79  4.56 
 112  3.02  3.70  4.56 
 113  4.05  3.27  4.56 
 114  4.00  4.19  4.56 
 115  3.00  3.45  4.56 
 116  4.04  4.13  4.56 
 117  4.54  3.38  4.56 
 118  4.04  4.40  4.56 
 119  3.25  3.17  4.56 
 120  4.51  4.19  4.56 
 121  4.00  3.78  4.56 
 122  3.76  3.67  4.56 
 123  4.02  2.59  4.56 
 124  4.01  4.74  4.56 
 125  4.00  4.01  4.56 
 126  2.25  4.20  4.56 
 127  3.01  3.35  4.56 
 128  4.01  4.05  4.56 
 129  4.03  3.19  4.56 
 130  3.26  3.25  4.56 
 131  4.00  3.27  4.56 
 132  4.01  3.35  4.56 
 133  4.13  3.70  4.56 
 134  3.29  3.10  4.56 
 135  3.79  3.62  4.56 
 136  2.76  4.12  4.56 
 137  3.02  3.60  4.56 
 138  4.02  3.86  4.56 
 139  2.00  3.02  4.56 
 140  2.51  3.26  4.56 
 141  4.01  3.94  4.56 
 142  2.75  3.44  4.56 
 143  4.00  4.11  4.56 
 144  4.08  3.84  4.56 
 145  4.01  3.18  4.56 
 146  0.77  3.10  4.56 
 147  1.56  2.96  4.56 
 148  4.05  3.43  4.56 
 149  3.27  3.84  4.56 
 150  4.00  3.94  4.56 
 151  4.06  3.85  4.56 
 152  3.31  3.27  4.56 
 153  4.04  3.35  4.56 
 154  4.01  3.18  4.56 
 155  3.76  3.76  4.56 
 156  4.01  3.36  4.56 
 157  4.00  3.60  4.56 
 158  2.01  4.05  4.56 
 159  1.75  2.84  4.56 
 160  4.09  3.54  4.56 
 161  4.16  4.12  4.56 
 162  3.77  3.47  4.56 
 163  4.36  3.79  4.56 
 164  4.01  3.64  4.56 
 165  3.02  3.55  4.56 
 166  4.10  3.79  4.56 
 167  4.02  3.29  4.56 
 168  3.76  2.87  4.56 
 169  4.00  3.56  4.56 
 170  4.01  3.43  4.56 
 171  3.02  3.82  4.56 
 172  4.08  4.09  4.56 
 173  4.15  3.77  4.56 
 174  2.76  3.25  4.56 
 175  4.55  4.07  4.56 
 176  4.57  4.04  4.56 
 177  4.04  4.04  4.57 
 178  4.06  3.62  4.57 
 179  4.04  3.32  4.57 
 180  4.02  3.48  4.57 
 181  4.10  3.73  4.57 
 182  4.03  3.81  4.57 
 183  3.28  4.00  4.57 
 184  4.00  3.91  4.57 
 185  3.25  3.75  4.57 
 186  4.01  3.73  4.57 
 187  4.11  3.75  4.57 
 188  4.15  3.70  4.57 
 189  3.76  3.40  4.57 
 190  4.09  3.61  4.57 
 191  4.03  3.25  4.57 
 192  4.01  4.10  4.57 
 193  4.02  3.62  4.57 
 194  2.75  3.01  4.57 
 195  1.07  3.63  4.57 
 196  2.80  3.20  4.57 
 197  3.82  3.27  4.57 
 198  3.52  3.37  4.57 
 199  3.01  3.95  4.57 
 200  2.52  3.44  4.57 
 201  4.04  3.66  4.57 
 202  4.01  3.87  4.57 
 203  3.05  3.59  4.57 
 204  3.01  3.63  4.57 
 205  4.01  3.62  4.57 
 206  2.50  3.84  4.57 
 207  4.01  3.58  4.57 
 208  4.06  4.05  4.57 
 209  2.52  4.06  4.57 
 210  4.03  3.49  4.57 
 211  4.01  2.99  4.57 
 212  2.75  3.65  4.57 
 213  4.04  3.87  4.57 
 214  4.04  3.72  4.57 
 215  4.11  3.55  4.57 
 216  3.80  3.78  4.57 
 217  4.05  4.03  4.57 
 218  3.76  3.70  4.57 
 219  4.01  3.76  4.57 
 220  4.13  3.93  4.57 
 221  3.27  3.97  4.57 
 222  4.02  3.72  4.57 
 223  3.83  3.54  4.57 
 224  2.28  3.59  4.57 
 225  4.01  2.44  4.57 
 226  4.05  4.02  4.57 
 227  4.02  3.30  4.57 
 228  4.08  2.27  4.57 
 229  4.08  3.12  4.57 
 230  4.01  3.77  4.57 
 231  3.28  3.18  4.57 
 232  2.54  3.52  4.57 
 233  3.51  3.77  4.57 
 234  4.00  3.03  4.57 
 235  2.75  2.87  4.57 
 236  4.09  3.11  4.57 
 237  3.06  3.69  4.57 
 238  4.01  2.68  4.57 
 239  3.25  3.95  4.57 
 240  3.76  3.48  4.57 
 241  3.07  4.07  4.57 
 242  3.75  3.12  4.57 
 243  3.28  3.61  4.57 
 244  4.17  3.13  4.57 
 245  3.83  3.62  4.57 
 246  3.52  3.20  4.57 
 247  4.05  3.95  4.57 
 248  3.76  3.63  4.57 
 249  2.76  3.61  4.57 
 250  4.63  3.27  4.57 
 251  3.10  3.38  4.63 
 252  2.76  3.84  4.63 
 253  4.00  4.38  4.63 
 254  4.05  4.02  4.63 
 255  3.51  3.70  4.63 
 256  1.33  3.46  4.63 
 257  4.01  4.05  4.63 
 258  2.75  4.02  4.63 
 259  4.02  3.93  4.63 
 260  4.05  3.44  4.63 
