iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1726481914520264,-508.51781033032364,3.3419747723362803,-503.22734242910775,-522.0094764824576,0.0,0.35450166077577416,0.1,0.04696464538574219,0.09983420372009277,0.049800992,0.31864536,-508.51781033032364,-0.19332087494194883,-2.2915243795847138,0.0,599,0.07482719421386719,1.000063375930552,0.9983339649443023,599,-509.75914017398173,0.0
1,1.2539103031158447,-507.92271768394465,3.2793785866389444,-503.311602858634,-523.8183524341722,0.0,0.43146138695637004,0.1,0.004573345184326172,0.09796762466430664,0.055681586,0.30536047,-508.45830106568576,-0.19478484672190371,-2.288714164344887,0.0,555,0.04266977310180664,0.9983349738777524,0.9951760232531388,1154,-187.16481699744972,0.0
2,0.8637759685516357,-508.0069440820735,3.273907558314322,-503.372192570466,-519.845038228531,0.0,0.4320584964434319,0.1,0.005009174346923828,0.0952448844909668,0.052987784,0.25727764,-508.41316536732455,-0.19983126013342078,-2.2892051089497953,0.0,551,0.04622673988342285,0.995189109021219,0.9881530906308732,1705,-184.1442835745513,0.0
3,0.9666821956634521,-508.3777841221726,3.218544279475541,-503.9725631322413,-522.3499222063691,0.0,0.4401496136097425,0.1,0.004651546478271484,0.09551119804382324,0.05241649,0.24270117,-508.4096272428094,-0.1859959211780179,-2.291083562860986,0.0,596,0.051515817642211914,0.9881022766603688,0.9709438167140377,2301,-183.01726701483122,0.0
4,0.8951237201690674,-508.2382937914241,2.6507545708258284,-504.171559125449,-516.9650240075692,0.0,0.4562813256403527,0.1,0.005601644515991211,0.10101103782653809,0.05202155,0.23279877,-508.3924938976709,-0.1929408344544203,-2.2902189888109885,0.0,588,0.0540771484375,0.9709056935710344,0.9377581939671422,2889,-180.85225628271164,0.0
5,0.93050217628479,-508.44692233159515,3.047876818466959,-503.6383076006974,-521.8099497535567,0.0,0.4605230859939789,0.1,0.004679441452026367,0.0963737964630127,0.0507287,0.25467244,-508.3979367410633,-0.1864311002369475,-2.291373272468671,0.0,612,0.0494842529296875,0.9375602169069738,0.8813730610786498,3501,-177.06123878555348,0.0
6,1.0975115299224854,-508.87770183514544,3.625187005402085,-502.7020965471563,-524.611620673014,0.0,0.4667924936702946,0.1,0.004784107208251953,0.09685373306274414,0.051530156,0.23873267,-508.4459132504715,-0.1814505043570695,-2.2935067534901625,0.0,663,0.054608821868896484,0.880953493647692,0.7828342129885202,4164,-173.4808143327404,0.0
7,1.0140466690063477,-509.02253732175313,3.1561798441014077,-504.005389353927,-519.8987779937752,0.0,0.4654779281330177,0.1,0.004801273345947266,0.10949206352233887,0.051097285,0.21781789,-508.5035756575997,-0.18073800625226205,-2.2943536721064124,0.0,680,0.05951881408691406,0.7827653497937082,0.6443346239292485,4844,-172.92254270978012,0.0
8,1.658080816268921,-507.9146230979012,2.6455081502881415,-503.92248121910336,-516.3960390744919,0.0,0.4846536573754922,0.1,0.0047304630279541016,0.0966787338256836,0.0498838,0.21741734,-508.44468040162985,-0.18014429392695125,-2.288762735332292,0.0,600,0.05023765563964844,0.6459907700238215,0.49635506005732155,5444,-162.0037876705615,0.0
9,0.9628705978393555,-508.62780608760653,2.984836316919034,-503.74873279821753,-517.4898748307063,0.0,0.46721141484945866,0.1,0.004946470260620117,0.09946346282958984,0.048969388,0.22860463,-508.46299297022756,-0.18198127089749142,-2.29238918085384,0.0,663,0.055780887603759766,0.4956544924312823,0.31731569898326417,6107,-159.19445621362618,0.0
10,1.1869080066680908,-507.9547283035361,2.6548618690788155,-503.1873938006996,-517.536082199129,0.0,0.4710473096511045,0.1,0.0049211978912353516,0.09614205360412598,0.049970314,0.23632552,-508.4121665035584,-0.17602732561212162,-2.2888566356088953,0.0,622,0.04949641227722168,0.3208098791380722,0.1797971007931415,6729,-162.219910709254,0.0
11,1.1866395473480225,-508.4115401062703,2.680705809941534,-503.457256337726,-522.8470527184629,0.0,0.47932995785094523,0.1,0.004839181900024414,0.10130167007446289,0.049907126,0.21166809,-508.41210386382966,-0.17985096327669312,-2.291370506071002,0.0,656,0.055362701416015625,0.17463309989441383,0.06624440394342973,7385,-163.90655834499742,0.0
12,1.1586811542510986,-508.8895836771192,2.7534372102510263,-504.167352077761,-515.5852508585849,0.0,0.5225754609212299,0.1,0.00503993034362793,0.09618210792541504,0.050903354,0.20500407,-508.4598518451586,-0.1778357632805294,-2.2934640456042854,0.0,705,0.061484336853027344,0.06724662474913104,0.01659778286434987,8090,-160.1949840421675,0.0
13,1.0697426795959473,-508.99849352277965,3.0446170342277377,-503.2519989784316,-521.4629335035975,0.0,0.5253172894876227,0.1,0.004917144775390625,0.1023550033569336,0.0510636,0.19893327,-508.5137160129207,-0.18126020605485363,-2.2940578794415534,0.0,708,0.06114006042480469,0.016511924483871964,0.008364237367189288,8798,-161.1394651702053,0.0
14,0.9577004909515381,-508.08753699180374,2.6191059668646153,-503.84064661108454,-519.7839412715041,0.0,0.48219863882344643,0.1,0.00503993034362793,0.10096621513366699,0.04878347,0.21033137,-508.47109811080907,-0.17633061791633417,-2.2896194864240864,0.0,640,0.056641340255737305,0.008450286381698173,0.00785630917635631,9438,-159.0637226704773,0.0
15,1.1334600448608398,-508.4962097503378,2.7557859884336375,-504.00231153663884,-516.8259190089369,0.0,0.5026843532053358,0.1,0.012993335723876953,0.10588693618774414,0.050208155,0.22307587,-508.473609274762,-0.17619759709796853,-2.291734081097287,0.0,680,0.05765581130981445,0.007650094623840362,0.007454399646067466,10118,-159.8251384596511,0.0
16,1.0146243572235107,-508.6670823876489,3.1670926932750674,-504.14114785316696,-518.7026075969993,0.0,0.4866369540314548,0.1,0.005219936370849609,0.09874916076660156,0.049890935,0.21340849,-508.4929565860507,-0.17780907374690966,-2.292476830989614,0.0,679,0.05415773391723633,0.007759474669461594,0.007567611438866266,10797,-158.8420236485903,0.0
17,1.0826845169067383,-508.3950477330457,2.6130424793416163,-503.51102128837675,-518.9698745512198,0.0,0.4951047342226083,0.1,0.004960536956787109,0.10729670524597168,0.050954342,0.20986179,-508.4831657007502,-0.18312920250615317,-2.2910445069049077,0.0,650,0.06178426742553711,0.007462547357120766,0.007263307016387398,11447,-159.06127454987205,0.0
18,1.5397753715515137,-508.44401318210674,3.094982839936228,-503.4899874139186,-518.7874089292006,0.0,0.4452160499772953,0.1,0.00480341911315918,0.10004854202270508,0.050396264,0.22626813,-508.47925044888586,-0.17451901982817136,-2.2913084300208846,0.0,668,0.05519509315490723,0.006979721819416399,0.006807411538866154,12115,-158.6194190776509,0.0
19,1.4574646949768066,-508.7011680625768,3.2974725390144606,-504.26735604421424,-518.6480698550725,0.0,0.4996047836478915,0.1,0.0048100948333740234,0.09866905212402344,0.05068441,0.20807953,-508.50144221025494,-0.18527868478687373,-2.2926054128055022,0.0,667,0.054160118103027344,0.006822517304137084,0.0066245249987032665,12782,-162.41007245654328,0.0
20,1.2395803928375244,-507.77951484533367,2.62776487514179,-504.2717226301056,-516.7846976821322,0.0,0.4846137303107082,0.1,0.004960536956787109,0.09531784057617188,0.049955554,0.2169303,-508.42924947376287,-0.1782935366628694,-2.2880330396270785,0.0,621,0.04873800277709961,0.00686158949896075,0.006601834542116068,13403,-161.09220880930116,0.0
21,1.1512794494628906,-507.9225232223054,2.8770860235463536,-502.3728889001926,-517.4644382465749,0.0,0.482847005664,0.1,0.0056798458099365234,0.10703587532043457,0.052021015,0.21839055,-508.3785768486171,-0.18096305759778913,-2.28880955737482,0.0,632,0.052744150161743164,0.00665487787883572,0.006450184693177616,14035,-161.6230254651983,0.0
22,1.2104527950286865,-507.8972672828311,2.412265316299784,-503.8052382866575,-515.2095516615555,0.0,0.45607980323183084,0.1,0.004598855972290039,0.09819841384887695,0.050480988,0.24470651,-508.3304458920385,-0.1774326241771221,-2.2886726933435337,0.0,617,0.0482783317565918,0.006639609642029482,0.006414549159823352,14652,-159.0003686962916,0.0
23,1.153930902481079,-508.6900316625104,3.4158591322650653,-503.79035201391844,-523.6961627879234,0.0,0.45747968757396895,0.1,0.004619598388671875,0.09477972984313965,0.051515352,0.22241116,-508.3664044690857,-0.18386457031016298,-2.2926957728684076,0.0,674,0.07001543045043945,0.006229428664236993,0.005991184823300909,15326,-160.66069998528073,0.0
24,1.249511957168579,-508.1577941817775,2.69970204588415,-504.0270243052264,-518.1450071209324,0.0,0.42388335342062744,0.1,0.004759550094604492,0.09529781341552734,0.0502077,0.26252106,-508.34554344035485,-0.18218691093746597,-2.290055704974613,0.0,628,0.04841804504394531,0.006206612415431569,0.005953780134749325,15954,-162.01271780551116,0.0
25,1.0805120468139648,-508.6831453436718,3.2524599646033896,-503.7748614671196,-517.0109159763003,0.0,0.4866116779735857,0.1,0.004628419876098633,0.09301233291625977,0.050939873,0.2134304,-508.37930363068654,-0.17850887503605561,-2.2924943705907164,0.0,682,0.05191493034362793,0.0055505580583521796,0.005289726469420174,16636,-155.3007993211345,0.0
26,1.4172239303588867,-508.34005573652166,3.103358176304864,-504.1395228185445,-522.2814694044272,0.0,0.42841787555878486,0.1,0.005434513092041016,0.10172820091247559,0.050045613,0.2578592,-508.37537884127005,-0.17837521571111348,-2.291020872976689,0.0,650,0.05716562271118164,0.005424272065295749,0.005163234875305553,17286,-158.85367247800053,0.0
27,1.1574223041534424,-508.36343902752606,3.1012693515913745,-503.9956008316692,-525.2235693434105,0.0,0.44189576542690545,0.1,0.004854917526245117,0.09927749633789062,0.049013212,0.24301697,-508.37418485989565,-0.1863352699284291,-2.290927219103882,0.0,650,0.05543661117553711,0.005562942289443438,0.005278817206541295,17936,-148.77054353142648,0.0
28,1.1772575378417969,-508.0310244040471,3.096838101122119,-503.55391371913726,-521.3099088052727,0.0,0.4680706826625052,0.1,0.0047473907470703125,0.09840559959411621,0.052334737,0.24208537,-508.3398688143108,-0.17398773858128133,-2.289347840594078,0.0,650,0.054331064224243164,0.004882336025678893,0.004613481484864914,18586,-508.0201406810446,0.0
29,1.0611915588378906,-508.3418644894024,2.797566140069924,-503.705052428887,-517.9551429588954,0.0,0.443728595939571,0.1,0.005019426345825195,0.10143542289733887,0.049722053,0.23269412,-508.34006838181995,-0.18200107438401666,-2.2908701917396943,0.0,639,0.05147886276245117,0.004806960694914853,0.004574862098471719,19225,-579.4377026852256,0.0
30,1.1561870574951172,-508.05401658125885,2.630506574701607,-503.9445309945944,-518.9953073734512,0.0,0.4698657421197537,0.1,0.0049381256103515625,0.10119891166687012,0.049773566,0.22018486,-508.31146320176384,-0.17585205323355538,-2.2892442350511164,0.0,634,0.05102038383483887,0.004217521400758532,0.004027471611819538,19859,-558.1467754100897,0.0
31,1.168752908706665,-508.65530358138426,3.1401645095079735,-503.9045403067204,-518.6395963570633,0.0,0.42229490397905867,0.1,0.005495786666870117,0.0997314453125,0.049482122,0.26684552,-508.34584723972586,-0.17894139560534492,-2.2924759184818653,0.0,680,0.055231571197509766,0.004317481305677066,0.004017246949344225,20539,-522.6995722844265,0.0
32,1.1949331760406494,-508.20238765717613,2.6822734125938017,-503.4620684348188,-516.7102169109528,0.0,0.4463040757869962,0.1,0.003217935562133789,0.06011819839477539,0.05039504,0.24624445,-508.3315012814709,-0.17905240223812754,-2.2902747986235177,0.0,653,0.03223013877868652,0.004310100827422572,0.0041088980341893525,21192,-585.2226094721448,0.0
