iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.4011425971984863,0.016169386408356416,0.006232762989230657,0.026478022425681834,0.011072875002714868,0.0,0.14370866888577102,0.1,0.033186912536621094,0.06534767150878906,0.053157136,1.0161939,0.016169386408356416,0.0,0.00032268960046298866,0.0,200,0.024907350540161133,125.11827156778817,13.00981235820202,200,0.015098724412329486,0.0
1,1.308683156967163,0.01779312852029129,0.004095335530922829,0.0234780250173335,0.011991619509146482,0.0,0.14061712741834942,0.1,0.0032160282135009766,0.06658053398132324,0.047775485,0.7044503,0.0163317606195499,0.0,0.0003500243473554256,0.0,200,0.149977445602417,11.46182170704961,5.383192064975689,400,0.0150808427392915,0.0
2,1.4285907745361328,0.011339201213209846,0.006868088965267811,0.02274417582838279,0.004786976651162891,0.0,0.16671009789440486,0.1,0.01096963882446289,0.2416534423828125,0.066943906,0.80102265,0.015832504678915896,0.0,0.0002322269085577348,0.0,200,0.034455060958862305,14.993638663738293,17.235803422019693,600,0.013379846629758494,0.0
3,1.432152271270752,0.031178291871696153,0.01851888838405448,0.06218474100071582,0.01600125102217509,0.0,0.14717285184351578,0.1,0.005887269973754883,0.08651494979858398,0.054551624,0.96822494,0.01736708339819392,0.0,0.000618936843148564,0.0,200,0.02291083335876465,0.8743977473902254,0.48100883481100526,800,0.01780815446013111,0.0
4,1.3360874652862549,0.029129822313298467,0.018957797904856778,0.061216012583303316,0.014427474118197526,0.0,0.1498286639237239,0.1,0.0029532909393310547,0.0662081241607666,0.049139924,0.95029265,0.018543357289704375,0.0,0.00058549642997354,0.0,200,0.08307051658630371,0.5725608872962371,0.6450917430354212,1000,0.022180555893384718,0.0
5,1.3582706451416016,0.028256134465856102,0.012702539323109156,0.04621951005973463,0.013735556597183826,0.0,0.15182369392022566,0.1,0.0029757022857666016,0.09236550331115723,0.052952968,0.89962405,0.019514635007319547,0.0,0.0005564906915392443,0.0,200,0.07377338409423828,0.6125161266623743,0.7076252859421895,1200,0.027201349338260183,0.0
6,1.4562311172485352,0.021431079444480063,0.012798579463986194,0.036258850618332804,0.006140681058355885,0.0,0.14711665799859133,0.1,0.005665302276611328,0.06911015510559082,0.05267177,0.95314157,0.0197062794510356,0.0,0.0004262285728679496,0.0,200,0.09292960166931152,0.7223961621511156,0.6159770825401293,1400,0.027011966028178885,0.0
7,1.473433494567871,0.01665606981512689,0.003590360266895279,0.021039137302368047,0.012345149228750374,0.0,0.14627866173453627,0.1,0.0051348209381103516,0.0767221450805664,0.048270017,0.75160235,0.019401258487444728,0.0,0.00031288144959662375,0.0,200,0.03235936164855957,0.3596810225613503,0.2747992355469857,1600,0.031456408760657674,0.0
8,1.4294869899749756,0.042432552021987445,0.0404473986156692,0.10656648257064821,0.005213341641287025,0.0,0.1429905366317682,0.1,0.030884981155395508,0.06477236747741699,0.05122827,2.0335732,0.021704387840899002,0.0,0.0008508170893121743,0.0,200,0.08565616607666016,0.7397276350796657,0.6255737601039529,1800,0.040912781100367925,0.0
9,1.447216510772705,0.024049500947575925,0.023471612697714753,0.06379359882056732,0.002800175859959344,0.0,0.14852005425144063,0.1,0.0038933753967285156,0.07133150100708008,0.05158116,1.0830064,0.021938899151566695,0.0,0.000473447550108619,0.0,200,0.08832216262817383,0.6631897500403187,0.7469294599660724,2000,0.038230131994073456,0.0
