Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.03  0.03  0.04 
   2  0.03  0.03  0.04 
   3  0.03  0.03  0.04 
   4  0.03  0.03  0.04 
   5  0.03  0.04  0.04 
   6  0.04  0.04  0.04 
   7  0.03  0.04  0.04 
   8  0.04  0.05  0.04 
   9  0.03  0.05  0.04 
  10  0.03  0.04  0.04 
  11  0.04  0.05  0.04 
  12  0.06  0.05  0.04 
  13  0.04  0.05  0.06 
  14  0.09  0.05  0.06 
  15  0.06  0.04  0.09 
  16  0.05  0.06  0.09 
  17  0.06  0.05  0.09 
  18  0.08  0.05  0.09 
  19  0.06  0.06  0.09 
  20  0.05  0.07  0.09 
  21  0.13  0.09  0.09 
  22  0.12  0.12  0.13 
  23  0.09  0.14  0.13 
  24  0.06  0.15  0.13 
  25  0.05  0.21  0.13 
  26  0.05  0.21  0.13 
  27  0.06  0.27  0.13 
  28  0.09  0.26  0.13 
  29  0.07  0.23  0.13 
  30  0.21  0.23  0.13 
  31  0.08  0.23  0.21 
  32  0.10  0.18  0.21 
  33  0.08  0.22  0.21 
  34  0.09  0.19  0.21 
  35  0.20  0.18  0.21 
  36  0.11  0.21  0.21 
  37  0.08  0.35  0.21 
  38  0.20  0.45  0.21 
  39  0.19  0.41  0.21 
  40  0.22  0.51  0.21 
  41  0.20  0.58  0.22 
  42  0.14  0.63  0.22 
  43  0.32  0.83  0.22 
  44  0.21  0.81  0.32 
  45  0.16  0.90  0.32 
  46  0.26  0.83  0.32 
  47  0.14  0.82  0.32 
  48  0.19  0.98  0.32 
  49  0.19  1.08  0.32 
  50  0.16  0.86  0.32 
  51  0.20  0.88  0.32 
  52  0.23  0.90  0.32 
  53  0.39  1.13  0.32 
  54  0.31  1.36  0.39 
  55  0.34  1.39  0.39 
  56  0.15  1.27  0.39 
  57  0.36  1.48  0.39 
  58  0.28  1.50  0.39 
  59  0.24  2.07  0.39 
  60  0.08  1.90  0.39 
  61  0.29  2.14  0.39 
  62  0.38  1.51  0.39 
  63  0.32  1.22  0.39 
  64  0.48  1.27  0.39 
  65  0.37  1.36  0.48 
  66  0.56  1.20  0.48 
  67  0.25  1.24  0.56 
  68  0.28  1.55  0.56 
  69  0.40  1.71  0.56 
  70  0.51  2.01  0.56 
  71  0.44  1.58  0.56 
  72  1.20  0.98  0.56 
  73  0.24  1.41  1.20 
  74  0.54  1.49  1.20 
  75  0.29  0.67  1.20 
  76  0.64  0.32  1.20 
  77  0.35  0.53  1.20 
  78  0.67  0.66  1.20 
  79  0.42  0.79  1.20 
  80  0.85  1.02  1.20 
  81  0.85  1.05  1.20 
  82  0.91  1.11  1.20 
  83  1.25  1.24  1.20 
  84  0.84  1.02  1.25 
  85  1.14  0.88  1.25 
  86  0.68  0.55  1.25 
  87  0.64  0.85  1.25 
  88  0.82  0.83  1.25 
  89  0.86  1.01  1.25 
  90  0.70  0.88  1.25 
  91  0.52  0.68  1.25 
  92  1.13  0.62  1.25 
  93  0.99  0.97  1.25 
  94  0.72  1.12  1.25 
  95  1.46  1.78  1.25 
  96  2.10  0.81  1.46 
  97  0.95  1.13  2.10 
  98  2.24  1.84  2.10 
  99  0.96  2.72  2.24 
 100  0.78  3.62  2.24 
 101  0.96  2.76  2.24 
 102  0.93  2.06  2.24 
 103  0.87  2.29  2.24 
 104  1.02  2.17  2.24 
 105  1.01  2.71  2.24 
 106  0.99  2.14  2.24 
 107  1.92  2.15  2.24 
 108  1.22  2.16  2.24 
 109  0.85  1.88  2.24 
 110  0.66  1.98  2.24 
 111  1.16  2.80  2.24 
 112  0.37  2.66  2.24 
 113  1.36  3.01  2.24 
 114  1.93  2.83  2.24 
 115  0.74  2.32  2.24 
 116  0.87  2.29  2.24 
 117  1.20  3.55  2.24 
 118  0.85  3.62  2.24 
 119  0.59  4.10  2.24 
 120  0.92  4.15  2.24 
 121  0.80  3.81  2.24 
 122  1.07  2.44  2.24 
 123  1.05  3.55  2.24 
 124  1.71  2.48  2.24 
 125  0.87  2.99  2.24 
 126  1.93  3.18  2.24 
 127  1.31  4.77  2.24 
 128  1.19  4.28  2.24 
 129  1.04  4.46  2.24 
 130  1.58  3.98  2.24 
 131  1.64  2.58  2.24 
 132  0.83  2.59  2.24 
 133  1.55  1.91  2.24 
 134  1.01  1.73  2.24 
 135  0.67  2.01  2.24 
 136  1.21  2.35  2.24 
 137  0.87  1.82  2.24 
 138  1.24  1.51  2.24 
 139  0.89  1.65  2.24 
 140  1.46  1.65  2.24 
 141  0.68  1.30  2.24 
 142  1.11  0.95  2.24 
 143  1.44  0.91  2.24 
 144  1.17  1.28  2.24 
 145  1.46  1.36  2.24 
 146  0.72  1.15  2.24 
 147  0.93  1.33  2.24 
 148  1.42  1.26  2.24 
 149  2.34  1.56  2.24 
 150  1.22  1.24  2.34 
 151  1.55  1.37  2.34 
 152  1.29  1.25  2.34 
 153  1.32  1.39  2.34 
 154  1.94  1.71  2.34 
 155  1.12  1.29  2.34 
 156  1.16  1.36  2.34 
 157  1.38  1.18  2.34 
 158  0.81  1.76  2.34 
 159  2.31  1.84  2.34 
 160  1.33  1.12  2.34 
 161  2.63  0.93  2.34 
 162  1.52  0.30  2.63 
 163  1.51  0.27  2.63 
 164  1.54  0.28  2.63 
 165  1.96  0.35  2.63 
 166  1.27  0.24  2.63 
 167  1.53  0.21  2.63 
 168  1.24  0.25  2.63 
 169  2.18  0.31  2.63 
 170  0.53  0.51  2.63 
 171  2.24  0.43  2.63 
 172  1.77  0.28  2.63 
 173  1.24  0.18  2.63 
 174  1.55  0.24  2.63 
 175  2.19  0.18  2.63 
 176  1.91  0.18  2.63 
 177  1.67  0.15  2.63 
 178  2.45  0.16  2.63 
 179  1.51  0.15  2.63 
 180  1.12  0.34  2.63 
 181  1.36  0.31  2.63 
 182  2.39  0.23  2.63 
 183  2.69  0.26  2.63 
 184  1.10  0.27  2.69 
 185  1.90  0.34  2.69 
 186  1.90  0.31  2.69 
 187  1.98  0.29  2.69 
 188  1.39  0.35  2.69 
 189  2.27  0.59  2.69 
 190  0.58  0.63  2.69 
 191  1.98  0.68  2.69 
 192  1.06  1.16  2.69 
 193  0.99  1.62  2.69 
 194  2.63  1.59  2.69 
 195  1.31  1.48  2.69 
 196  2.32  2.16  2.69 
 197  1.25  2.57  2.69 
 198  1.69  2.15  2.69 
 199  1.82  2.46  2.69 
 200  0.80  1.82  2.69 
 201  2.08  2.26  2.69 
 202  1.47  2.39  2.69 
 203  1.25  2.42  2.69 
 204  0.81  2.27  2.69 
 205  1.57  2.26  2.69 
 206  1.75  1.72  2.69 
 207  1.75  1.65  2.69 
 208  2.02  1.25  2.69 
 209  1.63  0.64  2.69 
 210  2.00  1.13  2.69 
 211  1.84  0.73  2.69 
 212  1.09  1.19  2.69 
 213  1.52  1.60  2.69 
 214  2.09  1.91  2.69 
 215  1.77  2.21  2.69 
 216  2.65  2.74  2.69 
 217  0.77  1.22  2.69 
 218  1.07  0.64  2.69 
 219  2.43  0.85  2.69 
 220  2.18  1.39  2.69 
 221  1.32  1.46  2.69 
 222  1.80  0.98  2.69 
 223  2.63  1.24  2.69 
 224  2.13  1.36  2.69 
 225  2.09  1.66  2.69 
 226  2.07  1.42  2.69 
 227  2.16  0.92  2.69 
 228  0.73  0.90  2.69 
 229  2.32  0.78  2.69 
 230  1.69  0.71  2.69 
 231  2.98  1.14  2.69 
 232  2.95  0.73  2.98 
 233  1.23  0.74  2.98 
 234  2.29  0.62  2.98 
 235  2.09  0.87  2.98 
 236  2.89  0.89  2.98 
 237  3.09  1.02  2.98 
 238  1.19  1.51  3.09 
 239  2.40  1.87  3.09 
 240  3.18  1.91  3.09 
 241  2.01  2.00  3.18 
 242  2.07  1.56  3.18 
 243  2.79  1.43  3.18 
 244  1.67  1.48  3.18 
 245  1.60  1.11  3.18 
 246  3.18  1.08  3.18 
 247  1.90  1.59  3.18 
 248  3.60  1.58  3.18 
 249  1.23  1.38  3.60 
 250  2.51  1.32  3.60 
 251  1.21  1.10  3.60 
 252  2.25  1.79  3.60 
 253  1.56  0.99  3.60 
 254  1.93  1.11  3.60 
 255  3.06  1.40  3.60 
 256  2.81  0.71  3.60 
 257  1.11  0.68  3.60 
 258  1.41  1.58  3.60 
 259  4.23  0.70  3.60 
 260  1.86  0.39  4.23 
 261  2.53  0.60  4.23 
 262  1.89  1.54  4.23 
 263  1.99  0.50  4.23 
 264  2.12  0.63  4.23 
 265  2.00  0.44  4.23 
 266  1.64  0.36  4.23 
 267  1.86  0.25  4.23 
 268  2.32  0.17  4.23 
 269  3.85  0.24  4.23 
 270  2.42  0.27  4.23 
 271  2.52  0.39  4.23 
