Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.19  0.21 -100000000.00 
   1  0.24  0.20  0.19 
   2  0.17  0.18  0.24 
   3  0.23  0.24  0.24 
   4  0.16  0.20  0.24 
   5  0.26  0.19  0.24 
   6  0.15  0.25  0.26 
   7  0.27  0.18  0.26 
   8  0.27  0.23  0.27 
   9  0.32  0.21  0.27 
  10  0.17  0.16  0.32 
  11  0.23  0.25  0.32 
  12  0.22  0.20  0.32 
  13  0.25  0.19  0.32 
  14  0.22  0.19  0.32 
  15  0.29  0.23  0.32 
  16  0.15  0.20  0.32 
  17  0.20  0.23  0.32 
  18  0.20  0.19  0.32 
  19  0.27  0.22  0.32 
  20  0.23  0.18  0.32 
  21  0.28  0.23  0.32 
  22  0.29  0.18  0.32 
  23  0.32  0.19  0.32 
  24  0.18  0.17  0.32 
  25  0.20  0.21  0.32 
  26  0.20  0.25  0.32 
  27  0.19  0.22  0.32 
  28  0.11  0.23  0.32 
  29  0.16  0.21  0.32 
  30  0.31  0.29  0.32 
  31  0.27  0.22  0.32 
  32  0.21  0.26  0.32 
  33  0.24  0.18  0.32 
  34  0.20  0.23  0.32 
  35  0.17  0.24  0.32 
  36  0.28  0.20  0.32 
  37  0.19  0.18  0.32 
  38  0.19  0.28  0.32 
  39  0.26  0.17  0.32 
  40  0.35  0.22  0.32 
  41  0.21  0.21  0.35 
  42  0.22  0.26  0.35 
  43  0.29  0.20  0.35 
  44  0.19  0.26  0.35 
  45  0.19  0.17  0.35 
  46  0.17  0.17  0.35 
  47  0.18  0.28  0.35 
  48  0.21  0.24  0.35 
  49  0.29  0.22  0.35 
  50  0.23  0.20  0.35 
  51  0.17  0.25  0.35 
  52  0.24  0.23  0.35 
  53  0.25  0.18  0.35 
  54  0.25  0.24  0.35 
  55  0.20  0.29  0.35 
  56  0.26  0.23  0.35 
  57  0.18  0.23  0.35 
  58  0.25  0.24  0.35 
  59  0.22  0.22  0.35 
  60  0.23  0.24  0.35 
  61  0.22  0.26  0.35 
  62  0.27  0.22  0.35 
  63  0.32  0.29  0.35 
  64  0.16  0.26  0.35 
  65  0.22  0.26  0.35 
  66  0.23  0.32  0.35 
  67  0.23  0.28  0.35 
  68  0.17  0.28  0.35 
  69  0.22  0.29  0.35 
  70  0.21  0.27  0.35 
  71  0.28  0.25  0.35 
  72  0.58  0.28  0.35 
  73  0.25  0.29  0.58 
  74  0.19  0.21  0.58 
  75  0.17  0.21  0.58 
  76  0.15  0.22  0.58 
  77  0.24  0.21  0.58 
  78  0.23  0.28  0.58 
  79  0.25  0.24  0.58 
  80  0.22  0.24  0.58 
  81  0.29  0.20  0.58 
  82  0.21  0.23  0.58 
  83  0.31  0.31  0.58 
  84  0.33  0.23  0.58 
  85  0.34  0.25  0.58 
  86  0.30  0.22  0.58 
  87  0.43  0.25  0.58 
  88  0.24  0.46  0.58 
  89  0.24  0.62  0.58 
  90  0.20  0.35  0.58 
  91  0.24  0.31  0.58 
  92  0.32  0.30  0.58 
  93  0.28  0.45  0.58 
  94  0.32  2.33  0.58 
  95  0.40  1.90  0.58 
  96  0.27  2.02  0.58 
  97  0.32  0.99  0.58 
  98  0.76  1.34  0.58 
  99  0.24  1.37  0.76 
 100  0.33  1.74  0.76 
 101  0.41  1.45  0.76 
 102  0.26  0.44  0.76 
 103  0.28  1.37  0.76 
 104  0.29  2.43  0.76 
 105  0.20  1.02  0.76 
 106  0.37  0.90  0.76 
 107  0.43  0.48  0.76 
 108  0.29  2.22  0.76 
 109  0.42  1.13  0.76 
 110  0.45  1.65  0.76 
 111  0.33  2.22  0.76 
 112  0.19  2.14  0.76 
 113  0.41  1.34  0.76 
