Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.02  0.03  0.03 
   3  0.05  0.03  0.03 
   4  0.05  0.04  0.05 
   5  0.04  0.04  0.05 
   6  0.04  0.05  0.05 
   7  0.03  0.05  0.05 
   8  0.05  0.05  0.05 
   9  0.04  0.05  0.05 
  10  0.05  0.06  0.05 
  11  0.06  0.06  0.05 
  12  0.07  0.07  0.06 
  13  0.03  0.08  0.07 
  14  0.18  0.08  0.07 
  15  0.07  0.07  0.18 
  16  0.08  0.07  0.18 
  17  0.10  0.09  0.18 
  18  0.26  0.07  0.18 
  19  0.09  0.09  0.26 
  20  0.11  0.10  0.26 
  21  0.19  0.14  0.26 
  22  0.31  0.17  0.26 
  23  0.24  0.17  0.31 
  24  0.08  0.25  0.31 
  25  0.06  0.21  0.31 
  26  0.11  0.26  0.31 
  27  0.07  0.29  0.31 
  28  0.10  0.61  0.31 
  29  0.14  0.34  0.31 
  30  0.14  0.31  0.31 
  31  0.08  0.27  0.31 
  32  0.11  0.22  0.31 
  33  0.25  0.39  0.31 
  34  0.17  0.45  0.31 
  35  0.14  0.77  0.31 
  36  0.17  0.70  0.31 
  37  0.10  0.56  0.31 
  38  0.19  0.72  0.31 
  39  0.25  0.75  0.31 
  40  0.12  0.82  0.31 
  41  0.22  0.27  0.31 
  42  0.28  1.24  0.31 
  43  0.53  0.57  0.31 
  44  0.33  0.57  0.53 
  45  0.29  0.68  0.53 
  46  0.25  0.57  0.53 
  47  0.27  0.45  0.53 
  48  0.28  0.24  0.53 
  49  0.37  0.20  0.53 
  50  0.36  0.24  0.53 
  51  0.37  0.20  0.53 
  52  0.23  0.22  0.53 
  53  0.40  0.27  0.53 
  54  0.38  0.35  0.53 
  55  0.45  0.45  0.53 
  56  0.17  0.47  0.53 
  57  0.55  0.39  0.53 
  58  0.35  0.37  0.55 
  59  0.35  0.39  0.55 
  60  0.14  0.40  0.55 
  61  0.60  0.47  0.55 
  62  0.28  0.52  0.60 
  63  0.45  0.33  0.60 
  64  0.28  0.39  0.60 
  65  0.42  0.30  0.60 
  66  0.59  0.32  0.60 
  67  0.38  0.45  0.60 
  68  0.36  0.63  0.60 
  69  0.37  0.80  0.60 
  70  0.32  0.49  0.60 
  71  0.83  0.51  0.60 
  72  0.61  0.53  0.83 
  73  0.40  0.30  0.83 
  74  0.71  0.32  0.83 
  75  0.24  0.31  0.83 
  76  0.50  0.29  0.83 
  77  0.19  0.27  0.83 
  78  0.58  0.39  0.83 
  79  0.49  0.34  0.83 
  80  0.67  0.36  0.83 
  81  0.41  0.34  0.83 
  82  0.39  0.75  0.83 
  83  0.29  0.30  0.83 
  84  0.71  0.36  0.83 
  85  0.29  0.35  0.83 
  86  0.40  0.32  0.83 
  87  0.43  0.28  0.83 
  88  0.52  0.50  0.83 
  89  0.29  0.75  0.83 
  90  0.66  0.44  0.83 
  91  0.33  0.63  0.83 
  92  0.67  0.84  0.83 
  93  0.88  0.62  0.83 
  94  0.37  1.48  0.88 
  95  0.63  1.04  0.88 
  96  0.74  1.01  0.88 
  97  1.12  1.18  0.88 
  98  1.24  1.03  1.12 
  99  0.99  1.43  1.24 
 100  0.48  1.26  1.24 
 101  0.89  1.09  1.24 
 102  0.79  0.72  1.24 
 103  0.78  0.93  1.24 
 104  0.67  1.06  1.24 
 105  1.03  1.19  1.24 
 106  0.49  1.53  1.24 
 107  1.18  1.67  1.24 
 108  0.62  0.96  1.24 
 109  0.67  1.10  1.24 
 110  0.77  1.24  1.24 
 111  0.85  1.13  1.24 
 112  0.25  1.21  1.24 
 113  0.77  1.39  1.24 
 114  1.27  1.44  1.24 
 115  0.96  1.72  1.27 
 116  0.56  1.49  1.27 
 117  0.56  1.97  1.27 
 118  0.55  0.92  1.27 
 119  0.94  0.70  1.27 
 120  0.71  0.96  1.27 
 121  0.53  1.35  1.27 
 122  0.35  1.08  1.27 
 123  0.44  1.18  1.27 
 124  0.74  0.39  1.27 
 125  0.41  1.12  1.27 
 126  1.01  1.32  1.27 
 127  0.77  1.49  1.27 
 128  1.21  1.89  1.27 
