Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.01  0.02 
   3  0.03  0.02  0.02 
   4  0.03  0.02  0.03 
   5  0.03  0.03  0.03 
   6  0.02  0.03  0.03 
   7  0.02  0.03  0.03 
   8  0.04  0.04  0.03 
   9  0.02  0.04  0.04 
  10  0.03  0.04  0.04 
  11  0.04  0.04  0.04 
  12  0.05  0.05  0.04 
  13  0.03  0.06  0.05 
  14  0.13  0.06  0.05 
  15  0.06  0.07  0.13 
  16  0.06  0.08  0.13 
  17  0.07  0.09  0.13 
  18  0.17  0.08  0.13 
  19  0.11  0.10  0.17 
  20  0.08  0.13  0.17 
  21  0.14  0.19  0.17 
  22  0.32  0.29  0.17 
  23  0.28  0.49  0.32 
  24  0.13  0.50  0.32 
  25  0.05  0.58  0.32 
  26  0.10  0.85  0.32 
  27  0.07  1.01  0.32 
  28  0.12  1.19  0.32 
  29  0.20  1.40  0.32 
  30  0.25  1.48  0.32 
  31  0.08  1.40  0.32 
  32  0.24  1.64  0.32 
  33  0.33  1.44  0.32 
  34  0.28  1.54  0.33 
  35  0.32  1.54  0.33 
  36  0.30  1.57  0.33 
  37  0.09  1.70  0.33 
  38  0.18  1.50  0.33 
  39  0.58  1.46  0.33 
  40  0.18  1.60  0.58 
  41  0.30  1.63  0.58 
  42  0.36  1.51  0.58 
  43  0.88  1.41  0.58 
  44  0.43  1.37  0.88 
  45  0.34  1.15  0.88 
  46  0.68  1.69  0.88 
  47  0.48  1.47  0.88 
  48  0.52  1.45  0.88 
  49  0.68  1.10  0.88 
  50  0.48  1.38  0.88 
  51  0.48  1.52  0.88 
  52  0.52  1.16  0.88 
  53  0.42  1.03  0.88 
  54  0.73  1.96  0.88 
  55  0.79  2.36  0.88 
  56  0.58  2.34  0.88 
  57  1.15  2.14  0.88 
  58  0.40  2.22  1.15 
  59  0.43  0.65  1.15 
  60  0.23  0.45  1.15 
  61  0.93  0.32  1.15 
  62  0.49  0.32  1.15 
  63  0.36  0.37  1.15 
  64  0.52  0.30  1.15 
  65  0.58  0.29  1.15 
  66  1.04  0.30  1.15 
  67  0.39  0.21  1.15 
  68  0.57  0.21  1.15 
  69  0.75  0.19  1.15 
  70  0.78  0.45  1.15 
  71  0.68  0.39  1.15 
  72  0.97  0.30  1.15 
  73  0.38  0.30  1.15 
  74  0.86  0.39  1.15 
  75  0.34  0.38  1.15 
  76  0.55  0.36  1.15 
  77  0.74  0.48  1.15 
  78  1.32  0.44  1.15 
  79  0.74  0.39  1.32 
  80  1.14  0.32  1.32 
  81  0.72  0.40  1.32 
  82  0.92  0.31  1.32 
  83  0.63  0.31  1.32 
  84  0.98  0.45  1.32 
  85  1.06  0.41  1.32 
  86  1.20  2.71  1.32 
  87  0.86  0.64  1.32 
  88  0.67  0.50  1.32 
  89  0.67  0.57  1.32 
  90  0.96  2.38  1.32 
  91  0.54  1.80  1.32 
  92  1.04  0.90  1.32 
  93  0.73  2.08  1.32 
  94  0.88  2.48  1.32 
  95  1.30  1.57  1.32 
  96  1.46  1.50  1.32 
  97  1.41  1.51  1.46 
  98  1.64  1.59  1.46 
  99  1.29  1.62  1.64 
 100  0.78  1.64  1.64 
 101  1.16  1.63  1.64 
 102  1.43  1.69  1.64 
 103  1.29  1.43  1.64 
 104  1.63  0.89  1.64 
 105  1.74  0.45  1.64 
 106  1.11  0.52  1.74 
 107  1.41  1.43  1.74 
 108  1.12  0.28  1.74 
 109  1.16  0.38  1.74 
 110  1.31  0.33  1.74 
 111  1.49  0.28  1.74 
 112  0.41  0.34  1.74 
 113  0.99  1.75  1.74 
 114  1.01  1.50  1.74 
 115  1.48  1.46  1.74 
 116  1.51  1.70  1.74 
 117  1.28  1.67  1.74 
 118  1.36  1.62  1.74 
 119  1.39  1.56  1.74 
 120  1.28  1.76  1.74 
 121  0.87  1.32  1.74 
 122  1.32  1.17  1.74 
 123  0.98  1.93  1.74 
 124  1.52  1.50  1.74 
 125  1.04  1.22  1.74 
 126  1.06  1.43  1.74 
 127  1.19  1.32  1.74 
 128  1.77  2.06  1.74 
 129  1.14  2.17  1.77 
 130  1.29  1.19  1.77 
 131  1.16  1.49  1.77 
 132  0.54  1.86  1.77 
 133  1.49  1.52  1.77 
 134  1.25  3.00  1.77 
 135  0.79  1.88  1.77 
 136  1.38  2.93  1.77 
 137  1.12  2.30  1.77 
 138  1.55  3.12  1.77 
 139  1.52  1.79  1.77 
 140  1.39  1.58  1.77 
 141  0.48  1.88  1.77 
 142  1.41  1.51  1.77 
 143  1.31  3.23  1.77 
 144  0.70  2.00  1.77 
 145  1.37  1.84  1.77 
 146  0.31  1.55  1.77 
 147  0.86  2.35  1.77 
 148  1.28  2.78  1.77 
 149  1.26  2.42  1.77 
 150  0.87  2.17  1.77 
 151  1.27  2.56  1.77 
 152  0.78  2.82  1.77 
 153  0.69  3.10  1.77 
 154  1.47  2.80  1.77 
 155  1.12  3.01  1.77 
 156  1.58  2.16  1.77 
 157  1.63  1.75  1.77 
 158  0.53  3.59  1.77 
 159  2.12  2.17  1.77 
 160  0.93  2.55  2.12 
 161  1.94  2.67  2.12 
 162  0.98  2.58  2.12 
 163  1.53  2.34  2.12 
 164  1.67  2.75  2.12 
 165  1.57  2.36  2.12 
 166  1.55  2.48  2.12 
 167  1.40  2.37  2.12 
 168  0.71  2.12  2.12 
 169  1.82  2.42  2.12 
 170  0.73  2.60  2.12 
 171  1.20  2.47  2.12 
 172  1.35  2.25  2.12 
 173  1.79  2.59  2.12 
 174  1.59  2.71  2.12 
 175  1.55  3.54  2.12 
 176  1.74  2.56  2.12 
 177  1.00  2.27  2.12 
 178  1.37  2.54  2.12 
 179  2.28  2.33  2.12 
 180  1.52  2.39  2.28 
 181  1.16  2.34  2.28 
 182  1.44  3.02  2.28 
 183  1.72  3.32  2.28 
 184  1.01  3.25  2.28 
 185  1.19  2.38  2.28 
 186  2.08  2.48  2.28 
 187  1.66  2.48  2.28 
 188  2.18  3.39  2.28 
 189  2.44  2.94  2.28 
 190  2.34  3.10  2.44 
 191  1.22  2.84  2.44 
 192  0.53  3.94  2.44 
 193  1.50  2.76  2.44 
 194  1.79  3.35  2.44 
 195  2.04  2.98  2.44 
 196  1.21  2.34  2.44 
 197  1.04  2.89  2.44 
 198  0.80  2.83  2.44 
 199  1.68  2.52  2.44 
 200  1.53  2.43  2.44 
 201  2.16  2.45  2.44 
 202  1.45  2.26  2.44 
 203  1.43  2.50  2.44 
 204  1.77  2.95  2.44 
 205  2.08  2.91  2.44 
 206  1.35  3.02  2.44 
 207  1.04  3.14  2.44 
 208  1.64  2.78  2.44 
 209  2.28  2.45  2.44 
 210  1.85  2.74  2.44 
 211  1.15  3.01  2.44 
 212  1.17  2.97  2.44 
 213  0.65  2.70  2.44 
 214  1.90  2.16  2.44 
 215  1.21  2.92  2.44 
 216  1.75  2.49  2.44 
 217  1.97  3.16  2.44 
 218  1.33  2.90  2.44 
 219  1.68  3.00  2.44 
 220  1.18  2.92  2.44 
 221  0.91  3.33  2.44 
 222  1.82  3.15  2.44 
 223  2.94  2.84  2.44 
 224  2.26  3.26  2.94 
 225  1.64  2.74  2.94 
 226  2.52  2.11  2.94 
 227  1.32  2.42  2.94 
 228  1.57  2.33  2.94 
 229  0.87  2.98  2.94 
 230  0.97  2.14  2.94 
 231  1.56  1.98  2.94 
 232  1.83  2.91  2.94 
 233  1.58  3.29  2.94 
 234  2.52  3.00  2.94 
 235  1.83  3.08  2.94 
 236  1.87  3.04  2.94 
 237  2.12  2.85  2.94 
 238  1.11  3.09  2.94 
 239  2.44  2.82  2.94 
 240  1.70  2.69  2.94 
 241  1.53  2.78  2.94 
 242  1.74  2.72  2.94 
 243  2.56  2.82  2.94 
 244  2.62  2.14  2.94 
 245  1.56  2.39  2.94 
 246  1.54  2.69  2.94 
 247  1.87  2.64  2.94 
 248  1.41  2.57  2.94 
 249  1.95  2.30  2.94 
 250  2.36  2.57  2.94 
 251  1.73  2.35  2.94 
 252  1.71  2.12  2.94 
 253  2.01  1.97  2.94 
 254  1.42  2.09  2.94 
 255  1.51  2.25  2.94 
 256  1.83  2.23  2.94 
 257  1.67  3.43  2.94 
 258  1.68  3.12  2.94 
