iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,3.8425230979919434,-9.591369331953086,18.9087838931144,81.12368709364269,-26.72348950384217,0.0,0.851007230959685,0.05,0.13517451286315918,0.19530081748962402,0.024862865,0.0634823,-9.591369331953086,-0.31248092994584664,-0.1964809299458467,0.0,3000,0.2535090446472168,1.0011560696087005,0.9250164578619346,3000,-20.681933113089887,0.0
1,3.7907967567443848,-14.507859128776449,9.641093718252531,42.50116071154205,-24.15076646284137,0.0,1.0259597717107805,0.05,0.025286436080932617,0.21209168434143066,0.0230672,0.05145044,-10.083018311635422,-0.32811690681193806,-0.2921169068119381,0.0,3000,0.3508925437927246,0.5532665666432937,0.47323697823719285,6000,-21.56598366706468,0.0
2,3.8655457496643066,-13.125831747643957,11.929569227578689,44.69119371446926,-28.74108081238671,0.0,1.0962410947612833,0.05,0.03131723403930664,0.31571030616760254,0.026394237,0.04696,-10.387299655236276,-0.32169034563820714,-0.2643570123048738,0.0,3000,0.2662639617919922,0.5400536039396391,0.5029072672466545,9000,-19.146788576922734,0.0
3,3.8403127193450928,-13.082859158964027,13.281236246012643,68.13341360251596,-25.946528534876553,1.6666666666666667,1.023220251541341,0.05,0.007904291152954102,0.16631245613098145,0.027320806,0.05705156,-10.656855605609053,-0.3262745773915202,-0.26360791072485357,1.6666666666666667,3000,0.2583427429199219,0.6261776671243174,0.5974549708379974,12000,-13.66236734540314,0.0
4,4.0012431144714355,-12.628587181518553,10.41239770182502,39.16758438031379,-23.698422299271524,0.0,0.9359704778162755,0.05,0.03413677215576172,0.3345980644226074,0.029029699,0.06847382,-10.854028763200004,-0.3132139688263425,-0.2545473021596757,0.0,3000,0.3296685218811035,0.5365301554731655,0.5005302390755575,15000,1.0496100355212339,0.0
5,3.939673662185669,-6.567716796629578,17.736742323985037,71.29338131317972,-22.47116545426648,0.0,1.1301393971056921,0.05,0.01694011688232422,0.5818030834197998,0.026308548,0.048158776,-10.425397566542962,-0.2867669058095959,-0.13476690580959585,0.0,3000,0.35458874702453613,1.023867109790017,0.9123472825122372,18000,14.474762198826017,10.0
6,3.893136739730835,-3.2198894087115253,23.808763033911326,100.29459020709041,-23.434975357526717,3.3333333333333335,0.91061145127664,0.05,0.05056262016296387,0.28493213653564453,0.023755476,0.058045663,-9.704846750759819,-0.286714217289801,-0.06938088395646771,3.3333333333333335,3000,0.2577626705169678,0.9555930658771749,0.9184162252700284,21000,26.066517809398654,0.0
7,3.3645873069763184,-5.580240886161418,16.865772808390116,56.57266048977806,-22.53570255660751,1.6666666666666667,0.9575497352260093,0.05,0.01024937629699707,0.24940204620361328,0.024659913,0.06077126,-9.292386164299979,-0.2670079273017896,-0.11367459396845629,1.6666666666666667,3000,0.3486311435699463,0.9086734214335213,0.8620383354950921,24000,45.309429496421984,10.0
8,3.8870327472686768,5.522147536882744,34.84487284408699,116.32109149657686,-20.636234948132167,6.666666666666667,1.1521097784241814,0.05,0.007803201675415039,0.16537809371948242,0.026571985,0.046771534,-7.8109327941817055,-0.25824054806618096,0.10842611860048572,6.666666666666667,3000,0.2549269199371338,0.9690776112071997,0.8440327939679456,27000,19.108408926003726,0.0
9,3.9109458923339844,-5.635128375847496,19.32309425063833,77.19255431294846,-20.939716495750577,0.0,1.015704503562048,0.05,0.00884103775024414,0.21468210220336914,0.024813013,0.05128539,-7.593352352348284,-0.2720051625872379,-0.11467182925390457,0.0,3000,0.5145845413208008,0.9114710099789027,0.7712172925310454,30000,41.3265503743397,0.0
