Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.02  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.03  0.02  0.02 
   5  0.04  0.02  0.03 
   6  0.01  0.02  0.04 
   7  0.02  0.02  0.04 
   8  0.04  0.03  0.04 
   9  0.02  0.04  0.04 
  10  0.02  0.04  0.04 
  11  0.04  0.03  0.04 
  12  0.05  0.04  0.04 
  13  0.04  0.05  0.05 
  14  0.10  0.06  0.05 
  15  0.02  0.05  0.10 
  16  0.04  0.06  0.10 
  17  0.04  0.06  0.10 
  18  0.10  0.07  0.10 
  19  0.03  0.07  0.10 
  20  0.07  0.08  0.10 
  21  0.03  0.07  0.10 
  22  0.20  0.11  0.10 
  23  0.04  0.14  0.20 
  24  0.07  0.13  0.20 
  25  0.03  0.11  0.20 
  26  0.05  0.12  0.20 
  27  0.03  0.15  0.20 
  28  0.03  0.12  0.20 
  29  0.07  0.19  0.20 
  30  0.05  0.26  0.20 
  31  0.09  0.32  0.20 
  32  0.03  0.33  0.20 
  33  0.11  0.28  0.20 
  34  0.05  0.24  0.20 
  35  0.06  0.27  0.20 
  36  0.10  0.23  0.20 
  37  0.04  0.28  0.20 
  38  0.11  0.21  0.20 
  39  0.05  0.31  0.20 
  40  0.10  0.34  0.20 
  41  0.15  0.48  0.20 
  42  0.09  0.36  0.20 
  43  0.21  0.58  0.20 
  44  0.27  0.62  0.21 
  45  0.11  0.71  0.27 
  46  0.07  1.00  0.27 
  47  0.11  0.99  0.27 
  48  0.23  1.02  0.27 
  49  0.16  1.40  0.27 
  50  0.14  0.94  0.27 
  51  0.25  1.21  0.27 
  52  0.16  1.28  0.27 
  53  0.15  0.88  0.27 
  54  0.25  0.75  0.27 
  55  0.09  0.57  0.27 
  56  0.20  0.57  0.27 
  57  0.42  0.57  0.27 
  58  0.18  0.91  0.42 
  59  0.19  0.94  0.42 
  60  0.08  0.72  0.42 
  61  0.13  0.81  0.42 
  62  0.21  0.86  0.42 
  63  0.29  0.92  0.42 
  64  0.38  1.01  0.42 
  65  0.31  1.18  0.42 
  66  0.36  1.28  0.42 
  67  0.48  1.48  0.42 
  68  0.33  1.19  0.48 
  69  0.18  1.32  0.48 
  70  0.16  1.29  0.48 
  71  0.45  1.07  0.48 
  72  1.02  1.12  0.48 
  73  0.39  0.93  1.02 
  74  0.32  0.73  1.02 
  75  0.24  0.38  1.02 
  76  0.25  0.54  1.02 
  77  0.31  0.69  1.02 
  78  0.44  1.05  1.02 
  79  0.42  1.47  1.02 
  80  0.25  1.25  1.02 
  81  0.58  1.25  1.02 
  82  0.30  1.73  1.02 
  83  0.63  1.90  1.02 
  84  0.69  1.38  1.02 
  85  0.95  0.59  1.02 
  86  0.38  1.35  1.02 
  87  0.46  1.41  1.02 
  88  0.45  1.27  1.02 
  89  0.48  1.52  1.02 
  90  0.39  2.82  1.02 
  91  0.32  3.03  1.02 
  92  0.66  2.85  1.02 
  93  0.55  2.64  1.02 
  94  0.61  2.90  1.02 
  95  0.44  2.29  1.02 
  96  0.61  2.35  1.02 
  97  0.68  2.15  1.02 
  98  1.46  2.74  1.02 
  99  0.64  0.60  1.46 
 100  0.57  1.26  1.46 
 101  0.71  1.88  1.46 
 102  0.72  1.59  1.46 
 103  0.60  3.45  1.46 
 104  0.86  1.16  1.46 
 105  0.36  0.87  1.46 
 106  1.32  0.65  1.46 
 107  0.93  0.40  1.46 
 108  0.85  0.28  1.46 
 109  0.47  0.30  1.46 
 110  0.99  0.51  1.46 
 111  0.83  0.46  1.46 
 112  1.00  1.06  1.46 
 113  0.50  0.88  1.46 
 114  0.60  0.98  1.46 
 115  1.13  0.80  1.46 
 116  0.84  0.85  1.46 
 117  0.52  0.68  1.46 
 118  0.40  2.59  1.46 
 119  1.17  0.57  1.46 
