iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.337256669998169,-328.4035833567887,39.252831300367305,-293.4689583145642,-394.9902752678283,0.0,0.22746254660184692,0.1,0.030687808990478516,0.062484025955200195,0.05812399,0.6739847,-328.4035833567887,-3.216567919107729,-3.278392830566285,0.0,400,0.08936405181884766,0.999584084831849,0.9974590705984083,400,-298.422348621588,0.0
1,1.2733378410339355,-328.6979914348489,22.151219107494352,-290.78597729703574,-346.63729001240756,0.0,0.3023733250845098,0.1,0.003055572509765625,0.06357526779174805,0.0493995,0.4216486,-328.43302416459477,-3.2187106661912344,-3.280929481702277,0.0,400,0.02444934844970703,0.997485093466447,0.9935514223267435,800,-300.34738571679577,0.0
2,1.281163215637207,-349.3644241397245,21.491523752315143,-315.80411038773,-373.0698719955315,0.0,0.35044005755377383,0.1,0.003069162368774414,0.06334924697875977,0.04847336,0.3280679,-330.5261641621077,-3.4240416124361306,-3.486481422242656,0.0,400,0.02635025978088379,0.9938415389160252,0.9854232117921716,1200,-299.0432269091584,0.0
3,1.3184528350830078,-351.6311746981456,21.971889329142726,-321.3833100867633,-378.9497306804571,0.0,0.3442614533058994,0.1,0.0033245086669921875,0.06427001953125,0.049686667,0.3191372,-332.6366652157115,-3.445875315261813,-3.509097284732144,0.0,400,0.04819631576538086,0.9853354184630699,0.9677482016076289,1600,-299.57162461290545,0.0
4,1.3420848846435547,-347.5331239273672,27.31093430135542,-302.95144973008036,-374.35868656508524,0.0,0.3640010790520584,0.1,0.0031561851501464844,0.062285661697387695,0.048720732,0.30503482,-334.1263110868771,-3.4060047286857937,-3.4690431582375925,0.0,400,0.02654409408569336,0.9673909367750538,0.9348990212613486,2000,-301.12346402354814,0.0
5,1.339378833770752,-349.4430645849979,12.541435521897204,-332.94648677514766,-365.9248088568717,0.0,0.362891462471162,0.1,0.0031425952911376953,0.06612420082092285,0.048938133,0.3196937,-335.65798643668916,-3.425158214554463,-3.486934946846121,0.0,400,0.02402186393737793,0.9356763520789688,0.8835784491902754,2400,-304.04792900824094,0.0
6,1.3372442722320557,-314.2138489705867,25.3156785858727,-283.6525828142988,-339.60287261411975,0.0,0.33849278035638675,0.1,0.0030548572540283203,0.06168365478515625,0.051355496,0.33382475,-333.5135726900789,-3.0758239637066076,-3.1381080816488343,0.0,400,0.06589293479919434,0.8771455040068205,0.797747601085248,2800,-299.90564387233155,0.0
7,1.4305543899536133,-352.20930568939343,38.81478699341768,-303.14389129939775,-407.28660382741845,0.0,0.34261193672990375,0.1,0.09691476821899414,0.18609309196472168,0.047540136,0.31052423,-335.38314599001035,-3.450127755005979,-3.513846762050024,0.0,400,0.3962831497192383,0.8145328929736881,0.7130212980625221,3200,-299.50861301786443,0.0
8,1.4257655143737793,-329.45122973825886,24.393748881455505,-296.2718728573997,-360.5834367402518,0.0,0.3734573692776171,0.1,0.00470423698425293,0.06736588478088379,0.051088806,0.31186426,-334.78995436483524,-3.22491288098445,-3.2881727848871485,0.0,400,0.05399203300476074,0.6953084832045725,0.5675262121489613,3600,-300.6162030143097,0.0
9,1.4302716255187988,-347.0440587134488,22.87619052729807,-317.1309169650497,-381.4495455062636,0.0,0.3470550538744468,0.1,0.0032682418823242188,0.062391042709350586,0.049908947,0.32022226,-336.0153647996966,-3.3986927133758837,-3.4633430851105014,0.0,400,0.06362485885620117,0.5745487673350297,0.4423117320082927,4000,-304.11607986851214,0.0
10,1.4080116748809814,-330.9945317828026,15.36916999668245,-311.4485101247451,-349.41853603126,0.0,0.3254257909506356,0.1,0.003165721893310547,0.06427597999572754,0.05215453,0.33285868,-335.51328149800725,-3.241587936558073,-3.304699956410371,0.0,400,0.027583599090576172,0.455918227896872,0.3481281415680325,4400,-303.3988515289032,0.0
11,1.4413442611694336,-343.3447428042959,28.882004917751782,-317.63544152564396,-392.2803703917683,0.0,0.37802235542381146,0.1,0.0032444000244140625,0.06515264511108398,0.04958144,0.27554742,-336.29642762863614,-3.3632139775068755,-3.4264909928581986,0.0,400,0.21900057792663574,0.349357998855511,0.2874954329860743,4800,-305.59266117579347,0.0
12,1.4677464962005615,-343.1638936351714,14.186421645410475,-329.78880153055815,-364.90158476810944,0.0,0.3317555622027664,0.1,0.0032753944396972656,0.06298518180847168,0.04883646,0.37670118,-336.98317422928966,-3.362364126413459,-3.424414917065776,0.0,400,0.033739566802978516,0.2898159071328124,0.26544156012344183,5200,-305.1793734768565,0.0
13,1.3812875747680664,-314.1129680486331,20.54281958618563,-284.52253209617174,-340.4373676559346,0.0,0.3372446929355735,0.1,0.0035352706909179688,0.0647885799407959,0.05001988,0.30649215,-334.696153611224,-3.0746709500993026,-3.137863305310715,0.0,400,0.08045291900634766,0.2802701611123503,0.28216671936913407,5600,-303.68698010366666,0.0
14,1.3706028461456299,-320.7981069569909,28.96294464288584,-293.2079331829648,-369.0119765471999,0.0,0.3560309505635142,0.1,0.0031938552856445312,0.06457042694091797,0.050875187,0.28225207,-333.3063489458007,-3.139306336568797,-3.2025949484679552,0.0,400,0.03283381462097168,0.2598323217525853,0.2545339269529627,6000,-304.5542687331477,0.0
