iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.703521013259888,-101.50437671709489,4.203537511222077,-91.30157627597427,-114.9521427349453,0.0,1.939589134617691,0.05,0.03490018844604492,0.16109061241149902,0.024957052,0.026558071,-101.50437671709489,-1.6231910015213797,-2.0272598894411002,0.0,10000,0.558922290802002,1.000274387577783,0.17440234009833597,10000,-97.60545679557026,0.0
1,8.658267736434937,-101.65445080469875,5.8697742097341505,-90.29350378878928,-134.1531257813339,0.0,2.517163577365886,0.05,0.0069179534912109375,0.18119597434997559,0.024687806,0.02118638,-101.51938412585528,-1.6415572076007854,-2.0302906972326644,0.0,10000,0.5749492645263672,0.17764838418408654,0.11817395199138267,20000,-101.12682108648795,0.0
2,8.757329225540161,-101.67384939895476,4.352877051960051,-92.25060729639858,-120.38091923914251,0.0,2.312640799246373,0.05,0.006792783737182617,0.1733858585357666,0.024630256,0.02259467,-101.53483065316524,-1.6165688798812834,-2.0307481087737953,0.0,10000,0.5698449611663818,0.11275358037011887,0.08122508249170914,30000,-107.1237843842488,0.0
3,8.586669921875,-102.39603891955154,6.31164937507458,-93.14064618166532,-154.4211471220718,0.0,2.3375053444235103,0.05,0.0067005157470703125,0.1562824249267578,0.02413733,0.021311315,-101.62095147980388,-1.61471464395973,-2.045161073857997,0.0,10000,0.5730876922607422,0.07747011020185345,0.049880796302464524,40000,-104.18124439440844,0.0
4,8.666808605194092,-101.57403678636967,4.204021108566637,-92.41766621764461,-116.70569552276298,0.0,2.2421001299785877,0.05,0.00706934928894043,0.1588287353515625,0.024928018,0.022253707,-101.61626001046046,-1.604535503606218,-2.028739302710967,0.0,10000,0.7491977214813232,0.05018327364044294,0.02440586842863611,50000,-101.81075702674187,0.0
5,8.844783306121826,-101.70761554624454,5.023518022344802,-92.28464728176453,-119.06610973544703,0.0,1.963970430392211,0.05,0.007359504699707031,0.1747589111328125,0.02659552,0.025087535,-101.62539556403888,-1.6043511648025963,-2.0314305287153034,0.0,10000,0.947514533996582,0.027281265671108623,0.009585293397501256,60000,-94.77872097902606,0.0
6,8.82876181602478,-99.77500264635087,4.3141818283159195,-93.13151595768394,-112.59524293864375,0.0,1.4866665881156156,0.05,0.00676274299621582,0.16944336891174316,0.025855316,0.03291689,-101.44035627227008,-1.5992597697668296,-1.9927110713085892,0.0,10000,0.9862086772918701,0.008288690680224654,0.0031663113742975194,70000,-94.87184948196911,0.0
7,8.950923442840576,-97.72491480563102,4.128647202778912,-91.90318917538619,-117.47263338738924,0.0,1.4910611359597632,0.05,0.008612871170043945,0.16102266311645508,0.025349295,0.032505117,-101.06881212560617,-1.6032318164853019,-1.951858363405508,0.0,10000,0.9847946166992188,0.0035834834942783484,0.002414556016832952,80000,-97.07934162130361,0.0
8,9.319879055023193,-95.11231591375252,2.1752310901213243,-91.52033343234457,-106.99995866654986,0.0,1.392847644490397,0.05,0.007238149642944336,0.18390989303588867,0.022483412,0.03374858,-100.47316250442081,-1.5958757397666614,-1.8996704101437836,0.0,10000,1.0065784454345703,0.0011920176781721181,0.0007362604631969137,90000,-97.19476970385148,0.0
9,9.136005401611328,-93.80161403100814,2.194096220559945,-90.88246400712168,-115.42434023641584,0.0,1.4743839189454293,0.05,0.006860256195068359,0.18564486503601074,0.024365429,0.03304709,-99.80600765707955,-1.5965961381405214,-1.8734593319443889,0.0,10000,1.0021336078643799,0.0012423162015214233,0.0007157396731624808,100000,-96.9044649126157,0.0
