Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.02  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.03  0.01  0.02 
   5  0.04  0.02  0.03 
   6  0.02  0.02  0.04 
   7  0.02  0.02  0.04 
   8  0.04  0.02  0.04 
   9  0.03  0.03  0.04 
  10  0.02  0.02  0.04 
  11  0.03  0.03  0.04 
  12  0.03  0.03  0.04 
  13  0.04  0.04  0.04 
  14  0.11  0.05  0.04 
  15  0.02  0.04  0.11 
  16  0.04  0.03  0.11 
  17  0.04  0.04  0.11 
  18  0.06  0.04  0.11 
  19  0.02  0.04  0.11 
  20  0.09  0.05  0.11 
  21  0.03  0.06  0.11 
  22  0.09  0.09  0.11 
  23  0.05  0.08  0.11 
  24  0.07  0.07  0.11 
  25  0.04  0.07  0.11 
  26  0.05  0.07  0.11 
  27  0.02  0.07  0.11 
  28  0.05  0.08  0.11 
  29  0.06  0.09  0.11 
  30  0.03  0.11  0.11 
  31  0.08  0.07  0.11 
  32  0.03  0.06  0.11 
  33  0.09  0.05  0.11 
  34  0.03  0.05  0.11 
  35  0.06  0.09  0.11 
  36  0.10  0.09  0.11 
  37  0.06  0.08  0.11 
  38  0.11  0.14  0.11 
  39  0.06  0.04  0.11 
  40  0.09  0.04  0.11 
  41  0.07  0.04  0.11 
  42  0.07  0.06  0.11 
  43  0.27  0.17  0.11 
  44  0.23  0.31  0.27 
  45  0.10  0.29  0.27 
  46  0.05  0.13  0.27 
  47  0.09  0.10  0.27 
  48  0.27  0.19  0.27 
  49  0.12  0.25  0.27 
  50  0.11  0.52  0.27 
  51  0.12  0.36  0.27 
  52  0.17  0.52  0.27 
  53  0.18  0.48  0.27 
  54  0.23  0.31  0.27 
  55  0.21  0.54  0.27 
  56  0.24  0.80  0.27 
  57  0.41  0.64  0.27 
  58  0.24  0.55  0.41 
  59  0.49  0.63  0.41 
  60  0.10  0.63  0.49 
  61  0.20  0.69  0.49 
  62  0.31  0.45  0.49 
  63  0.16  0.58  0.49 
  64  0.29  0.72  0.49 
  65  0.27  0.54  0.49 
  66  0.39  0.51  0.49 
  67  0.34  0.38  0.49 
  68  0.43  0.32  0.49 
  69  0.56  0.54  0.49 
  70  0.12  0.32  0.56 
  71  0.86  0.32  0.56 
  72  1.39  0.33  0.86 
  73  0.70  0.25  1.39 
  74  0.41  0.20  1.39 
  75  0.16  0.20  1.39 
  76  0.35  0.62  1.39 
  77  0.20  0.67  1.39 
  78  0.22  0.65  1.39 
  79  0.28  0.74  1.39 
  80  0.14  0.54  1.39 
  81  1.04  0.77  1.39 
  82  0.24  1.50  1.39 
  83  0.55  2.54  1.39 
  84  0.43  2.67  1.39 
  85  0.60  1.21  1.39 
  86  0.43  0.90  1.39 
  87  0.25  1.40  1.39 
  88  0.22  1.63  1.39 
  89  1.08  2.42  1.39 
  90  0.72  2.08  1.39 
  91  0.22  2.10  1.39 
  92  0.30  1.59  1.39 
  93  0.68  2.44  1.39 
  94  0.26  2.31  1.39 
  95  0.28  2.36  1.39 
  96  1.34  1.61  1.39 
  97  0.81  1.76  1.39 
  98  1.23  1.20  1.39 
  99  0.92  1.46  1.39 
 100  0.89  1.31  1.39 
 101  0.76  1.35  1.39 
 102  0.38  1.35  1.39 
 103  0.33  1.94  1.39 
 104  0.33  1.06  1.39 
 105  0.72  2.12  1.39 
 106  0.44  2.42  1.39 
 107  1.41  2.67  1.39 
 108  0.46  2.64  1.41 
 109  0.35  2.63  1.41 
 110  0.98  2.90  1.41 
 111  0.50  3.36  1.41 
 112  0.25  2.44  1.41 
 113  0.31  1.03  1.41 
 114  0.99  0.82  1.41 
 115  0.96  1.00  1.41 
 116  0.83  0.97  1.41 
 117  0.22  1.06  1.41 
 118  0.61  0.51  1.41 
 119  0.46  0.59  1.41 
 120  0.31  0.77  1.41 
 121  0.82  0.42  1.41 
 122  0.41  0.81  1.41 
 123  0.74  0.75  1.41 
 124  0.90  0.90  1.41 
 125  1.15  1.88  1.41 
 126  0.75  1.31  1.41 
 127  0.61  1.46  1.41 
 128  0.84  1.14  1.41 
 129  0.64  0.82  1.41 
 130  0.45  0.96  1.41 
 131  0.71  1.97  1.41 
 132  0.62  2.82  1.41 
 133  1.23  2.59  1.41 
 134  0.52  1.27  1.41 
 135  0.64  2.18  1.41 
 136  0.85  1.90  1.41 
 137  0.61  1.85  1.41 
 138  0.70  1.74  1.41 
 139  0.56  2.82  1.41 
 140  0.77  3.20  1.41 
 141  0.56  2.34  1.41 
 142  0.66  1.37  1.41 
 143  0.43  2.24  1.41 
 144  0.37  3.03  1.41 
 145  0.39  1.45  1.41 
 146  0.45  0.93  1.41 
