Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.01  0.02 
   2  0.01  0.01  0.02 
   3  0.02  0.01  0.02 
   4  0.02  0.02  0.02 
   5  0.02  0.03  0.02 
   6  0.02  0.06  0.02 
   7  0.02  0.09  0.02 
   8  0.06  0.09  0.02 
   9  0.04  0.12  0.06 
  10  0.07  0.07  0.06 
  11  0.06  0.07  0.07 
  12  0.04  0.08  0.07 
  13  0.08  0.15  0.07 
  14  0.26  0.13  0.08 
  15  0.04  0.10  0.26 
  16  0.06  0.16  0.26 
  17  0.06  0.18  0.26 
  18  0.19  0.17  0.26 
  19  0.08  0.18  0.26 
  20  0.06  0.18  0.26 
  21  0.08  0.29  0.26 
  22  0.37  0.40  0.26 
  23  0.06  0.23  0.37 
  24  0.41  0.24  0.37 
  25  0.05  0.26  0.41 
  26  0.09  0.34  0.41 
  27  0.03  0.36  0.41 
  28  0.10  0.37  0.41 
  29  0.05  0.45  0.41 
  30  0.26  0.24  0.41 
  31  0.12  0.25  0.41 
  32  0.04  0.25  0.41 
  33  0.21  0.46  0.41 
  34  0.11  0.38  0.41 
  35  0.12  0.34  0.41 
  36  0.11  0.28  0.41 
  37  0.07  0.35  0.41 
  38  0.25  0.38  0.41 
  39  0.14  0.31  0.41 
  40  0.19  0.44  0.41 
  41  0.12  0.47  0.41 
  42  0.13  0.60  0.41 
  43  0.49  0.63  0.41 
  44  0.34  0.50  0.49 
  45  0.13  0.94  0.49 
  46  0.21  1.11  0.49 
  47  0.17  1.15  0.49 
  48  0.38  1.06  0.49 
  49  0.37  1.02  0.49 
  50  0.19  1.13  0.49 
  51  0.24  0.89  0.49 
  52  0.18  0.90  0.49 
  53  0.20  0.75  0.49 
  54  0.27  0.92  0.49 
  55  0.22  0.69  0.49 
  56  0.09  0.61  0.49 
  57  0.44  0.54  0.49 
  58  0.39  0.56  0.49 
  59  0.27  0.56  0.49 
  60  0.14  0.57  0.49 
  61  0.76  0.77  0.49 
  62  0.27  0.54  0.76 
  63  0.34  0.64  0.76 
  64  0.28  0.67  0.76 
  65  0.47  0.63  0.76 
  66  0.71  0.62  0.76 
  67  0.51  0.65  0.76 
  68  0.88  0.75  0.76 
  69  0.66  0.78  0.88 
  70  0.30  0.82  0.88 
  71  0.39  1.11  0.88 
  72  0.80  0.80  0.88 
  73  0.36  0.38  0.88 
  74  0.35  0.38  0.88 
  75  0.44  0.47  0.88 
  76  0.42  0.29  0.88 
  77  0.74  0.29  0.88 
  78  0.33  0.35  0.88 
  79  0.70  0.35  0.88 
  80  0.81  0.31  0.88 
  81  0.62  0.28  0.88 
  82  0.46  0.23  0.88 
  83  0.59  0.38  0.88 
  84  0.70  1.14  0.88 
  85  1.11  1.96  0.88 
  86  0.94  2.28  1.11 
  87  0.33  2.27  1.11 
  88  0.67  1.19  1.11 
  89  0.64  0.64  1.11 
  90  0.66  0.56  1.11 
  91  0.44  0.78  1.11 
  92  0.70  0.90  1.11 
  93  0.84  0.43  1.11 
  94  0.87  0.37  1.11 
  95  0.63  0.36  1.11 
  96  1.22  0.32  1.11 
  97  1.07  0.14  1.22 
  98  1.16  0.10  1.22 
  99  1.31  0.09  1.22 
 100  0.44  0.10  1.31 
 101  0.61  0.14  1.31 
 102  0.96  0.14  1.31 
 103  1.33  0.10  1.31 
 104  0.52  0.12  1.33 
 105  0.77  0.47  1.33 
 106  0.73  0.59  1.33 
 107  0.86  0.14  1.33 
 108  1.07  0.32  1.33 
 109  0.87  0.14  1.33 
 110  1.28  0.13  1.33 
 111  0.79  0.11  1.33 
 112  0.53  0.11  1.33 
 113  1.46  0.11  1.33 
 114  1.65  0.10  1.46 
 115  1.47  0.11  1.65 
 116  0.63  0.10  1.65 
 117  0.68  0.08  1.65 
 118  1.09  0.13  1.65 
 119  0.79  0.22  1.65 
 120  0.77  0.36  1.65 
 121  1.35  0.17  1.65 
 122  0.85  0.20  1.65 
 123  0.57  0.17  1.65 
 124  0.49  0.33  1.65 
 125  1.15  0.25  1.65 
 126  1.06  0.48  1.65 
 127  1.26  0.18  1.65 
 128  1.14  0.36  1.65 
 129  1.48  0.39  1.65 
 130  0.73  0.67  1.65 
 131  1.42  0.52  1.65 
 132  0.78  0.91  1.65 
 133  0.63  0.93  1.65 
 134  0.92  0.67  1.65 
 135  0.89  0.62  1.65 
 136  0.82  0.77  1.65 
 137  0.74  1.40  1.65 
 138  1.24  0.91  1.65 
 139  0.96  2.25  1.65 
 140  1.42  1.53  1.65 
 141  0.59  0.66  1.65 
 142  1.06  0.63  1.65 
 143  0.99  0.93  1.65 
 144  0.73  1.27  1.65 
 145  1.00  0.92  1.65 
 146  1.03  2.14  1.65 
 147  0.93  0.83  1.65 
 148  1.16  0.76  1.65 
 149  1.05  0.31  1.65 
 150  0.94  0.40  1.65 
 151  2.09  0.46  1.65 
 152  1.97  0.35  2.09 
 153  1.52  0.31  2.09 
 154  1.36  0.31  2.09 
 155  0.83  0.55  2.09 
 156  0.80  0.32  2.09 
 157  1.15  0.53  2.09 
 158  0.95  0.31  2.09 
 159  0.37  0.30  2.09 
 160  1.54  0.28  2.09 
 161  2.01  0.27  2.09 
 162  1.19  0.17  2.09 
 163  1.46  0.17  2.09 
 164  1.99  0.30  2.09 
 165  1.43  0.55  2.09 
 166  0.95  0.17  2.09 
 167  1.19  0.70  2.09 
 168  1.74  1.01  2.09 
 169  1.42  1.08  2.09 
 170  0.83  2.55  2.09 
 171  1.36  2.34  2.09 
 172  1.24  3.08  2.09 
 173  1.77  2.40  2.09 
 174  1.17  1.55  2.09 
 175  1.34  1.46  2.09 
 176  1.73  1.71  2.09 
 177  1.04  0.83  2.09 
 178  1.25  0.92  2.09 
 179  1.93  0.88  2.09 
 180  1.18  0.38  2.09 
 181  1.93  0.47  2.09 
 182  1.84  0.67  2.09 
 183  1.58  1.03  2.09 
 184  1.90  1.18  2.09 
 185  1.02  1.74  2.09 
 186  2.80  1.12  2.09 
 187  1.65  0.98  2.80 
 188  2.22  0.50  2.80 
 189  1.69  0.36  2.80 
 190  0.75  0.91  2.80 
 191  1.45  1.24  2.80 
 192  1.60  1.42  2.80 
 193  1.53  2.67  2.80 
 194  1.80  3.15  2.80 
 195  0.95  1.47  2.80 
 196  0.96  1.29  2.80 
 197  1.43  1.44  2.80 
 198  1.60  1.97  2.80 
 199  1.26  1.17  2.80 
 200  1.33  0.73  2.80 
 201  1.26  0.23  2.80 
 202  2.00  0.34  2.80 
 203  2.00  0.77  2.80 
 204  1.64  0.68  2.80 
 205  1.25  0.23  2.80 
 206  1.36  0.22  2.80 
 207  1.07  0.33  2.80 
 208  1.78  0.27  2.80 
 209  1.83  0.82  2.80 
 210  1.04  0.33  2.80 
 211  1.83  0.91  2.80 
 212  1.35  0.34  2.80 
 213  1.03  0.59  2.80 
 214  1.26  1.17  2.80 
 215  1.76  1.81  2.80 
 216  1.42  1.36  2.80 
 217  0.85  0.99  2.80 
 218  1.48  0.52  2.80 
 219  1.92  0.30  2.80 
 220  1.60  0.31  2.80 
 221  0.73  0.42  2.80 
 222  1.43  0.38  2.80 
 223  1.75  0.40  2.80 
 224  1.28  0.62  2.80 
 225  1.47  0.41  2.80 
 226  2.12  0.27  2.80 
 227  1.98  0.53  2.80 
 228  1.35  1.45  2.80 
 229  0.67  0.83  2.80 
 230  1.34  0.54  2.80 
 231  1.40  0.38  2.80 
 232  1.61  1.53  2.80 
 233  1.47  0.43  2.80 
 234  2.45  2.99  2.80 
 235  1.55  3.11  2.80 
 236  1.68  1.41  2.80 
 237  2.00  1.47  2.80 
 238  1.24  2.75  2.80 
 239  2.50  2.27  2.80 
 240  1.71  3.03  2.80 
 241  2.09  2.40  2.80 
 242  1.86  2.94  2.80 
 243  1.07  2.57  2.80 
 244  2.39  2.85  2.80 
 245  1.28  3.01  2.80 
 246  1.56  2.92  2.80 
 247  1.69  2.50  2.80 
 248  1.69  2.80  2.80 
 249  1.83  0.72  2.80 
 250  1.77  1.04  2.80 
 251  0.82  0.70  2.80 
 252  1.28  1.69  2.80 
 253  1.53  1.64  2.80 
 254  0.92  1.70  2.80 
 255  1.35  1.64  2.80 
 256  0.77  2.45  2.80 
 257  1.04  2.07  2.80 
 258  1.67  2.11  2.80 
 259  1.80  1.96  2.80 
 260  1.06  2.89  2.80 
 261  1.47  2.88  2.80 
 262  1.14  3.28  2.80 
 263  1.18  3.28  2.80 
 264  1.59  3.62  2.80 
 265  1.40  2.98  2.80 
 266  1.09  2.71  2.80 
 267  1.71  1.94  2.80 
 268  2.35  1.49  2.80 
 269  1.08  2.01  2.80 
 270  0.64  2.73  2.80 
 271  1.94  3.19  2.80 
 272  1.90  3.72  2.80 
 273  1.25  2.35  2.80 
 274  1.30  1.12  2.80 
 275  1.52  4.05  2.80 
 276  1.49  4.17  2.80 
 277  0.86  4.01  2.80 
 278  1.80  3.84  2.80 
 279  0.94  3.73  2.80 
 280  1.97  3.45  2.80 
 281  1.49  2.54  2.80 
 282  1.75  3.72  2.80 
 283  1.36  4.14  2.80 
 284  1.30  4.30  2.80 
 285  1.84  4.13  2.80 
 286  1.44  4.27  2.80 
 287  2.22  4.30  2.80 
 288  1.28  3.89  2.80 
 289  1.71  3.66  2.80 
 290  2.63  3.87  2.80 
 291  1.97  4.08  2.80 
 292  2.04  3.91  2.80 
 293  1.92  3.78  2.80 
 294  1.99  3.53  2.80 
 295  2.31  3.50  2.80 
 296  1.90  3.61  2.80 
 297  2.10  3.67  2.80 
 298  1.27  4.00  2.80 
