Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.04  0.03  0.03 
   2  0.03  0.03  0.04 
   3  0.04  0.03  0.04 
   4  0.05  0.04  0.04 
   5  0.05  0.05  0.05 
   6  0.05  0.06  0.05 
   7  0.04  0.07  0.05 
   8  0.08  0.07  0.05 
   9  0.05  0.10  0.08 
  10  0.09  0.09  0.08 
  11  0.08  0.11  0.09 
  12  0.05  0.13  0.09 
  13  0.06  0.21  0.09 
  14  0.19  0.18  0.09 
  15  0.04  0.19  0.19 
  16  0.09  0.32  0.19 
  17  0.08  0.26  0.19 
  18  0.22  0.27  0.19 
  19  0.19  0.36  0.22 
  20  0.06  0.38  0.22 
  21  0.12  0.36  0.22 
  22  0.41  0.53  0.22 
  23  0.13  0.50  0.41 
  24  0.49  0.55  0.41 
  25  0.08  0.94  0.49 
  26  0.13  0.99  0.49 
  27  0.06  0.76  0.49 
  28  0.16  0.79  0.49 
  29  0.17  0.50  0.49 
  30  0.43  0.24  0.49 
  31  0.19  0.40  0.49 
  32  0.10  0.36  0.49 
  33  0.28  0.50  0.49 
  34  0.31  0.45  0.49 
  35  0.41  0.24  0.49 
  36  0.21  0.24  0.49 
  37  0.13  0.18  0.49 
  38  0.27  0.14  0.49 
  39  0.36  0.24  0.49 
  40  0.20  0.77  0.49 
  41  0.50  0.97  0.49 
  42  0.28  0.40  0.50 
  43  0.74  0.97  0.50 
  44  0.66  1.10  0.74 
  45  0.26  0.60  0.74 
  46  0.47  0.66  0.74 
  47  0.36  0.66  0.74 
  48  0.50  0.93  0.74 
  49  0.35  0.59  0.74 
  50  0.18  0.57  0.74 
  51  0.29  0.52  0.74 
  52  0.28  0.61  0.74 
  53  0.62  0.54  0.74 
  54  0.47  0.56  0.74 
  55  0.28  0.90  0.74 
  56  0.42  0.56  0.74 
  57  0.56  0.58  0.74 
  58  0.39  0.56  0.74 
  59  0.50  0.52  0.74 
  60  0.30  0.48  0.74 
  61  0.78  0.52  0.74 
  62  0.36  0.27  0.78 
  63  0.34  0.30  0.78 
  64  0.32  0.37  0.78 
  65  0.49  0.42  0.78 
  66  0.65  0.34  0.78 
  67  0.67  0.24  0.78 
  68  0.32  0.26  0.78 
  69  0.75  0.21  0.78 
  70  0.56  0.26  0.78 
  71  0.45  0.29  0.78 
  72  1.03  0.39  0.78 
  73  0.45  0.52  1.03 
  74  0.68  0.38  1.03 
  75  0.39  0.43  1.03 
  76  0.76  0.30  1.03 
  77  0.45  0.47  1.03 
  78  0.40  0.40  1.03 
  79  1.03  0.61  1.03 
  80  0.88  0.42  1.03 
  81  1.08  0.36  1.03 
  82  0.39  0.57  1.08 
  83  0.74  0.87  1.08 
  84  1.01  0.36  1.08 
  85  1.08  0.74  1.08 
  86  1.31  0.36  1.08 
  87  1.04  0.26  1.31 
  88  0.58  0.55  1.31 
  89  0.75  1.29  1.31 
  90  0.60  1.27  1.31 
  91  0.19  1.50  1.31 
  92  0.49  1.54  1.31 
  93  0.58  1.78  1.31 
  94  0.99  1.77  1.31 
  95  1.09  1.68  1.31 
  96  1.32  1.37  1.31 
  97  0.93  1.37  1.32 
  98  1.34  1.00  1.32 
  99  0.60  0.80  1.34 
 100  0.52  0.70  1.34 
 101  0.82  0.69  1.34 
 102  1.48  0.70  1.34 
 103  1.40  0.69  1.48 
 104  0.82  0.86  1.48 
 105  0.49  0.85  1.48 
 106  0.74  1.04  1.48 
 107  0.99  0.78  1.48 
 108  1.00  0.70  1.48 
 109  1.04  0.61  1.48 
 110  0.60  0.89  1.48 
 111  0.69  0.71  1.48 
 112  0.56  0.82  1.48 
 113  0.73  1.10  1.48 
 114  1.24  0.90  1.48 
 115  0.64  0.58  1.48 
 116  0.46  0.85  1.48 
 117  0.90  0.74  1.48 
 118  0.84  0.83  1.48 
 119  0.75  0.82  1.48 
 120  0.40  0.91  1.48 
 121  1.02  1.58  1.48 
 122  1.14  1.16  1.48 
 123  0.53  1.38  1.48 
 124  0.61  1.04  1.48 
 125  1.03  0.85  1.48 
 126  0.71  0.94  1.48 
 127  0.95  0.83  1.48 
 128  1.24  0.87  1.48 
 129  1.02  0.86  1.48 
 130  0.79  1.09  1.48 
