iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2405400276184082,0.021825085085515422,0.015005055234604795,0.0436077892761752,0.005100770430009792,0.0,0.1428628207552624,0.1,0.10557293891906738,0.0557856559753418,0.05529899,1.2220596,0.021825085085515422,0.0,0.0004322919205452028,0.0,200,0.037947654724121094,4.48937900068194,1.4147212051163023,200,0.0194627421566622,0.0
1,1.167015790939331,0.023170740028822252,0.006610135787377883,0.03254159887877705,0.016435553174377178,0.0,0.14532022145633808,0.1,0.002855539321899414,0.0537874698638916,0.048070896,0.88600886,0.021959650579846106,0.0,0.0004577413370681966,0.0,200,0.013789892196655273,1.2268285277203115,0.4253318760613154,400,0.02005237346757479,0.0
2,1.1635510921478271,0.019403724192713127,0.004484746174137347,0.025340795199428248,0.01303728463447567,0.0,0.14168598362007023,0.1,0.0027053356170654297,0.05261683464050293,0.05322066,1.1371437,0.021704057941132806,0.0,0.0003867027439792126,0.0,200,0.01456594467163086,0.830241865203767,0.3000525832212985,600,0.02322340562657288,0.0
3,1.1766321659088135,0.019350433556717256,0.012484832529537642,0.034777753574287376,0.005040204937434704,0.0,0.14516015435633797,0.1,0.0028057098388671875,0.05248713493347168,0.052409485,0.8611391,0.021468695502691253,0.0,0.0003856567844454467,0.0,200,0.016184091567993164,0.4204009351739061,0.493030035371417,800,0.02968189856797075,0.0
4,1.093726634979248,0.07429065668500721,0.039800822317728454,0.12512427748696137,0.021098320633382676,0.0,0.1424885169656525,0.1,0.0027184486389160156,0.05669260025024414,0.052328296,1.4427578,0.02675089162092285,0.0,0.0014833373259882444,0.0,200,0.015102863311767578,0.8081612393023756,0.40042564405688286,1000,0.04300739077438267,0.0
5,1.166398286819458,0.0590147856595667,0.019410177021724387,0.07922603121347711,0.027740255163539205,0.0,0.14543834793513652,0.1,0.0026760101318359375,0.05228757858276367,0.048667207,0.8605308,0.029977281024787236,0.0,0.0011767440927355662,0.0,200,0.01379251480102539,0.323387358930139,0.5545160744554924,1200,0.050551329612958516,0.0
6,1.1520283222198486,0.033073672847306945,0.023548685831802894,0.07086727341610245,0.010644330681448828,0.0,0.15020618105237984,0.1,0.0027871131896972656,0.0526123046875,0.050016154,0.94287825,0.03028692020703921,0.0,0.000660113780594295,0.0,200,0.014187097549438477,1.8452368169006452,0.5810145473433964,1400,0.06947800699592067,0.0
7,1.138688087463379,0.025571710758466287,0.0179721394361394,0.05530510148203255,0.011213339505142533,0.0,0.14685048892228067,0.1,0.0028192996978759766,0.05477738380432129,0.0501493,1.308868,0.029815399262181918,0.0,0.0005060410645945364,0.0,200,0.014430761337280273,1.0729081669389975,0.6153022297835916,1600,0.06260513687554435,0.0
8,1.214583158493042,0.10057319053186137,0.1101494845781318,0.28578327044344864,0.011917293905838183,0.0,0.13816105790411173,0.1,0.002747058868408203,0.05391097068786621,0.05035286,1.7876347,0.03689117838914986,0.0,0.002002959579255336,0.0,200,0.014478683471679688,0.9183471154661087,0.788316001963462,1800,0.07735550113307267,0.0
9,1.172461748123169,0.08141050517760612,0.07370616523993351,0.1948649491977313,0.006649893881404736,0.0,0.14813815493548696,0.1,0.0026857852935791016,0.05379009246826172,0.05120575,1.2047665,0.041343111067995486,0.0,0.0016161691142140566,0.0,200,0.014681100845336914,0.6855587826095182,0.5169028898309141,2000,0.07436999326952769,0.0
