Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.02 -100000000.00 
 741  1.14  0.97  2.18 
 742  1.34  0.84  2.18 
 743  2.02  0.63  2.18 
 744  1.37  1.22  2.18 
 745  1.01  1.17  2.18 
 746  1.78  1.57  2.18 
 747  1.64  1.40  2.18 
 748  0.87  2.34  2.18 
 749  0.82  0.95  2.18 
 750  1.37  1.89  2.18 
 751  0.98  2.57  2.18 
 752  1.31  1.30  2.18 
 753  1.52  2.98  2.18 
 754  1.39  1.81  2.18 
 755  1.51  1.75  2.18 
 756  1.71  1.89  2.18 
 757  1.57  1.81  2.18 
 758  1.46  2.22  2.18 
 759  2.02  1.23  2.18 
 760  1.89  0.98  2.18 
 761  1.39  0.75  2.18 
 762  0.93  0.75  2.18 
 763  1.88  1.11  2.18 
 764  1.01  1.59  2.18 
 765  1.09  1.08  2.18 
 766  1.13  0.82  2.18 
 767  1.50  1.14  2.18 
 768  1.93  1.64  2.18 
 769  0.66  1.21  2.18 
 770  1.48  1.61  2.18 
 771  1.43  1.45  2.18 
 772  1.61  1.20  2.18 
 773  1.56  1.24  2.18 
 774  1.80  1.77  2.18 
 775  1.86  1.86  2.18 
 776  1.20  1.90  2.18 
 777  1.18  1.94  2.18 
 778  1.64  1.76  2.18 
 779  1.07  3.17  2.18 
 780  1.70  2.42  2.18 
 781  1.26  2.03  2.18 
 782  1.72  1.39  2.18 
 783  2.13  1.65  2.18 
 784  1.13  1.79  2.18 
 785  1.42  2.36  2.18 
 786  1.81  1.33  2.18 
 787  1.43  1.26  2.18 
 788  0.65  2.09  2.18 
 789  1.81  1.64  2.18 
 790  1.25  2.68  2.18 
 791  1.14  2.44  2.18 
 792  1.23  1.42  2.18 
 793  1.33  1.62  2.18 
 794  0.78  1.57  2.18 
 795  1.11  2.21  2.18 
 796  0.91  2.43  2.18 
 797  0.99  1.70  2.18 
 798  1.71  1.90  2.18 
 799  1.59  2.74  2.18 
 800  1.50  1.75  2.18 
 801  1.72  1.54  2.18 
 802  1.80  1.68  2.18 
 803  0.79  2.05  2.18 
 804  1.46  0.87  2.18 
 805  1.57  2.13  2.18 
 806  1.02  1.50  2.18 
 807  1.04  1.76  2.18 
 808  1.50  1.91  2.18 
 809  1.13  1.43  2.18 
 810  1.69  1.42  2.18 
 811  1.34  1.41  2.18 
 812  1.30  1.39  2.18 
 813  1.96  2.30  2.18 
 814  0.78  1.37  2.18 
 815  1.30  2.44  2.18 
 816  1.31  1.14  2.18 
 817  1.18  2.61  2.18 
 818  1.34  2.04  2.18 
 819  1.22  2.01  2.18 
 820  1.98  1.45  2.18 
 821  2.09  1.61  2.18 
 822  1.16  1.47  2.18 
 823  1.59  1.80  2.18 
 824  0.89  1.79  2.18 
 825  1.41  0.64  2.18 
 826  1.91  0.83  2.18 
 827  0.89  0.94  2.18 
 828  1.59  2.66  2.18 
 829  1.55  1.70  2.18 
 830  1.48  2.62  2.18 
 831  0.82  1.77  2.18 
 832  0.89  1.42  2.18 
 833  1.88  1.73  2.18 
 834  1.22  1.93  2.18 
 835  1.24  1.41  2.18 
 836  0.87  2.12  2.18 
 837  1.39  1.52  2.18 
 838  1.04  0.71  2.18 
 839  0.81  1.57  2.18 
 840  1.44  1.70  2.18 
 841  0.71  0.87  2.18 
 842  1.76  1.96  2.18 
 843  1.35  2.27  2.18 
 844  1.17  0.73  2.18 
 845  2.44  1.00  2.18 
 846  1.87  0.71  2.44 
 847  1.50  1.84  2.44 
 848  1.52  2.35  2.44 
 849  2.25  0.94  2.44 
 850  1.80  2.11  2.44 
 851  1.28  0.95  2.44 
 852  1.89  1.14  2.44 
 853  1.23  1.28  2.44 
 854  1.23  1.14  2.44 
 855  1.08  1.06  2.44 
 856  1.59  2.16  2.44 
 857  1.22  2.30  2.44 
 858  1.22  1.65  2.44 
 859  2.08  1.27  2.44 
 860  1.51  1.10  2.44 
 861  1.56  1.73  2.44 
 862  1.38  1.14  2.44 
 863  1.60  1.52  2.44 
 864  1.81  0.88  2.44 
 865  1.98  1.31  2.44 
 866  0.83  1.67  2.44 
 867  1.19  1.10  2.44 
 868  0.59  3.03  2.44 
