iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,59.59851908683777,-3249.70402969253,55.36660571508006,-3218.7594802454228,-3613.3135585486116,0.0,7.394326543354032,0.05,0.39012861251831055,3.090376138687134,0.043837596,0.0094292825,-3249.70402969253,-11.604010195671936,-11.603831624243362,0.0,56000,9.35075569152832,1.0000919665362216,0.006120579449641523,56000,-3222.805039327546,0.0
1,42.92582845687866,-3268.2350168052635,153.15145335821654,-3215.1376503790207,-5183.157177568872,0.0,10.192406685931832,0.05,0.44530630111694336,0.9416682720184326,0.028573621,0.0030365088,-3251.5571284038037,-11.670183127119707,-11.670004555691134,0.0,56000,11.284337043762207,0.009061155131641163,0.00322642909392462,112000,-3218.81204589072,0.0
2,56.035423278808594,-3248.9260855307557,54.867334744477475,-3216.6737741855704,-3520.3167193192407,0.0,4.1024716253753875,0.05,0.38092565536499023,9.317026853561401,0.028824668,0.011580691,-3251.2940241164993,-11.601237966854002,-11.60105939542543,0.0,56000,32.51141119003296,0.000490016030147878,0.00038644559133120505,168000,-3218.81204589072,0.0
3,55.048123836517334,-3221.9321988626616,19.733458445742997,-3216.1659909317036,-3459.9193025270524,0.0,5.362166235989053,0.05,0.383284330368042,7.6385509967803955,0.028604057,0.0079762805,-3248.357841591115,-11.504845690398998,-11.504667118970424,0.0,56000,9.90870189666748,0.0001186314718727297,5.63863357086152e-05,224000,-3218.81204589072,0.0
4,52.13068199157715,-3220.098291573096,6.545431727691715,-3218.5248929848367,-3274.4767323301435,0.0,5.8030830296702245,0.05,0.36313652992248535,1.2332394123077393,0.0324429,0.008394597,-3245.531886589313,-11.49829487247749,-11.498116301048919,0.0,56000,10.699634075164795,1.241139429584104e-05,1.0440950307996101e-05,280000,-3218.81204589072,0.0
5,53.20728325843811,-3218.828559419703,0.23397246009065872,-3218.102467991129,-3221.4461477155673,0.0,7.456060247269949,0.05,0.6961865425109863,9.702278137207031,0.05143132,0.007840156,-3242.8615538723525,-11.493768232311613,-11.493589660883043,0.0,56000,12.506578207015991,1.8077003898266604e-06,3.069192318220849e-07,336000,-3385.545182327251,0.0
6,61.265567779541016,-3220.0773436651334,13.505999018121987,-3155.704037611361,-3344.5634218197383,0.0,11.30546718276017,0.05,0.023331403732299805,4.044215440750122,0.026669968,0.0037386774,-3240.5831328516306,-11.498228176045293,-11.498049604616721,0.0,56000,5.42720890045166,3.6116155596041244e-05,3.589948019638852e-05,392000,-3364.29314197408,0.0
7,56.979580879211426,-3218.843563759386,14.062215334348043,-3106.3588414428227,-3310.803128595953,0.0,9.324809160861204,0.05,0.28888773918151855,0.5920183658599854,0.032235954,0.0044122753,-3238.4091759424064,-11.493821819239054,-11.493643247810482,0.0,56000,8.59213137626648,3.389281528700137e-05,3.3611902043898067e-05,448000,-3334.1383964717666,0.0
8,48.15502071380615,-3220.7566942784506,16.530580071348822,-3177.884650544857,-3388.1525788252015,0.0,11.872561666188075,0.05,0.022980451583862305,0.6366031169891357,0.025373526,0.0041987086,-3236.643927776011,-11.500653975996293,-11.500475404567723,0.0,56000,4.952146053314209,5.505322390593768e-05,5.9424304692917814e-05,504000,-3166.9126973621505,0.0
9,54.855308294296265,-3218.7155078527776,4.452815851746075,-3164.4849878901673,-3244.2457890572464,0.0,8.996087445483457,0.05,0.09583306312561035,0.72176194190979,0.024919251,0.005930336,-3234.851085783688,-11.493364476715447,-11.493185905286877,0.0,56000,5.186219930648804,6.547002129468396e-06,3.2903718974720505e-06,560000,-3198.6664377966076,0.0
