iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2290692329406738,0.025087018820712497,0.018737455458857796,0.05197823888202139,0.00265221590065273,0.0,0.14189048528517115,0.1,0.05036807060241699,0.05487370491027832,0.055605188,1.3143983,0.025087018820712497,0.0,0.0004963566663627554,0.0,200,0.03393983840942383,3.1780876182154056,1.0596924765618931,200,0.02302602308062419,0.0
1,1.0568649768829346,0.028375560660924736,0.009889263273888563,0.04221898353732105,0.017612468314889832,0.0,0.14486707238578295,0.1,0.002965688705444336,0.051941633224487305,0.04824867,0.8521251,0.025415873004733722,0.0,0.0005569013688340961,0.0,200,0.014296531677246094,0.8522273861844598,0.36297037846154984,400,0.026981272034927412,0.0
2,0.9777939319610596,0.023492807994547706,0.005149852153620562,0.029495026766571866,0.015985720503027108,0.0,0.14560473254887304,0.1,0.0026192665100097656,0.05176711082458496,0.053082146,1.1137209,0.02522356650371512,0.0,0.0004673863070787743,0.0,200,0.013286828994750977,0.693477491513479,0.2395627036886147,600,0.030312273730202774,0.0
3,0.9691989421844482,0.02531633523475948,0.01940244951660152,0.05157656379471938,0.004051150027909899,0.0,0.14572108325242114,0.1,0.002640962600708008,0.052345991134643555,0.05172496,0.9127435,0.02523284337681956,0.0,0.0005048710469219243,0.0,200,0.01413869857788086,0.48543404171834226,0.5069359336513707,800,0.04229606073764192,0.0
4,1.0759856700897217,0.10621241175516932,0.07378471466275636,0.21886319758306075,0.01946486272700524,0.0,0.14099392996774213,0.1,0.0025932788848876953,0.05197715759277344,0.0519292,1.5980539,0.03333080021465454,0.0,0.0021091414496505045,0.0,200,0.013150930404663086,0.8416855742470047,0.4866181795481904,1000,0.06068887119435992,0.0
5,1.0225629806518555,0.07659205456269345,0.01612902322529279,0.09214153014479745,0.050438098852883695,0.0,0.1413124802314963,0.1,0.0026068687438964844,0.056403398513793945,0.049710713,0.77936244,0.03765692564945843,0.0,0.0015178007567801508,0.0,200,0.013835668563842773,0.27971802622579844,0.5572105721276644,1200,0.08193013282244255,0.0
6,1.10451078414917,0.04370312402443512,0.03484615317180545,0.09928318138027527,0.010766573230577729,0.0,0.15297195972764213,0.1,0.0026428699493408203,0.0516507625579834,0.050353613,0.9516707,0.0382615454869561,0.0,0.0008729650545823869,0.0,200,0.013636350631713867,1.789765491119663,0.8142357272273989,1400,0.11313654447608014,0.0
7,1.0843946933746338,0.024457980278029205,0.012586181804330743,0.044522783948167666,0.013590610206787635,0.0,0.15217744786365173,0.1,0.0026400089263916016,0.05284714698791504,0.05093714,0.942556,0.03688118896606341,0.0,0.00048375360665349953,0.0,200,0.014980792999267578,4.366967879672269,0.3568259679639979,1600,0.1010239655468168,0.0
8,1.0161726474761963,0.1400704388644132,0.14330081085765764,0.37252630917166957,0.014423850260125064,0.0,0.1440725792789205,0.1,0.002612590789794922,0.05276989936828613,0.05008253,1.3244969,0.04720011395589839,0.0,0.002790252985867959,0.0,200,0.015404224395751953,0.8462398122934283,0.8057089436197571,1800,0.1218798380243123,0.0
9,1.094780683517456,0.10166177663120057,0.0882731858872091,0.22574711127092006,0.007921265811130338,0.0,0.14499934304028197,0.1,0.0025615692138671875,0.05186796188354492,0.051200066,1.1341211,0.05264628022342861,0.0,0.00201556544990524,0.0,200,0.013183832168579102,0.7021296700386757,0.5435302860976821,2000,0.11544914810154167,0.0
10,1.0190081596374512,0.03999046297321779,0.023770537161801542,0.06961301641533436,0.006870539322703064,0.0,0.14227627222267386,0.1,0.0025284290313720703,0.05118155479431152,0.049897976,1.0118756,0.05138069849840753,0.0,0.0007997573736472166,0.0,200,0.014740228652954102,1.0557429560127616,1.7565363575613788,2200,0.08535819589806314,0.0
11,1.1106808185577393,0.14913029309260054,0.16268917930658697,0.421876929702944,0.02040268283710642,0.0,0.13638482141368527,0.1,0.00266265869140625,0.05249309539794922,0.048312414,1.4729265,0.061155657957826834,0.0,0.0029809816833863767,0.0,200,0.013635396957397461,0.701072704124784,0.6683178282380264,2400,0.07928887647854656,0.0
12,1.0295920372009277,0.11217847107586565,0.07505811364639235,0.19012352582977268,0.03457002786721416,0.0,0.14389053465306223,0.1,0.0026841163635253906,0.05280590057373047,0.048611976,1.0583956,0.06625793926963072,0.0,0.00223539141805983,0.0,200,0.014361858367919922,0.4367434032589397,0.4318465336967909,2600,0.107801563972979,0.0
13,1.0627636909484863,0.11791899244910345,0.15788733912725736,0.39040723886095974,0.015235655230793713,0.0,0.13959249983551103,0.1,0.002777099609375,0.05545783042907715,0.05000653,1.5851908,0.07142404458757799,0.0,0.002353687871438853,0.0,200,0.013652324676513672,0.7075832289235805,0.7008796982848986,2800,0.10044514168347891,0.0
14,1.081193208694458,0.20195638752443323,0.11321953056251427,0.39299797562498356,0.11516765253248161,0.0,0.13848611625570093,0.1,0.002710580825805664,0.05429196357727051,0.048269182,1.5210441,0.08447727888126352,0.0,0.004036984794676821,0.0,200,0.013635396957397461,0.4174627089813032,0.34878929489011645,3000,0.21139189808139788,0.0
15,1.0914781093597412,0.06962168656638218,0.014754398118258986,0.09081279716931329,0.04993781150457304,0.0,0.12990975556456055,0.1,0.002759218215942383,0.0520632266998291,0.050718497,4.0858827,0.08299171964977539,0.0,0.001390267061662895,0.0,200,0.014112710952758789,2.600231951843434,1.783206103173207,3200,0.1939213268415446,0.0
16,1.1193113327026367,0.06068114139000121,0.012953052825119694,0.0797243437822014,0.04329763660343292,0.0,0.13539042558541003,0.1,0.0028243064880371094,0.052408456802368164,0.049035683,1.1016629,0.08076066182379797,0.0,0.0011575753733032294,0.0,200,0.013838768005371094,2.133196291424686,0.4393730432374758,3400,0.3695136310348775,0.0
17,1.080528736114502,0.13186302029797098,0.08144374016802161,0.23608840753664614,0.04990086386467811,0.0,0.1436069389415906,0.1,0.002609729766845703,0.05191659927368164,0.04890876,1.3006018,0.08587089767121528,0.0,0.0026289980852732767,0.0,200,0.014001846313476562,0.4159230023708218,0.5008601210490713,3600,0.47952782223372675,0.0
18,1.1241164207458496,0.3013726142161461,0.12941610169457204,0.4371083946150523,0.121715078986977,0.0,0.14003413074797488,0.1,0.0027370452880859375,0.05135345458984375,0.049656447,1.0192437,0.10742106932570836,0.0,0.006023200874487965,0.0,200,0.013456106185913086,0.6988499386323549,0.5346764941506815,3800,0.42824721957548606,0.0
19,1.112898349761963,0.19135251339880716,0.1432741627120195,0.4222969467503909,0.0343417407383404,0.0,0.1441753598728415,0.1,0.002654552459716797,0.05253410339355469,0.04967432,1.1387017,0.11581421373301824,0.0,0.0037526950610878595,0.0,200,0.014200448989868164,0.48915720089208853,0.4106313272169076,4000,0.47543334735496673,0.0
20,1.148587942123413,0.15452601318911652,0.04451743091499878,0.2053297741114055,0.10210250566183031,0.0,0.13768503594543866,0.1,0.0026006698608398438,0.052301883697509766,0.049862176,1.4122866,0.11968539367862807,0.0,0.0030666641498164598,0.0,200,0.01377725601196289,0.19240726657674023,0.2632963722060362,4200,0.33121052843482063,0.0
21,1.034783124923706,0.1094230921264235,0.10100400356163235,0.27245810534941817,0.02300885297708194,0.0,0.14758372875192882,0.1,0.002561330795288086,0.05154228210449219,0.050693,1.1816858,0.11865916352340761,0.0,0.0021566539860024066,0.0,200,0.013523340225219727,0.9612119816870245,0.8548569579867477,4400,0.593390698594154,0.0
22,1.1601331233978271,0.28871713137401855,0.22328317123494038,0.6453933204155321,0.029875610495054265,0.0,0.1385145695384548,0.1,0.0025691986083984375,0.052086591720581055,0.050963756,1.8390027,0.1356649603084687,0.0,0.005760994486582314,0.0,200,0.013230562210083008,0.5172825792463266,0.5218774091256745,4600,0.5912601265763185,0.0
23,1.1572632789611816,0.19041604523921957,0.16927945753052637,0.4748777013164713,0.05306372157839884,0.0,0.14226324819761835,0.1,0.002616405487060547,0.05237078666687012,0.049950257,1.3892925,0.14114006880154378,0.0,0.0036576664368151834,0.0,200,0.01476740837097168,0.5455900719012805,0.5438053215908097,4800,0.7532700987114757,0.0
24,1.135249137878418,0.2978032972441035,0.2835492546760905,0.7792638086519083,0.06917548085958161,0.0,0.13112297474421383,0.1,0.0026879310607910156,0.05157303810119629,0.049808368,1.7582865,0.15680639164579976,0.0,0.005794707279461641,0.0,200,0.014481544494628906,0.6384694920200085,0.6025554758706525,5000,0.5135358070031798,0.0
25,1.0996434688568115,0.12985449645690317,0.022622890675779977,0.15309239519205878,0.10596401977018047,0.0,0.13883345773057634,0.1,0.0026786327362060547,0.051888465881347656,0.048412856,1.0503255,0.1541112021269101,0.0,0.00254612375158727,0.0,200,0.013482093811035156,0.3752564401492319,0.46993517026724174,5200,0.30459886708833495,0.0
26,1.210782766342163,0.13621292177484617,0.07679601048607326,0.2474499564287645,0.044794293994198535,0.0,0.1407960763540153,0.1,0.002629518508911133,0.05175352096557617,0.050517358,1.4035629,0.1523213740917037,0.0,0.00272107024110405,0.0,200,0.013665914535522461,0.7102925262475088,0.5176706587239699,5400,0.22827961586910658,0.0
27,1.1859290599822998,0.12160618160238026,0.14319057751863698,0.36896363186467435,0.022216072692384587,0.0,0.12838856216920944,0.1,0.002572774887084961,0.05148673057556152,0.051463142,2.3336413,0.14924985484277137,0.0,0.00242343408722486,0.0,200,0.013346195220947266,0.7560807385957222,0.6431185645609434,5600,0.3033088214344742,0.0
